3060 2953
-0.422779 0.526856 0.000000 
-0.311313 0.525951 0.000000 
-0.200485 0.522555 0.000000 
-0.089751 0.516878 0.000000 
0.020541 0.509159 0.000000 
0.130689 0.499604 0.000000 
0.240542 0.488452 0.000000 
0.350246 0.475913 0.000000 
0.459763 0.462218 0.000000 
0.569158 0.447585 0.000000 
0.678447 0.432239 0.000000 
0.787665 0.416402 0.000000 
0.896838 0.400296 0.000000 
1.006005 0.384144 0.000000 
1.115182 0.368171 0.000000 
1.224416 0.352595 0.000000 
1.333721 0.337642 0.000000 
1.443138 0.323534 0.000000 
1.552701 0.310493 0.000000 
1.662409 0.298744 0.000000 
1.772346 0.288436 0.000000 
1.882406 0.279538 0.000000 
1.992711 0.271967 0.000000 
2.103095 0.265658 0.000000 
2.213724 0.260527 0.000000 
2.324400 0.256509 0.000000 
2.435311 0.253523 0.000000 
2.546243 0.251499 0.000000 
2.657393 0.250361 0.000000 
2.768548 0.250036 0.000000 
2.879895 0.250449 0.000000 
2.991237 0.251525 0.000000 
3.102739 0.253193 0.000000 
3.214233 0.255375 0.000000 
3.325851 0.258000 0.000000 
3.437459 0.260992 0.000000 
3.549152 0.264279 0.000000 
3.660838 0.267784 0.000000 
3.772566 0.271435 0.000000 
3.884292 0.275157 0.000000 
3.996017 0.278877 0.000000 
4.107745 0.282520 0.000000 
4.219429 0.286011 0.000000 
4.331120 0.289278 0.000000 
4.442724 0.292245 0.000000 
4.554338 0.294839 0.000000 
4.665827 0.296985 0.000000 
4.777324 0.298611 0.000000 
4.888660 0.299640 0.000000 
5.000000 0.300000 0.000000 
5.000000 0.229024 -0.032440 
5.000000 0.154616 -0.055966 
5.000000 0.077892 -0.070224 
5.000000 0.000000 -0.075000 
5.000000 -0.077892 -0.070224 
5.000000 -0.154616 -0.055966 
5.000000 -0.229024 -0.032440 
1.683662 0.023453 -0.294522 
1.683870 0.025392 -0.294335 
1.684075 0.027330 -0.294135 
1.598023 0.051113 -0.302896 
1.511398 0.072938 -0.311094 
1.413723 0.095186 -0.320092 
1.315574 0.115149 -0.329286 
1.207375 0.134437 -0.339987 
1.098806 0.150890 -0.351630 
1.041460 0.158363 -0.358226 
0.984048 0.164959 -0.365175 
0.925310 0.170741 -0.372661 
0.866533 0.175489 -0.380551 
0.807466 0.179146 -0.388889 
0.748400 0.181472 -0.397703 
0.691874 0.181932 -0.406777 
0.635468 0.180461 -0.416474 
0.539626 0.173027 -0.434311 
0.444849 0.158459 -0.453391 
0.372826 0.141249 -0.468614 
0.302779 0.117221 -0.483820 
0.274723 0.104489 -0.489999 
0.247827 0.089389 -0.496002 
0.232885 0.078892 -0.499417 
0.219299 0.066643 -0.502659 
0.213504 0.059696 -0.504149 
0.208776 0.051959 -0.505510 
0.205701 0.042608 -0.506721 
0.205964 0.032721 -0.507457 
0.208376 0.026281 -0.507606 
0.212316 0.020645 -0.507484 
0.219152 0.014515 -0.507021 
0.226973 0.009731 -0.506350 
0.241462 0.003660 -0.504950 
0.256555 -0.000645 -0.503389 
0.287857 -0.006234 -0.499990 
0.319483 -0.009340 -0.496422 
0.381143 -0.011569 -0.489173 
0.442798 -0.011046 -0.481564 
0.499783 -0.009262 -0.474216 
0.556706 -0.006814 -0.466580 
0.661429 -0.001735 -0.451811 
0.766059 0.002883 -0.436255 
0.873777 0.006799 -0.419609 
0.981421 0.010818 -0.402523 
1.090071 0.014619 -0.385022 
1.198732 0.017871 -0.367482 
1.255716 0.019296 -0.358344 
1.312718 0.020510 -0.349287 
1.372103 0.021543 -0.339974 
1.431517 0.022342 -0.330818 
1.493364 0.022936 -0.321494 
1.555250 0.023302 -0.312414 
1.619433 0.023469 -0.303299 
-0.051969 -0.080205 -0.522706 
0.138659 0.315285 -0.402060 
1.674614 0.209897 -0.210047 
-1.318039 -0.162756 -0.389159 
1.011818 0.374297 -0.095563 
0.239021 -0.313790 -0.390560 
-1.957781 0.003962 -0.138861 
-1.388849 -0.133225 -0.380199 
0.762466 0.369251 -0.215784 
3.967872 0.036037 -0.127566 
4.440183 0.228082 -0.045523 
1.029529 0.315029 -0.227012 
4.608073 -0.017676 -0.098242 
3.559311 -0.027324 -0.146520 
2.663244 0.011993 -0.197904 
1.383762 0.250820 -0.223442 
4.230479 -0.016442 -0.117073 
3.147545 -0.045710 -0.164457 
-0.463578 0.246740 -0.475327 
-1.769090 -0.229353 -0.146579 
-1.752139 0.235411 -0.150410 
-1.981621 -0.003599 -0.095996 
-1.923967 -0.143243 -0.105448 
-1.986825 0.016333 -0.080836 
-1.998409 0.015733 -0.025672 
-0.533117 -0.374038 -0.377581 
-0.410254 0.403728 -0.348732 
-0.848704 0.364085 -0.353700 
-0.850096 0.031376 -0.508589 
0.483706 -0.305681 -0.359190 
1.866991 -0.203852 -0.185071 
-1.193738 0.290453 -0.344841 
-0.256062 -0.410139 -0.338720 
3.043083 -0.034792 -0.171778 
-1.055075 -0.284312 -0.384516 
-1.791035 -0.163167 -0.205484 
-0.172603 -0.332641 -0.414403 
-0.447661 -0.249666 -0.474132 
-1.203641 -0.337264 -0.295392 
-0.608655 -0.456876 -0.261169 
4.478302 -0.117763 -0.090053 
4.407521 0.052805 -0.105768 
2.866754 0.089243 -0.169313 
-0.644218 -0.327484 -0.412513 
2.306765 0.218887 -0.108235 
1.992348 0.189429 -0.181937 
0.284062 -0.416826 -0.260827 
-1.580108 -0.020009 -0.342892 
3.717887 -0.036209 -0.138517 
-0.143242 0.459050 -0.256871 
-0.315147 0.459191 -0.267787 
-1.193807 -0.123277 -0.434283 
-1.118267 0.452178 -0.106271 
3.752433 0.117818 -0.117831 
-0.496794 0.127372 -0.520268 
-1.092179 -0.434019 -0.180530 
0.056006 -0.438873 -0.266703 
0.834613 -0.181739 -0.382977 
0.214322 0.399087 -0.301719 
0.605843 -0.335872 -0.304363 
0.617269 0.368373 -0.258274 
3.305218 -0.140892 -0.123990 
2.296092 -0.155751 -0.176554 
4.716870 0.020731 -0.092109 
-0.889321 0.446602 -0.228076 
-0.262126 -0.154034 -0.514082 
0.886301 -0.362770 -0.187501 
2.155940 0.181180 -0.169875 
1.528893 -0.133878 -0.286999 
-0.349804 0.131006 -0.521567 
-0.830180 0.136077 -0.493210 
0.964529 -0.166797 -0.367712 
2.027655 -0.047352 -0.249988 
-1.796850 0.155953 -0.207637 
-1.222568 0.190723 -0.401912 
-0.159984 0.335224 -0.411569 
3.844067 0.009808 -0.134699 
0.455104 0.209307 -0.429825 
0.077653 -0.113838 -0.506944 
-1.564373 -0.338364 -0.083432 
-1.086789 0.402957 -0.244632 
2.681014 0.071314 -0.187097 
4.613078 0.092219 -0.089603 
4.288525 -0.208653 -0.059261 
-0.370936 -0.502325 -0.169161 
3.625322 0.172063 -0.095121 
4.133382 -0.152441 -0.091155 
0.365406 0.453832 -0.152745 
4.276858 0.189146 -0.070041 
2.324013 -0.033579 -0.223025 
-0.801381 0.451575 -0.240136 
4.367975 -0.085072 -0.102493 
4.114386 0.204046 -0.065019 
-0.746739 -0.372554 -0.359955 
0.474901 0.303799 -0.362410 
2.882024 -0.098169 -0.165075 
-1.525307 -0.359569 -0.035691 
-0.180289 -0.048560 -0.532791 
-1.078209 0.093426 -0.465523 
-1.857205 -0.112313 -0.198153 
2.231546 -0.069461 -0.224349 
4.519911 0.019452 -0.102820 
1.756505 -0.130313 -0.255055 
-0.184235 0.500280 -0.160758 
2.916981 -0.074624 -0.170956 
-1.051672 0.156705 -0.453092 
1.265850 -0.218874 -0.279139 
0.676267 0.268429 -0.355740 
4.520967 -0.045663 -0.100948 
0.066881 0.453083 -0.238316 
3.887933 -0.102535 -0.117860 
2.030589 0.033217 -0.251785 
-0.747767 -0.490502 -0.157952 
1.660130 -0.217183 -0.205128 
-0.333316 0.431734 -0.311915 
0.169057 0.482820 -0.127633 
1.510034 -0.113729 -0.298604 
-0.973720 0.334109 -0.359988 
0.134259 -0.477593 -0.160186 
2.507463 0.094381 -0.192233 
-0.944839 -0.267172 -0.417943 
1.288936 -0.165714 -0.310863 
1.533977 0.266707 -0.166547 
2.393655 0.239873 -0.058037 
0.089033 0.112986 -0.506196 
-1.815646 -0.070447 -0.240446 
2.403515 -0.185069 -0.141256 
-0.242013 0.103105 -0.526587 
-0.836908 0.424629 -0.278899 
1.215918 0.333328 -0.128873 
-1.509266 -0.097868 -0.353579 
1.898776 0.207522 -0.176340 
2.756195 0.063800 -0.183965 
4.724922 -0.076851 -0.086416 
-0.576656 -0.480447 -0.216925 
-1.511581 0.324164 -0.169619 
-0.880364 -0.070094 -0.500863 
0.312971 -0.386509 -0.300889 
-0.705171 -0.119198 -0.510234 
-0.562918 -0.495933 -0.178315 
-1.552921 0.142966 -0.322341 
2.836726 -0.061078 -0.179401 
2.356986 -0.241784 -0.057251 
-0.041200 0.319306 -0.416617 
0.330341 -0.266594 -0.413665 
-1.556280 -0.325641 -0.131827 
2.315553 0.201770 -0.130911 
-0.520211 -0.416223 -0.329642 
1.226757 0.279197 -0.225278 
0.568695 -0.202772 -0.416149 
-1.164476 0.425242 -0.164591 
2.256168 -0.178815 -0.161358 
-1.085892 -0.334087 -0.333723 
1.635962 -0.075603 -0.292283 
4.594966 -0.066913 -0.094666 
0.140010 0.233348 -0.456515 
4.203836 0.096480 -0.107015 
-0.527131 -0.123439 -0.520154 
-0.630952 0.499065 -0.157857 
2.318061 0.121928 -0.195697 
0.517322 -0.358683 -0.295543 
-0.552287 -0.509788 -0.131517 
0.859804 0.353306 -0.214429 
-0.402936 0.475820 -0.236777 
-0.348821 -0.174861 -0.508194 
2.041427 -0.236756 -0.113317 
-1.974010 0.037088 -0.105993 
2.854700 0.145951 -0.142026 
2.669102 -0.182730 -0.123447 
4.484082 -0.150784 -0.079764 
-0.714692 -0.205081 -0.480806 
-0.561411 -0.034106 -0.532338 
0.033053 -0.296564 -0.427491 
-1.201791 0.216254 -0.393993 
-1.174644 -0.290577 -0.350083 
4.149131 -0.031303 -0.119924 
0.771259 -0.309183 -0.298280 
-0.546630 -0.320805 -0.424318 
-0.417608 0.525072 -0.058306 
0.427299 -0.429325 -0.198239 
-1.280652 -0.115023 -0.415674 
-1.236725 0.268666 -0.350140 
-0.921163 0.482142 -0.116650 
-0.389311 -0.416137 -0.333465 
-0.095218 -0.244069 -0.469932 
-0.460920 -0.052401 -0.534344 
-0.220783 -0.273179 -0.459095 
-1.984032 -0.061127 -0.066198 
-1.626080 0.321134 -0.062812 
-1.957665 0.032102 -0.135331 
-1.143591 0.361322 -0.285964 
-1.809287 -0.196105 -0.161051 
-1.906987 0.102515 -0.163351 
-1.514006 -0.260010 -0.256408 
-1.226569 0.388226 -0.213237 
0.670152 0.414839 -0.141174 
1.654141 -0.157683 -0.254577 
3.783528 -0.041413 -0.135034 
2.587173 -0.047336 -0.199431 
1.734769 -0.256553 -0.136240 
1.565857 0.095537 -0.296606 
1.204331 -0.225758 -0.285729 
-0.849268 -0.403458 -0.306908 
-1.127316 0.040676 -0.463678 
0.571088 0.312513 -0.336599 
2.136747 -0.215285 -0.133639 
2.346964 -0.079065 -0.210970 
3.828173 0.062768 -0.129867 
2.266008 -0.095181 -0.212657 
2.950819 0.067551 -0.170875 
1.897345 0.125477 -0.239035 
1.950132 0.236447 -0.129067 
1.818145 -0.136530 -0.243454 
1.796808 0.151485 -0.237637 
-1.402554 0.199625 -0.345364 
1.392265 -0.128209 -0.311557 
2.999013 0.097788 -0.158535 
4.151173 -0.174456 -0.080586 
0.247216 0.460780 -0.175280 
0.934271 -0.290733 -0.281621 
2.890001 0.118476 -0.155658 
1.514814 0.212637 -0.236336 
4.476153 0.113078 -0.091360 
3.630614 -0.067903 -0.137273 
3.202504 -0.091152 -0.150387 
3.112780 -0.008502 -0.169926 
-1.970636 0.022885 -0.116318 
-1.959883 0.055164 -0.124198 
-1.948294 -0.063530 -0.137526 
-1.983400 -0.033488 -0.085376 
-0.445649 0.384222 -0.370220 
4.835092 0.051934 -0.083151 
-0.691467 -0.060899 -0.521716 
-0.760866 0.026073 -0.518571 
-1.811518 0.232320 -0.099239 
-1.433938 0.369782 -0.121770 
2.099031 0.187502 -0.170433 
2.521221 0.025744 -0.207504 
-1.647990 -0.269135 -0.171997 
2.656459 -0.072942 -0.188360 
2.776087 0.150916 -0.143255 
3.635304 0.140805 -0.112179 
2.226878 0.206815 -0.134052 
-0.752474 0.283861 -0.434154 
0.513830 0.374380 -0.274840 
-1.462758 -0.034053 -0.379860 
1.104523 -0.240288 -0.293781 
0.078326 0.374898 -0.352081 
0.284966 -0.320339 -0.378365 
1.499237 -0.238680 -0.212638 
-0.988305 -0.373540 -0.314645 
0.870485 -0.153871 -0.389572 
0.552623 0.271829 -0.375258 
3.240313 -0.159168 -0.115399 
2.027788 -0.161794 -0.200831 
3.688504 -0.130928 -0.114868 
2.167447 0.143921 -0.197564 
1.581489 -0.069246 -0.301626 
-1.117161 0.187422 -0.427905 
-0.773191 -0.153043 -0.494517 
3.405983 0.039223 -0.152410 
0.894510 -0.247764 -0.330122 
2.009083 0.071654 -0.246583 
-0.118747 0.360509 -0.386069 
2.687460 -0.229977 -0.057941 
2.431490 -0.185649 -0.138229 
2.577907 -0.231427 -0.061462 
3.696336 0.084355 -0.130596 
3.703574 0.026160 -0.140091 
-1.356087 -0.397376 -0.104025 
0.641147 -0.100519 -0.442976 
-0.042694 0.249910 -0.463327 
2.434820 -0.031126 -0.213848 
1.835556 -0.199901 -0.193853 
1.687092 -0.232150 -0.182898 
0.948244 -0.369693 -0.146325 
1.459136 0.264238 -0.188675 
-1.223907 -0.085624 -0.436462 
-0.476548 0.334378 -0.416351 
2.143720 -0.051986 -0.237026 
0.278803 0.324104 -0.375889 
-1.417297 0.321509 -0.228293 
0.660157 0.382594 -0.222549 
0.807887 0.384982 -0.165848 
2.274711 -0.058740 -0.222994 
1.391668 -0.273795 -0.191355 
0.811166 0.361493 -0.214815 
2.843659 -0.088448 -0.171006 
-1.815300 -0.004378 -0.250681 
-1.135039 -0.126962 -0.446056 
2.251630 -0.003905 -0.231709 
0.780690 0.336110 -0.263025 
-0.001825 0.451103 -0.253760 
3.984929 -0.021165 -0.127965 
2.095148 0.058376 -0.240640 
1.743684 -0.235285 -0.168063 
-0.456066 0.447843 -0.286703 
-1.578913 -0.255114 -0.230386 
0.928430 0.343212 -0.211059 
-0.887484 0.399864 -0.304025 
2.344008 0.046085 -0.219342 
3.950283 0.090673 -0.118709 
1.231212 -0.050790 -0.359065 
0.699648 -0.383648 -0.208163 
-1.862204 -0.137950 -0.177400 
2.464074 -0.153784 -0.163177 
2.406013 -0.153515 -0.168240 
-0.687442 0.327705 -0.408459 
1.205238 0.311335 -0.181858 
-1.681221 -0.117131 -0.283915 
1.888182 0.235921 -0.140705 
2.710896 0.089426 -0.179246 
0.406316 -0.417742 -0.229256 
2.728657 -0.084567 -0.179743 
2.881774 -0.057444 -0.177414 
-1.587424 -0.337104 -0.049447 
1.326429 0.215376 -0.270118 
2.629369 0.184278 -0.124517 
2.432858 0.200516 -0.121450 
-1.318606 0.240024 -0.346465 
2.305380 -0.102719 -0.205959 
2.620088 0.139131 -0.161299 
4.100731 0.071981 -0.116646 
-1.166531 0.206725 -0.407650 
2.305892 0.181818 -0.153555 
0.855936 0.327612 -0.255405 
1.901251 -0.239803 -0.132043 
1.588283 0.181191 -0.249227 
1.590044 0.218590 -0.216504 
-1.344199 0.083583 -0.406594 
0.191752 -0.338279 -0.375081 
0.173282 -0.255502 -0.440395 
-0.536990 0.044268 -0.532649 
0.075705 -0.370705 -0.357038 
-1.276697 0.092551 -0.422274 
0.341883 -0.440134 -0.199506 
-1.205667 -0.052742 -0.445823 
-1.208857 0.255993 -0.367310 
-1.862158 -0.187653 -0.123768 
0.453432 -0.071906 -0.474700 
1.557862 -0.026069 -0.311816 
1.588311 -0.146908 -0.271036 
3.863572 -0.126334 -0.110637 
4.377873 0.171742 -0.075350 
2.520630 -0.091404 -0.192337 
-1.583916 -0.177063 -0.292735 
2.182993 -0.187469 -0.160785 
1.076254 0.316443 -0.211705 
2.017949 0.223634 -0.138220 
2.173978 -0.230154 -0.105543 
2.058681 0.152032 -0.204130 
-1.180654 0.038743 -0.452760 
3.686492 0.165214 -0.097661 
2.777453 -0.089892 -0.174675 
1.672897 -0.250291 -0.160443 
1.760827 -0.021304 -0.284598 
2.581893 0.099299 -0.184589 
3.522548 0.166782 -0.101254 
3.395432 -0.159048 -0.110046 
1.472354 0.144831 -0.290698 
3.272764 0.002256 -0.161565 
-1.916375 -0.101897 -0.154177 
-1.726707 0.172497 -0.232650 
-1.850796 0.226096 -0.050623 
-1.272571 -0.013406 -0.433152 
-1.945195 -0.004275 -0.155191 
-1.931215 -0.017685 -0.169741 
-1.965648 -0.035049 -0.122092 
-0.311801 0.409873 -0.340755 
-1.702357 -0.167947 -0.247487 
-0.323761 0.291220 -0.449859 
-1.729531 -0.209068 -0.198821 
2.364555 -0.222082 -0.097035 
2.916950 0.043810 -0.177863 
3.737329 -0.222954 -0.054607 
1.950202 0.186308 -0.190450 
0.458527 -0.375381 -0.286051 
-1.926001 0.065272 -0.163298 
-1.243661 0.122840 -0.422664 
3.758333 0.160525 -0.098304 
3.914124 -0.121963 -0.110473 
0.214663 -0.457264 -0.194794 
-1.698799 0.124752 -0.273336 
1.367154 -0.176768 -0.290495 
-1.762993 0.050456 -0.270089 
-1.688701 0.181148 -0.244505 
0.999901 0.330631 -0.210917 
-0.222876 -0.468387 -0.245827 
-1.156078 -0.051329 -0.456727 
2.869343 0.025457 -0.183170 
2.972855 -0.055558 -0.172361 
2.433927 0.100534 -0.195691 
3.706371 0.198154 -0.075360 
2.563496 0.121870 -0.175396 
1.345178 -0.075106 -0.336311 
1.710062 0.251085 -0.151175 
4.413416 0.082048 -0.101015 
-1.732695 -0.110297 -0.265219 
1.773455 0.271130 -0.094174 
2.613205 0.036299 -0.199286 
0.037405 0.314335 -0.413639 
2.336550 0.220042 -0.103248 
-1.320306 -0.327399 -0.264068 
2.336107 0.161806 -0.168184 
1.307035 0.237159 -0.254478 
0.893616 0.236300 -0.339039 
3.306842 -0.190090 -0.089693 
1.988092 -0.181313 -0.189960 
-1.964343 -0.120734 -0.045666 
-1.887768 0.088237 -0.187983 
1.572977 -0.237960 -0.198256 
0.515548 0.436993 -0.142051 
1.623935 -0.186102 -0.239586 
2.672873 -0.049124 -0.192880 
3.087318 0.105268 -0.150904 
1.935464 0.139507 -0.226714 
1.751786 0.149761 -0.245003 
-1.455659 0.271663 -0.270289 
2.479705 0.108340 -0.188549 
-1.945607 -0.085887 -0.128746 
2.698410 0.149330 -0.149230 
3.156196 -0.073616 -0.158001 
-1.939224 0.091457 -0.133876 
2.052424 -0.131796 -0.217314 
-1.596866 0.212900 -0.262040 
2.080619 0.220429 -0.133860 
2.553894 0.209588 -0.099816 
2.793607 0.026989 -0.187881 
3.617446 0.191619 -0.081803 
2.184376 0.235110 -0.094854 
-1.824845 0.066972 -0.236558 
-1.593551 0.086435 -0.327618 
1.233849 -0.337804 -0.106226 
1.098935 -0.171024 -0.341839 
1.065496 -0.210900 -0.324049 
3.260020 -0.068537 -0.154068 
1.414431 -0.231433 -0.237917 
0.651224 0.228963 -0.387984 
3.747917 -0.129714 -0.113315 
2.027294 0.113520 -0.229401 
1.600221 -0.005640 -0.306840 
3.420268 0.173365 -0.099750 
2.380571 0.085372 -0.205964 
1.785756 -0.196621 -0.204649 
1.122784 -0.365113 -0.051048 
2.677499 -0.215775 -0.082709 
2.991865 -0.031144 -0.175162 
2.332753 0.089449 -0.208709 
0.702778 0.334614 -0.283993 
1.948421 0.033399 -0.260840 
0.893975 0.336543 -0.232150 
1.885486 -0.167353 -0.214760 
-1.641563 -0.102702 -0.304957 
1.895918 0.257922 -0.096823 
2.748469 -0.012641 -0.191957 
2.929329 0.009045 -0.180512 
2.329105 -0.180821 -0.152281 
3.060052 -0.120562 -0.145480 
2.665944 -0.145491 -0.153999 
-1.816680 -0.220014 -0.118850 
-1.888354 -0.147741 -0.145381 
1.700750 -0.219353 -0.195526 
1.964360 -0.233591 -0.131369 
1.407415 -0.295899 -0.148160 
2.342001 0.209492 -0.118282 
1.149883 0.288107 -0.232847 
3.480889 0.099854 -0.134862 
1.429401 0.207298 -0.257048 
3.183467 0.080105 -0.154794 
3.425429 0.199098 -0.079203 
1.002291 -0.103864 -0.384980 
4.337330 0.005507 -0.112301 
2.074796 -0.087424 -0.234619 
2.881195 0.163994 -0.127684 
1.852360 0.018865 -0.273426 
2.353815 0.199048 -0.130444 
3.324765 -0.204585 -0.075841 
2.604461 -0.085865 -0.188005 
-1.946157 -0.137588 -0.069334 
-1.914122 0.124888 -0.138937 
2.123707 -0.236476 -0.100994 
1.932021 0.219893 -0.156407 
3.294641 0.062363 -0.153787 
-1.886382 -0.094874 -0.185839 
2.080863 -0.035348 -0.246193 
-1.839361 0.148816 -0.185854 
4.302937 0.029050 -0.112991 
3.531703 0.188046 -0.086215 
-1.774526 0.125999 -0.238559 
3.674542 -0.179925 -0.088842 
2.475489 -0.198833 -0.119891 
2.553267 0.087329 -0.191311 
3.060554 0.223457 -0.057752 
2.368899 -0.002902 -0.221237 
1.771783 -0.170080 -0.228669 
3.193376 -0.130715 -0.134090 
2.224970 0.140890 -0.193624 
2.265846 0.152014 -0.182167 
3.579524 0.207254 -0.069712 
-1.905092 -0.003483 -0.194364 
2.470273 0.020802 -0.211984 
2.458132 -0.246164 -0.032535 
2.360793 0.111053 -0.197275 
1.046983 0.362899 -0.118892 
3.495634 -0.131655 -0.121445 
2.389027 0.208875 -0.114579 
2.014005 -0.202420 -0.165651 
-1.945071 -0.111081 -0.108730 
-1.875439 0.136346 -0.167813 
1.486303 -0.199521 -0.252884 
1.608600 -0.211847 -0.219811 
2.540770 -0.048943 -0.202645 
3.129979 0.073560 -0.159378 
2.390614 0.193927 -0.132944 
-1.921629 0.173419 -0.048597 
3.662706 0.187725 -0.083762 
3.477342 -0.172489 -0.098762 
4.827651 -0.008679 -0.085933 
1.490424 -0.092045 -0.309101 
3.793984 -0.155083 -0.100132 
3.480251 0.179119 -0.094032 
2.429758 0.164795 -0.157492 
2.783463 -0.195791 -0.102977 
1.317814 -0.308222 -0.151491 
-0.389012 0.360624 -0.394792 
2.292177 -0.193564 -0.142792 
-1.990767 -0.023153 -0.065957 
1.131828 0.219220 -0.305264 
4.357014 0.055225 -0.107864 
-1.714653 -0.292763 -0.030579 
2.075614 -0.209261 -0.149435 
2.471881 -0.182139 -0.138383 
3.123198 0.146626 -0.128207 
2.468913 -0.223092 -0.085566 
2.687802 -0.081168 -0.183649 
1.601220 0.248680 -0.178308 
2.800235 0.172417 -0.125137 
2.545693 0.226960 -0.072487 
3.533164 0.209405 -0.068314 
2.453828 0.217947 -0.095375 
1.039857 0.289703 -0.257970 
3.441309 0.234445 -0.041902 
3.322064 0.172769 -0.103089 
2.538193 0.042422 -0.203999 
4.624300 -0.156269 -0.072475 
4.898089 -0.128726 -0.067406 
0.194638 0.434980 -0.247862 
1.983184 0.256408 -0.081062 
-1.989730 -0.003314 -0.073389 
-1.998576 -0.014103 -0.024791 
-1.587274 0.291700 -0.176353 
-1.252840 0.293954 -0.323950 
1.935878 0.254930 -0.095147 
0.265668 -0.091172 -0.493749 
-0.851219 0.232701 -0.452318 
-1.977622 0.027727 -0.101286 
-0.715492 0.433678 -0.286179 
-0.936241 0.456132 -0.192292 
-1.744216 -0.248293 -0.134968 
-1.677949 -0.270973 -0.147131 
-0.917056 0.206635 -0.455693 
-1.803990 0.251316 -0.050712 
-1.874596 0.045288 -0.211975 
-1.349247 -0.207054 -0.357991 
-0.953975 0.104661 -0.484281 
-0.976548 0.140999 -0.471281 
-0.990319 0.024610 -0.489371 
-0.824791 0.492404 -0.122750 
-1.018245 0.469837 -0.107089 
-0.530259 0.523014 -0.060125 
2.890646 -0.203448 -0.089040 
-0.432969 0.516816 -0.111522 
0.962966 0.325387 -0.229922 
0.716319 -0.277282 -0.340788 
-0.182253 0.084236 -0.528263 
-1.294894 0.338287 -0.260509 
0.147901 -0.040268 -0.512402 
0.028879 0.027502 -0.522983 
0.748530 -0.225388 -0.373327 
0.888186 -0.206839 -0.359715 
