918 864
0.710220 0.000543 0.444645 
0.610002 -0.004249 0.459175 
0.500988 -0.009215 0.474058 
0.391749 -0.011626 0.487889 
0.341830 -0.010598 0.493837 
0.292018 -0.006757 0.499527 
0.268720 -0.003228 0.502088 
0.245790 0.002268 0.504510 
0.233801 0.006546 0.505708 
0.222437 0.012313 0.506751 
0.212143 0.020843 0.507493 
0.205964 0.032721 0.507457 
0.248651 0.039502 0.612629 
0.291338 0.046284 0.717802 
0.334025 0.053065 0.822975 
0.376712 0.059847 0.928147 
0.419398 0.066628 1.033320 
0.462085 0.073410 1.138493 
0.504772 0.080191 1.243666 
0.547459 0.086973 1.348838 
0.590146 0.093754 1.454011 
0.632833 0.100536 1.559184 
0.675520 0.107317 1.664356 
0.718207 0.114098 1.769529 
0.760894 0.120880 1.874702 
0.803581 0.127661 1.979874 
0.846268 0.134443 2.085047 
0.888955 0.141224 2.190220 
0.931642 0.148006 2.295393 
0.974329 0.154787 2.400565 
1.017016 0.161569 2.505738 
1.059703 0.168350 2.610911 
1.102390 0.175132 2.716083 
1.145077 0.181913 2.821256 
1.187764 0.188695 2.926429 
1.230450 0.195476 3.031602 
1.273137 0.202258 3.136774 
1.315824 0.209039 3.241947 
1.358511 0.215821 3.347120 
1.401198 0.222602 3.452292 
1.443885 0.229384 3.557465 
1.486572 0.236165 3.662638 
1.529259 0.242947 3.767811 
1.860577 0.249499 3.749859 
1.675357 0.225600 3.737570 
1.767389 0.233437 3.614789 
1.905623 0.250950 3.629614 
1.979398 0.264152 3.745069 
2.145433 0.278754 3.617589 
2.216839 0.291797 3.722413 
2.394806 0.300374 3.562834 
1.476055 0.204197 3.503670 
1.599778 0.218428 3.707917 
1.613304 0.212650 3.543078 
1.829566 0.227763 3.260816 
1.913133 0.240312 3.340758 
2.072218 0.265750 3.514411 
2.236918 0.274622 3.368920 
2.312205 0.287470 3.471505 
1.370256 0.185756 3.238869 
1.475275 0.191320 3.304820 
1.541792 0.201146 3.414914 
1.569706 0.198235 3.246682 
1.755422 0.215095 3.146701 
1.887529 0.235175 3.286843 
2.011974 0.239402 3.109335 
2.109695 0.250926 3.156214 
2.274221 0.269640 3.237614 
1.358895 0.165332 2.911609 
1.427124 0.182302 3.179501 
1.444881 0.174724 2.951411 
1.504890 0.185401 3.076301 
1.651668 0.200199 3.042872 
1.820220 0.216638 3.030424 
1.972742 0.228382 2.971647 
2.104490 0.237413 2.936831 
2.236611 0.253110 3.028056 
1.138626 0.148928 2.689269 
1.251358 0.155883 2.831337 
1.353383 0.160979 2.818221 
1.424314 0.163676 2.708271 
1.589044 0.181429 2.749115 
1.752372 0.196646 2.749759 
1.908520 0.209063 2.723843 
2.042830 0.219191 2.719404 
2.149024 0.230324 2.777586 
1.086022 0.143301 2.582751 
1.137101 0.136127 2.553333 
1.233037 0.140749 2.569212 
1.308521 0.149486 2.631219 
1.513217 0.164409 2.527285 
1.690750 0.179123 2.512324 
1.850010 0.191822 2.505773 
1.990298 0.199550 2.470535 
2.059286 0.205747 2.498748 
1.015020 0.131579 2.408595 
1.069318 0.128129 2.432777 
1.132305 0.122915 2.333583 
1.276700 0.134338 2.327976 
1.444746 0.148124 2.308212 
1.625384 0.162092 2.292484 
1.788710 0.173661 2.276558 
1.932185 0.182154 2.262622 
2.005164 0.187087 2.273700 
0.892125 0.118072 2.142687 
0.972178 0.111500 2.194372 
1.091625 0.115818 2.239458 
1.180301 0.115755 2.090535 
1.369410 0.130764 2.079258 
1.566129 0.145242 2.068164 
1.733502 0.156072 2.051002 
1.893318 0.165955 2.056542 
1.969905 0.175447 2.134728 
0.809489 0.102983 1.932178 
0.849497 0.095800 1.941608 
0.979906 0.093794 1.931793 
1.127521 0.105964 1.968102 
1.397312 0.113899 1.725144 
1.512557 0.127061 1.815702 
1.681980 0.138820 1.828845 
1.841313 0.149074 1.852196 
1.920100 0.160225 1.955541 
0.732325 0.092137 1.750241 
0.784055 0.082695 1.763050 
0.897620 0.080846 1.764115 
0.976616 0.082625 1.711183 
1.242196 0.099830 1.663477 
1.490799 0.116024 1.653004 
1.582025 0.118458 1.602355 
1.786092 0.128949 1.604783 
1.904908 0.126815 1.515223 
0.646195 0.077947 1.537739 
0.701467 0.069122 1.563269 
0.779715 0.064544 1.549448 
0.936914 0.072477 1.556909 
1.147590 0.082507 1.458352 
1.371883 0.094110 1.412214 
1.563498 0.108061 1.457901 
1.648868 0.109036 1.409910 
1.895385 0.113909 1.353656 
0.562677 0.063431 1.328514 
0.623540 0.055389 1.366767 
0.693376 0.049663 1.342215 
0.813667 0.051759 1.300724 
1.073905 0.063404 1.196839 
1.306400 0.077971 1.209892 
1.516479 0.088653 1.202777 
1.608316 0.089347 1.156186 
1.767853 0.103187 1.265726 
0.483539 0.050371 1.133182 
0.538718 0.041468 1.161256 
0.603426 0.033884 1.121585 
0.738797 0.036719 1.094600 
0.987071 0.049243 1.034753 
1.250319 0.060616 0.979508 
1.461552 0.070477 0.973912 
1.557264 0.070648 0.924822 
1.726000 0.081897 1.005193 
0.389872 0.038946 0.917150 
0.451972 0.027694 0.954228 
0.532342 0.019242 0.917801 
0.657072 0.020901 0.881034 
0.890437 0.030474 0.799494 
1.183087 0.043847 0.768909 
1.405578 0.052563 0.750445 
1.505139 0.052419 0.701467 
1.704771 0.052579 0.642960 
0.303132 0.023554 0.699061 
0.377967 0.008139 0.713594 
0.497437 0.007081 0.746340 
0.517843 0.002350 0.662669 
0.874666 0.014689 0.547899 
1.074107 0.026838 0.585752 
1.342313 0.035587 0.544368 
1.457142 0.036004 0.501391 
1.630615 0.220630 3.714495 
1.567908 0.217344 3.699333 
1.797748 0.242152 3.788486 
1.720396 0.231239 3.754398 
1.915916 0.256207 3.741287 
1.967143 0.258300 3.628790 
2.042941 0.271837 3.739001 
2.160220 0.285627 3.729107 
2.204610 0.285095 3.615238 
2.279178 0.298983 3.729825 
2.417601 0.309564 3.676823 
1.499251 0.208992 3.569420 
1.523918 0.207537 3.560930 
1.670765 0.218798 3.529577 
1.837257 0.241431 3.589670 
1.769380 0.224511 3.340989 
1.898595 0.246088 3.522946 
1.858281 0.233916 3.333132 
2.086852 0.272190 3.620077 
2.012770 0.259134 3.517016 
2.264867 0.290793 3.605284 
2.132511 0.271933 3.506458 
2.332046 0.296679 3.594522 
2.252494 0.282820 3.484956 
1.497731 0.188156 3.177084 
2.371184 0.291082 3.449022 
1.441865 0.190210 3.313427 
1.588015 0.205351 3.403789 
1.503537 0.199782 3.442121 
1.555447 0.208295 3.555542 
1.563482 0.191751 3.072985 
1.888903 0.237869 3.346512 
1.854923 0.229307 3.232779 
1.932778 0.244849 3.395676 
1.926315 0.240320 3.307803 
2.189442 0.270068 3.364965 
2.109535 0.258562 3.293694 
2.060249 0.245411 3.137404 
2.294772 0.278299 3.347685 
1.684308 0.193136 2.810653 
2.219798 0.266624 3.260536 
1.489199 0.178695 2.932434 
2.325462 0.272413 3.220055 
1.312753 0.156498 2.789903 
1.356462 0.176293 3.119348 
1.522081 0.194082 3.275003 
1.471255 0.181517 3.065946 
1.460742 0.176037 2.942454 
1.618464 0.202593 3.208119 
1.528857 0.191000 3.164764 
1.531105 0.185768 3.004124 
1.806400 0.220365 3.145400 
1.519302 0.177180 2.806702 
1.704145 0.207933 3.101162 
1.962843 0.233317 3.082497 
1.903295 0.231487 3.167199 
1.862469 0.221057 3.034128 
2.107985 0.244540 3.049490 
1.702072 0.190559 2.720717 
2.019190 0.234244 3.002853 
2.256529 0.261108 3.127073 
2.194601 0.250918 3.041729 
2.143761 0.239928 2.929536 
1.926316 0.222857 2.947522 
2.277380 0.255095 3.015321 
1.213064 0.177387 2.960215 
1.168612 0.163241 2.822390 
1.233383 0.160501 2.882401 
1.283358 0.163844 2.943502 
1.253402 0.169000 2.978022 
1.190531 0.156819 2.810155 
1.397008 0.169374 2.931945 
1.398052 0.173751 3.036390 
1.305061 0.159951 2.871740 
1.467939 0.175016 2.892749 
1.396581 0.165983 2.844403 
1.636364 0.173343 2.491359 
1.568028 0.183606 2.844120 
1.507023 0.178990 2.887942 
1.469751 0.170766 2.772469 
1.774037 0.211203 3.013645 
1.666526 0.196779 2.929061 
1.638795 0.187505 2.781732 
1.895909 0.213570 2.824807 
1.828346 0.211283 2.901417 
1.802087 0.202779 2.780559 
2.035736 0.224246 2.809082 
1.983159 0.224113 2.878660 
1.952884 0.214548 2.756109 
2.166776 0.236178 2.847172 
2.109507 0.232575 2.853899 
2.080496 0.223557 2.745837 
2.235751 0.236670 2.789624 
1.104616 0.125080 2.394425 
1.113490 0.146177 2.638487 
1.139245 0.169363 2.789670 
1.105140 0.137399 2.554363 
1.153398 0.142401 2.637216 
1.127285 0.144877 2.643670 
1.013780 0.138168 2.442892 
1.252447 0.146631 2.666455 
1.232044 0.149231 2.733140 
1.178309 0.139771 2.601878 
1.369418 0.155986 2.650533 
1.328572 0.154873 2.720808 
1.268170 0.144598 2.596136 
1.483821 0.165942 2.618377 
1.428454 0.162121 2.657141 
1.388049 0.154343 2.561287 
1.669949 0.182131 2.608131 
1.596368 0.178701 2.675756 
1.558709 0.169666 2.555305 
1.834846 0.195548 2.591739 
1.769015 0.193500 2.657851 
1.736498 0.184571 2.541423 
1.975065 0.205130 2.573148 
1.922547 0.205470 2.642393 
1.891316 0.196147 2.525919 
2.127428 0.224538 2.712699 
2.055614 0.213746 2.621471 
2.032010 0.203210 2.485952 
2.178419 0.229367 2.735849 
2.119485 0.215184 2.583233 
1.050745 0.137244 2.494710 
1.053948 0.154428 2.576612 
1.891643 0.178268 2.241126 
1.096951 0.132009 2.490602 
1.092400 0.139506 2.562180 
1.018679 0.127129 2.381068 
1.148844 0.128457 2.423736 
1.126549 0.131115 2.482035 
1.085830 0.126194 2.413811 
1.269169 0.137495 2.422034 
1.225648 0.136403 2.484679 
1.177098 0.127246 2.361750 
1.420497 0.150684 2.403604 
1.356922 0.147427 2.464163 
1.322981 0.139720 2.354780 
1.599231 0.164880 2.387169 
1.520938 0.161566 2.454549 
1.489164 0.153416 2.342395 
1.769125 0.177825 2.371598 
1.702776 0.175843 2.430938 
1.670896 0.167125 2.317946 
1.944486 0.195199 2.449896 
1.862889 0.187396 2.415694 
1.834833 0.178797 2.307772 
0.942519 0.104205 2.097102 
2.003774 0.193495 2.367704 
1.974622 0.184120 2.255367 
2.094988 0.199540 2.381168 
2.063713 0.178115 2.109394 
0.944051 0.126239 2.268946 
0.974757 0.142023 2.382526 
1.225759 0.128612 2.300486 
1.005543 0.116232 2.265452 
0.961970 0.114604 2.216549 
0.911088 0.111425 2.133788 
1.096550 0.120879 2.328301 
1.047903 0.112781 2.218740 
1.005316 0.107298 2.147086 
1.177906 0.119667 2.186441 
1.370219 0.145097 2.379108 
1.129402 0.118721 2.250743 
1.348509 0.133671 2.169566 
1.281865 0.131340 2.245348 
1.241250 0.122500 2.124128 
1.538284 0.148275 2.163779 
1.458709 0.144716 2.217789 
1.424339 0.136334 2.106364 
1.713052 0.160404 2.144864 
1.640166 0.158737 2.209559 
1.612937 0.150307 2.096045 
1.868313 0.169888 2.135501 
1.804916 0.169743 2.194775 
1.776920 0.160747 2.080936 
1.999032 0.180778 2.188743 
1.952958 0.179043 2.199226 
1.935329 0.170860 2.095067 
2.048390 0.187745 2.250746 
1.985036 0.173280 2.093673 
0.862858 0.111885 2.064228 
0.879625 0.128066 2.151434 
1.605949 0.138317 1.898715 
0.890259 0.100752 2.024812 
1.295697 0.128529 2.153799 
0.831755 0.101362 1.958819 
1.062492 0.104143 2.039246 
0.865173 0.082498 1.801184 
0.932898 0.095697 1.986066 
1.122014 0.109917 2.068053 
1.075599 0.109843 2.139573 
1.015974 0.101961 2.050771 
1.312350 0.125009 2.050421 
1.266790 0.114549 1.910039 
1.188039 0.111932 1.988378 
1.144447 0.098212 1.767741 
1.661981 0.155460 2.123021 
1.474674 0.129901 1.913661 
1.657412 0.143074 1.921000 
1.581835 0.141624 1.983638 
1.556021 0.132139 1.851607 
1.817656 0.152461 1.918842 
1.750838 0.152056 1.970372 
1.724438 0.143095 1.856352 
1.907825 0.163221 2.006330 
1.167265 0.094843 1.664654 
1.884733 0.154648 1.901173 
1.992942 0.155697 1.850955 
1.965986 0.163729 1.974329 
0.779649 0.097959 1.858125 
0.795915 0.114426 1.944876 
0.817906 0.089442 1.855199 
1.329433 0.120566 1.939032 
0.756997 0.087126 1.763630 
0.924278 0.086754 1.848824 
0.866063 0.092443 1.924140 
0.809648 0.079257 1.747067 
0.870925 0.075360 1.686737 
0.982647 0.088494 1.824662 
0.931698 0.080813 1.733308 
1.216621 0.104113 1.776800 
1.131719 0.101842 1.868093 
1.065750 0.090526 1.736267 
1.455779 0.120466 1.769351 
1.360916 0.117132 1.831312 
1.317126 0.104865 1.662470 
1.638051 0.125554 1.662954 
1.737398 0.130587 1.660050 
1.546359 0.123035 1.710189 
1.774418 0.135347 1.702635 
1.708258 0.133906 1.730973 
1.698221 0.124279 1.596460 
1.883048 0.129181 1.555966 
1.859514 0.144718 1.778763 
1.834537 0.134455 1.652146 
1.932637 0.144293 1.731288 
1.923187 0.131691 1.570448 
0.700699 0.083985 1.658981 
0.713219 0.101328 1.741634 
0.743149 0.075571 1.660673 
1.282982 0.093311 1.496400 
0.671501 0.072639 1.551447 
0.808806 0.071036 1.640662 
1.473580 0.106460 1.513217 
0.734925 0.065614 1.554789 
0.942104 0.076352 1.630050 
0.897093 0.071213 1.584728 
0.828391 0.064830 1.532339 
1.114986 0.085478 1.554048 
1.004253 0.080676 1.626237 
0.988378 0.075413 1.539718 
1.331180 0.096873 1.503526 
1.258758 0.096731 1.586556 
1.219940 0.088376 1.481701 
1.528836 0.112431 1.556149 
1.437515 0.110311 1.615043 
1.418128 0.100355 1.468633 
1.763336 0.126664 1.586864 
1.729473 0.120482 1.521079 
1.616143 0.114032 1.506361 
1.869198 0.117314 1.407339 
1.796366 0.122248 1.506794 
1.696733 0.114790 1.461209 
1.923177 0.122591 1.453522 
0.616665 0.069143 1.447128 
0.627127 0.087794 1.530219 
0.665812 0.062229 1.468202 
0.593818 0.058739 1.354094 
0.735658 0.057024 1.444884 
1.308867 0.089794 1.405901 
0.654917 0.051758 1.357356 
0.837290 0.058609 1.407213 
1.508111 0.102358 1.416320 
0.746131 0.049602 1.324118 
1.023503 0.066313 1.305110 
0.918733 0.066282 1.454543 
0.888554 0.060175 1.371913 
1.274156 0.081212 1.296224 
1.179475 0.079317 1.365840 
1.149767 0.071148 1.254039 
1.483717 0.092753 1.288495 
1.394907 0.091427 1.345182 
1.366719 0.082405 1.225826 
1.596678 0.103506 1.365053 
1.702905 0.099706 1.249230 
1.576552 0.094100 1.242117 
1.740509 0.106771 1.326101 
1.683312 0.104744 1.328483 
1.666696 0.094396 1.195140 
1.864090 0.104877 1.250419 
1.800411 0.111375 1.359308 
0.534982 0.054878 1.241970 
0.541855 0.073268 1.318489 
0.582918 0.047727 1.260133 
1.137231 0.058447 1.048044 
0.508904 0.045381 1.149602 
0.644969 0.041200 1.223955 
1.362250 0.070003 1.035272 
0.567342 0.036071 1.135364 
0.756629 0.042751 1.190567 
1.244929 0.073006 1.187420 
0.671160 0.034196 1.108222 
1.002819 0.055612 1.131404 
0.851764 0.049832 1.212568 
0.816391 0.042331 1.109621 
1.201848 0.063727 1.074298 
1.105079 0.061089 1.125188 
1.066804 0.053775 1.036997 
1.426484 0.074649 1.058112 
1.327927 0.074012 1.126176 
1.300821 0.065086 1.007905 
1.549212 0.084388 1.120141 
1.524719 0.075365 1.006703 
1.707277 0.085151 1.054127 
1.640313 0.084699 1.076472 
1.617556 0.075270 0.960128 
1.796171 0.099788 1.209964 
1.771216 0.084039 1.017566 
0.446304 0.042385 1.033362 
0.465852 0.059991 1.129014 
0.495450 0.033529 1.049616 
1.695493 0.076050 0.940527 
0.419253 0.032184 0.938303 
0.557204 0.026399 1.016152 
1.177297 0.055835 0.966645 
0.476611 0.021707 0.924975 
0.718515 0.028217 0.953798 
1.397558 0.065749 0.945831 
0.594500 0.018922 0.896096 
0.847885 0.033281 0.894300 
0.703312 0.012642 0.672761 
0.991607 0.022211 0.577089 
1.127291 0.047061 0.867513 
1.017281 0.045593 0.943927 
0.974766 0.037139 0.838899 
1.369000 0.056851 0.833556 
1.266813 0.056311 0.897977 
1.239371 0.047793 0.787048 
1.495767 0.066054 0.891972 
1.470491 0.057235 0.782400 
1.699123 0.063988 0.786105 
1.589918 0.066125 0.849937 
1.568218 0.056796 0.735217 
0.908829 0.043903 1.021899 
0.345720 0.031620 0.807922 
0.374003 0.048402 0.909103 
0.415354 0.016009 0.819110 
1.646405 0.052662 0.657907 
0.330651 0.015219 0.707266 
0.505284 0.011922 0.815873 
1.102669 0.039033 0.757949 
0.425756 0.005646 0.719847 
0.608900 0.014743 0.812660 
1.339350 0.048089 0.724121 
0.540089 0.007710 0.739565 
0.815874 0.023889 0.756699 
0.680199 0.016083 0.764653 
0.610380 0.007159 0.671686 
1.054513 0.029926 0.650745 
0.931173 0.026747 0.701974 
0.912769 0.019638 0.599193 
1.305938 0.039601 0.620874 
1.202617 0.039188 0.681794 
1.161066 0.031174 0.588708 
1.440394 0.048151 0.671648 
1.585743 0.040235 0.517100 
1.415664 0.039989 0.571153 
1.590821 0.045834 0.586590 
1.535475 0.047347 0.623094 
1.504667 0.039046 0.525135 
1.661786 0.044451 0.552065 
0.266306 0.018636 0.612113 
0.294582 0.033392 0.709182 
0.275012 0.012098 0.601712 
1.264734 0.031623 0.529220 
0.363066 0.000716 0.630220 
0.489245 -0.002891 0.591491 
0.473790 0.001752 0.671508 
0.656466 0.003305 0.549810 
1.012491 0.015712 0.456723 
0.936080 0.016014 0.520926 
0.838026 0.009932 0.497889 
1.207178 0.023112 0.438700 
1.098822 0.023398 0.513413 
1.418051 0.030201 0.438565 
1.549597 0.029224 0.387404 
1.492204 0.033067 0.451487 
1.685423 0.214221 3.321990 
1.546619 0.220993 3.721878 
1.755777 0.237133 3.808933 
2.456326 0.317866 3.753041 
1.839913 0.235674 3.427715 
1.980254 0.249675 3.385138 
1.449253 0.183715 3.176041 
1.860497 0.233691 3.321808 
1.913637 0.227181 3.055807 
2.347644 0.281725 3.334676 
1.533436 0.175254 2.725767 
1.597842 0.192339 2.986182 
1.950449 0.237916 3.200102 
1.857363 0.225623 3.143576 
2.065185 0.239932 3.032552 
1.615012 0.176148 2.586499 
2.207123 0.258228 3.141555 
2.150404 0.247740 3.045509 
2.306255 0.263275 3.105561 
1.847349 0.208049 2.802688 
1.263066 0.179528 3.058702 
1.175808 0.174078 2.876662 
1.302521 0.171970 3.048993 
1.203821 0.166580 2.895860 
1.432364 0.177277 3.052503 
1.333042 0.167679 2.990392 
1.434383 0.170536 2.865435 
2.066009 0.233324 2.919493 
1.549912 0.184905 2.924374 
1.465820 0.173229 2.849591 
1.716153 0.203676 2.975091 
1.616390 0.189984 2.883569 
1.876373 0.217062 2.925643 
1.780521 0.205619 2.879509 
2.027375 0.229182 2.902511 
1.939016 0.218828 2.851927 
2.108689 0.227146 2.770855 
2.073676 0.228585 2.832692 
2.260453 0.245684 2.895717 
2.195166 0.236837 2.828854 
1.122665 0.155419 2.707943 
1.094656 0.161169 2.677315 
1.173020 0.149190 2.723494 
1.027022 0.123893 2.360251 
1.275270 0.152966 2.767056 
1.194198 0.145979 2.692180 
1.786059 0.190272 2.569452 
1.290272 0.150645 2.695724 
1.472935 0.168077 2.695321 
1.398090 0.157764 2.623055 
1.651589 0.184513 2.691983 
1.536770 0.171833 2.642167 
1.816776 0.198821 2.679333 
1.717786 0.187577 2.631246 
1.966130 0.210378 2.668519 
1.877644 0.200385 2.615936 
2.094589 0.219326 2.666935 
2.016312 0.209604 2.598472 
2.213058 0.227842 2.684592 
2.154154 0.222016 2.651496 
1.051341 0.144063 2.534105 
1.013837 0.147157 2.475706 
1.062646 0.130591 2.454070 
1.055412 0.133759 2.475084 
1.163079 0.134045 2.513989 
1.104537 0.129838 2.464973 
1.267522 0.140923 2.509646 
1.181933 0.131564 2.447313 
1.400242 0.152308 2.482903 
1.312915 0.142425 2.443751 
1.577360 0.167073 2.468222 
1.470798 0.156096 2.428089 
1.752444 0.181195 2.454517 
1.651961 0.170249 2.405220 
1.903384 0.191580 2.437099 
1.817796 0.183004 2.397424 
1.503909 0.138952 2.039411 
1.958684 0.190360 2.361588 
2.152294 0.211041 2.498277 
2.048901 0.196493 2.373624 
1.740641 0.168914 2.255121 
0.936447 0.133182 2.280973 
0.993871 0.120320 2.297846 
0.951621 0.119240 2.240782 
1.060954 0.119649 2.321832 
1.025171 0.113855 2.240737 
1.173220 0.123147 2.276127 
1.391080 0.142904 2.290065 
1.335711 0.137207 2.269722 
1.230411 0.125690 2.220842 
1.512673 0.150813 2.252130 
1.402854 0.138760 2.186592 
1.690442 0.163801 2.231325 
1.589461 0.153486 2.185792 
1.850851 0.174294 2.219395 
1.758223 0.164943 2.168032 
1.972861 0.180968 2.211232 
1.910593 0.174067 2.161260 
2.090264 0.188425 2.231739 
2.021450 0.179900 2.160695 
1.225203 0.132416 2.392586 
0.848079 0.116685 2.056597 
0.875782 0.105853 2.049119 
0.926555 0.107052 2.115382 
0.979110 0.102082 2.073769 
0.898631 0.098854 2.012954 
1.118518 0.113375 2.151644 
1.062047 0.099517 1.940254 
1.252146 0.118750 2.020491 
1.480685 0.141876 2.128440 
1.448100 0.133345 2.014093 
1.684247 0.151565 2.030940 
1.634028 0.146810 2.009230 
1.524921 0.135016 1.939668 
1.798825 0.156579 1.995989 
1.704138 0.147559 1.945050 
1.639113 0.134372 1.799675 
1.864290 0.157467 1.955888 
2.019794 0.167434 1.992191 
1.927516 0.152916 1.850070 
1.047823 0.079628 1.534692 
0.762345 0.103804 1.848678 
0.798579 0.093992 1.865676 
1.392021 0.127802 1.989364 
0.896851 0.088433 1.884238 
0.838672 0.085778 1.835580 
0.833888 0.076864 1.722392 
0.944621 0.085081 1.801768 
1.196611 0.107787 1.882732 
1.057003 0.094515 1.838804 
1.415897 0.123245 1.870634 
1.288857 0.109581 1.785629 
1.598593 0.129861 1.767661 
1.079972 0.076950 1.435902 
1.750982 0.139227 1.776191 
1.671181 0.129239 1.691093 
1.988502 0.148099 1.753606 
1.815247 0.140248 1.744724 
1.881021 0.138953 1.687216 
1.926936 0.135746 1.621534 
0.677466 0.092672 1.646826 
0.718545 0.079500 1.661150 
0.774225 0.072879 1.656939 
0.873515 0.065224 1.494478 
0.905268 0.075551 1.660303 
0.853431 0.070765 1.618700 
1.084694 0.087637 1.643031 
0.976860 0.077235 1.596508 
1.300555 0.099553 1.586885 
1.194521 0.091957 1.576244 
1.793587 0.143775 1.810405 
1.374163 0.103443 1.568663 
1.668763 0.120011 1.555412 
1.747800 0.116294 1.451937 
1.832074 0.108782 1.312107 
1.769014 0.121826 1.516162 
1.942059 0.131159 1.555459 
0.591836 0.078233 1.434345 
0.637767 0.065273 1.457299 
0.699143 0.059271 1.464884 
0.782816 0.056717 1.422657 
1.424812 0.087586 1.257024 
0.978109 0.069260 1.427142 
0.879964 0.061635 1.413735 
1.243917 0.084362 1.383177 
1.112462 0.074041 1.344800 
1.450608 0.096430 1.373806 
1.336261 0.086102 1.314973 
1.666700 0.080467 1.008707 
1.543860 0.098410 1.327722 
1.718547 0.110970 1.394904 
1.632956 0.098974 1.276827 
1.771619 0.113835 1.405822 
0.505964 0.065817 1.226367 
0.553626 0.051055 1.248863 
1.728348 0.095079 1.175805 
0.610090 0.043839 1.244937 
0.894245 0.048240 1.123098 
0.706842 0.041585 1.211879 
1.455491 0.083615 1.171551 
1.212054 0.076300 1.277468 
0.809513 0.044943 1.170723 
1.178760 0.067702 1.164207 
1.052396 0.056720 1.101734 
1.396572 0.078469 1.138628 
1.266234 0.069023 1.101110 
1.491755 0.079704 1.088437 
1.689424 0.088923 1.111016 
1.584794 0.079655 1.034618 
1.832131 0.095109 1.137873 
1.748696 0.092635 1.135566 
0.422181 0.055840 1.027252 
0.465788 0.037814 1.041009 
1.633273 0.060534 0.761663 
0.521991 0.028994 1.031473 
1.052457 0.042185 0.853990 
0.638140 0.025799 0.985657 
1.302715 0.052313 0.810184 
0.814500 0.035924 0.985566 
0.769645 0.026381 0.856452 
1.099175 0.050448 0.949477 
0.929122 0.040425 0.936508 
1.335170 0.060995 0.918195 
1.202636 0.051728 0.877914 
1.435635 0.061686 0.863266 
1.645550 0.070872 0.891129 
1.533916 0.061341 0.809254 
0.792011 0.014094 0.605718 
1.756535 0.074069 0.896598 
0.337648 0.043952 0.821867 
0.379168 0.022229 0.820561 
1.548983 0.041895 0.548242 
0.451823 0.012930 0.815829 
0.959866 0.024386 0.638798 
0.558724 0.013006 0.817326 
1.233562 0.035533 0.605454 
0.607299 0.010703 0.740451 
1.015958 0.033598 0.743396 
0.864283 0.021277 0.665498 
1.275442 0.043611 0.698429 
1.135091 0.034841 0.664807 
1.377526 0.044219 0.647637 
1.589653 0.050720 0.649297 
1.476795 0.043074 0.587891 
1.633829 0.044770 0.562241 
0.259863 0.030481 0.628608 
0.258673 0.012807 0.576225 
1.108220 0.019504 0.447094 
0.299265 0.007038 0.612136 
0.430640 -0.000804 0.638744 
0.573593 -0.000113 0.573562 
0.945812 0.019456 0.569324 
0.925115 0.012732 0.476228 
1.187441 0.027322 0.512757 
1.010253 0.019353 0.516267 
1.312612 0.026643 0.433915 
1.524932 0.034119 0.455553 
1.503732 0.028241 0.386280 
1.618417 0.036368 0.461348 
0.752333 0.007339 0.524561 
2.028661 0.265660 3.627889 
2.107096 0.279561 3.735214 
1.955688 0.252646 3.520172 
1.885289 0.239927 3.406113 
2.356711 0.306195 3.716640 
2.192841 0.277764 3.498520 
2.409299 0.315107 3.780884 
