1091 1035
1.929856 0.262295 -3.872983 
1.869335 0.254098 -3.872983 
1.808833 0.245759 -3.872983 
1.748267 0.237917 -3.872983 
1.687514 0.231693 -3.872983 
1.657035 0.229881 -3.872983 
1.626501 0.229799 -3.872983 
1.611276 0.230900 -3.872983 
1.596215 0.233395 -3.872983 
1.582031 0.238517 -3.872983 
1.571946 0.249728 -3.872983 
1.529259 0.242947 -3.767811 
1.486572 0.236165 -3.662638 
1.443885 0.229384 -3.557465 
1.401198 0.222602 -3.452292 
1.358511 0.215821 -3.347120 
1.315824 0.209039 -3.241947 
1.273137 0.202258 -3.136774 
1.230450 0.195476 -3.031602 
1.187764 0.188695 -2.926429 
1.145077 0.181913 -2.821256 
1.102390 0.175132 -2.716083 
1.059703 0.168350 -2.610911 
1.017016 0.161569 -2.505738 
0.974329 0.154787 -2.400565 
0.931642 0.148006 -2.295393 
0.888955 0.141224 -2.190220 
0.846268 0.134443 -2.085047 
0.803581 0.127661 -1.979874 
0.760894 0.120880 -1.874702 
0.718207 0.114098 -1.769529 
0.675520 0.107317 -1.664356 
0.632833 0.100536 -1.559184 
0.590146 0.093754 -1.454011 
0.547459 0.086973 -1.348838 
0.504772 0.080191 -1.243666 
0.462085 0.073410 -1.138493 
0.419398 0.066628 -1.033320 
0.376712 0.059847 -0.928147 
0.334025 0.053065 -0.822975 
0.291338 0.046284 -0.717802 
0.248651 0.039502 -0.612629 
1.672850 0.176089 -2.483430 
1.367412 0.155263 -2.636822 
1.327278 0.090552 -1.399032 
0.985118 0.076538 -1.568692 
1.203364 0.073692 -1.241617 
1.000417 0.068060 -1.370132 
1.948183 0.252917 -3.548885 
1.905876 0.242511 -3.412346 
1.872579 0.231405 -3.237358 
1.807227 0.211986 -2.958619 
1.740920 0.194405 -2.725850 
2.073506 0.208150 -2.521319 
1.988292 0.202957 -2.524862 
1.816212 0.192939 -2.572409 
1.633284 0.215423 -3.562588 
1.584731 0.204468 -3.387674 
1.530587 0.191436 -3.172124 
1.480169 0.177940 -2.938323 
1.420250 0.165888 -2.778248 
1.554479 0.168183 -2.532025 
1.495614 0.167089 -2.619397 
1.174253 0.132313 -2.471893 
1.133818 0.140742 -2.608524 
1.630458 0.164901 -2.337507 
1.554317 0.145957 -2.097462 
1.485047 0.128526 -1.875405 
1.415565 0.110932 -1.650789 
1.802420 0.115308 -1.410488 
1.691989 0.112240 -1.428146 
1.497960 0.100818 -1.401074 
1.283116 0.137053 -2.379748 
1.246593 0.128294 -2.248398 
1.131734 0.106672 -1.976238 
1.046664 0.092304 -1.807841 
1.216072 0.087446 -1.469477 
1.175759 0.086094 -1.491343 
0.802957 0.063470 -1.525166 
0.697224 0.064720 -1.519925 
1.307603 0.075321 -1.165474 
1.235831 0.057673 -0.944845 
1.175332 0.041539 -0.738741 
1.163056 0.029183 -0.556946 
1.128161 0.057906 -1.047714 
1.103220 0.050729 -0.950402 
1.096722 0.041739 -0.807151 
0.960627 0.019668 -0.560784 
1.144705 0.073435 -1.299653 
1.059114 0.070033 -1.331387 
0.816912 0.050605 -1.273999 
0.694685 0.032075 -1.052061 
0.576671 0.016553 -0.866498 
0.446066 0.003681 -0.700516 
0.885677 0.050572 -1.180778 
0.791710 0.034842 -0.993432 
0.656319 0.017443 -0.816916 
0.564211 0.003510 -0.648556 
2.376104 0.303665 -3.642715 
2.170142 0.281074 -3.609154 
1.887486 0.247170 -3.585430 
2.268895 0.278375 -3.384516 
2.241619 0.283304 -3.511786 
2.027730 0.255766 -3.404778 
2.224461 0.265341 -3.233229 
2.102753 0.251201 -3.171928 
1.983317 0.240305 -3.180772 
2.183376 0.244776 -2.959713 
2.094926 0.244418 -3.066003 
1.926482 0.222126 -2.933403 
2.128614 0.226625 -2.742606 
2.031797 0.219185 -2.732040 
1.858703 0.202738 -2.685281 
1.871428 0.248167 -3.665342 
1.745905 0.228670 -3.545613 
1.775441 0.224017 -3.311885 
1.705013 0.218909 -3.393670 
1.732273 0.213120 -3.156451 
1.605056 0.197738 -3.111129 
1.686612 0.201890 -3.000925 
1.612329 0.193112 -2.967462 
1.666848 0.191440 -2.809904 
1.568098 0.181430 -2.792524 
1.582592 0.217210 -3.696553 
1.530202 0.210744 -3.605370 
1.482943 0.195266 -3.375557 
1.472587 0.200172 -3.455557 
1.483074 0.189618 -3.251990 
1.378065 0.182492 -3.205769 
1.428922 0.176591 -3.042872 
1.324280 0.172198 -3.060745 
1.278484 0.151340 -2.729774 
1.228151 0.154482 -2.810638 
2.022672 0.189856 -2.299570 
1.909137 0.184415 -2.318511 
1.753918 0.174083 -2.326834 
1.968717 0.171490 -2.079913 
1.867097 0.167439 -2.099877 
1.685454 0.154507 -2.078459 
1.909553 0.152696 -1.857918 
1.802723 0.147796 -1.862084 
1.602872 0.133276 -1.818757 
1.854312 0.133712 -1.630951 
1.724675 0.128754 -1.642563 
1.563933 0.119841 -1.640952 
1.507594 0.153506 -2.313670 
1.418914 0.146293 -2.313174 
1.455201 0.143212 -2.193618 
1.277357 0.122967 -2.066402 
1.419949 0.128693 -1.966480 
1.326065 0.122889 -1.988405 
1.280356 0.102191 -1.659633 
1.181101 0.101819 -1.783732 
1.090574 0.118731 -2.294612 
0.966837 0.126033 -2.304734 
1.056044 0.109260 -2.150031 
0.957421 0.108675 -2.154911 
0.938932 0.090651 -1.906333 
0.844626 0.097553 -1.950193 
0.956484 0.085008 -1.787228 
0.777678 0.075842 -1.691474 
1.746823 0.096610 -1.188196 
1.632569 0.092682 -1.189298 
1.432094 0.079947 -1.133667 
1.694509 0.077634 -0.961294 
1.562329 0.074222 -0.971221 
1.400800 0.066852 -0.959975 
1.646028 0.059261 -0.741482 
1.532128 0.057306 -0.755854 
1.329979 0.048676 -0.738374 
1.557290 0.036856 -0.481697 
1.445987 0.038660 -0.540830 
1.340489 0.033270 -0.512906 
0.715782 0.048045 -1.313852 
0.642881 0.051192 -1.343929 
0.610248 0.031751 -1.091861 
0.535648 0.037583 -1.125360 
0.499462 0.018054 -0.896132 
0.464381 0.029927 -0.985889 
0.395065 0.007005 -0.717033 
0.327449 0.020604 -0.730313 
1.030767 0.054676 -1.087238 
0.964993 0.054547 -1.154685 
0.949322 0.041113 -0.929247 
0.892363 0.043768 -1.039128 
0.848091 0.025885 -0.759431 
0.795946 0.026527 -0.827830 
0.835069 0.019060 -0.652619 
0.714052 0.014483 -0.695270 
2.377514 0.309056 -3.730812 
2.281193 0.271694 -3.261032 
2.299769 0.300360 -3.715133 
2.249060 0.296656 -3.748119 
2.136771 0.277964 -3.621419 
2.004933 0.263473 -3.644401 
2.118122 0.281652 -3.753081 
2.009808 0.268992 -3.773401 
2.358671 0.296804 -3.556454 
2.431595 0.309181 -3.650780 
2.326937 0.287550 -3.452012 
2.200926 0.280491 -3.534313 
2.324009 0.297319 -3.618313 
2.258008 0.280536 -3.436874 
2.034830 0.259052 -3.459056 
2.054349 0.274004 -3.758264 
2.112028 0.268817 -3.487599 
1.971766 0.254400 -3.517240 
1.592530 0.171638 -2.534522 
1.910273 0.256619 -3.773713 
2.239164 0.270430 -3.296042 
2.364983 0.286689 -3.389323 
2.004709 0.240563 -3.144601 
2.143969 0.260059 -3.262385 
2.211458 0.269437 -3.319516 
2.194700 0.262466 -3.227031 
2.030046 0.250041 -3.281271 
2.100198 0.260257 -3.342850 
2.077679 0.250558 -3.201874 
1.931709 0.241958 -3.331553 
1.995088 0.248594 -3.326595 
1.962366 0.240045 -3.218876 
2.230589 0.255665 -3.073448 
2.314305 0.269194 -3.184375 
1.692000 0.190702 -2.743278 
2.135206 0.253487 -3.161829 
2.133449 0.247047 -3.056395 
2.129202 0.240404 -2.954310 
1.979316 0.231905 -3.025842 
1.888339 0.230286 -3.174958 
2.056360 0.241605 -3.075386 
1.859597 0.221265 -3.044537 
1.934074 0.231311 -3.098472 
1.904377 0.222209 -2.974695 
2.176045 0.237745 -2.861161 
2.259045 0.250746 -2.970057 
1.711603 0.174724 -2.397014 
2.031622 0.225935 -2.842170 
2.074774 0.236046 -2.953016 
2.080187 0.222991 -2.737432 
1.957930 0.223640 -2.909112 
1.882266 0.222032 -3.013821 
1.921026 0.213383 -2.781886 
1.800279 0.204218 -2.812473 
1.880503 0.213907 -2.857131 
1.841971 0.203945 -2.734052 
2.120937 0.219208 -2.640333 
2.203606 0.231897 -2.749786 
1.779888 0.173835 -2.289992 
2.005699 0.210576 -2.625180 
1.822190 0.204265 -2.773731 
2.038032 0.206602 -2.530924 
1.857924 0.199362 -2.625976 
1.929006 0.205459 -2.633802 
1.823821 0.191266 -2.531701 
1.728020 0.185441 -2.571937 
1.703979 0.201347 -2.949744 
1.800303 0.193363 -2.604238 
1.434901 0.195877 -3.388550 
1.926418 0.255467 -3.684893 
1.920665 0.251034 -3.584233 
1.816045 0.240567 -3.644425 
1.522028 0.198730 -3.395732 
1.760264 0.236621 -3.766929 
1.665328 0.226002 -3.776527 
1.534303 0.204949 -3.511999 
1.672950 0.223032 -3.664583 
1.858758 0.241613 -3.526210 
1.891864 0.242412 -3.449227 
1.823602 0.232672 -3.397565 
1.757769 0.228488 -3.491732 
1.809353 0.235005 -3.500967 
1.768355 0.225527 -3.370442 
1.657155 0.217525 -3.541971 
1.726004 0.227752 -3.601838 
1.688742 0.218483 -3.443847 
1.786805 0.222879 -3.254044 
1.849623 0.231888 -3.307222 
1.829784 0.212672 -2.926933 
1.665454 0.207862 -3.204733 
1.611582 0.207071 -3.373853 
1.724227 0.215086 -3.224875 
1.587808 0.200587 -3.255569 
1.652695 0.209998 -3.311639 
1.608699 0.200723 -3.185892 
1.746998 0.212409 -3.104049 
1.819478 0.221616 -3.142649 
1.784929 0.211248 -2.990487 
1.606022 0.195307 -3.041264 
1.674158 0.203537 -3.068431 
1.639557 0.155370 -2.150377 
1.485467 0.181702 -3.029339 
1.544929 0.188075 -3.026570 
1.539607 0.191386 -3.140996 
1.697372 0.197111 -2.869938 
1.738123 0.200146 -2.850373 
1.722498 0.193346 -2.739049 
1.635741 0.193739 -2.927199 
1.387527 0.118698 -1.824793 
1.602358 0.184206 -2.783395 
1.482442 0.175587 -2.866196 
1.573917 0.137560 -1.923095 
1.551261 0.182883 -2.868308 
1.613035 0.178222 -2.633555 
1.687831 0.184651 -2.626560 
1.655399 0.176771 -2.526462 
1.528808 0.173434 -2.693845 
1.507822 0.167945 -2.613548 
1.503276 0.163327 -2.522362 
1.429663 0.164486 -2.715277 
1.496349 0.171597 -2.724855 
1.467872 0.164908 -2.629945 
1.844015 0.240935 -3.553414 
1.606888 0.218070 -3.693870 
1.600564 0.213372 -3.596560 
1.558885 0.217151 -3.694132 
1.607588 0.223242 -3.783508 
1.551905 0.211111 -3.609473 
1.511572 0.222115 -3.679212 
1.496385 0.211620 -3.590620 
1.513450 0.199436 -3.424904 
1.572692 0.205934 -3.466887 
1.601884 0.201348 -3.228708 
1.504209 0.205098 -3.526251 
1.480703 0.200133 -3.456226 
1.466766 0.194909 -3.379832 
1.426396 0.208754 -3.472321 
1.287278 0.150065 -2.687746 
1.517780 0.196203 -3.342414 
1.524043 0.193954 -3.265876 
1.511538 0.189862 -3.185490 
1.399773 0.184517 -3.235479 
1.457089 0.191084 -3.319724 
1.434005 0.185911 -3.243348 
1.406758 0.199132 -3.388520 
1.354711 0.195087 -3.286798 
1.438722 0.179497 -3.094551 
1.480683 0.183973 -3.107976 
1.423233 0.174233 -2.995316 
1.386026 0.180267 -3.174066 
1.341696 0.171281 -3.046274 
1.377815 0.170240 -2.990921 
1.306979 0.174200 -3.075246 
1.252619 0.164543 -2.937436 
1.326922 0.159563 -2.835186 
1.415733 0.168149 -2.851870 
1.355660 0.156638 -2.702317 
1.267988 0.158074 -2.861336 
1.316997 0.160653 -2.872610 
1.270914 0.152876 -2.769864 
1.176343 0.163515 -2.836314 
1.241783 0.158597 -2.866026 
1.247509 0.138425 -2.490697 
1.513059 0.120481 -1.703380 
1.239078 0.140509 -2.554290 
1.177544 0.142973 -2.649876 
1.225067 0.144503 -2.654708 
1.176680 0.136305 -2.544406 
1.193835 0.153227 -2.779692 
1.106268 0.146535 -2.631661 
2.068610 0.200760 -2.418765 
2.149927 0.213019 -2.527617 
1.966238 0.194976 -2.424413 
1.623268 0.183507 -2.726289 
1.985582 0.189691 -2.327535 
1.823021 0.186608 -2.451966 
1.918807 0.194199 -2.461813 
1.877231 0.184551 -2.353537 
1.693573 0.175608 -2.440823 
1.771259 0.184733 -2.490837 
1.729178 0.174324 -2.364514 
2.013551 0.182496 -2.202358 
2.095875 0.194081 -2.305076 
1.903767 0.176287 -2.200121 
1.917872 0.169566 -2.089740 
1.748620 0.164630 -2.173773 
1.835674 0.173995 -2.230102 
1.822760 0.166284 -2.122520 
1.613812 0.154992 -2.178680 
1.698456 0.164729 -2.237004 
1.663924 0.155014 -2.112939 
1.957818 0.163914 -1.982037 
2.041070 0.175113 -2.082730 
1.802865 0.155225 -1.972057 
0.336851 0.015645 -0.719016 
1.863102 0.151171 -1.866860 
1.687355 0.145037 -1.921728 
1.655430 0.130016 -1.716415 
1.590826 0.110032 -1.466019 
1.545288 0.137550 -1.958398 
1.632846 0.146345 -2.002739 
1.597532 0.137200 -1.889505 
1.899787 0.144486 -1.751616 
1.986315 0.156082 -1.859550 
0.377832 0.013697 -0.760064 
1.786549 0.139777 -1.757732 
1.434424 0.101288 -1.467572 
1.813152 0.134132 -1.660396 
1.611540 0.129198 -1.744169 
1.725005 0.138796 -1.790636 
1.688156 0.129118 -1.675468 
1.482462 0.120235 -1.733581 
1.560879 0.128240 -1.780673 
1.534911 0.119483 -1.663865 
1.846277 0.126128 -1.533304 
1.932289 0.137018 -1.635656 
0.446213 0.024506 -0.922667 
1.727334 0.120958 -1.529141 
1.287902 0.082087 -1.296816 
1.747167 0.113874 -1.419099 
1.558699 0.110387 -1.497497 
1.651926 0.119054 -1.553797 
1.641441 0.111270 -1.447181 
1.401590 0.100877 -1.494545 
1.497655 0.110536 -1.555688 
1.462647 0.101758 -1.447788 
1.556289 0.162912 -2.420579 
1.559883 0.159927 -2.354825 
1.615822 0.166738 -2.396110 
1.441934 0.153383 -2.421973 
1.489917 0.157318 -2.420597 
1.448650 0.147626 -2.291853 
1.345762 0.146909 -2.477686 
1.429817 0.156990 -2.527849 
1.405112 0.150537 -2.431123 
1.510360 0.150408 -2.247889 
1.578530 0.156646 -2.261313 
1.534548 0.146465 -2.135267 
1.343428 0.133614 -2.177013 
1.379901 0.143364 -2.320568 
1.366144 0.133315 -2.134382 
1.314079 0.139069 -2.358934 
1.285805 0.131343 -2.237165 
1.252849 0.122509 -2.101637 
1.432897 0.132657 -2.022974 
1.487003 0.137270 -2.032112 
1.453181 0.128766 -1.921793 
1.302708 0.122506 -2.014878 
1.390224 0.133010 -2.092505 
1.368628 0.125191 -1.972764 
1.172079 0.112131 -2.023407 
1.060065 0.091114 -1.758834 
0.999115 0.119709 -2.297006 
1.326600 0.109795 -1.740626 
1.423409 0.119750 -1.797150 
1.394370 0.111873 -1.692684 
1.267398 0.113503 -1.888659 
1.244810 0.105882 -1.772963 
1.221130 0.098560 -1.665833 
1.131029 0.103310 -1.901916 
1.218447 0.112699 -1.949850 
1.162673 0.101736 -1.811799 
1.271373 0.094799 -1.536532 
1.354757 0.102628 -1.576931 
1.309472 0.092585 -1.453439 
1.185626 0.092025 -1.588037 
1.225469 0.094028 -1.577428 
1.193951 0.086926 -1.485590 
0.977735 0.078260 -1.616926 
1.102433 0.090430 -1.672939 
1.152758 0.089877 -1.588405 
1.182104 0.129478 -2.402674 
1.306907 0.146037 -2.548493 
1.257762 0.136469 -2.422028 
1.024264 0.129090 -2.402871 
1.111431 0.125956 -2.405768 
1.041993 0.116888 -2.283294 
0.593574 0.037498 -1.164726 
1.037447 0.110501 -2.186106 
1.222203 0.128130 -2.296418 
1.173344 0.117359 -2.141611 
1.015677 0.098843 -1.991602 
0.986721 0.111799 -2.205490 
0.966207 0.106047 -2.128435 
0.923610 0.119558 -2.201995 
0.811400 0.056226 -1.389478 
1.073248 0.108735 -2.119984 
1.028431 0.096770 -1.933126 
1.112263 0.107277 -2.026017 
0.911623 0.099335 -2.026160 
0.994222 0.102252 -2.070916 
0.928326 0.093203 -1.950328 
0.923577 0.108824 -2.128249 
0.865212 0.106349 -2.037740 
0.949465 0.087925 -1.850599 
1.036946 0.094550 -1.872878 
1.306429 0.102701 -1.636503 
0.785561 0.080069 -1.740101 
0.853143 0.081345 -1.785033 
0.836032 0.088322 -1.860714 
0.713872 0.062926 -1.513513 
1.125178 0.076156 -1.368868 
0.962396 0.082426 -1.727374 
1.294075 0.094653 -1.507249 
0.884177 0.071091 -1.597091 
0.783362 0.070631 -1.633120 
0.869672 0.075845 -1.695820 
0.797291 0.065563 -1.561032 
0.683203 0.051755 -1.368850 
0.706032 0.076555 -1.624690 
1.792031 0.107563 -1.312816 
1.878128 0.118016 -1.412759 
1.278929 0.049980 -0.791652 
1.627634 0.100143 -1.296514 
1.394151 0.084720 -1.238345 
1.695212 0.095475 -1.195893 
1.511952 0.091226 -1.244043 
1.490764 0.076260 -1.039258 
1.429111 0.056982 -0.800152 
1.359418 0.084149 -1.260592 
1.446743 0.093444 -1.330041 
1.421083 0.083849 -1.201983 
1.736940 0.088136 -1.081687 
1.824807 0.099000 -1.189496 
0.967435 0.034839 -0.806571 
1.621643 0.084785 -1.086523 
1.431126 0.066608 -0.936726 
1.651315 0.078695 -0.991553 
1.445670 0.075811 -1.062019 
1.558058 0.084394 -1.115038 
1.525711 0.075068 -1.001985 
1.305749 0.066500 -1.026071 
1.388362 0.074807 -1.088764 
1.368509 0.066413 -0.975978 
1.686237 0.069884 -0.864552 
1.772372 0.079952 -0.965750 
1.201596 0.029554 -0.536980 
1.564286 0.065838 -0.856665 
1.215068 0.041577 -0.709406 
1.589129 0.058426 -0.749088 
1.398718 0.057436 -0.823858 
1.489638 0.066100 -0.895836 
1.466427 0.054396 -0.745255 
1.241329 0.049942 -0.818775 
1.339444 0.058170 -0.872625 
1.308070 0.049552 -0.765300 
1.605925 0.048668 -0.618375 
1.719293 0.060955 -0.743045 
0.502698 0.015639 -0.866358 
1.493969 0.049127 -0.661920 
1.012210 0.031037 -0.704293 
1.505042 0.039270 -0.527930 
0.935887 0.045807 -1.026191 
1.384982 0.040514 -0.592277 
0.502687 0.004018 -0.697480 
1.196086 0.034392 -0.613295 
1.292533 0.041457 -0.655826 
1.291017 0.032825 -0.531895 
1.577246 0.030457 -0.396702 
1.641925 0.038322 -0.480659 
1.419853 0.027272 -0.399129 
0.932250 0.055837 -1.221792 
1.327274 0.026712 -0.428159 
1.389611 0.033368 -0.492223 
1.187053 0.021538 -0.427463 
0.702275 0.030483 -1.014930 
1.197112 0.067076 -1.135098 
1.229306 0.075293 -1.242009 
1.276219 0.075891 -1.204705 
1.206992 0.078448 -1.320283 
1.160685 0.058737 -1.030303 
1.248242 0.066895 -1.082933 
1.213080 0.057954 -0.969090 
1.105082 0.044673 -0.847996 
1.167065 0.049673 -0.875205 
1.136141 0.041636 -0.771872 
1.004121 0.025195 -0.615391 
1.109195 0.033350 -0.661504 
1.111949 0.028309 -0.580101 
1.011403 0.016854 -0.475617 
1.130629 0.023996 -0.500246 
1.196504 0.079730 -1.354309 
1.264342 0.084661 -1.365875 
1.207978 0.076095 -1.278260 
1.114821 0.077198 -1.398925 
1.171523 0.082232 -1.426647 
1.131874 0.074296 -1.328577 
1.028452 0.074152 -1.452110 
1.040714 0.071755 -1.387444 
1.049367 0.070771 -1.357219 
0.890821 0.059443 -1.353651 
0.953494 0.063304 -1.341644 
0.877716 0.052314 -1.226833 
0.988070 0.064245 -1.311669 
0.761706 0.039637 -1.124999 
0.824283 0.043629 -1.125069 
0.767142 0.034385 -1.015506 
0.899487 0.049529 -1.141457 
0.649594 0.022837 -0.923839 
0.726079 0.027883 -0.938479 
0.653055 0.019411 -0.857249 
0.732328 0.027105 -0.915924 
0.504127 0.006458 -0.735177 
0.579987 0.010305 -0.757085 
0.516745 0.002949 -0.673318 
0.694444 0.018733 -0.799025 
0.358954 -0.005238 -0.563717 
0.473459 -0.003389 -0.591305 
0.479695 -0.004682 -0.567013 
0.786816 0.056163 -1.410117 
0.894401 0.065412 -1.471141 
0.815369 0.053463 -1.332089 
0.673772 0.055373 -1.407764 
0.737554 0.056798 -1.441496 
0.699368 0.049615 -1.341296 
0.625359 0.058221 -1.391478 
0.620791 0.050833 -1.323667 
0.674918 0.038728 -1.181425 
0.750406 0.043609 -1.213008 
0.689309 0.034281 -1.096740 
0.589362 0.040018 -1.191208 
0.653708 0.042168 -1.237585 
0.600750 0.035118 -1.137465 
0.524474 0.041149 -1.142260 
0.572640 0.020667 -0.933805 
0.566697 0.022731 -0.965891 
0.641484 0.026656 -0.998188 
0.576426 0.018744 -0.902268 
0.502929 0.028925 -1.016463 
0.555736 0.028007 -1.036313 
0.501614 0.021035 -0.932466 
0.493376 0.034458 -1.054597 
0.413927 0.037014 -0.953365 
0.447644 0.009688 -0.776514 
0.502841 0.010867 -0.801011 
0.446439 0.004773 -0.714958 
0.374821 0.019507 -0.797400 
0.439006 0.015146 -0.831279 
0.388597 0.009799 -0.738412 
0.451092 0.007323 -0.748686 
0.312426 0.032327 -0.744136 
0.316337 0.000172 -0.583440 
0.393565 0.001550 -0.657861 
0.258023 0.016333 -0.588408 
0.342161 0.004298 -0.644956 
0.282084 0.023110 -0.657203 
1.105261 0.063281 -1.163007 
1.166137 0.068499 -1.190828 
1.119705 0.059060 -1.075675 
1.033466 0.062077 -1.214913 
1.093931 0.067186 -1.242822 
1.040605 0.058474 -1.143790 
1.018267 0.065281 -1.292064 
0.974718 0.057977 -1.207700 
1.019747 0.050539 -1.026270 
0.990480 0.020690 -0.553362 
1.076237 0.049944 -0.962585 
0.958267 0.052530 -1.124886 
1.000271 0.051749 -1.065742 
0.909159 0.040055 -0.950581 
0.942029 0.052932 -1.152402 
0.856897 0.041955 -1.048893 
0.976546 0.041296 -0.907740 
1.045195 0.042799 -0.870898 
1.036176 0.038329 -0.804235 
0.855287 0.034920 -0.916370 
0.870801 0.032763 -0.859406 
1.052018 0.050406 -0.993497 
0.818392 0.035115 -0.964882 
0.794082 0.027607 -0.850485 
0.901168 0.026920 -0.729781 
0.907139 0.022496 -0.651050 
0.918748 0.018492 -0.575451 
0.797198 0.024729 -0.792686 
0.781283 0.017593 -0.678810 
0.605551 0.010386 -0.736290 
0.741543 0.021793 -0.802197 
0.660377 0.012423 -0.717301 
0.851605 0.012194 -0.524697 
0.922387 0.016509 -0.539952 
0.595690 0.003131 -0.611595 
0.649994 0.002311 -0.538323 
0.399074 -0.008313 -0.534437 
0.729352 0.046591 -1.283207 
2.453926 0.317588 -3.752125 
2.174303 0.288074 -3.746640 
2.153006 0.269889 -3.425705 
2.383868 0.297265 -3.528742 
2.318474 0.290902 -3.518818 
2.096726 0.268009 -3.505016 
1.947557 0.239891 -3.248248 
1.535519 0.218584 -3.690155 
2.302493 0.279024 -3.349043 
2.341719 0.278226 -3.288743 
2.197742 0.270332 -3.356138 
2.215796 0.267737 -3.284601 
2.071637 0.259236 -3.379904 
2.126598 0.260154 -3.293050 
1.674859 0.218513 -3.502581 
2.008944 0.249276 -3.310156 
2.052328 0.250358 -3.243791 
2.285122 0.259877 -3.077511 
2.167809 0.255685 -3.152201 
2.175041 0.250577 -3.059962 
2.031231 0.241404 -3.113085 
1.592535 0.119739 -1.612933 
1.912156 0.230754 -3.132301 
1.956380 0.231549 -3.060173 
1.764029 0.211741 -3.048517 
2.229142 0.241118 -2.859031 
2.103836 0.232010 -2.851541 
2.042385 0.234678 -2.975303 
2.014662 0.233637 -2.999142 
1.989407 0.224994 -2.884850 
1.852063 0.213134 -2.893332 
1.900144 0.213463 -2.815944 
1.842927 0.193822 -2.549833 
2.174839 0.222262 -2.637502 
2.057652 0.214854 -2.636251 
1.765929 0.194825 -2.688910 
1.931435 0.210598 -2.717942 
1.925504 0.200259 -2.552018 
1.785786 0.194604 -2.650764 
1.778400 0.164884 -2.145104 
1.959088 0.262786 -3.777519 
1.965732 0.259499 -3.664762 
1.804779 0.241519 -3.728630 
1.435932 0.194942 -3.378536 
1.715010 0.230894 -3.765138 
1.576307 0.211889 -3.603973 
1.871841 0.242001 -3.497243 
1.349661 0.117399 -1.851452 
1.801849 0.235167 -3.531298 
1.814309 0.233595 -3.447795 
1.703303 0.226424 -3.656984 
1.712172 0.218097 -3.343433 
1.837023 0.232354 -3.352511 
1.651697 0.164820 -2.303813 
1.721606 0.217421 -3.293571 
1.501954 0.196157 -3.370776 
1.637727 0.209546 -3.354028 
1.664008 0.209906 -3.268294 
1.800725 0.222080 -3.199347 
1.837532 0.220941 -3.085726 
1.666756 0.205548 -3.138244 
1.579602 0.146074 -2.064971 
1.549936 0.191507 -3.110278 
1.543485 0.185008 -2.945533 
1.725186 0.201171 -2.899597 
1.773152 0.202822 -2.836096 
1.438850 0.182236 -3.160297 
1.658370 0.194101 -2.886487 
1.475362 0.185822 -3.172477 
1.513233 0.128522 -1.840201 
1.669807 0.183513 -2.636551 
1.709969 0.185713 -2.608169 
1.576064 0.178462 -2.709995 
1.565683 0.173741 -2.628360 
1.488033 0.173079 -2.783700 
1.488636 0.168879 -2.677064 
1.634820 0.224014 -3.782055 
1.641378 0.220182 -3.679038 
1.581696 0.223810 -3.780517 
1.762386 0.226682 -3.421185 
1.546439 0.230119 -3.775426 
