850 793
1.977118 0.133207 1.524364 
2.003758 0.142832 1.636203 
2.030398 0.152457 1.748042 
2.057038 0.162082 1.859881 
2.083679 0.171707 1.971720 
2.110319 0.181332 2.083559 
2.136959 0.190958 2.195398 
2.163599 0.200583 2.307237 
2.190240 0.210208 2.419076 
2.216880 0.219833 2.530915 
2.243520 0.229458 2.642754 
2.270160 0.239083 2.754593 
2.296801 0.248709 2.866432 
2.323441 0.258334 2.978271 
2.350081 0.267959 3.090110 
2.376721 0.277584 3.201949 
2.403362 0.287209 3.313788 
2.430002 0.296835 3.425627 
2.456642 0.306460 3.537466 
2.483282 0.316085 3.649305 
2.509922 0.325710 3.761144 
1.670195 0.295022 2.498894 
1.323340 0.229179 1.421258 
0.910086 0.228107 1.536192 
1.951879 0.370005 3.700389 
1.869676 0.349227 3.348222 
1.755178 0.317742 2.847503 
1.750695 0.314156 2.797457 
2.066727 0.249496 2.523864 
1.958145 0.270601 2.553467 
1.832386 0.285515 2.545098 
1.594472 0.325887 3.485044 
1.492908 0.314003 3.102297 
1.453270 0.308335 2.982154 
1.416529 0.303381 2.811403 
1.566538 0.302432 2.545038 
1.430882 0.301212 2.575638 
1.642773 0.277548 2.269105 
1.586672 0.263371 2.057295 
1.524856 0.249486 1.843892 
1.442059 0.234296 1.594948 
1.787985 0.160078 1.405952 
1.667117 0.187133 1.438339 
1.541206 0.208262 1.452065 
1.089887 0.254186 2.055755 
1.000671 0.241475 1.771048 
0.988412 0.239687 1.667446 
1.278441 0.237610 1.485098 
0.744479 0.179217 1.623435 
1.314409 0.201230 1.109447 
1.263422 0.185666 0.893140 
1.277724 0.172793 0.785160 
1.152347 0.164038 0.545875 
1.066916 0.207094 0.937311 
0.986125 0.194392 0.713688 
0.910871 0.186730 0.559068 
1.183519 0.247367 1.572873 
0.766180 0.205906 1.260311 
0.441316 0.146429 0.725070 
0.885207 0.219252 1.126877 
0.701889 0.196228 0.811248 
2.259740 0.338938 3.544210 
2.241701 0.364794 3.780113 
2.102549 0.373192 3.776752 
2.238151 0.333594 3.469632 
2.170395 0.335540 3.411339 
2.092062 0.344068 3.420315 
2.234827 0.301091 3.180827 
2.108795 0.324761 3.238587 
1.941537 0.335842 3.201172 
2.180464 0.284009 2.965051 
2.083075 0.301549 2.989558 
1.924703 0.321721 3.022637 
2.123605 0.266958 2.746138 
2.020407 0.286070 2.771351 
1.909430 0.300096 2.776354 
1.855954 0.363434 3.623514 
1.784853 0.349918 3.376092 
1.690865 0.343527 3.376663 
1.758018 0.339461 3.180431 
1.678351 0.338039 3.205630 
1.685570 0.326713 2.960256 
1.569163 0.322607 2.955198 
1.630304 0.315264 2.763538 
1.481935 0.311005 2.785997 
1.552967 0.280932 3.762416 
1.472424 0.294935 3.377179 
1.394981 0.264388 3.333213 
1.362341 0.281418 3.065764 
1.288982 0.226436 3.156771 
1.260283 0.263381 2.842619 
1.234405 0.226303 2.997679 
2.009932 0.231932 2.300953 
1.897538 0.254188 2.329218 
1.777566 0.270790 2.336427 
1.953452 0.214218 2.077401 
1.839192 0.237756 2.107922 
1.719004 0.255755 2.120996 
1.897652 0.196383 1.854044 
1.779991 0.221321 1.885624 
1.657832 0.240540 1.901095 
1.842565 0.178346 1.630382 
1.721230 0.204639 1.661989 
1.596622 0.225179 1.679999 
1.483364 0.287977 2.296798 
1.388331 0.291369 2.369334 
1.472177 0.277246 2.136339 
1.259304 0.275382 2.122845 
1.416184 0.265248 1.940153 
1.185794 0.263199 1.894080 
1.357461 0.251008 1.714112 
1.217775 0.258775 1.772145 
0.935332 0.223142 1.162654 
1.344633 0.291933 2.511685 
1.077010 0.249291 2.153664 
1.101976 0.248236 2.325039 
0.588274 0.154881 1.242492 
0.917705 0.222526 1.167654 
0.848119 0.200107 1.829484 
1.728437 0.141134 1.168747 
1.607296 0.167458 1.189123 
1.485095 0.186681 1.182173 
1.530489 0.149330 0.927826 
1.396158 0.170479 0.917862 
1.585600 0.108693 0.696554 
1.550565 0.130058 0.804599 
1.416950 0.153856 0.801014 
1.459590 0.118327 0.572238 
1.314471 0.143254 0.565554 
1.086316 0.196234 0.819994 
1.044326 0.176720 0.556900 
1.134811 0.231506 1.312276 
0.784622 0.209696 1.166994 
0.465836 0.155397 0.694378 
0.715405 0.191375 1.341352 
0.542082 0.121978 1.280440 
0.550192 0.154706 1.095199 
0.541256 0.167896 0.854636 
0.309388 0.098137 0.651685 
0.325389 0.110648 0.626893 
0.839151 0.208194 0.892809 
0.775131 0.205481 0.926810 
0.777370 0.190907 0.562839 
2.305870 0.314257 3.385940 
2.328278 0.321780 3.478524 
2.330250 0.340990 3.646656 
2.143704 0.313901 3.176208 
2.257220 0.354108 3.686397 
2.236704 0.343859 3.564548 
1.874580 0.360286 3.540962 
2.128942 0.365093 3.690237 
2.152676 0.355613 3.600751 
1.992759 0.375148 3.784812 
2.006613 0.369790 3.695006 
2.282701 0.333704 3.523866 
2.406702 0.324731 3.608215 
1.917538 0.360045 3.529001 
2.087963 0.360521 3.606147 
2.213042 0.338260 3.484658 
2.220913 0.331053 3.425934 
1.969803 0.358836 3.520452 
2.147944 0.347265 3.506855 
2.133721 0.340491 3.422470 
2.029306 0.356305 3.515273 
2.039694 0.348082 3.421612 
2.279624 0.307470 3.294314 
2.364152 0.306731 3.405331 
1.783081 0.358395 3.679874 
2.133242 0.331069 3.327171 
2.171730 0.319769 3.263701 
2.197597 0.307567 3.186938 
2.026680 0.340831 3.327034 
1.980569 0.351913 3.429712 
2.026346 0.330709 3.214723 
1.785046 0.353805 3.470469 
1.902919 0.340267 3.232038 
2.228880 0.290162 3.082573 
2.310338 0.289375 3.192015 
1.899557 0.316042 2.936495 
2.113199 0.307747 3.082943 
1.788739 0.338255 3.159991 
2.139144 0.292868 2.983834 
1.941253 0.328211 3.110779 
1.989189 0.318170 3.045589 
2.029913 0.306876 2.976547 
1.666721 0.337976 3.635288 
1.854323 0.322613 2.975570 
2.169546 0.273881 2.867246 
2.254763 0.271573 2.972561 
2.058466 0.292648 2.878369 
1.623896 0.331643 3.124675 
2.078622 0.276660 2.764683 
1.943084 0.305909 2.871396 
1.765818 0.329459 3.017798 
1.964992 0.293590 2.774060 
1.779997 0.317844 2.864022 
1.810543 0.312498 2.819742 
1.846507 0.304391 2.758455 
2.111682 0.256633 2.645957 
2.199285 0.253472 2.750862 
1.619377 0.300038 2.531353 
1.996508 0.277434 2.663613 
1.587300 0.323296 2.940882 
2.019353 0.260139 2.544400 
1.860790 0.291980 2.641568 
1.703216 0.317440 2.817429 
1.895369 0.278539 2.548579 
1.505243 0.312113 2.761063 
1.784654 0.307286 2.736916 
1.779236 0.289768 2.534313 
1.897082 0.368678 3.704909 
1.761278 0.354802 3.766564 
1.878405 0.370560 3.792069 
1.799838 0.358710 3.594713 
2.268047 0.326772 3.444236 
1.902550 0.364661 3.615316 
2.025518 0.363544 3.609357 
1.824329 0.349933 3.359838 
1.722718 0.348946 3.498316 
1.821849 0.358705 3.547090 
1.828530 0.355132 3.459171 
1.519729 0.316999 2.898071 
1.661295 0.339818 3.355785 
1.816648 0.344175 3.259946 
1.923114 0.347358 3.338578 
1.731982 0.344144 3.290673 
1.711557 0.339034 3.190424 
1.574240 0.326960 3.241150 
1.657874 0.338700 3.301386 
1.645641 0.335897 3.220291 
1.741510 0.331915 3.050720 
1.845797 0.334012 3.116990 
1.787736 0.326677 2.986732 
1.612463 0.328210 3.038338 
1.693117 0.334470 3.104457 
1.669580 0.328460 2.994373 
1.528397 0.320158 3.093746 
1.530400 0.320185 3.029320 
1.549526 0.321504 2.976265 
1.682820 0.318458 2.825400 
1.744907 0.320317 2.877177 
1.726598 0.315650 2.803298 
1.543522 0.317307 2.843935 
1.641454 0.322785 2.894105 
1.601380 0.316628 2.787260 
1.443886 0.307481 2.864952 
1.466956 0.310764 2.879215 
1.467487 0.310303 2.828053 
1.639435 0.306546 2.632799 
1.733057 0.309589 2.726951 
1.739401 0.301244 2.628377 
1.572118 0.310627 2.681886 
1.547941 0.304071 2.568223 
1.438932 0.306140 2.763296 
0.820692 0.212603 1.062826 
1.354556 0.266126 3.181821 
1.496608 0.263956 3.654284 
1.542364 0.311628 3.474805 
1.514522 0.300608 3.489736 
1.578741 0.314354 3.603749 
1.561381 0.317280 3.477648 
1.494177 0.305003 3.344178 
1.531946 0.291372 3.634456 
1.450455 0.283003 3.402330 
1.471481 0.274129 3.533328 
1.411497 0.250578 3.444922 
1.444719 0.298805 3.199882 
1.546834 0.319884 3.331737 
1.473845 0.309395 3.131222 
1.416550 0.281465 3.287588 
1.368481 0.277180 3.139379 
1.382929 0.257311 3.330734 
1.327200 0.233630 3.247931 
1.352185 0.283008 2.997473 
1.411106 0.300226 2.963801 
1.260424 0.224309 3.080520 
1.276442 0.278089 2.683192 
1.336874 0.290757 2.697739 
1.148163 0.226390 2.724113 
1.280263 0.259932 2.956533 
1.293653 0.250095 3.075524 
1.210965 0.228194 2.918212 
2.054713 0.239100 2.423641 
2.144428 0.235096 2.527998 
1.932334 0.261676 2.440846 
1.385941 0.298812 2.728746 
1.960879 0.243083 2.320713 
1.811035 0.277500 2.440895 
1.503505 0.315662 2.917663 
1.837640 0.263048 2.333001 
1.677849 0.286897 2.407802 
1.663276 0.331721 3.750294 
1.710488 0.274538 2.302164 
1.997969 0.221375 2.200163 
2.089553 0.216656 2.304663 
1.873805 0.245358 2.220465 
1.903450 0.225997 2.098354 
1.755268 0.262450 2.228673 
1.779203 0.247318 2.114649 
1.631237 0.272747 2.204254 
1.653150 0.259908 2.088540 
1.941666 0.203608 1.977079 
2.034734 0.198174 2.081142 
1.815151 0.228933 1.999155 
1.845679 0.208897 1.875511 
1.696035 0.247216 2.011137 
1.719022 0.231499 1.893524 
1.573522 0.258698 1.993013 
1.591562 0.245394 1.872045 
1.885623 0.185770 1.753924 
1.980024 0.179662 1.857620 
1.756528 0.212356 1.776739 
1.788507 0.191591 1.652009 
1.634772 0.231923 1.790888 
1.659035 0.215484 1.671095 
1.477203 0.243386 1.729403 
1.524249 0.231168 1.652126 
1.830491 0.167647 1.530122 
1.925767 0.161023 1.633969 
1.699773 0.195330 1.553407 
1.734502 0.173618 1.428159 
1.576141 0.215865 1.567041 
1.604256 0.198248 1.445223 
1.410901 0.225572 1.469059 
1.461657 0.213617 1.404764 
1.707562 0.343553 3.756091 
1.572785 0.292602 2.403599 
1.429927 0.295027 2.419748 
1.523910 0.297921 2.463561 
1.477704 0.291897 2.357177 
1.372230 0.293929 2.475243 
1.354443 0.289448 2.366521 
1.491866 0.283674 2.236780 
1.569727 0.279267 2.227886 
1.281042 0.279125 2.195703 
1.359531 0.282248 2.189271 
1.382255 0.289756 2.336639 
0.793562 0.210658 1.121468 
0.634621 0.164494 1.333863 
1.451897 0.272530 2.060107 
1.521550 0.265975 2.027846 
1.240246 0.271756 2.049235 
1.333230 0.272245 2.010075 
0.965793 0.230125 1.939371 
1.056934 0.237358 1.397446 
1.163326 0.265217 2.066618 
1.206647 0.272067 2.283211 
1.381689 0.257970 1.821277 
1.440439 0.250887 1.779535 
1.209692 0.262761 1.856362 
1.312608 0.262747 1.852685 
1.138422 0.261660 2.154615 
1.083100 0.252044 1.775329 
1.324554 0.244174 1.602884 
1.365919 0.236534 1.545382 
1.196673 0.252781 1.665451 
1.270008 0.249842 1.643690 
1.324640 0.289645 2.548694 
0.992991 0.239964 1.624875 
1.110677 0.251140 1.673074 
1.013468 0.241544 1.585397 
0.943281 0.226011 1.226548 
1.480020 0.306718 2.649555 
1.214782 0.270871 2.467203 
1.407353 0.300578 2.628562 
1.144605 0.251654 2.480459 
1.276204 0.282326 2.398134 
1.257541 0.278844 2.279124 
1.156258 0.262914 2.288691 
0.983748 0.211249 2.251454 
1.036679 0.245893 1.947740 
1.017379 0.238905 2.043844 
0.870743 0.188435 2.011484 
0.715843 0.189810 1.371894 
1.003299 0.233857 1.356887 
0.904566 0.211925 1.931563 
0.915523 0.220957 1.847120 
0.919302 0.225574 1.763914 
0.779339 0.171186 1.805713 
0.921888 0.228775 1.663130 
0.890708 0.224513 1.562657 
0.759162 0.201632 1.365783 
0.805108 0.199642 1.648972 
0.800289 0.203762 1.558732 
0.682322 0.151611 1.591482 
1.777196 0.148960 1.305183 
1.872107 0.142175 1.409879 
1.648081 0.176952 1.326638 
1.667966 0.154801 1.178875 
1.527864 0.196446 1.326777 
1.548895 0.177900 1.192618 
1.337376 0.209851 1.224165 
1.366489 0.218374 1.345344 
1.405147 0.194343 1.149703 
1.711934 0.129817 1.057809 
1.813039 0.123549 1.178430 
1.561792 0.158799 1.051370 
1.598128 0.136571 0.928991 
1.444699 0.177646 1.047211 
1.291749 0.193079 1.000652 
1.330931 0.178791 0.909118 
1.639673 0.113450 0.819434 
1.756514 0.104587 0.948803 
1.522175 0.121737 0.695689 
1.463399 0.160439 0.922969 
1.483852 0.142454 0.802606 
1.220055 0.179451 0.779871 
1.343110 0.164318 0.791400 
1.538120 0.102153 0.571060 
1.688645 0.088115 0.717431 
1.380761 0.132405 0.568040 
1.367890 0.147831 0.680057 
0.976996 0.227807 1.236833 
1.216233 0.167677 0.659452 
1.103583 0.226800 1.228697 
1.243479 0.153819 0.563713 
1.554467 0.078651 0.424213 
1.672084 0.059818 0.491806 
1.379189 0.118282 0.449762 
1.250978 0.140564 0.454131 
1.112804 0.159414 0.452519 
1.099261 0.219191 1.119421 
1.180009 0.206869 1.030413 
1.077233 0.201780 0.878744 
1.174662 0.191846 0.857680 
0.952413 0.205404 0.843076 
0.998916 0.198482 0.775994 
1.077109 0.190878 0.749019 
1.097969 0.181085 0.660406 
1.029791 0.226092 1.192336 
0.946744 0.190733 0.637224 
0.987261 0.181928 0.561257 
1.106390 0.170322 0.555600 
0.862151 0.182891 0.474531 
1.231654 0.231120 1.367574 
0.740238 0.185779 1.540002 
1.150944 0.241300 1.467164 
0.800024 0.190906 1.730222 
1.194201 0.237386 1.427042 
1.008042 0.238908 1.496360 
1.045260 0.233799 1.330376 
1.068889 0.230723 1.276284 
0.348670 0.122268 0.616141 
0.860599 0.219646 1.225646 
0.936592 0.226244 1.243102 
0.841977 0.218138 1.337591 
1.094297 0.242976 1.497167 
0.727823 0.201343 1.023974 
0.875333 0.219716 1.166300 
0.959344 0.220467 1.092513 
0.706760 0.197365 1.095803 
0.636577 0.185845 0.978270 
0.686951 0.194870 0.834854 
0.665808 0.192113 0.915590 
0.479895 0.160106 0.668435 
0.605481 0.183373 0.719368 
0.663033 0.190048 0.684297 
0.466485 0.154938 0.707195 
0.571464 0.176743 0.791399 
1.323209 0.285102 2.800774 
1.313148 0.242478 3.176625 
0.603125 0.182073 0.578188 
0.474355 0.162728 0.531763 
0.348569 0.123789 0.600716 
0.745885 0.197781 1.379023 
0.839032 0.216444 1.457375 
0.759671 0.202844 1.332912 
0.688016 0.166597 1.517237 
0.685790 0.174319 1.440190 
0.690072 0.182369 1.362867 
0.555749 0.172326 0.830531 
0.618626 0.172296 1.176084 
0.689255 0.191251 1.190470 
0.777206 0.208420 1.213433 
0.675708 0.181680 1.305924 
0.596002 0.162759 1.196550 
0.497444 0.113137 1.177378 
0.436063 0.143611 0.740450 
0.619316 0.178895 1.063546 
0.403944 0.109793 0.899944 
0.497953 0.137877 1.045928 
0.647138 0.185992 0.567515 
0.410645 0.096947 0.972412 
0.429495 0.139124 0.767409 
0.535484 0.163015 0.919756 
0.442286 0.133969 0.870635 
0.324009 0.081944 0.763530 
0.336940 0.116678 0.621561 
0.597635 0.149934 1.315251 
0.967171 0.224455 1.169763 
0.742651 0.203126 0.985593 
0.901117 0.219268 1.102769 
0.934947 0.215347 0.999884 
0.903525 0.199948 0.739883 
1.067354 0.211966 1.001401 
0.759108 0.204597 0.956705 
0.802115 0.206919 0.907652 
0.644836 0.188474 0.922508 
0.839022 0.213224 1.031534 
1.672640 0.341537 3.385209 
0.815987 0.201879 0.767425 
1.243417 0.277299 2.418670 
0.849850 0.194908 0.642007 
0.937481 0.195007 0.687805 
0.853655 0.213312 1.006937 
1.792864 0.321873 2.924599 
0.530839 0.171943 0.613733 
0.534714 0.172960 0.508902 
0.741784 0.186633 0.486849 
0.839627 0.189718 0.558558 
0.753953 0.195401 0.663921 
0.608235 0.180845 0.488765 
2.357593 0.348957 3.750693 
2.418655 0.338151 3.734106 
2.307203 0.358199 3.779337 
2.296641 0.346611 3.657944 
2.171860 0.369772 3.777005 
2.193765 0.360243 3.687731 
2.047641 0.374821 3.780438 
2.067621 0.368174 3.692207 
2.341287 0.330738 3.571222 
2.390608 0.315054 3.508491 
1.874617 0.355062 3.444945 
1.934305 0.373855 3.789083 
2.188081 0.342623 3.500017 
2.095237 0.351913 3.510333 
1.859319 0.342891 3.248779 
2.334988 0.298412 3.298271 
2.193738 0.325599 3.343546 
2.222137 0.314432 3.278139 
2.079996 0.336313 3.325882 
1.925024 0.354023 3.435076 
1.968776 0.344620 3.328633 
1.736438 0.349607 3.453133 
2.082121 0.319375 3.156505 
2.280687 0.280597 3.080526 
2.168414 0.300026 3.083839 
1.656403 0.333478 3.113950 
2.008566 0.324437 3.130688 
2.058220 0.313184 3.069602 
1.744596 0.352429 3.568899 
1.969604 0.311895 2.960538 
2.225010 0.262627 2.859508 
2.109336 0.284691 2.874265 
1.483834 0.313373 2.935617 
1.996696 0.300173 2.873946 
1.715936 0.325445 2.942422 
1.838862 0.317489 2.901782 
1.869413 0.310285 2.844889 
2.170236 0.244294 2.637033 
2.048865 0.268368 2.654117 
1.571192 0.317466 2.815826 
1.936885 0.285305 2.662121 
1.659167 0.313307 2.739782 
1.807725 0.297020 2.640776 
1.453596 0.293781 2.388279 
1.819631 0.364011 3.779462 
1.842248 0.365194 3.704884 
1.724095 0.349348 3.655817 
1.351312 0.256181 3.233641 
1.774148 0.354847 3.530209 
1.654577 0.339122 3.436897 
1.699884 0.342737 3.307233 
1.768690 0.344626 3.275162 
1.611014 0.332575 3.281207 
1.819363 0.336418 3.139450 
1.859564 0.328677 3.054842 
1.404040 0.300811 2.867777 
1.720445 0.333701 3.081457 
1.579933 0.327170 3.115741 
1.582968 0.326220 3.048555 
1.732037 0.323032 2.910505 
1.614608 0.323150 2.910728 
1.665596 0.321000 2.862398 
1.488097 0.313244 2.870703 
1.527410 0.317362 2.884386 
1.690870 0.311530 2.727832 
1.460874 0.301039 2.530843 
1.537706 0.311665 2.711698 
1.606625 0.308619 2.652235 
1.425457 0.304725 2.822697 
1.620571 0.318099 3.739085 
1.567911 0.291930 3.755015 
1.534646 0.263732 3.764664 
1.516629 0.281469 3.642758 
1.554609 0.303766 3.618753 
1.612906 0.324690 3.613746 
1.456733 0.304205 3.160094 
1.492411 0.288108 3.516404 
1.453464 0.257704 3.546484 
1.509686 0.309916 3.339809 
1.564479 0.324909 3.274919 
1.429410 0.268636 3.424111 
1.435975 0.293334 3.239419 
1.365630 0.240316 3.340836 
1.340076 0.249584 3.230212 
1.361673 0.288861 2.943937 
1.289873 0.257116 3.015212 
1.077362 0.252767 1.880837 
1.309573 0.246287 3.148323 
1.367151 0.295223 2.778593 
1.068402 0.219556 2.493958 
1.116879 0.227449 2.610538 
1.453535 0.306531 2.703369 
1.209101 0.238231 2.859979 
1.510566 0.305771 2.603130 
2.115503 0.225851 2.413832 
1.990334 0.251594 2.432705 
1.394047 0.299805 2.685571 
1.866087 0.270779 2.440103 
1.672492 0.305016 2.628895 
1.744415 0.283266 2.429699 
2.060710 0.207379 2.190366 
1.931946 0.234551 2.209295 
1.807435 0.255226 2.222954 
1.690870 0.268675 2.220005 
2.005988 0.188877 1.966847 
1.874332 0.217465 1.986728 
1.747939 0.239455 2.002987 
1.631624 0.254106 2.005353 
1.951551 0.170299 1.743286 
1.817002 0.200260 1.763735 
1.687774 0.223532 1.780998 
1.567654 0.239607 1.786525 
1.897591 0.151557 1.519393 
1.761357 0.182596 1.539744 
1.630408 0.206913 1.556803 
1.495795 0.222307 1.530760 
1.963832 0.364878 3.611258 
1.581286 0.286390 2.326154 
1.488673 0.299350 2.485951 
1.556635 0.295766 2.440729 
1.583621 0.301635 3.745606 
1.405919 0.295363 2.449800 
1.540753 0.273402 2.133192 
1.368524 0.285871 2.259646 
1.344555 0.277944 2.110560 
0.696072 0.188540 1.292137 
1.310606 0.283877 2.284203 
1.474002 0.258556 1.899233 
0.614256 0.174967 1.112832 
1.318420 0.267672 1.931959 
1.202215 0.270855 2.154567 
1.137700 0.261402 1.999360 
1.405776 0.244189 1.670390 
0.587728 0.131034 1.385175 
1.287487 0.256105 1.742893 
1.089723 0.251481 1.726129 
0.642517 0.157866 1.418334 
1.243468 0.243419 1.538919 
0.998839 0.228183 2.139182 
1.098061 0.246677 1.575478 
1.183289 0.255837 2.600356 
0.497980 0.127892 1.112308 
1.309178 0.285969 2.377604 
1.243334 0.273789 2.582120 
1.023692 0.213855 2.375756 
0.942752 0.217599 2.027467 
0.913693 0.195875 2.111872 
0.854262 0.217057 1.564697 
0.972440 0.234835 1.854167 
0.823455 0.179448 1.905680 
1.010660 0.236869 1.427052 
0.867248 0.219539 1.186961 
0.791466 0.205217 1.478070 
0.856059 0.213966 1.659913 
0.728451 0.159965 1.698862 
1.843779 0.132682 1.294890 
1.708178 0.164276 1.314633 
1.580824 0.188592 1.329060 
1.438520 0.203957 1.282944 
1.234987 0.223150 1.271538 
1.783601 0.114311 1.063367 
1.637193 0.144629 1.052127 
1.511672 0.167975 1.055502 
1.377406 0.185920 1.035142 
0.731401 0.198520 0.792156 
1.726964 0.095638 0.835559 
1.665552 0.122719 0.930184 
1.644946 0.074878 0.549705 
1.444584 0.135506 0.687606 
1.294588 0.158471 0.673804 
1.001123 0.172146 0.462159 
1.628439 0.057419 0.399354 
0.995470 0.214689 1.000712 
1.475941 0.098664 0.445221 
0.996917 0.231621 1.308961 
1.316306 0.129715 0.451955 
1.052811 0.166752 0.458396 
1.185137 0.150279 0.454818 
1.160701 0.225642 1.246012 
1.168486 0.214544 1.111032 
1.179392 0.199285 0.943989 
1.154464 0.185513 0.768232 
0.980016 0.202233 0.813348 
1.169677 0.173958 0.665538 
1.035460 0.186085 0.654360 
0.875922 0.208363 0.877269 
0.935761 0.178045 0.469147 
0.862945 0.210729 1.756869 
0.930498 0.229027 1.358164 
0.929528 0.230963 1.509685 
0.770651 0.200611 0.777126 
1.113567 0.235661 1.367024 
1.013335 0.229156 1.248072 
0.923882 0.229402 1.417134 
0.932468 0.227507 1.291664 
0.802434 0.211372 1.094142 
0.717722 0.199683 1.058814 
0.498277 0.165142 0.641416 
0.588403 0.180450 0.755387 
0.630969 0.186737 0.699552 
0.570659 0.176245 0.806591 
0.425633 0.151238 0.553514 
0.539991 0.156310 1.035021 
0.377264 0.135446 0.585600 
0.841094 0.216111 1.493075 
0.841896 0.217508 1.423879 
0.738406 0.191306 1.458495 
0.635609 0.141138 1.491718 
0.623903 0.181998 1.014155 
0.680482 0.186808 1.241563 
0.851142 0.219281 1.287610 
0.632513 0.169522 1.272964 
0.644244 0.176224 1.238539 
0.546663 0.138598 1.213012 
0.696294 0.194242 1.145837 
0.547857 0.147240 1.155162 
0.467155 0.133827 0.964876 
0.453733 0.104615 1.075497 
0.457280 0.121456 1.012994 
0.723301 0.190021 0.563433 
0.399840 0.143280 0.573106 
0.538009 0.160087 0.977403 
1.237819 0.263719 2.740889 
0.368727 0.090521 0.868855 
0.346353 0.096170 0.780109 
0.264463 0.066838 0.631508 
0.679221 0.194181 0.886848 
0.927280 0.219751 1.090718 
0.892759 0.214571 0.998365 
1.028634 0.220968 1.109497 
0.915098 0.207493 0.862102 
0.924031 0.197404 0.712980 
0.559037 0.176556 0.587791 
0.879633 0.193263 0.629899 
0.852745 0.201778 0.757241 
0.809834 0.195906 0.652337 
0.822830 0.185714 0.491421 
0.684006 0.185519 0.490413 
0.705472 0.193232 0.672682 
2.245734 0.320488 3.361019 
2.208869 0.350189 3.597328 
1.741381 0.348236 3.388633 
1.639785 0.328902 3.019618 
1.622063 0.334263 3.331257 
1.579330 0.327813 3.206319 
1.689021 0.344226 3.544368 
1.308654 0.286911 2.596565 

607 239 606 604
843 306 236 235
605 604 3 2
605 2 1 112
247 612 237 605
612 247 613 236
604 606 4 3
631 275 630 626
606 154 5 4
605 237 607 604
240 607 237 153
239 607 240 844
154 608 6 5
116 307 168 302
608 155 7 6
606 239 609 154
243 609 239 844
242 609 243 249
155 610 8 7
244 610 245 116
8 610 244 9
608 242 611 155
611 308 720 245
247 605 112 111
246 612 236 306
237 612 246 153
110 613 247 111
241 307 720 248
236 613 258 235
250 616 240 153
611 245 610 155
240 616 253 844
246 156 250 153
250 156 251 157
253 617 243 844
249 255 252 308
243 617 255 249
614 312 241 248
254 616 250 157
253 616 254 158
249 308 611 242
623 252 255 264
307 241 311 168
256 617 253 158
255 617 256 264
258 613 110 109
257 619 269 159
258 619 257 235
