1097 1041
1.929856 0.262295 -3.872983 
1.869335 0.254098 -3.872983 
1.808833 0.245759 -3.872983 
1.748267 0.237917 -3.872983 
1.687514 0.231693 -3.872983 
1.657035 0.229881 -3.872983 
1.626501 0.229799 -3.872983 
1.611276 0.230900 -3.872983 
1.596215 0.233395 -3.872983 
1.582031 0.238517 -3.872983 
1.571946 0.249728 -3.872983 
1.529259 0.242947 -3.767811 
1.486572 0.236165 -3.662638 
1.443885 0.229384 -3.557465 
1.401198 0.222602 -3.452292 
1.358511 0.215821 -3.347120 
1.315824 0.209039 -3.241947 
1.273137 0.202258 -3.136774 
1.230450 0.195476 -3.031602 
1.187764 0.188695 -2.926429 
1.145077 0.181913 -2.821256 
1.102390 0.175132 -2.716083 
1.059703 0.168350 -2.610911 
1.017016 0.161569 -2.505738 
0.974329 0.154787 -2.400565 
0.931642 0.148006 -2.295393 
0.888955 0.141224 -2.190220 
0.846268 0.134443 -2.085047 
0.803581 0.127661 -1.979874 
0.760894 0.120880 -1.874702 
0.718207 0.114098 -1.769529 
0.675520 0.107317 -1.664356 
0.632833 0.100536 -1.559184 
0.590146 0.093754 -1.454011 
0.547459 0.086973 -1.348838 
0.504772 0.080191 -1.243666 
0.462085 0.073410 -1.138493 
0.419398 0.066628 -1.033320 
0.376712 0.059847 -0.928147 
0.334025 0.053065 -0.822975 
0.291338 0.046284 -0.717802 
0.248651 0.039502 -0.612629 
1.743620 0.186802 -2.572117 
1.392344 0.155740 -2.585909 
1.408110 0.098784 -1.452833 
0.999063 0.075380 -1.522195 
1.283430 0.083232 -1.320881 
1.010609 0.068842 -1.371389 
2.011057 0.265060 -3.665809 
1.967292 0.251148 -3.451995 
1.918092 0.236099 -3.233582 
1.863643 0.220167 -3.013162 
1.805063 0.203652 -2.792374 
2.098118 0.211262 -2.545053 
1.979679 0.204385 -2.556297 
1.861507 0.196175 -2.565182 
1.688395 0.224576 -3.655784 
1.648160 0.213297 -3.436046 
1.593418 0.200111 -3.220772 
1.530509 0.185843 -3.008113 
1.462883 0.170967 -2.796657 
1.626118 0.176702 -2.577457 
1.508890 0.166589 -2.581729 
1.276807 0.145108 -2.591417 
1.162736 0.139405 -2.599582 
1.680209 0.169754 -2.352427 
1.615554 0.152607 -2.133395 
1.550199 0.135387 -1.914374 
1.483232 0.117856 -1.692130 
1.819591 0.117349 -1.429498 
1.687487 0.113014 -1.441859 
1.552465 0.106929 -1.449617 
1.319798 0.140293 -2.375640 
1.245673 0.124716 -2.166200 
1.169434 0.108995 -1.957626 
1.089282 0.092898 -1.747342 
1.288490 0.096134 -1.540126 
1.160367 0.088936 -1.561237 
0.872936 0.068169 -1.552920 
0.748982 0.065952 -1.564762 
1.376801 0.081585 -1.203860 
1.315532 0.064298 -0.983718 
1.252613 0.047619 -0.774609 
1.197226 0.031683 -0.571653 
1.244146 0.071494 -1.162880 
1.178500 0.056066 -0.969346 
1.104419 0.040025 -0.772550 
1.036480 0.024611 -0.579798 
1.202971 0.080106 -1.353783 
1.101672 0.074922 -1.372346 
0.854669 0.054447 -1.301999 
0.745315 0.037306 -1.098639 
0.628781 0.020683 -0.902684 
0.482892 0.004693 -0.713612 
0.927462 0.055663 -1.224887 
0.829257 0.039694 -1.040451 
0.713743 0.022560 -0.850092 
0.566352 0.004358 -0.662007 
2.365839 0.303604 -3.657598 
2.246990 0.291982 -3.661535 
2.128445 0.278982 -3.664089 
2.314448 0.285608 -3.438075 
2.198027 0.275382 -3.445335 
2.081881 0.263742 -3.449688 
2.261820 0.267290 -3.216218 
2.146527 0.258174 -3.225370 
2.031629 0.247654 -3.230954 
2.208117 0.248745 -2.993013 
2.092739 0.240515 -3.003169 
1.977733 0.230896 -3.009739 
2.153484 0.230047 -2.769115 
2.036973 0.222543 -2.779850 
1.920760 0.213673 -2.787464 
1.895928 0.251151 -3.666650 
1.785722 0.237278 -3.666154 
1.855735 0.238405 -3.451962 
1.749146 0.225986 -3.447152 
1.806917 0.224152 -3.232889 
1.698545 0.212429 -3.228286 
1.750965 0.208869 -3.013551 
1.639801 0.197699 -3.011303 
1.690134 0.192960 -2.794940 
1.575936 0.182317 -2.795866 
1.601911 0.215076 -3.635466 
1.530592 0.212666 -3.628732 
1.553386 0.202517 -3.423528 
1.466508 0.197827 -3.423506 
1.491778 0.188965 -3.215168 
1.395564 0.183430 -3.220032 
1.423556 0.174736 -3.007642 
1.320225 0.168885 -3.014577 
1.351399 0.160059 -2.799712 
1.242280 0.154192 -2.807537 
2.042191 0.192429 -2.321047 
1.921229 0.186114 -2.332780 
1.800599 0.178506 -2.343069 
1.985897 0.173586 -2.097341 
1.861956 0.167781 -2.109448 
1.738550 0.160734 -2.121121 
1.929598 0.154773 -1.874164 
1.802100 0.149404 -1.886147 
1.675454 0.142818 -1.898266 
1.873969 0.136033 -1.651679 
1.743232 0.131133 -1.663809 
1.610895 0.124660 -1.673167 
1.559983 0.160245 -2.360950 
1.439714 0.150666 -2.368582 
1.492575 0.143719 -2.145829 
1.369053 0.134667 -2.156919 
1.424475 0.127237 -1.932868 
1.297182 0.118696 -1.947769 
1.358596 0.111238 -1.725984 
1.223213 0.102964 -1.745761 
1.200528 0.129980 -2.382921 
1.082124 0.124569 -2.391152 
1.122904 0.114745 -2.174616 
1.000740 0.109724 -2.182683 
1.043638 0.099387 -1.966215 
0.918719 0.094914 -1.974620 
0.962046 0.083858 -1.757170 
0.835522 0.080283 -1.768562 
1.766406 0.098668 -1.207111 
1.634715 0.094910 -1.219013 
1.503028 0.089474 -1.224422 
1.713818 0.079954 -0.984436 
1.582614 0.076752 -0.995956 
1.450646 0.071546 -0.996177 
1.661593 0.061221 -0.761802 
1.530772 0.058679 -0.774801 
1.394679 0.054099 -0.778338 
1.609514 0.042391 -0.538301 
1.481312 0.040721 -0.555044 
1.348613 0.037504 -0.568074 
0.770442 0.052115 -1.350764 
0.657978 0.052040 -1.362168 
0.661576 0.036157 -1.145756 
0.564042 0.038773 -1.161089 
0.552839 0.021450 -0.948628 
0.467914 0.026616 -0.963127 
0.422602 0.008481 -0.750585 
0.363744 0.016958 -0.765576 
1.122706 0.064001 -1.157713 
1.020609 0.059272 -1.178227 
1.046303 0.048683 -0.969488 
0.927886 0.043532 -0.993487 
0.956944 0.032798 -0.781356 
0.823354 0.027087 -0.807130 
0.862483 0.017367 -0.601681 
0.691038 0.009433 -0.626264 
2.390360 0.312334 -3.765290 
2.451155 0.318151 -3.765297 
2.424484 0.308719 -3.653455 
2.270216 0.299955 -3.767258 
2.330943 0.306442 -3.767263 
2.306398 0.297962 -3.659557 
2.150302 0.286204 -3.768534 
2.210955 0.293350 -3.768540 
2.187700 0.285637 -3.662804 
2.031026 0.271510 -3.769394 
2.091628 0.279077 -3.769401 
2.069741 0.272109 -3.664945 
2.340143 0.294616 -3.547836 
2.398808 0.299497 -3.543708 
2.372140 0.290047 -3.431867 
2.222506 0.283704 -3.553434 
2.281939 0.289433 -3.551470 
2.256223 0.280656 -3.441696 
2.105159 0.271395 -3.556887 
2.164443 0.277792 -3.555615 
2.139939 0.269712 -3.447504 
1.989169 0.258149 -3.558900 
2.047881 0.264955 -3.558046 
2.024576 0.257541 -3.450837 
2.288134 0.276457 -3.327146 
2.345843 0.280679 -3.320952 
2.319178 0.271213 -3.209111 
2.172275 0.266795 -3.335351 
2.230492 0.271839 -3.331726 
2.204160 0.262886 -3.220784 
2.056752 0.255724 -3.340320 
2.114834 0.261458 -3.338148 
2.089064 0.253060 -3.228154 
1.942688 0.243658 -3.342787 
1.999997 0.249824 -3.341640 
1.974850 0.241977 -3.232263 
2.234968 0.258024 -3.104615 
2.292341 0.261745 -3.097522 
2.265678 0.252266 -2.985682 
2.119632 0.249357 -3.114269 
2.177283 0.253858 -3.109696 
2.150417 0.244780 -2.998082 
2.004679 0.239293 -3.120346 
2.062134 0.244484 -3.117557 
2.035224 0.235849 -3.006446 
1.890865 0.228157 -3.123371 
1.947644 0.233826 -3.122062 
1.920678 0.225636 -3.011446 
2.180800 0.239400 -2.881064 
2.238373 0.242733 -2.873746 
2.211712 0.233244 -2.761906 
2.064855 0.231537 -2.891509 
2.122548 0.235608 -2.886434 
2.095218 0.226443 -2.774473 
1.949246 0.222297 -2.898601 
2.006753 0.227053 -2.895319 
1.978855 0.218253 -2.783649 
1.834352 0.211924 -2.902767 
1.891405 0.217202 -2.901060 
1.862902 0.208772 -2.789913 
2.125801 0.220657 -2.657084 
2.184040 0.223678 -2.649887 
2.157380 0.214181 -2.538048 
2.008325 0.213470 -2.668073 
2.066583 0.217189 -2.662708 
2.038889 0.207971 -2.550665 
1.891133 0.204932 -2.676323 
1.949242 0.209329 -2.672517 
1.920582 0.200427 -2.560730 
1.774341 0.195236 -2.682245 
1.832195 0.200179 -2.679794 
1.802554 0.191603 -2.568643 
1.912881 0.256813 -3.769814 
1.973492 0.264307 -3.769824 
1.953497 0.258065 -3.666231 
1.797267 0.241600 -3.769566 
1.857799 0.249711 -3.769571 
1.840802 0.244398 -3.666396 
1.687989 0.227810 -3.764394 
1.748629 0.235048 -3.764387 
1.737074 0.230801 -3.660972 
1.875825 0.244831 -3.559304 
1.933415 0.251568 -3.558892 
1.911514 0.244772 -3.451979 
1.767423 0.231720 -3.556650 
1.822541 0.238533 -3.556902 
1.802426 0.232325 -3.449552 
1.668273 0.218972 -3.545914 
1.716956 0.225165 -3.551103 
1.698654 0.219635 -3.441599 
1.831322 0.231316 -3.342424 
1.887121 0.237501 -3.342448 
1.862503 0.230142 -3.233235 
1.723840 0.219260 -3.337717 
1.777150 0.225323 -3.340128 
1.752729 0.218315 -3.230587 
1.620785 0.206738 -3.328408 
1.671296 0.212934 -3.333966 
1.645975 0.206328 -3.224527 
1.778938 0.216536 -3.123219 
1.834543 0.222344 -3.123573 
1.807301 0.214547 -3.013356 
1.669170 0.205095 -3.119794 
1.723375 0.210766 -3.122103 
1.695386 0.203255 -3.012429 
1.561961 0.192997 -3.114442 
1.614537 0.199050 -3.118203 
1.585144 0.191872 -3.009704 
1.720548 0.200930 -2.904245 
1.776901 0.206434 -2.904057 
1.747595 0.198345 -2.793655 
1.607867 0.190025 -2.903584 
1.663468 0.195403 -2.904717 
1.633039 0.187593 -2.795405 
1.496695 0.178417 -2.902385 
1.551347 0.184280 -2.903982 
1.519396 0.176776 -2.796256 
1.658125 0.184840 -2.686198 
1.715601 0.190059 -2.684921 
1.684865 0.181799 -2.574784 
1.542412 0.174462 -2.688797 
1.599530 0.179575 -2.688344 
1.567508 0.171596 -2.579595 
1.427613 0.163360 -2.691283 
1.484142 0.169007 -2.690889 
1.450602 0.161322 -2.583813 
1.614239 0.221580 -3.754275 
1.644712 0.223393 -3.754224 
1.645196 0.219404 -3.645639 
1.563330 0.222362 -3.750934 
1.578547 0.221234 -3.750858 
1.566279 0.212883 -3.632156 
1.539620 0.231676 -3.768695 
1.506303 0.217797 -3.647314 
1.577651 0.208760 -3.529498 
1.620912 0.213340 -3.539662 
1.600806 0.207599 -3.429797 
1.498548 0.205178 -3.526125 
1.534234 0.205878 -3.529518 
1.510001 0.199162 -3.423566 
1.464055 0.210496 -3.541460 
1.431402 0.201869 -3.439522 
1.522581 0.195751 -3.319347 
1.570002 0.200830 -3.325617 
1.542626 0.194282 -3.217978 
1.431036 0.190623 -3.321769 
1.474527 0.192084 -3.321822 
1.443732 0.185172 -3.217648 
1.389415 0.194505 -3.333629 
1.353119 0.186887 -3.232544 
1.457666 0.181861 -3.111404 
1.508523 0.187091 -3.114218 
1.477056 0.180063 -3.007885 
1.357894 0.176160 -3.117304 
1.406066 0.177886 -3.114921 
1.371953 0.170766 -3.011159 
1.311255 0.179508 -3.126716 
1.272652 0.172138 -3.024615 
1.387477 0.167405 -2.903676 
1.440989 0.172610 -2.903925 
1.407162 0.165304 -2.798192 
1.281252 0.161541 -2.911057 
1.332987 0.163338 -2.907643 
1.296901 0.156058 -2.803677 
1.230843 0.164753 -2.918837 
1.190877 0.157471 -2.815929 
1.314103 0.152588 -2.695564 
1.369878 0.157695 -2.694050 
1.334594 0.150222 -2.588671 
1.202508 0.146800 -2.703560 
1.257137 0.148545 -2.699704 
1.219830 0.141163 -2.595555 
1.149097 0.150082 -2.710177 
1.108293 0.142852 -2.606804 
2.070155 0.201847 -2.433050 
2.129426 0.204598 -2.426057 
2.102768 0.195094 -2.314218 
1.950454 0.195253 -2.444538 
2.009675 0.198669 -2.438917 
1.981701 0.189421 -2.326903 
1.831053 0.187345 -2.454125 
1.890140 0.191427 -2.449684 
1.860904 0.182460 -2.337915 
1.711914 0.178283 -2.462272 
1.770862 0.182917 -2.458807 
1.740395 0.174250 -2.347741 
2.014044 0.183008 -2.209194 
2.074629 0.185514 -2.202376 
2.047972 0.176004 -2.090538 
1.891592 0.176950 -2.221114 
1.952074 0.180095 -2.215248 
1.923919 0.170835 -2.103384 
1.769574 0.169623 -2.232095 
1.829890 0.173415 -2.226951 
1.800244 0.164411 -2.115275 
1.647881 0.161183 -2.242911 
1.708079 0.165521 -2.238234 
1.677043 0.156796 -2.127251 
1.957748 0.164180 -1.985752 
2.019829 0.166445 -1.978961 
1.993173 0.156929 -1.867122 
1.832028 0.158593 -1.997797 
1.893999 0.161494 -1.991744 
1.865842 0.152243 -1.880144 
1.707002 0.151777 -2.009693 
1.768705 0.155300 -2.003857 
1.738768 0.146268 -1.892196 
1.582876 0.143999 -2.023884 
1.644376 0.148036 -2.017749 
1.612818 0.139234 -1.906312 
1.901783 0.145404 -1.762922 
1.965364 0.147412 -1.755891 
1.938709 0.137890 -1.644052 
1.772666 0.140270 -1.774978 
1.836414 0.142959 -1.768986 
1.808593 0.133740 -1.657733 
1.643175 0.133739 -1.785716 
1.706497 0.137040 -1.779656 
1.677055 0.128059 -1.668477 
1.516715 0.126623 -1.803252 
1.579344 0.130320 -1.795199 
1.547055 0.121394 -1.682640 
1.846780 0.126693 -1.540588 
1.911525 0.128406 -1.532973 
1.884871 0.118878 -1.421135 
1.715359 0.122078 -1.552834 
1.780728 0.124533 -1.546768 
1.753533 0.115337 -1.435667 
1.581679 0.115801 -1.561392 
1.647847 0.119042 -1.556712 
1.619968 0.110133 -1.445727 
1.445671 0.108318 -1.572481 
1.509503 0.111706 -1.563001 
1.480279 0.103002 -1.451216 
1.593050 0.168479 -2.469203 
1.651811 0.173415 -2.466539 
1.620091 0.165053 -2.356686 
1.474301 0.158632 -2.475155 
1.532933 0.163482 -2.473029 
1.499853 0.155405 -2.364769 
1.356070 0.148020 -2.480775 
1.414343 0.153446 -2.478685 
1.379740 0.145653 -2.372104 
1.526279 0.151984 -2.253389 
1.586400 0.156638 -2.249133 
1.554060 0.148222 -2.139609 
1.404384 0.142668 -2.262751 
1.464534 0.147255 -2.258945 
1.430818 0.139142 -2.151377 
1.282735 0.132506 -2.270920 
1.342691 0.137716 -2.267390 
1.307348 0.129875 -2.161551 
1.458525 0.135478 -2.039348 
1.520021 0.139834 -2.033136 
1.487332 0.131379 -1.923617 
1.333118 0.126681 -2.052344 
1.394894 0.131008 -2.046809 
1.360832 0.122916 -1.940322 
1.207553 0.116854 -2.061913 
1.269240 0.121871 -2.057271 
1.233293 0.114034 -1.952689 
1.391535 0.119239 -1.829426 
1.454402 0.123239 -1.820183 
1.420909 0.114626 -1.709053 
1.260198 0.110825 -1.846766 
1.323858 0.114903 -1.839325 
1.290908 0.107050 -1.735876 
1.129359 0.100941 -1.852484 
1.193228 0.105846 -1.847554 
1.156234 0.098106 -1.746543 
1.323544 0.103677 -1.633055 
1.385864 0.106948 -1.616131 
1.348292 0.097579 -1.496472 
1.191790 0.095950 -1.653499 
1.259493 0.099906 -1.643620 
1.224431 0.092489 -1.550684 
1.044173 0.084129 -1.634769 
1.111136 0.089200 -1.633977 
1.079703 0.082321 -1.541708 
1.238667 0.137546 -2.487169 
1.296467 0.142515 -2.484429 
1.260180 0.134937 -2.379289 
1.122430 0.131988 -2.495367 
1.179533 0.133600 -2.491347 
1.141381 0.126151 -2.387095 
1.066534 0.135458 -2.501066 
1.025168 0.128272 -2.397451 
1.161716 0.122363 -2.278768 
1.221381 0.127169 -2.275143 
1.184305 0.119527 -2.170417 
1.041432 0.117147 -2.286918 
1.100698 0.118566 -2.282868 
1.061874 0.111079 -2.178712 
0.983427 0.120874 -2.291721 
0.941651 0.113742 -2.188082 
1.083271 0.107064 -2.070415 
1.144685 0.111690 -2.066223 
1.106553 0.103976 -1.961930 
0.959729 0.102318 -2.078651 
1.020871 0.103492 -2.074689 
0.981226 0.095961 -1.970484 
0.899924 0.106340 -2.082360 
0.857812 0.099283 -1.978912 
1.002843 0.091618 -1.861693 
1.065770 0.096044 -1.857415 
1.025682 0.088147 -1.752267 
0.877120 0.087595 -1.871591 
0.939636 0.088415 -1.867467 
0.898826 0.080824 -1.762939 
0.816097 0.091880 -1.873206 
0.773378 0.085049 -1.770721 
0.917492 0.075996 -1.655046 
0.981143 0.080071 -1.650153 
0.936019 0.071488 -1.537572 
0.792252 0.073104 -1.666663 
0.855566 0.073306 -1.661058 
0.810990 0.065761 -1.558921 
0.731671 0.077649 -1.665065 
0.687263 0.071272 -1.563633 
1.792998 0.108012 -1.318304 
1.858283 0.109400 -1.309952 
1.831629 0.099864 -1.198114 
1.661101 0.103970 -1.330436 
1.727152 0.106140 -1.324255 
1.700555 0.096939 -1.213051 
1.527745 0.098219 -1.337018 
1.595257 0.101249 -1.333140 
1.568865 0.092340 -1.221707 
1.392452 0.090245 -1.328343 
1.464635 0.094218 -1.326741 
1.439910 0.085621 -1.214135 
1.740112 0.089315 -1.095773 
1.805339 0.090375 -1.086787 
1.778686 0.080833 -0.974950 
1.608664 0.085839 -1.107484 
1.674510 0.087721 -1.101532 
1.648211 0.078496 -0.990185 
1.476836 0.080524 -1.110298 
1.542680 0.083232 -1.107594 
1.516625 0.074288 -0.996056 
1.346166 0.072946 -1.093789 
1.409281 0.076861 -1.104072 
1.383083 0.068036 -0.989940 
1.687705 0.070591 -0.873119 
1.752577 0.071341 -0.863643 
1.725925 0.061792 -0.751807 
1.556693 0.067723 -0.885378 
1.622295 0.069330 -0.879617 
1.596179 0.060089 -0.768291 
1.422662 0.062828 -0.887257 
1.488646 0.065441 -0.887146 
1.462720 0.056538 -0.776559 
1.284073 0.055958 -0.879164 
1.351630 0.059585 -0.885393 
1.323640 0.050994 -0.776465 
1.635553 0.051810 -0.650051 
1.699888 0.052258 -0.640066 
1.673236 0.042701 -0.528230 
1.506042 0.049709 -0.664922 
1.571452 0.050985 -0.658422 
1.545410 0.041689 -0.546662 
1.371646 0.045814 -0.673205 
1.439692 0.048112 -0.671436 
1.414958 0.039260 -0.561548 
1.224920 0.039655 -0.673131 
1.295952 0.042909 -0.674994 
1.272913 0.034754 -0.569852 
1.582382 0.032849 -0.425357 
1.646106 0.033045 -0.415295 
1.456414 0.031541 -0.442930 
1.520515 0.032380 -0.434558 
1.330665 0.029032 -0.458678 
1.397015 0.030625 -0.452165 
1.197976 0.024848 -0.469563 
1.273673 0.027679 -0.467778 
1.263788 0.077371 -1.241880 
1.345771 0.090984 -1.386858 
1.326132 0.085064 -1.307861 
1.310471 0.076584 -1.183368 
1.211323 0.063777 -1.066113 
1.277653 0.068770 -1.086607 
1.247012 0.060253 -0.976528 
1.141460 0.048036 -0.870948 
1.209977 0.052126 -0.878136 
1.178511 0.043912 -0.773574 
1.070449 0.032313 -0.676174 
1.144547 0.036096 -0.677205 
1.116847 0.028261 -0.575718 
1.008950 0.017715 -0.491160 
1.089323 0.021256 -0.487087 
1.245732 0.088098 -1.446956 
1.305541 0.089432 -1.403309 
1.243200 0.081687 -1.337331 
1.131019 0.081934 -1.466791 
1.195092 0.085366 -1.456245 
1.152324 0.077481 -1.363067 
1.004832 0.072171 -1.446789 
1.085487 0.078907 -1.466312 
1.056134 0.071992 -1.371862 
0.926873 0.064817 -1.412102 
0.932644 0.061572 -1.336697 
0.891066 0.055046 -1.263444 
0.969037 0.062237 -1.298139 
0.799995 0.045825 -1.200322 
0.836402 0.046272 -1.161774 
0.787291 0.038414 -1.069549 
0.878361 0.047654 -1.132670 
0.687053 0.028907 -1.000666 
0.729044 0.029771 -0.971589 
0.671273 0.021430 -0.876398 
0.771503 0.031081 -0.945274 
0.555847 0.012360 -0.808168 
0.598367 0.012538 -0.781911 
0.524637 0.004088 -0.687836 
0.640056 0.013303 -0.756058 
0.369514 -0.001702 -0.608821 
0.411338 -0.004805 -0.583135 
0.442948 -0.004836 -0.579364 
0.821691 0.060089 -1.451845 
0.884796 0.063074 -1.436512 
0.812571 0.053006 -1.326396 
0.703479 0.058962 -1.463468 
0.765494 0.058287 -1.457656 
0.714219 0.050792 -1.356553 
0.645547 0.063884 -1.458071 
0.598918 0.058105 -1.357136 
0.716012 0.044056 -1.248265 
0.758159 0.044599 -1.223915 
0.703463 0.036347 -1.122219 
0.611007 0.045349 -1.261634 
0.667247 0.043504 -1.256058 
0.612791 0.036193 -1.153519 
0.557155 0.050742 -1.251705 
0.509155 0.045618 -1.151375 
0.607209 0.028695 -1.047199 
0.649113 0.028432 -1.023688 
0.590823 0.020592 -0.925686 
0.515969 0.032596 -1.062119 
0.564696 0.029272 -1.054604 
0.510317 0.022726 -0.955992 
0.467291 0.038299 -1.046104 
0.418409 0.034119 -0.947158 
0.487713 0.014587 -0.849637 
0.525711 0.012846 -0.826747 
0.452738 0.006008 -0.732144 
0.415785 0.021509 -0.864389 
0.458113 0.016400 -0.857355 
0.393038 0.011543 -0.758215 
0.376343 0.026884 -0.842060 
0.323918 0.025037 -0.743139 
0.324094 0.004808 -0.629001 
0.354234 -0.000584 -0.610655 
0.286715 0.015506 -0.637255 
0.315806 0.006360 -0.630054 
0.281508 0.017969 -0.638142 
1.162839 0.072039 -1.255749 
1.203073 0.073540 -1.239301 
1.183426 0.067751 -1.160296 
1.061141 0.067087 -1.275287 
1.111798 0.069554 -1.266013 
1.071658 0.061623 -1.167971 
1.014561 0.065377 -1.298612 
0.974026 0.057609 -1.201550 
1.084505 0.056330 -1.063601 
1.145231 0.059979 -1.066191 
1.112401 0.052375 -0.969417 
0.974248 0.051393 -1.085858 
1.025300 0.053702 -1.075604 
0.987091 0.046167 -0.981484 
0.924928 0.049561 -1.109335 
0.878565 0.041717 -1.016964 
1.001625 0.040716 -0.875424 
1.067729 0.044292 -0.875359 
1.030682 0.036396 -0.776954 
0.875621 0.035295 -0.900310 
0.934824 0.037968 -0.888304 
0.890138 0.030153 -0.794231 
0.820815 0.033035 -0.921790 
0.768547 0.024859 -0.828609 
0.909715 0.025056 -0.691520 
0.983460 0.028513 -0.687126 
0.949484 0.020945 -0.590742 
0.757198 0.018233 -0.716699 
0.823975 0.021405 -0.703794 
0.776743 0.013726 -0.613954 
0.694873 0.015391 -0.734586 
0.628705 0.006718 -0.644145 
0.814272 0.010110 -0.518969 
0.901280 0.013533 -0.508040 
0.623876 0.001234 -0.546426 
0.709581 0.005516 -0.534117 
0.505390 -0.004044 -0.561565 
0.566955 -0.001528 -0.553953 
2.439055 0.319206 -3.801190 
2.461813 0.316702 -3.726636 
2.318434 0.307024 -3.802501 
2.342566 0.305592 -3.730703 
2.198014 0.293452 -3.803352 
2.222956 0.292994 -3.732867 
2.078078 0.278750 -3.803927 
2.103890 0.279134 -3.734294 
2.387811 0.300953 -3.581666 
2.409150 0.297814 -3.504359 
2.270279 0.290380 -3.588153 
2.292767 0.288248 -3.513667 
2.152433 0.278286 -3.591768 
2.175628 0.277083 -3.518850 
2.035597 0.265070 -3.593964 
2.059205 0.264636 -3.521923 
2.335371 0.282403 -3.359988 
2.356074 0.278817 -3.281304 
2.219662 0.273110 -3.369590 
2.240928 0.270407 -3.293218 
2.103840 0.262309 -3.375323 
2.125390 0.260450 -3.300550 
1.989087 0.250342 -3.378421 
2.010532 0.249181 -3.304741 
2.282162 0.263669 -3.137082 
2.302641 0.259744 -3.057799 
2.167024 0.255380 -3.148249 
2.187555 0.252233 -3.070797 
2.051958 0.245623 -3.155352 
2.072329 0.243243 -3.079423 
1.937786 0.234655 -3.159232 
1.957666 0.232926 -3.084618 
2.228283 0.244809 -2.913497 
2.248896 0.240620 -2.834064 
2.112606 0.237322 -2.925341 
2.132855 0.233830 -2.847323 
1.997073 0.228411 -2.933455 
2.016820 0.225628 -2.856825 
1.882145 0.218257 -2.938424 
1.901183 0.216099 -2.863191 
2.173850 0.225869 -2.689625 
2.194908 0.221468 -2.610274 
2.056708 0.219048 -2.701750 
2.077090 0.215286 -2.623485 
1.939743 0.210850 -2.710829 
1.959382 0.207757 -2.633773 
1.823146 0.201399 -2.717317 
1.841960 0.198914 -2.641586 
1.958939 0.263702 -3.804208 
1.986007 0.264612 -3.735150 
1.841466 0.248475 -3.804040 
1.870489 0.250340 -3.735259 
1.728307 0.233490 -3.800591 
1.760993 0.235796 -3.731642 
1.920915 0.251465 -3.594810 
1.944701 0.251486 -3.523257 
1.810253 0.238238 -3.593316 
1.833596 0.238572 -3.521919 
1.707438 0.224954 -3.585997 
1.727678 0.225505 -3.516451 
1.876654 0.237847 -3.378951 
1.897438 0.237093 -3.306157 
1.767802 0.225666 -3.375798 
1.787069 0.224964 -3.304380 
1.663580 0.213086 -3.367992 
1.680370 0.212847 -3.298737 
1.825329 0.222992 -3.160010 
1.844237 0.221677 -3.086767 
1.715090 0.211400 -3.157494 
1.732569 0.210158 -3.085918 
1.607492 0.199448 -3.152391 
1.622949 0.198686 -3.082566 
