3060 2953
-0.422779 0.526856 0.000000 
-0.311313 0.525951 0.000000 
-0.200485 0.522555 0.000000 
-0.089751 0.516878 0.000000 
0.020541 0.509159 0.000000 
0.130689 0.499604 0.000000 
0.240542 0.488452 0.000000 
0.350246 0.475913 0.000000 
0.459763 0.462218 0.000000 
0.569158 0.447585 0.000000 
0.678447 0.432239 0.000000 
0.787665 0.416402 0.000000 
0.896838 0.400296 0.000000 
1.006005 0.384144 0.000000 
1.115182 0.368171 0.000000 
1.224416 0.352595 0.000000 
1.333721 0.337642 0.000000 
1.443138 0.323534 0.000000 
1.552701 0.310493 0.000000 
1.662409 0.298744 0.000000 
1.772346 0.288436 0.000000 
1.882406 0.279538 0.000000 
1.992711 0.271967 0.000000 
2.103095 0.265658 0.000000 
2.213724 0.260527 0.000000 
2.324400 0.256509 0.000000 
2.435311 0.253523 0.000000 
2.546243 0.251499 0.000000 
2.657393 0.250361 0.000000 
2.768548 0.250036 0.000000 
2.879895 0.250449 0.000000 
2.991237 0.251525 0.000000 
3.102739 0.253193 0.000000 
3.214233 0.255375 0.000000 
3.325851 0.258000 0.000000 
3.437459 0.260992 0.000000 
3.549152 0.264279 0.000000 
3.660838 0.267784 0.000000 
3.772566 0.271435 0.000000 
3.884292 0.275157 0.000000 
3.996017 0.278877 0.000000 
4.107745 0.282520 0.000000 
4.219429 0.286011 0.000000 
4.331120 0.289278 0.000000 
4.442724 0.292245 0.000000 
4.554338 0.294839 0.000000 
4.665827 0.296985 0.000000 
4.777324 0.298611 0.000000 
4.888660 0.299640 0.000000 
5.000000 0.300000 0.000000 
5.000000 0.229024 -0.032440 
5.000000 0.154616 -0.055966 
5.000000 0.077892 -0.070224 
5.000000 0.000000 -0.075000 
5.000000 -0.077892 -0.070224 
5.000000 -0.154616 -0.055966 
5.000000 -0.229024 -0.032440 
1.683662 0.023453 -0.294522 
1.683870 0.025392 -0.294335 
1.684075 0.027330 -0.294135 
1.598023 0.051113 -0.302896 
1.511398 0.072938 -0.311094 
1.413723 0.095186 -0.320092 
1.315574 0.115149 -0.329286 
1.207375 0.134437 -0.339987 
1.098806 0.150890 -0.351630 
1.041460 0.158363 -0.358226 
0.984048 0.164959 -0.365175 
0.925310 0.170741 -0.372661 
0.866533 0.175489 -0.380551 
0.807466 0.179146 -0.388889 
0.748400 0.181472 -0.397703 
0.691874 0.181932 -0.406777 
0.635468 0.180461 -0.416474 
0.539626 0.173027 -0.434311 
0.444849 0.158459 -0.453391 
0.372826 0.141249 -0.468614 
0.302779 0.117221 -0.483820 
0.274723 0.104489 -0.489999 
0.247827 0.089389 -0.496002 
0.232885 0.078892 -0.499417 
0.219299 0.066643 -0.502659 
0.213504 0.059696 -0.504149 
0.208776 0.051959 -0.505510 
0.205701 0.042608 -0.506721 
0.205964 0.032721 -0.507457 
0.208376 0.026281 -0.507606 
0.212316 0.020645 -0.507484 
0.219152 0.014515 -0.507021 
0.226973 0.009731 -0.506350 
0.241462 0.003660 -0.504950 
0.256555 -0.000645 -0.503389 
0.287857 -0.006234 -0.499990 
0.319483 -0.009340 -0.496422 
0.381143 -0.011569 -0.489173 
0.442798 -0.011046 -0.481564 
0.499783 -0.009262 -0.474216 
0.556706 -0.006814 -0.466580 
0.661429 -0.001735 -0.451811 
0.766059 0.002883 -0.436255 
0.873777 0.006799 -0.419609 
0.981421 0.010818 -0.402523 
1.090071 0.014619 -0.385022 
1.198732 0.017871 -0.367482 
1.255716 0.019296 -0.358344 
1.312718 0.020510 -0.349287 
1.372103 0.021543 -0.339974 
1.431517 0.022342 -0.330818 
1.493364 0.022936 -0.321494 
1.555250 0.023302 -0.312414 
1.619433 0.023469 -0.303299 
-0.022186 -0.073449 -0.521889 
0.104552 0.295536 -0.421166 
1.658611 0.205400 -0.217170 
-1.283963 -0.156537 -0.400935 
0.984231 0.378999 -0.093396 
0.271034 -0.273423 -0.417026 
-1.958886 0.010156 -0.136965 
-1.350478 -0.134411 -0.390895 
0.793544 0.357654 -0.226860 
3.969356 0.057146 -0.124813 
4.440983 0.222262 -0.048847 
1.028315 0.311437 -0.232563 
4.566871 -0.043932 -0.098756 
3.569952 -0.035168 -0.145262 
2.666929 0.010745 -0.197695 
1.329045 0.259298 -0.225769 
4.245507 0.004148 -0.116678 
3.117994 -0.043737 -0.166361 
-0.457601 0.231811 -0.483112 
-1.774742 -0.227024 -0.145656 
-1.741225 0.233352 -0.161579 
-1.976594 0.004396 -0.107059 
-1.934576 -0.133387 -0.100860 
-1.986414 0.028351 -0.078697 
-1.998344 0.017438 -0.025264 
-0.499323 -0.371232 -0.381977 
-0.406831 0.411584 -0.339131 
-0.847711 0.355997 -0.362174 
-0.852185 0.062407 -0.505430 
0.478949 -0.288599 -0.374603 
1.845608 -0.196240 -0.195918 
-1.197774 0.231171 -0.386395 
-0.253234 -0.428139 -0.314574 
3.035839 -0.026590 -0.173102 
-1.030734 -0.267112 -0.401860 
-1.804850 -0.171987 -0.189478 
-0.166836 -0.350317 -0.398672 
-0.419637 -0.245125 -0.477055 
-1.190364 -0.338036 -0.298890 
-0.586161 -0.455852 -0.265246 
4.420129 -0.102568 -0.096382 
4.422459 0.024007 -0.107526 
2.848387 0.067412 -0.177106 
-0.605738 -0.310111 -0.428880 
2.314965 0.212043 -0.117497 
2.014911 0.172622 -0.193969 
0.315687 -0.371159 -0.320225 
-1.555329 -0.027225 -0.350804 
3.726097 -0.025717 -0.139121 
-0.209350 0.444971 -0.286750 
-0.330501 0.458746 -0.268970 
-1.155125 -0.086407 -0.451562 
-1.116247 0.452332 -0.107308 
3.726972 0.110660 -0.121357 
-0.484115 0.125126 -0.521214 
-1.083555 -0.437122 -0.176997 
0.041169 -0.442777 -0.262233 
0.753993 -0.211804 -0.380651 
0.169885 0.397842 -0.310920 
0.586286 -0.335422 -0.309088 
0.650235 0.358550 -0.264476 
3.283060 -0.098842 -0.143891 
2.298439 -0.134038 -0.190737 
4.718604 -0.003481 -0.092409 
-0.955400 0.424820 -0.249713 
-0.237754 -0.139628 -0.517740 
0.856996 -0.354543 -0.213095 
2.170705 0.178367 -0.170819 
1.536953 -0.129517 -0.287763 
-0.351019 0.114893 -0.525455 
-0.822598 0.151056 -0.489665 
0.902880 -0.194731 -0.364126 
2.009420 -0.041468 -0.252941 
-1.763225 0.137049 -0.238036 
-1.208915 0.156047 -0.419978 
-0.223352 0.295362 -0.444777 
3.836062 0.016902 -0.134785 
0.430349 0.204850 -0.435572 
0.099026 -0.104786 -0.507180 
-1.582360 -0.332170 -0.083223 
-1.110335 0.390603 -0.256115 
2.688522 0.056813 -0.190206 
4.638362 0.062821 -0.092954 
4.281182 -0.200764 -0.063818 
-0.392891 -0.507649 -0.151145 
3.623447 0.147089 -0.109444 
4.117827 -0.127426 -0.101257 
0.359492 0.451087 -0.163913 
4.286771 0.194324 -0.067139 
2.338878 -0.014627 -0.223455 
-0.785976 0.446641 -0.252523 
4.347212 -0.055704 -0.108261 
4.116129 0.211808 -0.060071 
-0.705389 -0.354699 -0.382788 
0.457432 0.297069 -0.371213 
2.881237 -0.083379 -0.170423 
-1.525181 -0.360171 -0.029672 
-0.159215 -0.041476 -0.532618 
-1.087997 0.117201 -0.458179 
-1.864190 -0.116388 -0.190777 
2.238074 -0.053145 -0.227618 
4.481870 -0.018765 -0.104796 
1.744924 -0.104987 -0.267848 
-0.224079 0.497641 -0.174454 
2.910953 -0.060452 -0.174964 
-1.072759 0.168932 -0.444589 
1.254865 -0.220715 -0.279803 
0.679141 0.263334 -0.359207 
4.458056 -0.062345 -0.102105 
-0.029875 0.439294 -0.278439 
3.915569 -0.065042 -0.125759 
2.032036 0.015128 -0.253238 
-0.743837 -0.489481 -0.162379 
1.689371 -0.200681 -0.216367 
-0.347212 0.432799 -0.310578 
0.136194 0.484609 -0.133732 
1.514010 -0.106444 -0.300710 
-0.992587 0.304903 -0.381670 
0.127730 -0.473716 -0.174380 
2.541354 0.100397 -0.187189 
-0.894823 -0.236214 -0.444279 
1.272323 -0.182804 -0.303777 
1.485255 0.263143 -0.183986 
2.389389 0.233836 -0.072451 
0.091627 0.092854 -0.510211 
-1.821109 -0.083367 -0.233342 
2.396233 -0.158309 -0.165506 
-0.221133 0.087813 -0.528896 
-0.860802 0.412887 -0.291507 
1.182265 0.331967 -0.146412 
-1.486022 -0.104711 -0.359242 
1.917966 0.196757 -0.184896 
2.756533 0.045848 -0.187732 
4.677601 -0.098531 -0.085166 
-0.577642 -0.479625 -0.218704 
-1.454658 0.342864 -0.171518 
-0.885258 -0.026470 -0.504469 
0.352838 -0.339655 -0.349146 
-0.689230 -0.099457 -0.515824 
-0.571791 -0.492982 -0.185718 
-1.522340 0.150104 -0.330127 
2.845111 -0.036577 -0.183410 
2.371054 -0.235626 -0.070506 
-0.092111 0.260242 -0.460674 
0.363826 -0.237431 -0.427335 
-1.581986 -0.316251 -0.131924 
2.323204 0.189306 -0.144308 
-0.489951 -0.423260 -0.321728 
1.188792 0.283117 -0.229608 
0.561337 -0.197413 -0.419974 
-1.165897 0.426180 -0.161254 
2.257554 -0.154634 -0.181100 
-1.046472 -0.333114 -0.344608 
1.637334 -0.057690 -0.296158 
4.521660 -0.089757 -0.094497 
0.120494 0.212644 -0.468827 
4.223643 0.117931 -0.100370 
-0.529569 -0.134574 -0.517225 
-0.613338 0.500131 -0.157545 
2.321119 0.123554 -0.194557 
0.531365 -0.339891 -0.315430 
-0.562839 -0.508623 -0.134673 
0.866799 0.343356 -0.229124 
-0.404613 0.474784 -0.238918 
-0.337244 -0.163407 -0.512053 
2.068746 -0.220500 -0.135410 
-1.975053 0.044826 -0.100738 
2.835466 0.120986 -0.157606 
2.690788 -0.166558 -0.136666 
4.437465 -0.145997 -0.083164 
-0.674746 -0.193395 -0.489094 
-0.543610 -0.027019 -0.533547 
0.036738 -0.296473 -0.427217 
-1.209382 0.177150 -0.411353 
-1.160928 -0.283060 -0.359917 
4.161158 0.003428 -0.120593 
0.712728 -0.319907 -0.299308 
-0.508142 -0.313170 -0.431862 
-0.418564 0.525318 -0.055870 
0.452209 -0.409509 -0.232497 
-1.206240 -0.076803 -0.442158 
-1.233786 0.201494 -0.393702 
-0.931326 0.483166 -0.105720 
-0.375606 -0.428891 -0.316317 
-0.089109 -0.255410 -0.463281 
-0.459105 -0.060487 -0.533513 
-0.194136 -0.280802 -0.453318 
-1.985531 -0.052391 -0.068337 
-1.610387 0.326803 -0.062636 
-1.960724 0.032816 -0.130594 
-1.151147 0.342357 -0.306377 
-1.818797 -0.197522 -0.151653 
-1.896940 0.120219 -0.160900 
-1.537924 -0.247889 -0.257548 
-1.214658 0.389916 -0.215674 
0.686366 0.405761 -0.161325 
1.662846 -0.140585 -0.263107 
3.789143 -0.024888 -0.136384 
2.594531 -0.031250 -0.201320 
1.739446 -0.243158 -0.157559 
1.555040 0.099394 -0.296940 
1.185662 -0.222891 -0.291790 
-0.809848 -0.393832 -0.326343 
-1.111172 0.065033 -0.464078 
0.585534 0.300717 -0.345075 
2.145755 -0.177587 -0.174294 
2.360473 -0.058425 -0.215397 
3.815457 0.064257 -0.130129 
2.276797 -0.067156 -0.220732 
2.941744 0.060888 -0.173025 
1.908364 0.120659 -0.240036 
1.976825 0.220790 -0.148368 
1.806058 -0.123968 -0.251492 
1.795524 0.155763 -0.235105 
-1.377396 0.183428 -0.362173 
1.372757 -0.149489 -0.304945 
2.972697 0.084462 -0.164711 
4.149040 -0.166856 -0.084288 
0.197142 0.461875 -0.187742 
0.851551 -0.293948 -0.296835 
2.864723 0.089985 -0.169174 
1.480409 0.212767 -0.242698 
4.507745 0.063482 -0.099521 
3.633501 -0.058768 -0.138955 
3.164767 -0.077628 -0.156455 
3.098550 -0.004917 -0.170797 
-1.971022 0.027136 -0.114691 
-1.964313 0.060394 -0.114169 
-1.952678 -0.054851 -0.135188 
-1.977297 -0.024259 -0.102873 
-0.426958 0.383955 -0.370888 
4.807261 0.037123 -0.085985 
-0.688741 -0.036848 -0.524215 
-0.756134 0.046991 -0.517531 
-1.816582 0.226886 -0.105227 
-1.407549 0.379740 -0.115148 
2.114437 0.178369 -0.177160 
2.536540 0.023412 -0.206535 
-1.664803 -0.262768 -0.170490 
2.657280 -0.058403 -0.192049 
2.779973 0.126128 -0.158296 
3.631509 0.115455 -0.123222 
2.232865 0.203370 -0.137684 
-0.723038 0.269810 -0.446251 
0.526298 0.367846 -0.281230 
-1.431654 -0.044940 -0.388079 
1.096126 -0.240186 -0.295597 
0.024398 0.352525 -0.381461 
0.338975 -0.281416 -0.402009 
1.505869 -0.237553 -0.212552 
-0.926668 -0.370055 -0.332560 
0.804005 -0.174538 -0.391666 
0.553484 0.260769 -0.383285 
3.188887 -0.126132 -0.136607 
1.980678 -0.131455 -0.225784 
3.716445 -0.116230 -0.119747 
2.177503 0.142621 -0.197349 
1.580564 -0.055742 -0.304571 
-1.130006 0.175436 -0.430261 
-0.771291 -0.118671 -0.504218 
3.424300 0.019733 -0.153426 
0.775091 -0.276719 -0.329638 
2.021426 0.052146 -0.249773 
-0.184308 0.327709 -0.419032 
2.674685 -0.227381 -0.063526 
2.431976 -0.164138 -0.157841 
2.572709 -0.229852 -0.064997 
3.694039 0.069289 -0.134264 
3.708601 0.022159 -0.140156 
-1.400958 -0.384330 -0.105714 
0.643867 -0.098793 -0.442980 
-0.060837 0.200607 -0.488685 
2.455053 -0.027846 -0.212561 
1.812293 -0.194269 -0.202777 
1.713674 -0.220593 -0.191843 
0.939373 -0.365309 -0.161680 
1.401100 0.265416 -0.201001 
-1.185357 -0.058796 -0.449558 
-0.467520 0.340669 -0.411343 
2.140234 -0.033829 -0.240327 
0.240747 0.319734 -0.385227 
-1.364598 0.342764 -0.223008 
0.691905 0.374084 -0.228438 
0.810864 0.377136 -0.183488 
2.289428 -0.034046 -0.226068 
1.379268 -0.275053 -0.192638 
0.833787 0.349965 -0.227920 
2.846831 -0.069485 -0.176657 
-1.813428 -0.020391 -0.250829 
-1.121323 -0.093563 -0.457101 
2.268045 0.014312 -0.229835 
0.815115 0.326041 -0.267818 
-0.103558 0.418436 -0.317871 
3.984788 0.007237 -0.128503 
2.103740 0.050236 -0.241429 
1.758559 -0.225320 -0.178302 
-0.455182 0.454319 -0.276035 
-1.618157 -0.236154 -0.230685 
0.922334 0.334169 -0.227826 
-0.921919 0.377064 -0.325445 
2.366786 0.052502 -0.216132 
3.948068 0.109830 -0.113324 
1.228108 -0.070054 -0.356186 
0.691251 -0.378263 -0.221113 
-1.869247 -0.138065 -0.171641 
2.465629 -0.136819 -0.174473 
2.405458 -0.125184 -0.186244 
-0.632579 0.322859 -0.417158 
1.156156 0.310382 -0.198329 
-1.699719 -0.114942 -0.277222 
1.911542 0.219848 -0.159657 
2.713331 0.072775 -0.184455 
0.449305 -0.381842 -0.278897 
2.733121 -0.070884 -0.183648 
2.899432 -0.027211 -0.181128 
-1.590428 -0.336568 -0.045949 
1.306883 0.222401 -0.268034 
2.644748 0.173300 -0.133894 
2.425209 0.186816 -0.137566 
-1.284985 0.200360 -0.380535 
2.313817 -0.078103 -0.214221 
2.662201 0.123070 -0.167664 
4.130578 0.105892 -0.107495 
-1.175012 0.178686 -0.418845 
2.311730 0.172226 -0.161817 
0.875226 0.323182 -0.256465 
1.889705 -0.236993 -0.138736 
1.556087 0.186621 -0.250631 
1.544650 0.222324 -0.221291 
-1.294525 0.057652 -0.424028 
0.219105 -0.297126 -0.406573 
0.193815 -0.228931 -0.453136 
-0.503391 0.037832 -0.534399 
0.075989 -0.360152 -0.368177 
-1.227156 0.073427 -0.437943 
0.356277 -0.415700 -0.246042 
-1.164742 -0.026346 -0.457045 
-1.207530 0.196599 -0.402819 
-1.877052 -0.184810 -0.110167 
0.479756 -0.059909 -0.473006 
1.553176 -0.018383 -0.313044 
1.601447 -0.135631 -0.274892 
3.892360 -0.087239 -0.121903 
4.371542 0.173157 -0.074938 
2.533193 -0.083825 -0.194060 
-1.597784 -0.169764 -0.291499 
2.180946 -0.151542 -0.191059 
1.053160 0.315890 -0.219145 
2.042939 0.206434 -0.157178 
2.222754 -0.213380 -0.125778 
2.077093 0.139752 -0.209928 
-1.149862 0.054022 -0.457708 
3.658342 0.145624 -0.109061 
2.786270 -0.072571 -0.179662 
1.682653 -0.234992 -0.180120 
1.743343 0.011677 -0.287384 
2.615386 0.091253 -0.185275 
3.545125 0.132241 -0.119362 
3.397852 -0.137323 -0.122317 
1.449244 0.151322 -0.291133 
3.267876 0.006791 -0.161745 
-1.926605 -0.092313 -0.148988 
-1.699089 0.176275 -0.243175 
-1.850361 0.226686 -0.049120 
-1.205818 0.000863 -0.448912 
-1.944832 0.003535 -0.155642 
-1.927734 -0.020460 -0.172949 
-1.963746 -0.029663 -0.126620 
-0.337993 0.411351 -0.339351 
-1.712099 -0.176617 -0.236710 
-0.340558 0.273233 -0.461459 
-1.738317 -0.212849 -0.189527 
2.384313 -0.204664 -0.120608 
2.908780 0.041289 -0.178761 
3.739176 -0.211081 -0.064787 
1.972525 0.168845 -0.202280 
0.483889 -0.343376 -0.321039 
-1.923001 0.079435 -0.160110 
-1.202664 0.113120 -0.435045 
3.732848 0.158129 -0.100318 
3.935383 -0.085705 -0.120546 
0.212586 -0.439785 -0.234632 
-1.667331 0.127283 -0.285210 
1.352398 -0.190642 -0.283988 
-1.739689 0.022984 -0.283491 
-1.643879 0.201643 -0.249666 
0.985511 0.327052 -0.220970 
-0.227551 -0.483885 -0.212246 
-1.128215 -0.022234 -0.464755 
2.874663 0.027825 -0.182603 
2.974546 -0.045678 -0.174120 
2.470459 0.097669 -0.193878 
3.665298 0.187083 -0.084163 
2.610256 0.116039 -0.174941 
1.317000 -0.091202 -0.336717 
1.685755 0.245027 -0.165675 
4.425292 0.045329 -0.105735 
-1.746539 -0.124610 -0.252574 
1.743750 0.269449 -0.106832 
2.621235 0.034704 -0.198915 
0.001821 0.276979 -0.443616 
2.347826 0.201024 -0.128639 
-1.353503 -0.317254 -0.262841 
2.341041 0.155808 -0.172318 
1.275631 0.247869 -0.250418 
0.903287 0.227323 -0.343613 
3.285889 -0.160941 -0.112563 
1.937648 -0.157191 -0.215228 
-1.965131 -0.117379 -0.050570 
-1.872006 0.100093 -0.194197 
1.588808 -0.229956 -0.204501 
0.526328 0.431582 -0.154916 
1.647856 -0.173507 -0.245070 
2.667738 -0.040136 -0.194788 
3.054558 0.092816 -0.157362 
1.948886 0.127721 -0.231572 
1.742751 0.152591 -0.244573 
-1.416281 0.285914 -0.272158 
2.522877 0.109763 -0.184492 
-1.951725 -0.076941 -0.125413 
2.720309 0.126794 -0.161744 
3.124822 -0.070731 -0.160397 
-1.945856 0.108207 -0.110270 
2.017705 -0.102325 -0.235305 
-1.546183 0.239301 -0.261904 
2.100785 0.210302 -0.144851 
2.552855 0.199148 -0.113477 
2.796396 0.018569 -0.188418 
3.613521 0.169718 -0.096904 
2.171687 0.235989 -0.094908 
-1.806488 0.047034 -0.250694 
-1.570491 0.088403 -0.335278 
1.225102 -0.340109 -0.102641 
1.090041 -0.181400 -0.337810 
1.042322 -0.215914 -0.325020 
3.244287 -0.043621 -0.159751 
1.413459 -0.237140 -0.232236 
0.653056 0.222845 -0.391402 
3.778556 -0.110003 -0.119635 
2.046729 0.096492 -0.234379 
1.601168 0.002592 -0.306748 
3.436050 0.125422 -0.126584 
2.407640 0.082588 -0.204602 
1.783764 -0.194798 -0.206646 
1.121477 -0.365100 -0.052795 
2.683642 -0.208944 -0.092161 
2.993396 -0.019472 -0.176149 
2.339843 0.091237 -0.207423 
0.728302 0.328514 -0.285587 
1.952935 0.031753 -0.260524 
0.899664 0.328608 -0.242483 
1.853675 -0.153157 -0.228848 
-1.651700 -0.097899 -0.302649 
1.909905 0.248021 -0.115436 
2.750271 -0.012665 -0.191834 
2.932235 0.017211 -0.179943 
2.330886 -0.158602 -0.171151 
3.024416 -0.112354 -0.151136 
2.679098 -0.125865 -0.165001 
-1.824595 -0.216810 -0.116255 
-1.895407 -0.147347 -0.138262 
1.730388 -0.205049 -0.205414 
1.959801 -0.223012 -0.147918 
1.408618 -0.294792 -0.150080 
2.346196 0.192139 -0.139056 
1.125215 0.290926 -0.235380 
3.512111 0.048546 -0.146116 
1.396050 0.212220 -0.259269 
3.172880 0.068423 -0.158479 
3.452993 0.171181 -0.100336 
0.966300 -0.119635 -0.386165 
4.354238 0.006467 -0.111471 
2.046345 -0.069703 -0.243041 
2.858271 0.142860 -0.143815 
1.843906 0.046635 -0.271218 
2.351211 0.183883 -0.147202 
3.326078 -0.181597 -0.096236 
2.609574 -0.056067 -0.196017 
-1.947372 -0.132462 -0.075812 
-1.910699 0.153081 -0.112211 
2.164336 -0.211002 -0.135963 
1.957372 0.197620 -0.178504 
3.300800 0.058145 -0.154367 
-1.894110 -0.097967 -0.177789 
2.063543 -0.032934 -0.248313 
-1.817452 0.146117 -0.202435 
4.325778 0.027722 -0.111996 
3.558861 0.158785 -0.105060 
-1.737246 0.097899 -0.268096 
3.706994 -0.181293 -0.087214 
2.488284 -0.182644 -0.136555 
2.573007 0.085341 -0.190516 
3.047875 0.216452 -0.067628 
2.390669 0.005788 -0.219329 
1.772226 -0.159886 -0.235693 
3.129957 -0.110120 -0.146746 
2.227295 0.144142 -0.191310 
2.272683 0.146551 -0.185271 
3.583810 0.184071 -0.088023 
-1.903539 -0.004746 -0.195594 
2.493310 0.019575 -0.210235 
2.451395 -0.245720 -0.034793 
2.376483 0.111654 -0.195622 
1.015016 0.364456 -0.130281 
3.506890 -0.117697 -0.127131 
2.388254 0.192089 -0.135203 
1.975943 -0.183110 -0.189937 
-1.952191 -0.097764 -0.109168 
-1.863702 0.142335 -0.172702 
1.509498 -0.202048 -0.246594 
1.641165 -0.200009 -0.225103 
2.555799 -0.041787 -0.202754 
3.114831 0.065009 -0.162345 
2.376707 0.178229 -0.150333 
-1.918020 0.178702 -0.041446 
3.636654 0.170292 -0.095938 
3.499833 -0.149603 -0.112149 
4.803426 -0.027302 -0.086785 
1.492900 -0.082397 -0.311486 
3.809603 -0.149207 -0.102566 
3.508136 0.143584 -0.115096 
2.435244 0.155618 -0.164205 
2.779559 -0.180520 -0.118962 
1.314273 -0.309861 -0.149124 
-0.398184 0.360470 -0.394873 
2.292135 -0.176368 -0.160016 
-1.990731 -0.008310 -0.069532 
1.139504 0.221997 -0.301638 
4.370874 0.043234 -0.108570 
-1.712834 -0.293547 -0.029859 
2.063436 -0.182453 -0.179506 
2.480294 -0.159483 -0.157562 
3.082965 0.128324 -0.140452 
2.485578 -0.211651 -0.102194 
2.689539 -0.065933 -0.187954 
1.568819 0.245380 -0.189751 
2.794788 0.151026 -0.142061 
2.549175 0.218023 -0.087599 
3.554590 0.182972 -0.089467 
2.443155 0.205536 -0.114182 
1.067733 0.280750 -0.261769 
3.448303 0.225926 -0.052029 
3.336877 0.160073 -0.111360 
2.555979 0.041639 -0.202764 
4.570919 -0.146875 -0.077674 
4.885571 -0.127013 -0.068447 
0.182501 0.433955 -0.252283 
2.010068 0.245237 -0.102146 
-1.989673 0.011599 -0.072737 
-1.998769 -0.010839 -0.024254 
-1.518554 0.320243 -0.172272 
-1.240693 0.255839 -0.358560 
1.963501 0.243897 -0.113320 
0.287615 -0.071873 -0.494661 
-0.824787 0.231525 -0.456372 
-1.975135 0.032524 -0.105182 
-0.696997 0.425819 -0.300509 
-0.976040 0.444302 -0.205344 
-1.752506 -0.245745 -0.132510 
-1.693186 -0.266851 -0.142665 
-0.919378 0.219467 -0.449217 
-1.801944 0.250459 -0.059204 
-1.865495 0.038605 -0.219275 
-1.332567 -0.205005 -0.364236 
-0.973253 0.123906 -0.476644 
-1.004302 0.160919 -0.460116 
-0.997949 0.055832 -0.485543 
-0.831428 0.495413 -0.105771 
-1.027076 0.468562 -0.106286 
-0.527266 0.523719 -0.054251 
2.880992 -0.198604 -0.095112 
-0.416284 0.517416 -0.109015 
0.963302 0.319062 -0.239114 
0.649237 -0.297678 -0.335583 
-0.155990 0.070925 -0.529281 
-1.262299 0.339740 -0.271473 
0.156053 -0.042426 -0.511477 
0.050237 0.027738 -0.521390 
0.644386 -0.264192 -0.364888 
0.764230 -0.244648 -0.357434 
