2825 2719
-0.089751 -0.516878 0.000000 
0.020541 -0.509159 0.000000 
0.130689 -0.499604 0.000000 
0.240542 -0.488452 0.000000 
0.350246 -0.475913 0.000000 
0.459763 -0.462218 0.000000 
0.569158 -0.447585 0.000000 
0.678447 -0.432239 0.000000 
0.787665 -0.416402 0.000000 
0.896838 -0.400296 0.000000 
1.006005 -0.384144 0.000000 
1.115182 -0.368171 0.000000 
1.224416 -0.352595 0.000000 
1.333721 -0.337642 0.000000 
1.443138 -0.323534 0.000000 
1.552701 -0.310493 0.000000 
1.662409 -0.298744 0.000000 
1.772346 -0.288436 0.000000 
1.882406 -0.279538 0.000000 
1.992711 -0.271967 0.000000 
2.103095 -0.265658 0.000000 
2.213724 -0.260527 0.000000 
2.324400 -0.256509 0.000000 
2.435311 -0.253523 0.000000 
2.546243 -0.251499 0.000000 
2.657393 -0.250361 0.000000 
2.768548 -0.250036 0.000000 
2.879895 -0.250449 0.000000 
2.991237 -0.251525 0.000000 
3.102739 -0.253193 0.000000 
3.214233 -0.255375 0.000000 
3.325851 -0.258000 0.000000 
3.437459 -0.260992 0.000000 
3.549152 -0.264279 0.000000 
3.660838 -0.267784 0.000000 
3.772566 -0.271435 0.000000 
3.884292 -0.275157 0.000000 
3.996017 -0.278877 0.000000 
4.107745 -0.282520 0.000000 
4.219429 -0.286011 0.000000 
4.331120 -0.289278 0.000000 
4.442724 -0.292245 0.000000 
4.554338 -0.294839 0.000000 
4.665827 -0.296985 0.000000 
4.777324 -0.298611 0.000000 
4.888660 -0.299640 0.000000 
5.000000 -0.300000 0.000000 
5.000000 -0.229024 0.032440 
5.000000 -0.154616 0.055966 
5.000000 -0.077892 0.070224 
5.000000 -0.000000 0.075000 
5.000000 0.077892 0.070224 
5.000000 0.154616 0.055966 
5.000000 0.229024 0.032440 
1.683662 0.023453 0.294522 
1.622642 0.023473 0.302852 
1.561664 0.023328 0.311489 
1.502748 0.023005 0.320100 
1.443867 0.022480 0.328938 
1.332658 0.020883 0.346144 
1.221536 0.018466 0.363817 
1.117747 0.015508 0.380549 
1.013979 0.011999 0.397296 
0.912206 0.008239 0.413551 
0.810379 0.004493 0.429473 
0.710220 0.000543 0.444645 
0.610002 -0.004249 0.459175 
0.500988 -0.009215 0.474058 
0.391749 -0.011626 0.487889 
0.341830 -0.010598 0.493837 
0.292018 -0.006757 0.499527 
0.268720 -0.003228 0.502088 
0.245790 0.002268 0.504510 
0.233801 0.006546 0.505708 
0.222437 0.012313 0.506751 
0.212143 0.020843 0.507493 
0.205964 0.032721 0.507457 
0.205737 0.042823 0.506699 
0.208967 0.052346 0.505450 
0.214945 0.061594 0.503767 
0.222326 0.069728 0.501916 
0.231803 0.078038 0.499668 
0.241940 0.085502 0.497337 
0.253964 0.093177 0.494621 
0.266379 0.100180 0.491850 
0.331737 0.128256 0.477496 
0.399879 0.148448 0.462837 
0.492194 0.166740 0.443702 
0.585879 0.177439 0.425500 
0.642500 0.180755 0.415231 
0.699308 0.181980 0.405546 
0.760535 0.181129 0.395843 
0.821809 0.178365 0.386826 
0.883635 0.174220 0.378213 
0.945431 0.168874 0.370053 
1.006075 0.162536 0.362467 
1.066655 0.155187 0.355287 
1.125286 0.147151 0.348693 
1.183828 0.138256 0.342426 
1.239940 0.128932 0.336684 
1.295945 0.118859 0.331174 
1.399560 0.098213 0.321401 
1.502662 0.075027 0.311903 
1.593681 0.052256 0.303317 
1.684075 0.027330 0.294135 
1.683870 0.025392 0.294335 
0.015290 0.014724 0.524480 
1.788900 0.041238 0.278871 
-0.007622 -0.225486 0.473624 
0.783918 0.408038 0.100731 
-0.031323 0.319119 0.415966 
1.929894 0.106881 0.243597 
1.877288 -0.055569 0.265544 
1.694061 -0.179487 0.233395 
-1.869761 -0.041865 0.215903 
0.004968 -0.379583 0.355306 
-1.195895 -0.059449 0.447153 
0.298162 0.240512 0.434280 
-0.068025 0.284832 0.443750 
0.795355 0.315929 0.285087 
1.438820 0.210839 0.252277 
4.425065 0.010718 0.107911 
2.582988 -0.014236 0.203660 
-0.926720 -0.023069 0.499011 
1.522300 -0.160519 0.273845 
1.154787 0.308775 0.201378 
1.325608 -0.295399 0.174176 
3.093042 -0.013738 0.170811 
2.299407 -0.011801 0.227106 
0.383781 -0.378078 0.298253 
1.868007 0.260173 0.097845 
1.200135 -0.204513 0.302783 
4.093974 0.129284 0.101460 
-1.987103 -0.052410 0.062628 
-1.981641 0.032744 0.090263 
-1.389817 -0.155836 0.371182 
-1.830974 0.234645 0.062142 
-0.681801 0.357458 0.382626 
-0.870814 0.395140 0.313614 
-1.341291 -0.343512 0.233068 
-0.966478 -0.356437 0.339086 
-1.209922 0.367637 0.253799 
1.730987 -0.131697 0.257902 
-0.114450 0.465204 0.241721 
4.721903 0.060271 0.088761 
-1.346948 -0.053849 0.410878 
1.285850 -0.161633 0.313624 
-0.275801 -0.158628 0.512906 
-1.051924 -0.324407 0.351648 
-0.484323 0.489517 0.202741 
4.304784 0.103221 0.101159 
-0.732896 -0.048415 0.519551 
2.231706 -0.246345 0.061953 
4.328654 -0.036889 0.111168 
-1.061407 0.325182 0.348634 
-0.487157 -0.421054 0.324815 
2.834710 0.170863 0.124574 
-0.636175 0.160463 0.503875 
0.299882 -0.219632 0.445469 
2.832267 -0.032321 0.184780 
-0.419410 -0.228240 0.485575 
3.691847 0.125108 0.117190 
3.398342 -0.006422 0.155250 
2.160437 -0.185296 0.165454 
0.404919 -0.457698 0.118812 
-0.820842 0.461016 0.216242 
4.892369 -0.074938 0.077193 
-0.782848 -0.228336 0.463004 
2.184197 0.139154 0.198827 
-0.984649 0.439452 0.212719 
-0.005459 0.440402 0.273312 
2.403563 -0.132421 0.182299 
0.177899 -0.161841 0.483915 
1.032705 -0.176829 0.350632 
-0.068243 0.487746 0.180376 
2.441975 0.138606 0.175301 
-0.988796 -0.226413 0.434150 
-0.821246 0.215005 0.464943 
1.197241 -0.146015 0.336737 
-1.511238 0.346003 0.118949 
-1.282242 -0.397128 0.164351 
-0.931727 0.168103 0.469279 
0.601641 -0.433730 0.106217 
1.987578 0.200384 0.171454 
-0.672295 0.478536 0.208043 
-1.311110 0.071296 0.417686 
1.079077 -0.347161 0.150023 
-0.170320 0.102104 0.524562 
0.893313 -0.169183 0.378939 
2.568609 -0.109211 0.181265 
4.490126 0.140375 0.082982 
-1.173111 0.129537 0.437102 
-0.189116 -0.142886 0.515344 
2.749736 0.130546 0.157746 
3.231718 0.061336 0.157128 
1.405914 -0.152254 0.297908 
0.437103 -0.279106 0.388864 
3.289540 -0.148153 0.120461 
-1.274235 -0.266307 0.340746 
0.054393 0.153790 0.497801 
2.475950 0.002877 0.212336 
1.360866 -0.231853 0.248471 
4.066406 0.162860 0.088512 
-0.179656 -0.493244 0.182308 
0.171015 0.174846 0.479888 
0.171720 -0.063002 0.507809 
4.152934 -0.128411 0.099650 
0.890909 -0.244086 0.333704 
-0.558519 0.393580 0.355014 
1.772157 -0.235449 0.162492 
2.805620 0.108324 0.165473 
3.784542 -0.167004 0.094020 
3.053367 -0.140284 0.135242 
1.965858 0.243461 0.113730 
3.436693 -0.146065 0.116258 
-0.743610 0.409842 0.316201 
-0.658348 -0.410296 0.326318 
1.627563 -0.235820 0.189878 
1.583527 0.294791 0.087802 
3.529223 0.092619 0.135180 
-1.563175 -0.159765 0.310487 
-0.311994 0.154560 0.514684 
0.493217 0.451353 0.092799 
-1.058050 0.456239 0.134367 
4.605252 0.011338 0.098581 
2.189466 -0.036067 0.235179 
-0.168461 -0.456790 0.263422 
0.201878 -0.391687 0.313890 
0.903829 0.352410 0.202155 
-0.941117 -0.427167 0.249701 
3.667762 -0.114271 0.122295 
-0.134854 -0.280198 0.450894 
4.359267 0.058871 0.107277 
1.818029 0.177961 0.215966 
-0.825826 -0.146791 0.490599 
0.222951 -0.153982 0.481917 
3.531707 -0.095676 0.134117 
-0.122720 0.392671 0.352080 
4.183146 0.104510 0.105791 
-0.096229 -0.208906 0.487198 
-0.652385 0.049184 0.525866 
0.394213 0.358699 0.320687 
0.389901 -0.198881 0.443984 
1.209293 0.232659 0.278858 
2.035295 -0.120966 0.224944 
4.793390 0.140366 0.069813 
-0.663166 -0.084297 0.520542 
0.642660 -0.369726 0.249508 
4.295955 -0.111961 0.099225 
0.827507 0.356580 0.218549 
1.637101 -0.122710 0.275644 
0.800746 -0.379166 0.182640 
3.040975 0.018696 0.173454 
0.159681 0.230702 0.455879 
-0.360196 0.460169 0.266920 
-0.711339 -0.355371 0.381494 
-1.621270 -0.206048 0.256553 
-0.210413 0.507139 0.139356 
2.710918 -0.042785 0.191349 
0.633427 0.372676 0.247270 
1.490766 -0.135390 0.292348 
0.684175 -0.166894 0.414709 
1.064071 0.368683 0.084276 
-0.890924 0.212197 0.456966 
-0.246132 -0.419640 0.325957 
-1.018828 -0.279808 0.395471 
-1.398507 0.137258 0.375868 
2.769686 0.078148 0.179095 
1.775124 -0.065947 0.275941 
1.382883 0.320644 0.089762 
0.195968 -0.300819 0.406653 
1.271025 -0.211338 0.284123 
0.170589 0.432891 0.256607 
-0.345208 0.287105 0.452734 
-0.251551 -0.323737 0.424822 
4.425428 0.128231 0.089318 
-1.261328 -0.046501 0.433580 
-0.968330 0.429094 0.238316 
1.570754 0.245786 0.188805 
-1.437758 0.000714 0.388875 
1.442664 -0.204110 0.257189 
0.419473 -0.046809 0.482268 
1.189811 0.344400 0.106400 
-1.248141 -0.335506 0.281952 
0.254554 -0.184004 0.467310 
-0.550549 0.430409 0.308437 
-0.040935 -0.357937 0.382442 
1.743878 0.147444 0.247503 
1.161875 -0.337528 0.140551 
1.297148 -0.112855 0.333140 
4.432709 0.063641 0.103142 
0.106158 -0.197001 0.477213 
2.902192 -0.147519 0.138383 
2.149144 -0.212172 0.136287 
3.196121 -0.119633 0.139382 
4.403385 0.162277 0.078402 
-1.002937 0.018629 0.487604 
-0.330821 -0.496650 0.185274 
0.006473 -0.493208 0.144397 
-1.124562 -0.446893 0.122790 
0.087687 -0.099665 0.509204 
2.137474 -0.157515 0.191441 
3.079897 0.049929 0.167393 
-0.754738 -0.494736 0.140958 
-0.695429 0.460185 0.243548 
3.290808 0.037154 0.158305 
3.458586 0.057004 0.147113 
3.500924 0.015545 0.150030 
-0.142801 -0.093652 0.525071 
-0.016109 -0.160900 0.500743 
-1.094953 -0.357930 0.305038 
-1.028948 0.437856 0.199478 
1.572287 0.187554 0.247151 
0.818590 -0.276418 0.321053 
1.415783 -0.219332 0.249212 
3.399722 0.131113 0.125340 
1.901046 -0.142350 0.229357 
1.803865 0.113336 0.256619 
0.744050 0.254570 0.353854 
-0.849978 0.334532 0.382134 
-0.896427 -0.255591 0.433020 
-1.417883 0.355316 0.170495 
0.211448 -0.086514 0.500298 
2.324306 -0.093120 0.208103 
0.306894 -0.319707 0.375654 
1.750036 -0.175606 0.227779 
1.789006 -0.172806 0.224150 
2.186625 -0.212643 0.131066 
2.365121 0.065058 0.213387 
3.748694 -0.086637 0.127855 
3.936420 -0.003832 0.130709 
4.418196 -0.161072 0.078369 
4.376135 0.105656 0.097539 
-0.475692 -0.451848 0.279445 
3.205692 -0.161980 0.114784 
2.970333 -0.114900 0.152869 
3.640999 -0.139308 0.112704 
1.852745 -0.168547 0.218323 
2.079364 0.063289 0.241152 
1.700051 -0.075530 0.283446 
1.973386 -0.077694 0.248875 
1.495009 -0.208254 0.243956 
-0.080439 -0.384827 0.357647 
-0.720056 -0.299730 0.426657 
3.681806 -0.065660 0.135538 
3.361112 0.115262 0.134056 
2.946473 0.100386 0.160454 
3.878157 -0.100274 0.118909 
2.294111 0.110826 0.203389 
1.276403 -0.242155 0.256037 
3.990520 -0.065051 0.122589 
-1.768231 -0.033376 0.270466 
-1.005089 0.394190 0.283420 
-1.349693 -0.408083 0.059334 
-1.221471 -0.140635 0.422442 
-0.620822 -0.344810 0.399690 
-1.354922 0.263222 0.316796 
4.498084 -0.050453 0.101605 
4.621276 0.084415 0.090609 
-0.677302 0.085410 0.519308 
1.339573 -0.209296 0.272511 
-0.743327 0.480764 0.187867 
0.191928 0.485500 0.103780 
-1.285886 0.136017 0.407890 
-0.538779 0.153567 0.511406 
-1.617865 0.132431 0.302578 
-1.998163 0.011942 0.029997 
2.636457 -0.145578 0.155961 
3.401813 -0.071969 0.146495 
-0.136484 0.302322 0.435937 
-0.640315 -0.165782 0.501835 
-0.576568 -0.199985 0.492911 
2.107064 0.195143 0.161673 
0.959512 -0.361199 0.163661 
2.286061 -0.142890 0.186408 
1.033904 -0.243422 0.305613 
0.092373 0.408873 0.307720 
-0.749927 -0.178674 0.488088 
1.238902 -0.155530 0.324988 
3.060707 0.110395 0.150110 
2.104613 -0.210549 0.144043 
2.637215 0.025856 0.198777 
2.493386 0.092165 0.194191 
-1.236838 0.005743 0.441819 
-1.448865 -0.068354 0.379451 
1.041684 -0.299646 0.245140 
1.177284 -0.236977 0.281649 
0.982830 -0.124345 0.381842 
1.884799 0.145958 0.229271 
0.127097 -0.047559 0.513613 
0.452001 -0.410467 0.230736 
3.308192 -0.033428 0.157886 
2.484900 0.049305 0.206954 
2.441466 -0.094167 0.197624 
1.413915 -0.249847 0.217909 
4.198012 0.017219 0.118545 
3.973012 0.125992 0.106921 
3.066865 0.084974 0.159353 
-1.088151 -0.201734 0.427428 
0.058776 -0.156463 0.496583 
3.818894 0.126935 0.111967 
0.810192 -0.333912 0.258517 
1.837183 -0.236784 0.148536 
-0.481515 -0.118687 0.522829 
-1.294797 -0.374475 0.204906 
3.922628 -0.160275 0.093829 
3.006684 -0.088912 0.161322 
-1.547115 -0.010267 0.354443 
1.738788 -0.286228 0.052122 
3.751346 -0.051203 0.135097 
3.465314 0.091037 0.138389 
2.782506 0.189410 0.109957 
-0.330730 0.225397 0.487252 
2.145616 0.085723 0.227828 
-0.070339 -0.407816 0.328944 
0.864382 0.326105 0.255288 
3.733015 -0.110405 0.121217 
-0.256935 0.341198 0.410601 
-0.292134 -0.368205 0.386620 
-1.783846 -0.116856 0.238566 
1.738018 0.075523 0.278369 
-0.905647 -0.112922 0.489441 
-0.866095 0.122827 0.492307 
0.244497 0.451180 0.201522 
3.496313 -0.174141 0.097118 
3.626500 -0.090945 0.131643 
4.031824 0.095619 0.114179 
4.252803 0.129489 0.095619 
-0.057703 -0.293241 0.437298 
-0.763343 0.122597 0.504063 
0.005456 0.267921 0.449059 
0.538307 0.403705 0.218920 
1.145481 0.275032 0.250051 
1.362379 0.231397 0.248602 
2.085572 -0.151665 0.201320 
-1.680303 -0.178760 0.250160 
-1.465797 0.262022 0.275481 
0.602084 0.251234 0.381745 
0.987497 0.345131 0.188480 
1.569966 -0.185302 0.249257 
0.883709 -0.384378 0.132956 
2.245009 -0.007896 0.232237 
3.060693 -0.044129 0.169449 
-0.864692 -0.394503 0.315626 
-0.600004 -0.293242 0.441225 
-0.990107 0.237385 0.427941 
2.718800 0.060913 0.187182 
2.731273 -0.155397 0.142801 
1.579467 -0.130845 0.280568 
1.469177 -0.158756 0.283699 
0.692646 -0.109423 0.433011 
1.208317 0.348748 0.075878 
1.071900 0.336161 0.177642 
-0.753754 0.207112 0.476138 
-0.337752 -0.408253 0.343208 
1.084584 -0.102601 0.371705 
2.738252 -0.066014 0.184605 
0.279499 0.397262 0.292290 
-0.503071 -0.297178 0.443491 
-0.338133 -0.211460 0.493671 
-0.639275 -0.375419 0.368685 
-0.870584 0.454242 0.217556 
0.695921 0.383173 0.210307 
1.395860 -0.204374 0.265732 
1.397262 -0.182937 0.281127 
-1.127439 -0.301181 0.353701 
-1.234735 0.262634 0.355292 
-1.818841 0.129751 0.212464 
1.683271 0.176260 0.237503 
1.351916 -0.114470 0.323569 
1.297473 -0.142205 0.321252 
-0.893713 0.464987 0.185114 
-0.441182 -0.326320 0.423785 
0.629826 -0.396287 0.205175 
2.975374 -0.148830 0.133732 
1.435020 -0.287127 0.157234 
2.102285 -0.016203 0.245817 
1.972589 0.069170 0.251324 
3.136538 -0.026058 0.167556 
3.403154 0.055377 0.149996 
3.448079 0.022810 0.152077 
-1.900252 0.126017 0.153098 
1.167158 -0.108686 0.356119 
1.621154 -0.049998 0.299816 
4.176463 -0.029737 0.118803 
0.636251 0.288962 0.346044 
0.145094 -0.462742 0.199669 
2.035885 -0.171701 0.192155 
2.255648 0.186166 0.154309 
2.339829 0.191419 0.140448 
4.743710 -0.145607 0.070677 
3.262346 -0.125432 0.133704 
1.522948 0.270045 0.163777 
1.700872 -0.115443 0.269659 
0.969629 0.270582 0.294571 
2.682761 0.022984 0.195793 
1.498935 -0.098909 0.305623 
1.126602 0.202218 0.318305 
1.023174 0.311211 0.234259 
2.299900 0.067842 0.218440 
-0.805433 -0.282351 0.428843 
-0.688117 -0.000602 0.525576 
-0.783302 0.442796 0.259845 
2.788342 0.125442 0.158146 
0.757318 -0.179279 0.397262 
0.523528 -0.428105 0.166498 
2.330892 -0.185794 0.147201 
2.542425 0.140957 0.165832 
-0.928388 0.474291 0.143232 
2.697478 -0.114017 0.169841 
2.625249 0.201158 0.105943 
2.189861 0.212828 0.130425 
2.682539 -0.064499 0.188807 
2.745266 0.086800 0.177872 
3.664262 0.043698 0.139985 
2.538994 0.040234 0.204287 
3.133881 0.043566 0.165530 
3.058627 -0.089279 0.158373 
3.441389 0.140485 0.119070 
-1.658478 -0.022328 0.314815 
-1.888478 -0.183985 0.095168 
2.799973 -0.175764 0.122206 
3.258796 -0.173751 0.104368 
2.009547 0.001349 0.256080 
1.493175 0.233382 0.219812 
1.983695 -0.156362 0.210060 
3.133392 -0.124495 0.139979 
2.806532 0.179613 0.118330 
1.338296 -0.161140 0.304733 
2.913925 0.054908 0.175992 
1.282231 0.261107 0.234387 
-0.340601 -0.172801 0.508892 
1.314619 0.338654 0.041844 
0.809738 0.332849 0.260094 
0.092424 -0.437388 0.263198 
3.579041 -0.029070 0.145462 
2.011718 -0.031120 0.254075 
3.349143 0.014572 0.157378 
1.953395 -0.003195 0.262277 
1.603170 0.222735 0.209710 
1.417513 0.175355 0.282503 
2.255934 -0.219014 0.113709 
3.316426 -0.171113 0.104472 
1.894697 -0.220549 0.161419 
-1.865442 0.190335 0.115669 
0.083827 -0.005557 0.519494 
2.831613 0.035670 0.184394 
2.679232 -0.102407 0.176331 
2.722331 -0.106344 0.171713 
3.778803 -0.121734 0.115401 
2.367272 0.202730 0.124668 
-0.824686 0.251748 0.445375 
-1.878232 0.088798 0.195067 
2.097496 0.210969 0.144427 
1.117241 -0.319961 0.193605 
2.271613 -0.185940 0.152900 
2.186073 -0.231394 0.101672 
-0.481676 0.108989 0.524982 
0.961972 -0.325601 0.229874 
0.687937 0.423562 0.094623 
2.784076 0.170658 0.127560 
2.408730 -0.032020 0.215910 
3.222298 0.126873 0.134750 
1.935855 -0.204225 0.174534 
-0.343508 -0.033028 0.537138 
0.676216 0.320273 0.306921 
1.623573 -0.262580 0.151489 
-0.220821 0.234367 0.480718 
2.233929 0.063685 0.225624 
2.228684 -0.072884 0.223667 
0.875933 0.292876 0.292534 
-0.193086 -0.211347 0.490650 
3.111637 -0.203742 0.081345 
3.585943 -0.202612 0.073605 
3.442265 -0.048175 0.149402 
4.175671 0.187775 0.073149 
-0.810532 0.103010 0.503532 
1.632210 -0.183118 0.240525 
2.188018 0.020531 0.236979 
2.997602 -0.055758 0.170888 
1.572621 -0.102851 0.293114 
1.417288 -0.107743 0.315414 
0.629008 -0.226927 0.392971 
1.150960 0.342955 0.130356 
2.765200 0.037886 0.188424 
1.696629 -0.149976 0.252852 
-0.458889 0.342416 0.410084 
1.538767 0.139884 0.282509 
1.338975 -0.066431 0.339170 
2.043630 0.096890 0.234567 
3.256911 -0.053191 0.157499 
-1.597876 0.331412 0.061672 
4.156015 0.143711 0.093954 
3.115436 0.123409 0.141369 
2.472274 0.204086 0.113604 
2.596929 0.073946 0.192373 
3.279923 0.227972 0.049726 
2.838723 0.146713 0.142432 
1.959781 -0.231853 0.134894 
3.260086 -0.191169 0.089942 
1.774167 0.272358 0.090521 
2.842546 -0.066566 0.177690 
2.190097 0.180229 0.166991 
2.270398 -0.205235 0.131282 
2.707766 0.149711 0.148358 
2.216023 -0.205004 0.137555 
3.105832 0.045073 0.166808 
2.653745 0.141033 0.157747 
2.119777 0.183698 0.171644 
2.247455 -0.197487 0.143045 
1.099700 -0.153537 0.350275 
1.736486 0.034282 0.286488 
2.684435 0.093720 0.179463 
2.547777 0.082931 0.193242 
1.970316 -0.188737 0.185506 
3.600045 0.091051 0.132702 
2.213274 -0.156868 0.183907 
2.239317 -0.040864 0.229719 
2.892015 -0.186048 0.107863 
3.439496 -0.097556 0.137396 
1.253390 0.309151 0.170805 
2.652100 0.155208 0.148102 
2.630199 -0.064168 0.192609 
3.204336 -0.181486 0.099961 
3.338675 -0.220972 0.058093 
2.028515 -0.186657 0.179921 
2.885846 0.109563 0.160075 
2.232422 0.212043 0.126512 
2.309755 0.180599 0.154352 
2.310605 -0.155048 0.175700 
1.777778 0.223472 0.177207 
2.695054 0.132242 0.160328 
3.545462 -0.148358 0.111316 
1.522967 -0.046347 0.314529 
2.678925 0.142094 0.155358 
2.521591 -0.175849 0.140444 
2.264121 -0.110695 0.206251 
2.117714 -0.236243 0.102347 
2.718308 0.113345 0.168769 
3.158943 -0.151173 0.123826 
2.580806 0.148611 0.157855 
-1.560423 -0.339427 0.084623 
2.682051 0.061717 0.189527 
3.465118 0.120561 0.127576 
2.502169 -0.107315 0.187230 
3.118888 0.016914 0.169212 
2.358894 -0.195967 0.133564 
2.270375 -0.157671 0.177605 
2.324710 0.221406 0.102294 
2.978597 0.183032 0.106888 
2.022913 -0.252951 0.081784 
2.188318 0.202322 0.143978 
2.238854 -0.212648 0.124944 
1.139711 -0.185767 0.326227 
2.641436 0.066437 0.191218 
2.164161 -0.098148 0.221396 
2.230667 -0.171692 0.170329 
2.562069 -0.194067 0.118760 
2.402167 -0.194246 0.131544 
0.419423 0.319716 0.357445 
2.320937 0.242621 0.059488 
2.152922 -0.129933 0.207467 
2.124666 -0.058967 0.237474 
0.748648 -0.275518 0.335968 
3.131552 -0.080221 0.157412 
2.355140 -0.215529 0.108337 
2.231127 -0.187347 0.155684 
2.941446 0.213261 0.074749 
2.507131 0.235881 0.057010 
1.730608 0.018785 0.288662 
-1.483016 -0.249935 0.279496 
0.222231 0.113596 0.493519 
0.230844 0.158317 0.479605 
-1.984990 0.069575 0.053229 
2.958719 0.234402 0.041368 
-0.014356 0.170859 0.497196 
-1.740376 -0.266569 0.098459 
-0.283279 -0.458748 0.267441 
-0.536713 -0.520479 0.078376 
0.089993 0.494220 0.109500 
0.161735 0.495714 0.052434 
-1.969764 -0.006261 0.119925 
0.257920 -0.064403 0.498949 
-1.390369 0.385688 0.111830 
-1.478608 0.371277 0.058589 
0.524018 0.244917 0.398896 
-1.537980 0.352059 0.060260 
0.365745 0.213328 0.440174 
-1.158870 -0.452172 0.062591 
-1.192628 -0.289867 0.345654 
-0.327471 -0.309261 0.437316 
-0.128299 0.147703 0.511421 
-1.150253 -0.357195 0.289019 
-0.926487 -0.309961 0.390159 
-1.068130 0.425835 0.209491 
-1.030743 0.180901 0.447811 
-0.432557 -0.356838 0.397804 
-0.569369 -0.418966 0.322945 
-0.370495 -0.350295 0.404348 
-0.314525 -0.434566 0.307426 
-0.427826 0.148344 0.516218 
0.953458 0.372080 0.136921 
1.147737 -0.079413 0.367251 
1.661897 -0.061020 0.292084 
1.027590 0.379690 0.046982 
0.838804 0.370175 0.188628 
0.554352 0.379989 0.256388 
1.029977 -0.211308 0.330526 
0.675356 0.253808 0.367047 
-0.830219 0.293691 0.417699 
0.650351 0.216163 0.395771 
1.740313 0.113870 0.264877 
1.680323 0.072940 0.286803 
1.891234 -0.005304 0.269389 
1.557427 0.165776 0.264843 
0.635181 -0.140697 0.432275 
0.407982 -0.143915 0.463283 
0.490928 -0.182349 0.437416 
0.592180 -0.301656 0.342938 
0.691919 -0.238115 0.375050 
1.108610 -0.350886 0.126540 
0.508413 0.439371 0.137099 
1.152158 -0.210615 0.307636 
1.414110 -0.233023 0.236373 
4.053351 0.033747 0.124009 
4.677302 0.009166 0.094673 
4.806002 0.069553 0.082916 
