974 918
1.929856 0.262295 -3.872983 
1.869335 0.254098 -3.872983 
1.808833 0.245759 -3.872983 
1.748267 0.237917 -3.872983 
1.687514 0.231693 -3.872983 
1.657035 0.229881 -3.872983 
1.626501 0.229799 -3.872983 
1.611276 0.230900 -3.872983 
1.596215 0.233395 -3.872983 
1.582031 0.238517 -3.872983 
1.571946 0.249728 -3.872983 
1.529259 0.242947 -3.767811 
1.486572 0.236165 -3.662638 
1.443885 0.229384 -3.557465 
1.401198 0.222602 -3.452292 
1.358511 0.215821 -3.347120 
1.315824 0.209039 -3.241947 
1.273137 0.202258 -3.136774 
1.230450 0.195476 -3.031602 
1.187764 0.188695 -2.926429 
1.145077 0.181913 -2.821256 
1.102390 0.175132 -2.716083 
1.059703 0.168350 -2.610911 
1.017016 0.161569 -2.505738 
0.974329 0.154787 -2.400565 
0.931642 0.148006 -2.295393 
0.888955 0.141224 -2.190220 
0.846268 0.134443 -2.085047 
0.803581 0.127661 -1.979874 
0.760894 0.120880 -1.874702 
0.718207 0.114098 -1.769529 
0.675520 0.107317 -1.664356 
0.632833 0.100536 -1.559184 
0.590146 0.093754 -1.454011 
0.547459 0.086973 -1.348838 
0.504772 0.080191 -1.243666 
0.462085 0.073410 -1.138493 
0.419398 0.066628 -1.033320 
0.376712 0.059847 -0.928147 
0.334025 0.053065 -0.822975 
0.291338 0.046284 -0.717802 
0.248651 0.039502 -0.612629 
1.389631 0.160438 -2.715019 
1.348255 0.096578 -1.479271 
0.985118 0.076538 -1.568692 
1.087419 0.057892 -1.087627 
1.000417 0.068060 -1.370132 
1.956354 0.252492 -3.514485 
1.905876 0.242511 -3.412346 
1.872579 0.231405 -3.237358 
1.820597 0.211472 -2.920542 
1.740362 0.190259 -2.644339 
2.063154 0.207206 -2.516695 
1.876056 0.195047 -2.526726 
1.623052 0.213113 -3.525428 
1.592854 0.205217 -3.382970 
1.529007 0.195188 -3.286653 
1.446687 0.172294 -2.878914 
1.677663 0.121544 -1.571384 
1.576967 0.169166 -2.511726 
1.467051 0.162161 -2.567173 
1.156368 0.128614 -2.418992 
1.134199 0.145549 -2.656327 
1.662297 0.169385 -2.372664 
1.599812 0.151549 -2.135852 
1.487124 0.131737 -1.930361 
1.432948 0.115478 -1.709497 
1.802420 0.115308 -1.410488 
1.689467 0.108658 -1.379415 
1.450708 0.096565 -1.375860 
1.286923 0.139311 -2.426710 
1.231981 0.128521 -2.285105 
1.110258 0.105034 -1.979016 
1.046664 0.092304 -1.807841 
1.181926 0.085076 -1.465976 
1.186189 0.087798 -1.510237 
0.807331 0.062754 -1.510657 
0.636872 0.065989 -1.460637 
1.293642 0.074754 -1.169235 
1.275386 0.063382 -1.002217 
1.169051 0.041634 -0.745163 
1.218589 0.035837 -0.619846 
1.102927 0.055413 -1.029899 
1.098490 0.050580 -0.952340 
1.077061 0.038824 -0.776481 
0.996180 0.020838 -0.551198 
1.136364 0.074093 -1.320186 
1.083830 0.071167 -1.324153 
0.824100 0.052007 -1.292884 
0.885677 0.050572 -1.180778 
0.667614 0.019882 -0.850996 
0.584485 0.003480 -0.629240 
2.323904 0.294881 -3.577005 
2.095259 0.266351 -3.473909 
1.878944 0.244497 -3.540959 
2.212915 0.282522 -3.549538 
2.263754 0.271535 -3.280748 
2.102753 0.251201 -3.171928 
1.983317 0.240305 -3.180772 
2.183376 0.244776 -2.959713 
2.094926 0.244418 -3.066003 
1.938711 0.222516 -2.919902 
2.120669 0.226036 -2.741701 
1.815414 0.170664 -2.198409 
1.851855 0.244773 -3.635672 
1.745905 0.228670 -3.545613 
1.773520 0.221478 -3.254290 
1.705013 0.218909 -3.393670 
1.737950 0.211784 -3.111108 
1.599642 0.193241 -3.004720 
1.703577 0.201884 -2.962734 
1.628530 0.192057 -2.904511 
1.589674 0.182805 -2.778190 
1.555157 0.182253 -2.842571 
1.459765 0.186959 -3.232537 
1.435706 0.191654 -3.336346 
1.361057 0.179368 -3.161595 
1.286264 0.152087 -2.734491 
1.228085 0.159591 -2.869303 
2.016420 0.189087 -2.293480 
1.803859 0.164773 -2.117367 
1.794793 0.173125 -2.260668 
1.972381 0.171094 -2.071871 
1.844667 0.162571 -2.046407 
1.658320 0.147468 -1.992194 
1.930588 0.153550 -1.856888 
1.783504 0.143912 -1.819985 
1.633114 0.137582 -1.857262 
1.879093 0.135279 -1.638865 
1.748861 0.127010 -1.600994 
1.531719 0.113273 -1.566857 
1.530468 0.158010 -2.365778 
1.440982 0.147592 -2.303543 
1.483341 0.146666 -2.217327 
1.294550 0.126410 -2.109724 
1.412998 0.127568 -1.955097 
1.326065 0.122889 -1.988405 
1.280356 0.102191 -1.659633 
1.181101 0.101819 -1.783732 
1.068589 0.112963 -2.207689 
0.985933 0.126277 -2.334009 
1.406592 0.178749 -3.132034 
1.003943 0.109767 -2.183373 
0.820860 0.098032 -1.922645 
0.944906 0.083314 -1.767289 
0.845913 0.075648 -1.702880 
1.773450 0.098052 -1.196284 
1.653975 0.091308 -1.159434 
1.493271 0.088625 -1.218848 
1.718405 0.078927 -0.969694 
1.604892 0.074063 -0.949438 
1.377575 0.067486 -0.985615 
1.646028 0.059261 -0.741482 
1.548058 0.057227 -0.748468 
1.277777 0.044100 -0.704172 
1.557290 0.036856 -0.481697 
1.461791 0.040066 -0.553552 
0.673384 0.040710 -1.213307 
0.593505 0.025854 -1.007463 
0.376142 0.016226 -0.776874 
0.973419 0.055685 -1.165903 
0.977218 0.047465 -1.013220 
0.936218 0.049549 -1.095308 
0.842751 0.024714 -0.743954 
0.856043 0.033781 -0.894281 
0.833106 0.019260 -0.657794 
0.706096 0.013622 -0.688090 
2.366427 0.307676 -3.725718 
2.300541 0.274301 -3.277695 
2.312117 0.301796 -3.718101 
2.237023 0.293010 -3.702080 
2.070830 0.266503 -3.534211 
2.011900 0.263950 -3.635279 
2.102802 0.279243 -3.740051 
2.017703 0.269533 -3.761223 
2.312551 0.282038 -3.383540 
2.360939 0.297439 -3.563475 
2.156455 0.275324 -3.523525 
2.264439 0.288505 -3.564903 
2.259166 0.280629 -3.436673 
2.061173 0.274701 -3.754379 
2.106307 0.264328 -3.409823 
1.976638 0.253061 -3.471904 
1.637468 0.179549 -2.615159 
1.879459 0.251640 -3.740127 
2.368966 0.286555 -3.382477 
2.004709 0.240563 -3.144601 
2.162850 0.264141 -3.303851 
1.932883 0.205881 -2.635881 
2.232638 0.269380 -3.287915 
2.049040 0.252205 -3.286038 
2.105038 0.259739 -3.323882 
2.077679 0.250558 -3.201874 
1.931709 0.241958 -3.331553 
2.024043 0.253585 -3.366893 
1.962366 0.240045 -3.218876 
2.230589 0.255665 -3.073448 
2.314305 0.269194 -3.184375 
1.735044 0.200746 -2.869576 
2.135206 0.253487 -3.161829 
2.133449 0.247047 -3.056395 
2.135141 0.241214 -2.959987 
1.979316 0.231905 -3.025842 
1.888339 0.230286 -3.174958 
2.056360 0.241605 -3.075386 
1.866042 0.221540 -3.036773 
1.934074 0.231311 -3.098472 
1.909463 0.221741 -2.956212 
2.152217 0.235565 -2.853052 
2.259045 0.250746 -2.970057 
1.754227 0.182292 -2.471763 
2.034239 0.226867 -2.854230 
2.086935 0.237532 -2.961424 
2.062615 0.222436 -2.748127 
1.966412 0.223416 -2.891719 
1.884627 0.221847 -3.005374 
1.947160 0.214423 -2.761986 
1.797926 0.200687 -2.746967 
1.884101 0.212081 -2.816597 
1.849072 0.201955 -2.685896 
2.095264 0.216807 -2.628766 
2.197729 0.231562 -2.750175 
1.118312 0.120423 -2.300281 
1.821782 0.201013 -2.712283 
1.765429 0.163779 -2.141197 
1.936947 0.196909 -2.484918 
1.679123 0.179730 -2.543872 
1.717596 0.201189 -2.916324 
1.815210 0.192643 -2.568570 
1.909547 0.251938 -3.643753 
1.934385 0.251107 -3.544197 
1.816045 0.240567 -3.644425 
1.556887 0.202632 -3.417786 
1.769350 0.237607 -3.758967 
1.680675 0.226949 -3.761581 
1.545664 0.206964 -3.539744 
1.674297 0.222470 -3.640716 
1.840858 0.236298 -3.440920 
1.894117 0.241839 -3.428576 
1.825003 0.231001 -3.351844 
1.757769 0.228488 -3.491732 
1.791629 0.229196 -3.398889 
1.761972 0.222048 -3.298741 
1.646431 0.215131 -3.504231 
1.731247 0.228982 -3.621948 
1.688742 0.218483 -3.443847 
1.785156 0.221579 -3.226890 
1.849623 0.231888 -3.307222 
1.835246 0.211948 -2.901522 
1.660551 0.203919 -3.113203 
1.608329 0.206038 -3.352798 
1.725187 0.212186 -3.151485 
1.561558 0.194735 -3.167813 
1.642209 0.207526 -3.273623 
1.585682 0.193690 -3.057919 
1.753893 0.211728 -3.071876 
1.820181 0.221097 -3.129198 
1.790295 0.211251 -2.978877 
1.614010 0.192436 -2.946682 
1.685778 0.202025 -3.005909 
1.702590 0.163982 -2.218668 
1.508667 0.183337 -3.004667 
1.493736 0.184663 -3.089312 
1.679523 0.190496 -2.763706 
1.755798 0.201017 -2.832986 
1.718787 0.190416 -2.686266 
1.644525 0.191727 -2.862876 
1.393151 0.120115 -1.843418 
1.573033 0.182485 -2.806036 
1.455946 0.170987 -2.816644 
1.551648 0.135523 -1.914945 
1.536723 0.182222 -2.890304 
1.604647 0.181403 -2.717697 
1.536954 0.173375 -2.675670 
1.479297 0.161232 -2.521708 
1.425934 0.149206 -2.361883 
1.407637 0.160691 -2.674171 
1.494053 0.171857 -2.736998 
1.445755 0.161678 -2.603591 
1.823791 0.235381 -3.466707 
1.611319 0.216302 -3.647127 
1.601589 0.211080 -3.532042 
1.551125 0.213958 -3.651607 
1.602283 0.221593 -3.759665 
1.505002 0.220455 -3.660154 
1.528155 0.200488 -3.425818 
1.576890 0.204249 -3.406562 
1.577030 0.195011 -3.123681 
1.493123 0.207489 -3.549666 
1.473184 0.198568 -3.434106 
1.304063 0.174869 -3.079404 
1.423651 0.206020 -3.454458 
1.295841 0.150806 -2.689289 
1.516546 0.195315 -3.322439 
1.541031 0.195504 -3.259644 
1.362751 0.172773 -3.060063 
1.468238 0.192485 -3.336376 
1.446830 0.186068 -3.232377 
1.407692 0.192654 -3.336314 
1.343592 0.192800 -3.257119 
1.474734 0.186155 -3.182707 
1.431644 0.175907 -3.018629 
1.383783 0.179155 -3.157151 
1.318728 0.167796 -2.998471 
1.329415 0.165936 -2.961917 
1.265168 0.177224 -3.049754 
1.267078 0.166846 -2.971432 
1.364477 0.163492 -2.856549 
1.437696 0.173032 -2.924822 
1.378795 0.161445 -2.769907 
1.263740 0.160556 -2.896852 
1.375826 0.170073 -2.990394 
1.309451 0.157720 -2.821611 
1.184609 0.162394 -2.842639 
1.253251 0.139417 -2.502834 
1.491889 0.117071 -1.669338 
1.240428 0.139921 -2.538722 
1.195366 0.146530 -2.699904 
1.238416 0.146617 -2.682126 
1.163303 0.136176 -2.549878 
1.189400 0.152241 -2.766426 
1.092999 0.149892 -2.631661 
2.034138 0.196979 -2.392686 
2.140314 0.212362 -2.525930 
1.348961 0.173393 -3.077250 
1.558053 0.169765 -2.558566 
1.946672 0.183617 -2.271598 
1.793919 0.182705 -2.423200 
1.869416 0.181823 -2.318588 
1.729348 0.181142 -2.488443 
1.998212 0.180284 -2.182384 
2.093342 0.194647 -2.314602 
1.838919 0.167699 -2.129026 
1.895541 0.165648 -2.050349 
1.719821 0.157172 -2.083579 
1.777871 0.162408 -2.106217 
1.787971 0.158645 -2.037481 
1.667379 0.162392 -2.237469 
1.760101 0.172949 -2.299447 
1.739576 0.165344 -2.196161 
1.951502 0.162281 -1.963570 
2.041070 0.175113 -2.082730 
1.808604 0.152846 -1.931762 
1.857065 0.148860 -1.838327 
1.685810 0.137600 -1.806379 
1.597320 0.114441 -1.527427 
1.570450 0.100597 -1.340815 
1.525418 0.134017 -1.921335 
1.623486 0.146674 -2.019548 
1.601806 0.138443 -1.905508 
1.904884 0.144672 -1.751269 
1.998094 0.156877 -1.863824 
0.479350 0.019994 -0.908940 
1.765915 0.135483 -1.710530 
1.415730 0.098577 -1.441722 
1.820162 0.132365 -1.631784 
1.598921 0.120727 -1.622629 
1.588886 0.108196 -1.440015 
1.465437 0.116823 -1.694690 
1.564274 0.127256 -1.760762 
1.513122 0.116913 -1.644159 
1.839209 0.125258 -1.525199 
1.940366 0.137581 -1.639250 
0.463744 0.022913 -0.926289 
1.716117 0.117759 -1.491027 
1.225831 0.074575 -1.233353 
1.756125 0.113479 -1.408947 
1.477432 0.099543 -1.399023 
1.548851 0.092128 -1.231668 
1.362085 0.095892 -1.452500 
1.470204 0.106398 -1.515542 
1.434233 0.099299 -1.435258 
1.594080 0.168599 -2.469828 
1.639331 0.169146 -2.404380 
1.352557 0.138393 -2.263377 
1.509318 0.158290 -2.407419 
1.458068 0.146604 -2.256303 
1.391876 0.150602 -2.461059 
1.338635 0.139272 -2.310782 
1.550343 0.157520 -2.323040 
1.603674 0.159210 -2.271330 
1.574084 0.150236 -2.148020 
1.367585 0.137207 -2.211034 
1.277499 0.126982 -2.154231 
1.383244 0.135358 -2.149024 
1.302095 0.139118 -2.387188 
1.246526 0.128245 -2.247362 
1.476711 0.137915 -2.058987 
1.548682 0.142054 -2.034287 
1.453730 0.129991 -1.943605 
1.309112 0.124620 -2.047618 
1.409311 0.135243 -2.107677 
1.375272 0.125575 -1.970701 
1.183808 0.116479 -2.100332 
1.060065 0.091114 -1.758834 
1.325440 0.109945 -1.744888 
1.430689 0.122220 -1.832330 
1.403850 0.114381 -1.725617 
1.267398 0.113503 -1.888659 
1.244810 0.105882 -1.772963 
1.221130 0.098560 -1.665833 
1.123159 0.104090 -1.933921 
1.223631 0.114934 -1.988908 
1.163689 0.102105 -1.817892 
1.287073 0.097068 -1.558516 
1.365937 0.105536 -1.614884 
1.327021 0.097079 -1.511860 
1.185626 0.092025 -1.588037 
1.235812 0.095031 -1.583331 
1.223351 0.090687 -1.519340 
0.977735 0.078260 -1.616926 
1.102433 0.090430 -1.672939 
1.152758 0.089877 -1.588405 
1.178365 0.129261 -2.403662 
1.318461 0.149348 -2.605046 
1.268483 0.139299 -2.467896 
1.027561 0.134132 -2.442455 
1.090220 0.119093 -2.301295 
1.014095 0.105581 -2.116108 
1.045267 0.112161 -2.209765 
1.215834 0.129322 -2.338011 
1.159692 0.118338 -2.190744 
1.015615 0.098966 -1.994074 
1.233064 0.090260 -1.500250 
0.970546 0.104113 -2.103932 
0.948448 0.118565 -2.231983 
0.823853 0.058156 -1.413287 
1.079375 0.110513 -2.148398 
1.023792 0.096420 -1.932351 
1.099400 0.106651 -2.034760 
0.886519 0.096168 -1.976763 
0.940873 0.094647 -1.969535 
1.017994 0.107662 -2.148612 
0.959748 0.109202 -2.162008 
0.861846 0.105193 -2.025721 
0.937003 0.085448 -1.816001 
1.033329 0.094140 -1.869754 
1.308309 0.103169 -1.642665 
0.850431 0.082617 -1.801771 
1.034588 0.058995 -1.158923 
0.788965 0.090746 -1.831217 
0.690293 0.060348 -1.471237 
1.140028 0.079075 -1.404934 
0.956644 0.081877 -1.723892 
1.306763 0.097055 -1.534945 
0.887637 0.071010 -1.591718 
1.658108 0.113513 -1.468253 
0.854063 0.074177 -1.676377 
0.792917 0.065134 -1.555664 
0.653993 0.047854 -1.311717 
0.738568 0.069673 -1.600868 
1.792031 0.107563 -1.312816 
1.878128 0.118016 -1.412759 
1.254108 0.049596 -0.803803 
1.669033 0.099830 -1.268385 
1.381454 0.085748 -1.266063 
1.708292 0.094974 -1.183186 
1.478515 0.078242 -1.075742 
1.496108 0.062082 -0.836766 
1.337556 0.082845 -1.260016 
1.414034 0.091488 -1.328287 
1.426104 0.089303 -1.282849 
1.742572 0.088352 -1.082409 
1.835215 0.099628 -1.193892 
0.967435 0.034839 -0.806571 
1.630849 0.082292 -1.048394 
1.400606 0.067742 -0.973290 
1.658966 0.076743 -0.962821 
0.891226 0.041325 -0.994327 
1.601504 0.087332 -1.131886 
1.498776 0.069546 -0.939210 
1.343700 0.072271 -1.085260 
1.438526 0.084818 -1.202902 
1.438740 0.076882 -1.082760 
1.681069 0.069082 -0.855953 
1.779980 0.080401 -0.969164 
1.291028 0.039639 -0.630188 
1.576233 0.065862 -0.851975 
1.202830 0.042267 -0.729055 
1.589129 0.058426 -0.749088 
1.346778 0.051983 -0.776288 
1.556833 0.070945 -0.929073 
1.519037 0.060010 -0.797785 
1.216704 0.049381 -0.829240 
1.296622 0.057290 -0.890174 
1.287576 0.049839 -0.783452 
1.605925 0.048668 -0.618375 
1.719293 0.060955 -0.743045 
0.612133 0.023322 -0.959731 
1.516973 0.048723 -0.647711 
1.019509 0.031535 -0.706262 
1.519647 0.038362 -0.511561 
0.944568 0.048595 -1.067691 
1.400001 0.040823 -0.589536 
0.491120 0.001287 -0.658687 
1.200257 0.037077 -0.651209 
1.577246 0.030457 -0.396702 
1.641925 0.038322 -0.480659 
1.445426 0.031216 -0.442351 
0.932250 0.055837 -1.221792 
1.306191 0.027233 -0.445161 
1.180127 0.022621 -0.447569 
0.807816 0.039302 -1.060660 
1.147142 0.061865 -1.096356 
1.256946 0.073111 -1.177315 
1.197260 0.078946 -1.339658 
1.154825 0.058166 -1.026338 
1.248242 0.066895 -1.082933 
1.234263 0.061273 -1.004085 
1.129733 0.046088 -0.849428 
1.227861 0.056197 -0.928035 
1.122197 0.040229 -0.760859 
1.037133 0.027134 -0.619854 
1.116992 0.034003 -0.665694 
1.152022 0.031019 -0.592758 
0.991107 0.015956 -0.476830 
1.218876 0.031110 -0.549138 
1.192545 0.080800 -1.377639 
1.272187 0.086836 -1.395018 
1.196791 0.077255 -1.310498 
1.143462 0.081059 -1.436818 
1.184587 0.084369 -1.450279 
1.135433 0.076431 -1.362689 
1.028452 0.074152 -1.452110 
1.051500 0.072648 -1.390417 
1.086773 0.073559 -1.364264 
0.890821 0.059443 -1.353651 
0.953494 0.063304 -1.341644 
0.877716 0.052314 -1.226833 
0.988070 0.064245 -1.311669 
0.779547 0.039651 -1.103748 
0.834279 0.044483 -1.128800 
0.877775 0.047079 -1.122088 
0.744299 0.029412 -0.946337 
0.579787 0.009981 -0.751487 
0.531120 0.001759 -0.643877 
0.669430 0.016931 -0.792975 
0.341765 -0.000624 -0.600450 
2.287060 0.281503 -3.409905 
0.469273 -0.004956 -0.567880 
0.816360 0.060249 -1.459627 
0.896877 0.065979 -1.479356 
0.825076 0.055083 -1.352447 
0.646432 0.051787 -1.352509 
0.741080 0.056068 -1.430249 
0.669248 0.045366 -1.282215 
0.584409 0.063007 -1.363621 
0.584048 0.052996 -1.302484 
0.685298 0.037849 -1.161585 
0.757237 0.042722 -1.189385 
0.574065 0.029632 -1.061262 
0.517239 0.051941 -1.198206 
0.727486 0.032358 -1.023410 
0.756482 0.033297 -1.007351 
0.447253 0.035313 -0.998745 
0.537918 0.012697 -0.821192 
0.655997 0.022291 -0.907896 
0.497779 0.017038 -0.883076 
0.427683 0.005907 -0.723709 
0.556776 0.011557 -0.794372 
0.322977 0.024634 -0.739849 
0.325375 0.004340 -0.626897 
0.302458 0.009152 -0.629699 
1.036966 0.057356 -1.127834 
1.116280 0.066090 -1.200648 
1.045359 0.051969 -1.026610 
1.027753 0.061037 -1.202330 
1.076830 0.064398 -1.211321 
1.036259 0.066657 -1.295802 
0.975164 0.058260 -1.212543 
1.027694 0.053772 -1.074517 
1.193165 0.068773 -1.167847 
1.051871 0.048397 -0.959369 
0.926153 0.050321 -1.122354 
0.930787 0.044171 -1.001947 
0.831946 0.039923 -1.041454 
0.930254 0.037814 -0.889827 
1.045195 0.042799 -0.870898 
1.020224 0.036480 -0.787569 
0.853360 0.037981 -0.976578 
0.921677 0.040954 -0.953520 
0.992149 0.045036 -0.957442 
0.794141 0.033962 -0.973088 
0.822098 0.031865 -0.897926 
0.901168 0.026920 -0.729781 
0.898501 0.021771 -0.646012 
0.921112 0.017707 -0.560632 
0.784978 0.022018 -0.756002 
0.773478 0.016809 -0.672760 
0.601260 0.009284 -0.720075 
0.653525 0.011298 -0.703561 
0.806027 0.009018 -0.507232 
1.074461 0.024218 -0.544155 
0.637491 0.005676 -0.614988 
0.626861 0.000722 -0.533641 
0.422007 -0.005210 -0.577260 
0.752262 0.049830 -1.323953 
2.406840 0.311377 -3.722598 
1.881218 0.203306 -2.661987 
2.140288 0.267927 -3.412662 
2.385339 0.294358 -3.481539 
1.986859 0.208624 -2.615408 
2.162761 0.284089 -3.689257 
1.947557 0.239891 -3.248248 
1.528341 0.215421 -3.655456 
2.324075 0.280308 -3.341632 
2.346844 0.278620 -3.288787 
2.223055 0.277407 -3.438770 
2.089044 0.259515 -3.350117 
2.135032 0.262354 -3.318541 
1.669263 0.217160 -3.479853 
2.038723 0.251888 -3.300530 
2.057867 0.250749 -3.240902 
2.285122 0.259877 -3.077511 
2.167809 0.255685 -3.152201 
2.175041 0.250577 -3.059962 
2.031231 0.241404 -3.113085 
1.543024 0.110270 -1.509207 
1.912156 0.230754 -3.132301 
1.956380 0.231549 -3.060173 
1.770249 0.211120 -3.020339 
2.224466 0.240822 -2.859124 
2.101886 0.232062 -2.854619 
2.051009 0.235602 -2.978664 
2.014662 0.233637 -2.999142 
1.999523 0.224992 -2.870117 
1.857728 0.211688 -2.854587 
1.913785 0.213019 -2.786387 
2.163990 0.221097 -2.630018 
1.764837 0.190693 -2.611164 
2.001526 0.218067 -2.750772 
1.790294 0.191311 -2.582011 
1.753840 0.157979 -2.060449 
1.943126 0.259856 -3.750434 
1.980195 0.260712 -3.650446 
1.811202 0.242458 -3.731731 
1.336241 0.181316 -3.167829 
1.722192 0.231664 -3.761784 
1.572689 0.214011 -3.647868 
1.882272 0.241138 -3.444744 
1.350303 0.117585 -1.854079 
1.801849 0.235167 -3.531298 
1.806876 0.229978 -3.376011 
1.708367 0.226339 -3.631372 
1.714538 0.216786 -3.298192 
1.837758 0.231512 -3.329780 
1.695015 0.171041 -2.354211 
1.721454 0.214933 -3.228477 
1.628155 0.207080 -3.311528 
1.648832 0.204745 -3.170014 
1.801659 0.221228 -3.176983 
1.850323 0.221222 -3.063529 
1.670543 0.202406 -3.050052 
1.643674 0.154200 -2.124440 
1.501265 0.183924 -3.044738 
1.520169 0.182086 -2.934206 
1.783081 0.201095 -2.781991 
1.663271 0.191275 -2.813710 
1.400824 0.178935 -3.141923 
1.498470 0.125724 -1.809421 
1.622432 0.180262 -2.658596 
1.696844 0.190026 -2.719714 
1.545054 0.171640 -2.622271 
1.493556 0.159460 -2.458592 
1.473554 0.171357 -2.777675 
1.513572 0.172420 -2.703936 
1.633758 0.222886 -3.760152 
1.643276 0.219224 -3.646199 
1.582501 0.221957 -3.761119 
1.749724 0.222187 -3.336933 
1.543181 0.229010 -3.764946 
1.562789 0.223793 -3.762394 
1.573618 0.208547 -3.532604 
1.294220 0.166880 -2.985373 
1.517632 0.206530 -3.546737 
1.501451 0.199105 -3.431308 
1.468489 0.211811 -3.555879 
1.447634 0.199966 -3.439817 
1.574247 0.157963 -2.293218 
1.550225 0.195252 -3.222057 
1.486342 0.193212 -3.329698 
1.285695 0.157783 -2.848075 
1.367077 0.186845 -3.246570 
1.368066 0.171200 -3.025008 
1.487453 0.185439 -3.129897 
1.342666 0.169591 -3.017577 
1.396427 0.185194 -3.244668 
1.433226 0.174369 -2.973551 
1.424757 0.177579 -3.076591 
1.298162 0.162772 -2.925859 
1.374366 0.166774 -2.916298 
1.226405 0.169849 -2.948706 
1.427730 0.185760 -3.245516 
1.306529 0.150518 -2.660984 
1.364976 0.161793 -2.812749 
1.252897 0.151247 -2.755260 
1.231152 0.142668 -2.612268 
1.143382 0.154995 -2.737724 
1.236863 0.153787 -2.802072 
1.656430 0.179299 -2.575286 
2.117359 0.203581 -2.420837 
1.949726 0.190248 -2.368373 
1.412475 0.150738 -2.420612 
1.833878 0.182830 -2.374855 
1.705530 0.180015 -2.505124 
2.066354 0.184376 -2.192261 
1.918988 0.174111 -2.154938 
1.869683 0.176154 -2.229709 
1.726032 0.172629 -2.338774 
1.685092 0.156702 -2.115844 
2.011752 0.165401 -1.969606 
1.879820 0.157756 -1.948656 
1.732726 0.147960 -1.923786 
1.573631 0.143392 -2.025135 
0.442490 0.003600 -0.698963 
1.964914 0.147002 -1.750729 
1.840145 0.140682 -1.734776 
1.355269 0.089390 -1.350519 
1.637902 0.105364 -1.364403 
1.693276 0.130259 -1.688435 
1.527112 0.127151 -1.800183 
1.594620 0.126511 -1.717779 
1.131918 0.051393 -0.934820 
1.910165 0.127823 -1.526016 
1.784380 0.123099 -1.524964 
1.285752 0.079190 -1.250282 
1.533320 0.103907 -1.419072 
0.394450 0.011901 -0.762739 
1.444687 0.107404 -1.558252 
1.490161 0.105835 -1.487223 
1.694589 0.147776 -1.958195 
1.318504 0.139029 -2.348164 
1.373754 0.150463 -2.499232 
1.322580 0.162599 -2.905091 
1.614406 0.168476 -2.432511 
1.625785 0.159841 -2.250138 
1.171869 0.117011 -2.136437 
1.173837 0.140995 -2.621689 
1.326485 0.173523 -3.078188 
1.262735 0.127702 -2.200412 
1.539929 0.148337 -2.162494 
1.511175 0.139814 -2.045117 
1.304197 0.185181 -3.154229 
1.439899 0.135856 -2.073858 
1.206437 0.115733 -2.038693 
0.828608 0.048047 -1.207834 
1.145325 0.103140 -1.872144 
1.462975 0.123871 -1.820598 
1.308465 0.115383 -1.868933 
1.285550 0.107862 -1.757815 
0.884725 0.055635 -1.284408 
1.088686 0.108385 -2.090528 
1.340727 0.104788 -1.631975 
1.392466 0.106239 -1.596140 
