717 663
0.710220 0.000543 0.444645 
0.610002 -0.004249 0.459175 
0.500988 -0.009215 0.474058 
0.391749 -0.011626 0.487889 
0.341830 -0.010598 0.493837 
0.292018 -0.006757 0.499527 
0.268720 -0.003228 0.502088 
0.245790 0.002268 0.504510 
0.233801 0.006546 0.505708 
0.222437 0.012313 0.506751 
0.212143 0.020843 0.507493 
0.205964 0.032721 0.507457 
0.248651 0.039502 0.612629 
0.291338 0.046284 0.717802 
0.334025 0.053065 0.822975 
0.376712 0.059847 0.928147 
0.419398 0.066628 1.033320 
0.462085 0.073410 1.138493 
0.504772 0.080191 1.243666 
0.547459 0.086973 1.348838 
0.590146 0.093754 1.454011 
0.632833 0.100536 1.559184 
0.675520 0.107317 1.664356 
0.718207 0.114098 1.769529 
0.760894 0.120880 1.874702 
0.803581 0.127661 1.979874 
0.846268 0.134443 2.085047 
0.888955 0.141224 2.190220 
0.931642 0.148006 2.295393 
0.974329 0.154787 2.400565 
1.017016 0.161569 2.505738 
1.059703 0.168350 2.610911 
1.102390 0.175132 2.716083 
1.145077 0.181913 2.821256 
1.187764 0.188695 2.926429 
1.230450 0.195476 3.031602 
1.273137 0.202258 3.136774 
1.315824 0.209039 3.241947 
1.358511 0.215821 3.347120 
1.401198 0.222602 3.452292 
1.443885 0.229384 3.557465 
1.486572 0.236165 3.662638 
1.529259 0.242947 3.767811 
1.897094 0.254060 3.746206 
1.669788 0.224042 3.707912 
1.717876 0.224902 3.537952 
1.806294 0.235864 3.536018 
2.015767 0.268952 3.752156 
2.081660 0.271102 3.609074 
2.237095 0.293841 3.718360 
1.477834 0.204516 3.508220 
1.598912 0.219581 3.728675 
1.634442 0.215703 3.567390 
2.016056 0.237014 3.057997 
2.037034 0.260363 3.482494 
1.463521 0.171932 2.820828 
2.218426 0.276509 3.430635 
1.378064 0.188449 3.271266 
1.465524 0.191843 3.326704 
1.557765 0.203488 3.438620 
1.576211 0.199821 3.272979 
2.112029 0.253722 3.201735 
2.265466 0.270830 3.267327 
1.376014 0.165432 2.879704 
1.405545 0.166799 2.842781 
1.493119 0.181637 3.004077 
1.174931 0.079258 1.369829 
1.925036 0.212123 2.753627 
2.023711 0.245346 3.201253 
1.723961 0.199263 2.860748 
2.236611 0.253110 3.028056 
1.191878 0.148504 2.725264 
1.283210 0.160860 2.900454 
1.317848 0.151587 2.662768 
1.444795 0.166956 2.739657 
1.582662 0.183168 2.800873 
1.844450 0.199856 2.654831 
1.890536 0.188946 2.409179 
1.913769 0.220567 2.925981 
2.103405 0.232093 2.853348 
1.103225 0.136638 2.545240 
1.288143 0.150410 2.694106 
1.536434 0.167236 2.544857 
1.693779 0.179461 2.513826 
2.054850 0.208197 2.538902 
1.127078 0.130637 2.474605 
1.226679 0.136235 2.479005 
1.277823 0.130700 2.238874 
1.444746 0.148124 2.308212 
1.625384 0.162092 2.292484 
1.715867 0.160891 2.149694 
1.847603 0.175054 2.234541 
0.899648 0.108211 2.096309 
0.992186 0.111532 2.204448 
1.127159 0.120603 2.293190 
1.207879 0.115911 2.039927 
1.346218 0.119950 1.904248 
1.538186 0.138917 1.991930 
1.661806 0.151818 2.061052 
0.823387 0.093893 1.897199 
0.877326 0.094424 1.952377 
0.996009 0.096917 1.975107 
1.147543 0.111923 2.066112 
1.844691 0.156312 1.954061 
0.759502 0.078582 1.703028 
0.802111 0.081291 1.764766 
0.952976 0.084458 1.780478 
1.074046 0.087289 1.652909 
1.286979 0.105358 1.709576 
1.803917 0.120247 1.475814 
1.903086 0.124563 1.486889 
0.752026 0.065942 1.565655 
0.810864 0.062525 1.504447 
0.951203 0.069644 1.476078 
1.223126 0.088027 1.471730 
1.417801 0.104625 1.540319 
1.608167 0.123752 1.661456 
1.677753 0.129314 1.686794 
1.896538 0.114818 1.364769 
0.599854 0.049421 1.291702 
0.674662 0.051516 1.363391 
0.727382 0.048236 1.311870 
0.811176 0.049317 1.255582 
1.304787 0.078305 1.216918 
1.516479 0.088653 1.202777 
1.608316 0.089347 1.156186 
1.773227 0.102803 1.258378 
0.510754 0.037655 1.099476 
0.575406 0.039725 1.179050 
0.603426 0.033884 1.121585 
0.749460 0.036788 1.083890 
0.797341 0.031879 0.928510 
1.207404 0.064421 1.080538 
1.424409 0.065620 0.926585 
1.530125 0.060281 0.796614 
1.757373 0.089032 1.085823 
0.415501 0.022680 0.872711 
0.490779 0.025468 0.973180 
0.570060 0.020312 0.929089 
0.699053 0.019757 0.813341 
1.244371 0.039524 0.657950 
1.596201 0.045297 0.578311 
0.393090 0.009851 0.742918 
0.485172 0.013949 0.840951 
0.462108 0.005216 0.722547 
0.892158 0.024563 0.697704 
1.640065 0.221189 3.709128 
1.575961 0.220112 3.736510 
1.834055 0.245897 3.746175 
1.715000 0.228934 3.695185 
1.955150 0.261330 3.750257 
1.897129 0.247627 3.567613 
2.064783 0.274994 3.750442 
2.182130 0.288044 3.726334 
2.134185 0.276362 3.593654 
2.295985 0.299623 3.708780 
1.230687 0.153096 2.792354 
1.516418 0.214524 3.636035 
1.551041 0.211145 3.610339 
1.673363 0.219438 3.540699 
1.762384 0.230431 3.535255 
1.680344 0.215622 3.384252 
1.792546 0.226304 3.322991 
2.029524 0.265343 3.617696 
1.966761 0.251494 3.461554 
2.187987 0.281435 3.578166 
2.087779 0.265241 3.467599 
2.243644 0.286347 3.563015 
1.468941 0.181542 3.073165 
1.429715 0.196148 3.387983 
1.603646 0.207573 3.418992 
1.516233 0.201420 3.461628 
1.591255 0.212136 3.585181 
1.580464 0.195251 3.119335 
1.485794 0.177367 2.905494 
2.376765 0.306589 3.690299 
1.908233 0.233934 3.209022 
2.174707 0.272910 3.441861 
2.119870 0.261047 3.321297 
2.067874 0.249118 3.192320 
2.280386 0.280123 3.396809 
1.510187 0.044974 0.600782 
2.214534 0.268077 3.292105 
1.483547 0.173547 2.808150 
2.324004 0.273429 3.236885 
1.392378 0.181477 3.191162 
1.507364 0.192442 3.268959 
1.434665 0.173346 2.941823 
1.462949 0.175496 2.920796 
1.630960 0.205141 3.241144 
1.539723 0.191116 3.132545 
1.530488 0.184897 2.981396 
1.518144 0.177081 2.807189 
1.780681 0.211163 2.997971 
1.873323 0.221369 3.018245 
0.577245 0.007162 0.703150 
2.116589 0.249515 3.121427 
1.787585 0.196334 2.680714 
2.047915 0.240711 3.072844 
2.250663 0.262156 3.149960 
2.194601 0.250918 3.041729 
2.107435 0.243806 3.037965 
1.971206 0.220566 2.834212 
2.277380 0.255095 3.015321 
1.233170 0.170417 2.962006 
1.190311 0.154630 2.790575 
1.234929 0.160362 2.882064 
1.280607 0.166239 2.972874 
1.846813 0.222642 3.102062 
1.345983 0.158245 2.766385 
1.341141 0.168860 3.005737 
1.378726 0.160432 2.743346 
1.636364 0.173343 2.491359 
1.565418 0.185194 2.889915 
1.505780 0.178502 2.878291 
1.480461 0.171572 2.764781 
1.862997 0.212158 2.854304 
1.683268 0.209439 3.193461 
1.670443 0.194702 2.874132 
2.016070 0.227584 2.891137 
1.877539 0.203803 2.676137 
2.054492 0.234000 2.946426 
1.421458 0.044062 0.624226 
1.919358 0.196680 2.501054 
2.138579 0.238671 2.915886 
1.625335 0.056568 0.713335 
2.235751 0.236670 2.789624 
1.200939 0.136620 2.526709 
1.149269 0.142044 2.631233 
1.144719 0.159427 2.764126 
1.149277 0.137400 2.571489 
1.015043 0.128472 2.387192 
1.315113 0.157188 2.801442 
1.276155 0.155546 2.815029 
1.198433 0.141687 2.624029 
1.332605 0.148426 2.547656 
1.290346 0.144877 2.557209 
1.561496 0.174958 2.662354 
1.427927 0.161930 2.653607 
1.453162 0.161413 2.580180 
1.690523 0.184328 2.615185 
1.690038 0.189003 2.711579 
1.586438 0.172671 2.567084 
0.867944 0.037447 0.948953 
1.828023 0.193786 2.570275 
1.751276 0.184968 2.525410 
1.949211 0.182210 2.248612 
2.067622 0.225136 2.784955 
1.987866 0.211331 2.657658 
2.155635 0.230290 2.770625 
2.091475 0.215431 2.611967 
1.055731 0.147090 2.555238 
1.738720 0.159852 2.106545 
1.053324 0.128356 2.424790 
1.256827 0.143247 2.585653 
1.147885 0.130673 2.465131 
1.288001 0.135807 2.338397 
1.241023 0.131593 2.339765 
1.420497 0.150684 2.403604 
1.387896 0.150485 2.467151 
1.322981 0.139720 2.354780 
1.599231 0.164880 2.387169 
1.520938 0.161566 2.454549 
1.489164 0.153416 2.342395 
1.750575 0.175170 2.350115 
1.706006 0.175511 2.419848 
1.667898 0.166852 2.317328 
1.867735 0.181670 2.317940 
1.679998 0.149105 1.995188 
0.960207 0.104543 2.107864 
1.152230 0.134542 2.527937 
2.112857 0.204364 2.435110 
2.053708 0.186134 2.224751 
0.972607 0.132202 2.345041 
1.218221 0.121530 2.148293 
1.022225 0.119332 2.309077 
0.983518 0.115473 2.243294 
1.164418 0.128796 2.413118 
1.047903 0.112781 2.218740 
1.005316 0.107298 2.147086 
1.370219 0.145097 2.379108 
1.200181 0.129549 2.373645 
1.341277 0.127451 2.055521 
1.273537 0.124556 2.107859 
1.205170 0.108971 1.893322 
1.525607 0.144453 2.110661 
1.454741 0.142585 2.182011 
1.409379 0.128467 1.977205 
1.648064 0.153926 2.114059 
1.623818 0.156755 2.196602 
1.589159 0.145518 2.042526 
1.726474 0.141370 1.828288 
1.824127 0.167536 2.140579 
0.939399 0.113134 2.180716 
0.891736 0.117755 2.140581 
1.551213 0.121714 1.683628 
0.910028 0.101996 2.053140 
1.277777 0.118565 1.973828 
0.864117 0.098954 1.983297 
1.093920 0.109493 2.106326 
0.873038 0.083024 1.808165 
0.953907 0.095648 1.981140 
1.152175 0.115668 2.143452 
1.099207 0.113730 2.188451 
1.021187 0.102847 2.062514 
1.125097 0.099018 1.817970 
1.621904 0.150035 2.079655 
1.470644 0.128977 1.902264 
1.596063 0.130719 1.784151 
1.545234 0.130491 1.836090 
1.657797 0.135307 1.796513 
1.232737 0.099680 1.672323 
1.800963 0.145722 1.833200 
1.977847 0.161884 1.942014 
1.881679 0.164569 2.045517 
0.811673 0.102510 1.933566 
0.838448 0.088158 1.860805 
0.788495 0.084833 1.785906 
0.991842 0.093066 1.905160 
0.891981 0.091251 1.921942 
0.815569 0.078731 1.743385 
0.898255 0.076523 1.685888 
1.026910 0.088521 1.758373 
1.281240 0.111622 1.833904 
1.137647 0.107185 1.976748 
1.148414 0.095970 1.714918 
1.754535 0.135115 1.713352 
1.782518 0.127348 1.584677 
1.892106 0.130636 1.570840 
1.866619 0.144269 1.768131 
1.848672 0.128747 1.567093 
1.943657 0.144704 1.731109 
1.923187 0.131691 1.570448 
0.741198 0.085185 1.728957 
0.778827 0.074459 1.677108 
1.340581 0.103606 1.611060 
0.726113 0.070326 1.597483 
0.829117 0.069570 1.612716 
1.478832 0.121549 1.760483 
0.779253 0.063589 1.535386 
1.009129 0.078137 1.564336 
0.906378 0.069104 1.530297 
0.844835 0.062383 1.471928 
1.190142 0.089976 1.545208 
1.110076 0.083691 1.525966 
1.001655 0.067003 1.347421 
1.409936 0.112551 1.685773 
1.280047 0.098090 1.585362 
1.346384 0.112157 1.758475 
1.488830 0.113357 1.610774 
1.879597 0.119895 1.436399 
1.818522 0.114212 1.388572 
1.920638 0.122576 1.454317 
0.658399 0.072791 1.532890 
0.678393 0.023509 0.908167 
0.647294 0.056058 1.395557 
0.717918 0.059032 1.469664 
1.344204 0.095403 1.463557 
0.701326 0.049198 1.335056 
0.781331 0.055750 1.406847 
1.556753 0.112510 1.532055 
0.769522 0.048544 1.286542 
0.969283 0.053494 1.129901 
0.924934 0.062551 1.368108 
0.852984 0.055393 1.323415 
1.313019 0.087490 1.362130 
1.262324 0.090723 1.474439 
1.489639 0.094517 1.310727 
1.425732 0.097120 1.408082 
1.365775 0.082957 1.235524 
1.627473 0.117407 1.548084 
1.729507 0.116005 1.458401 
1.576552 0.094100 1.242117 
1.702334 0.122714 1.570824 
1.669576 0.103126 1.313743 
1.867097 0.105103 1.252241 
0.759643 0.023654 0.816212 
0.573161 0.058627 1.322682 
0.626099 0.044387 1.259408 
0.954050 0.044332 0.980816 
0.555964 0.043407 1.195776 
0.671546 0.040979 1.217970 
1.349192 0.069563 1.038685 
0.591594 0.036190 1.148325 
0.774039 0.043462 1.185064 
1.260223 0.078386 1.262685 
0.676337 0.034045 1.102227 
0.892569 0.050684 1.173588 
0.844469 0.048114 1.187884 
0.819872 0.041444 1.087381 
1.212434 0.071539 1.195365 
1.418373 0.072996 1.039168 
1.327927 0.074012 1.126176 
1.284984 0.066215 1.039106 
1.549212 0.084388 1.120141 
1.498066 0.069648 0.941027 
1.722019 0.092272 1.141488 
1.634476 0.084932 1.082345 
1.608221 0.071508 0.913948 
1.799935 0.099472 1.204479 
1.798939 0.085302 1.024991 
1.154007 0.071273 1.251740 
0.481178 0.048961 1.123016 
0.534778 0.032543 1.076863 
1.713188 0.077919 0.958524 
0.464157 0.031683 0.998580 
0.592677 0.026933 1.023779 
1.195368 0.056155 0.955588 
0.526863 0.021461 0.946320 
0.728354 0.031214 1.000343 
1.346862 0.061384 0.915683 
0.613696 0.020610 0.912684 
0.726921 0.015638 0.702349 
1.215982 0.104188 1.779165 
1.030624 0.049756 1.002601 
1.257461 0.049296 0.796721 
1.435308 0.056484 0.789813 
1.332693 0.042510 0.647501 
1.727473 0.065215 0.793927 
1.666460 0.044197 0.547953 
0.832789 0.039190 1.025964 
0.358841 0.015625 0.750108 
0.401101 0.027647 0.885031 
0.442588 0.017559 0.857779 
1.411568 0.033323 0.482718 
0.522890 0.012868 0.827608 
1.815406 0.211013 2.921469 
0.520639 0.005234 0.709016 
0.927003 0.034084 0.828824 
1.156061 0.036093 0.668373 
0.979733 0.028818 0.695342 
1.738270 0.210798 3.087305 
0.277633 0.014941 0.618883 
0.294237 0.027749 0.694994 
0.320281 0.004737 0.623908 
0.402866 -0.002179 0.616591 
0.519963 -0.001316 0.598464 
0.427427 0.006841 0.734549 
0.667279 0.005521 0.579337 
1.041091 0.021845 0.532094 
0.851890 0.014516 0.562761 
1.232778 0.029106 0.511181 
1.936395 0.232666 3.121280 
1.569844 0.034010 0.442718 
1.655329 0.212782 3.390450 
1.552251 0.223821 3.749834 
1.772065 0.236827 3.715516 
2.477630 0.322675 3.798266 
1.967367 0.245138 3.316072 
1.399974 0.172843 3.011555 
2.320182 0.282722 3.384316 
1.515273 0.172771 2.708373 
1.606871 0.196744 3.077733 
0.649220 0.010985 0.702376 
2.083482 0.245057 3.094059 
1.638935 0.178561 2.592092 
2.204118 0.259268 3.162053 
2.154280 0.249469 3.068504 
2.300944 0.263876 3.119921 
1.276325 0.175461 3.054156 
1.188489 0.165105 2.864020 
1.335823 0.173940 3.085718 
1.171951 0.135782 2.538457 
1.399178 0.176761 3.100456 
1.438571 0.169479 2.824672 
1.549848 0.187004 2.981352 
1.650421 0.206989 3.228854 
1.816490 0.203701 2.772821 
2.087566 0.240205 3.005093 
1.774522 0.154406 1.984681 
2.260453 0.245684 2.895717 
2.186205 0.237817 2.852014 
1.146324 0.149059 2.698771 
1.101213 0.153740 2.663794 
1.061161 0.124729 2.389433 
1.332406 0.163238 2.906336 
1.227366 0.148272 2.719494 
1.818194 0.187988 2.482181 
1.470503 0.167121 2.677593 
1.392282 0.157736 2.637213 
1.730781 0.192525 2.706691 
1.649141 0.185365 2.714824 
1.757705 0.190591 2.621084 
1.989904 0.191356 2.348288 
2.028997 0.218258 2.720503 
1.949122 0.203978 2.584489 
2.213058 0.227842 2.684592 
2.124482 0.222624 2.687211 
1.061284 0.137942 2.513472 
1.012738 0.139733 2.447996 
1.111685 0.132319 2.499009 
1.178969 0.140061 2.606256 
1.305385 0.141359 2.434849 
1.265513 0.138394 2.452212 
1.436364 0.156052 2.491978 
1.342585 0.145265 2.444560 
1.577360 0.167073 2.468222 
1.470798 0.156096 2.428089 
1.747091 0.179837 2.437791 
1.651961 0.170249 2.405220 
1.187652 0.143712 2.659960 
2.148989 0.212696 2.523822 
1.680913 0.161448 2.202697 
0.931976 0.124887 2.242079 
1.019400 0.123300 2.348275 
1.101251 0.122191 2.348010 
1.025171 0.113855 2.240737 
1.391080 0.142904 2.290065 
1.333662 0.133632 2.194743 
1.510419 0.150303 2.245742 
1.407042 0.136486 2.135387 
1.663706 0.160853 2.215106 
1.583933 0.152636 2.178097 
1.700365 0.145169 1.910942 
2.083801 0.195451 2.332475 
1.917048 0.172861 2.138232 
1.225720 0.125953 2.236979 
0.851628 0.109876 2.035794 
0.948943 0.108178 2.144122 
0.988085 0.102494 2.077455 
0.922253 0.098390 2.019915 
1.176470 0.122893 2.264268 
1.074649 0.103628 2.009526 
1.466813 0.136340 2.043623 
0.300720 0.009118 0.626933 
1.628826 0.144860 1.982364 
1.587235 0.137004 1.897960 
0.617640 0.065081 1.427074 
1.640690 0.140510 1.896946 
1.139799 0.063525 1.132118 
2.022976 0.173277 2.069004 
1.915015 0.152608 1.853365 
1.129971 0.080670 1.444903 
0.771629 0.094842 1.829610 
0.915296 0.089190 1.892451 
0.857978 0.084519 1.827941 
0.833888 0.076864 1.722392 
1.065547 0.099535 1.934845 
1.233097 0.083686 1.383345 
1.987815 0.148564 1.759983 
1.827826 0.136828 1.688854 
1.890746 0.136481 1.648900 
1.926936 0.135746 1.621534 
0.699256 0.079334 1.632225 
0.803203 0.071354 1.645308 
0.882460 0.062654 1.431109 
0.961051 0.078393 1.645231 
0.860468 0.069148 1.583888 
1.164290 0.091241 1.599529 
1.061118 0.075252 1.428054 
1.235080 0.093934 1.564260 
1.409560 0.120530 1.829280 
1.749251 0.108015 1.338564 
1.839628 0.109349 1.316439 
1.942059 0.131159 1.555459 
0.733253 0.027036 0.913468 
0.688635 0.063586 1.501877 
0.748009 0.056682 1.438008 
1.427995 0.088782 1.273039 
0.948251 0.059242 1.267382 
0.816734 0.055454 1.369133 
1.299255 0.093244 1.476480 
1.045107 0.060582 1.176286 
1.490507 0.104192 1.460738 
1.356168 0.089493 1.351327 
1.662545 0.083042 1.044453 
1.565456 0.103461 1.386994 
1.647118 0.110683 1.434792 
0.525864 0.054300 1.223986 
0.636751 0.016107 0.811922 
0.649504 0.041958 1.234573 
0.852346 0.044870 1.112306 
0.723686 0.041777 1.203168 
1.455491 0.083615 1.171551 
1.269903 0.085176 1.368727 
0.821648 0.044864 1.153243 
1.217526 0.078525 1.310198 
0.885466 0.044682 1.065265 
1.396572 0.078469 1.138628 
1.269550 0.072933 1.162161 
1.491755 0.079704 1.088437 
1.695275 0.096722 1.212655 
1.576783 0.078043 1.016485 
1.834516 0.095386 1.140582 
0.438368 0.043228 1.022956 
1.103081 0.073304 1.341704 
0.564737 0.028719 1.047591 
1.010591 0.038281 0.826294 
0.668000 0.028544 1.011321 
1.176629 0.046230 0.811848 
0.798310 0.035980 1.007370 
1.118312 0.053113 0.976242 
1.270962 0.058921 0.935463 
1.635644 0.198332 3.037734 
1.675555 0.067202 0.833678 
1.346387 0.053463 0.798226 
0.804579 0.020069 0.699413 
1.763850 0.073848 0.891849 
0.341217 0.020894 0.754557 
0.563411 0.012871 0.812570 
1.068546 0.032556 0.681675 
0.850799 0.030010 0.830773 
1.744355 0.221918 3.346076 
1.330451 0.031854 0.497994 
1.491253 0.033791 0.461143 
0.249450 0.028672 0.602720 
1.136414 0.025703 0.522308 
0.340054 0.001728 0.620596 
0.462272 -0.002612 0.607933 
0.571904 0.000579 0.587954 
0.946400 0.018453 0.552443 
1.968311 0.229647 3.002592 
1.640050 0.033855 0.426252 
0.757348 0.010335 0.572684 
1.965804 0.257297 3.607059 
2.123348 0.281640 3.737951 
1.891268 0.239836 3.387431 
2.280110 0.289571 3.556922 
2.129274 0.269005 3.455089 
2.447449 0.317519 3.760670 
1.324573 0.181132 3.154545 
1.965718 0.237543 3.160648 
2.164247 0.264749 3.312311 
2.075509 0.257130 3.330270 
2.031078 0.253128 3.341826 
2.157134 0.256561 3.181907 
1.769761 0.201496 2.815417 
1.358132 0.154971 2.652785 
1.500693 0.166935 2.605402 
1.485821 0.161613 2.517705 
1.412697 0.163324 2.730118 
2.174023 0.245346 2.979038 
2.212510 0.245512 2.939715 
1.102348 0.143461 2.604768 
0.976521 0.122155 2.293344 
1.407203 0.155975 2.555504 
1.694672 0.054747 0.671988 
1.363104 0.150835 2.534134 
2.182065 0.219282 2.589916 
1.077768 0.121819 2.351507 
1.036741 0.108159 2.146246 
1.253853 0.148936 2.711181 
1.223201 0.141923 2.606816 
1.811527 0.182378 2.394730 
1.539330 0.158913 2.368991 
1.569983 0.156598 2.273694 
1.715364 0.171941 2.341349 
1.807706 0.176026 2.293432 
1.095865 0.042507 0.820514 
2.020370 0.200175 2.451530 
2.341397 0.293647 3.530150 
0.887146 0.054779 1.263550 
1.862496 0.122433 1.476806 
1.965995 0.138236 1.636221 

106 509 2 1
211 115 4 3
223 116 234 508
4 115 210 5
2 509 211 3
210 108 6 5
213 510 8 7
109 213 108 223
8 510 212 9
6 108 213 7
223 108 210 116
212 107 10 9
10 107 214 11
224 510 213 109
214 111 12 11
12 111 216 13
215 107 212 110
216 679 14 13
14 679 217 15
227 111 214 678
217 113 16 15
16 113 219 17
218 679 216 112
219 239 18 17
18 239 683 19
113 231 681 219
683 511 20 19
22 511 683 23
20 511 22 21
24 23 683 239
113 217 229 231
235 123 236 222
104 114 221 105
233 114 104 103
116 236 123 234
221 509 106 105
110 212 510 224
116 210 115 236
109 225 666 224
226 680 215 110
215 680 228 678
224 666 226 110
506 258 142 675
640 602 178 130
687 243 125 242
240 512 228 680
230 682 218 112
229 241 120 231
118 227 678 228
230 112 227 118
229 217 679 218
120 246 126 244
239 714 25 24
119 247 278 238
681 244 514 714
527 513 232 250
102 121 233 103
684 121 102 101
221 114 235 222
235 114 233 122
236 115 211 222
222 211 509 221
234 124 253 508
529 277 657 516
681 714 239 219
682 230 687 242
682 242 686 241
687 688 132 243
120 241 686 246
117 675 283 285
238 252 528 119
261 531 690 544
301 139 515 692
26 514 248 27
714 514 26 25
156 360 582 357
248 514 244 126
255 129 252 238
296 127 513 539
249 122 233 121
235 122 250 123
527 250 122 249
232 513 127 251
127 273 128 251
251 128 252 129
253 124 254 237
251 129 254 232
254 129 255 237
675 142 266 283
516 530 253 237
253 530 225 508
515 139 277 256
225 530 281 666
508 225 109 223
285 532 262 117
517 673 502 476
544 304 546 261
260 125 243 518
265 521 260 518
276 147 304 519
117 262 132 685
243 132 262 518
689 520 246 686
263 520 264 134
246 520 263 126
260 521 689 125
286 245 198 480
264 521 265 695
28 522 267 29
248 522 28 27
263 522 248 126
267 522 263 134
268 523 100 99
293 536 269 524
523 684 101 100
98 524 268 99
298 555 334 526
220 136 271 270
271 525 684 523
270 271 523 268
507 676 483 205
270 268 524 269
124 234 123 250
525 274 527 249
525 271 136 274
411 614 430 625
275 528 252 128
694 528 275 691
273 137 275 128
691 300 557 299
278 529 255 238
277 529 278 256
255 529 516 237
138 119 528 694
278 247 279 256
506 240 272 258
226 666 281 495
282 657 277 139
517 259 500 673
280 531 284 131
140 284 531 261
548 266 131 312
117 685 506 675
262 532 265 518
258 272 257 490
280 131 266 142
226 495 257 272
311 283 266 548
265 532 288 695
133 257 495 282
696 534 267 134
30 534 290 31
267 534 30 29
288 535 696 695
313 535 288 143
290 550 32 31
293 524 98 97
554 294 292 144
269 536 292 135
697 536 293 537
315 552 697 537
292 294 564 135
552 315 553 295
703 149 554 538
297 539 274 136
296 539 297 705
539 513 527 274
220 540 297 136
298 540 564 555
297 540 298 705
541 331 141 308
691 275 137 300
560 325 563 276
145 273 127 296
302 542 279 138
692 515 542 303
279 542 515 256
543 694 691 299
699 302 543 701
303 542 302 699
305 133 282 545
304 544 305 519
544 690 133 305
545 282 139 301
306 545 301 146
305 545 306 519
308 141 287 140
261 546 308 140
309 546 304 147
308 546 309 541
310 547 287 141
307 665 492 443
549 284 140 287
331 579 310 141
289 205 483 700
551 314 565 702
356 711 316 533
312 131 284 549
312 549 713 148
575 352 162 566
550 702 33 32
290 535 313 550
311 551 313 143
314 548 312 148
550 313 551 702
315 537 96 95
317 552 295 568
697 552 317 144
94 553 315 95
577 355 533 316
295 553 337 698
149 334 294 554
537 293 97 96
554 144 317 538
291 706 526 319
298 526 706 705
320 556 321 580
556 299 557 321
318 137 273 145
150 300 137 318
323 558 303 699
322 558 323 344
303 558 693 692
701 559 323 699
324 559 320 151
323 559 324 344
326 560 306 146
325 560 326 708
306 560 276 519
693 561 326 146
327 561 322 152
326 561 327 708
329 562 309 147
328 562 329 710
309 562 707 541
276 563 329 147
330 563 325 153
329 563 330 710
328 154 316 711
310 579 377 594
584 365 583 333
148 335 565 314
331 155 378 579
319 526 334 149
288 532 285 143
713 578 335 148
34 565 335 35
702 565 34 33
335 578 36 35
337 553 94 93
567 357 698 337
92 567 337 93
338 151 320 580
339 568 340 157
317 568 339 538
567 358 156 357
703 569 319 149
341 569 342 158
319 569 341 291
339 570 703 538
343 570 339 157
342 570 343 704
345 557 300 150
366 580 321 585
572 346 574 571
345 150 341 158
571 152 322 344
347 572 324 151
346 572 347 361
324 572 571 344
338 159 347 151
347 159 348 361
350 573 327 152
349 573 350 587
327 573 709 708
571 574 350 152
351 574 346 160
350 574 351 587
353 575 330 153
352 575 353 370
330 575 566 710
709 576 353 153
354 576 349 161
353 576 354 370
332 592 374 577
316 154 332 577
332 154 566 162
378 155 356 167
331 541 707 155
376 533 355 390
356 533 376 167
707 711 356 155
578 336 37 36
547 336 578 713
310 594 336 547
358 567 92 91
581 362 156 358
90 581 358 91
341 150 318 291
333 157 340 582
156 362 164 360
581 379 163 362
387 160 346 361
333 583 343 157
368 583 365 165
343 583 368 704
360 584 333 582
383 598 365 584
598 383 599 364
367 585 345 158
366 585 367 363
585 321 557 345
586 166 366 363
