1125 1069
1.786721 0.357965 -3.872983 
1.848649 0.368566 -3.872983 
1.911097 0.375475 -3.872983 
1.973825 0.379116 -3.872983 
2.036642 0.380527 -3.872983 
2.099475 0.380142 -3.872983 
2.162277 0.378117 -3.872983 
2.225012 0.374562 -3.872983 
2.287647 0.369552 -3.872983 
2.350152 0.363126 -3.872983 
2.412498 0.355297 -3.872983 
2.474648 0.346047 -3.872983 
2.536563 0.335335 -3.872983 
2.509922 0.325710 -3.761144 
2.483282 0.316085 -3.649305 
2.456642 0.306460 -3.537466 
2.430002 0.296835 -3.425627 
2.403362 0.287209 -3.313788 
2.376721 0.277584 -3.201949 
2.350081 0.267959 -3.090110 
2.323441 0.258334 -2.978271 
2.296801 0.248709 -2.866432 
2.270160 0.239083 -2.754593 
2.243520 0.229458 -2.642754 
2.216880 0.219833 -2.530915 
2.190240 0.210208 -2.419076 
2.163599 0.200583 -2.307237 
2.136959 0.190958 -2.195398 
2.110319 0.181332 -2.083559 
2.083679 0.171707 -1.971720 
2.057038 0.162082 -1.859881 
2.030398 0.152457 -1.748042 
2.003758 0.142832 -1.636203 
1.977118 0.133207 -1.524364 
1.950478 0.123581 -1.412525 
1.923837 0.113956 -1.300686 
1.897197 0.104331 -1.188847 
1.870557 0.094706 -1.077008 
1.843917 0.085081 -0.965169 
1.817276 0.075455 -0.853330 
1.790636 0.065830 -0.741491 
1.763996 0.056205 -0.629652 
1.737356 0.046580 -0.517813 
1.710715 0.036955 -0.405974 
1.513471 0.303405 -2.557086 
1.876669 0.275483 -2.497274 
1.173769 0.242042 -1.486014 
1.569957 0.194343 -1.364357 
1.105791 0.230747 -1.288140 
1.417583 0.213507 -1.352020 
1.755815 0.353551 -3.554254 
1.715453 0.347377 -3.447349 
1.720678 0.342599 -3.265483 
1.667606 0.327494 -2.976553 
1.605041 0.315916 -2.773912 
1.130610 0.239176 -2.567419 
1.281452 0.282546 -2.552597 
1.366641 0.295488 -2.590759 
2.151476 0.352777 -3.568841 
2.103749 0.343970 -3.430012 
2.057170 0.336331 -3.304292 
2.002083 0.310506 -2.981065 
1.935891 0.293633 -2.740982 
1.636074 0.298822 -2.524368 
1.755914 0.288822 -2.501233 
1.998325 0.255578 -2.477129 
2.143692 0.235745 -2.531760 
1.422568 0.291109 -2.343704 
1.369696 0.276636 -2.088339 
1.298880 0.265099 -1.886055 
1.215636 0.250194 -1.626453 
0.708232 0.173923 -1.531909 
0.856323 0.219357 -1.480275 
1.024563 0.238983 -1.464920 
1.812307 0.259729 -2.270872 
1.755236 0.242981 -2.044518 
1.692874 0.227290 -1.821538 
1.629346 0.210405 -1.586403 
1.274245 0.244607 -1.573612 
1.404540 0.232437 -1.536444 
1.712445 0.170166 -1.367523 
1.824307 0.153159 -1.411914 
0.908956 0.223282 -1.205253 
0.832840 0.215401 -1.144719 
0.691273 0.195303 -0.827920 
0.464195 0.156208 -0.667515 
1.025052 0.227392 -1.214277 
0.912764 0.214284 -0.983577 
0.849334 0.209268 -0.909462 
0.650143 0.188814 -0.689007 
1.182479 0.229425 -1.310859 
1.314559 0.218197 -1.289280 
1.505241 0.177914 -1.132018 
1.433156 0.163147 -0.903808 
1.351620 0.150260 -0.678328 
1.606419 0.157340 -1.105771 
1.342239 0.200757 -1.136587 
1.254334 0.186729 -0.893139 
1.130309 0.185573 -0.743094 
1.034756 0.176445 -0.544097 
1.617109 0.324639 -3.635813 
1.700219 0.345008 -3.644177 
1.456510 0.266279 -3.523283 
1.577751 0.321233 -3.490848 
1.628411 0.334995 -3.398725 
1.368056 0.269814 -3.202960 
1.491948 0.311456 -3.198027 
1.580692 0.326823 -3.088704 
1.279639 0.254219 -2.999762 
1.407446 0.300323 -2.929209 
1.544806 0.320178 -2.937400 
1.215191 0.251270 -2.784130 
1.358537 0.293712 -2.770308 
1.457769 0.309390 -2.856096 
1.846859 0.367142 -3.772745 
1.993047 0.366846 -3.646785 
1.844967 0.351357 -3.382479 
1.981144 0.354631 -3.466353 
1.795403 0.334297 -3.099859 
1.921779 0.335130 -3.178215 
1.787217 0.322902 -2.934946 
1.881690 0.330273 -3.089888 
1.705092 0.311772 -2.738703 
1.805041 0.301986 -2.693295 
2.291938 0.351467 -3.698238 
2.332739 0.335522 -3.601633 
2.218174 0.318886 -3.312394 
2.311906 0.320646 -3.447439 
2.189193 0.296464 -3.080778 
2.288603 0.288798 -3.156111 
2.127626 0.303072 -3.058493 
2.242838 0.283604 -3.049437 
2.051002 0.273693 -2.702311 
2.126643 0.263440 -2.722018 
1.049326 0.226772 -2.366547 
1.194336 0.269531 -2.333878 
1.331048 0.286330 -2.317476 
0.960231 0.212073 -2.156595 
1.100763 0.255648 -2.094606 
1.244378 0.273899 -2.108306 
0.882420 0.201000 -1.957210 
1.048604 0.247996 -1.955952 
1.146154 0.259593 -1.863332 
0.789868 0.185167 -1.743969 
0.934759 0.231075 -1.671239 
1.084752 0.250842 -1.716911 
1.564942 0.284923 -2.296126 
1.693562 0.274406 -2.283447 
1.498977 0.272631 -2.092233 
1.628292 0.259972 -2.062733 
1.434022 0.258468 -1.865601 
1.560623 0.245944 -1.843719 
1.363917 0.241970 -1.607506 
1.491241 0.230171 -1.604707 
1.938612 0.237433 -2.242537 
2.008603 0.223297 -2.231119 
1.877913 0.223202 -2.038851 
1.931642 0.217692 -2.072346 
1.819961 0.205624 -1.811459 
1.919750 0.190139 -1.840187 
1.766204 0.187113 -1.583015 
1.890297 0.166095 -1.613588 
0.609252 0.154896 -1.320335 
0.741755 0.199490 -1.309485 
0.849778 0.219220 -1.308468 
0.511931 0.133666 -1.124881 
0.619283 0.177175 -1.098756 
0.689664 0.194979 -1.043299 
0.390537 0.098037 -0.908707 
0.470026 0.145995 -0.858921 
0.568244 0.174885 -0.838892 
0.296277 0.077277 -0.696211 
0.398838 0.131425 -0.724725 
0.421737 0.142603 -0.689267 
1.650379 0.152378 -1.132943 
1.821528 0.110782 -1.102661 
1.588286 0.137044 -0.917453 
1.700817 0.111805 -0.907468 
1.523353 0.123220 -0.709070 
1.695027 0.099482 -0.809023 
1.505188 0.099211 -0.496037 
1.622714 0.074716 -0.510721 
1.096380 0.218464 -1.107726 
1.236815 0.205835 -1.074475 
1.011065 0.208174 -0.914166 
1.189097 0.198636 -0.946643 
0.920063 0.201256 -0.766730 
0.987170 0.195017 -0.722508 
0.811372 0.194635 -0.629658 
0.930722 0.184804 -0.548886 
1.621607 0.317470 -3.750285 
1.557487 0.287670 -3.744177 
1.747299 0.353219 -3.649712 
1.680531 0.336333 -3.758403 
1.919210 0.318923 -2.986415 
1.501620 0.272552 -3.637632 
2.060283 0.324642 -3.185305 
1.534987 0.311903 -3.434901 
1.475389 0.285463 -3.474558 
1.655953 0.335084 -3.642704 
1.593527 0.328401 -3.396370 
1.903347 0.367856 -3.680825 
1.710447 0.347621 -3.543417 
1.677793 0.342623 -3.441015 
1.392416 0.269050 -3.295635 
1.412748 0.257405 -3.424258 
1.852033 0.357218 -3.489875 
1.494633 0.308348 -3.288614 
1.444625 0.289331 -3.322683 
1.396669 0.282779 -3.195768 
1.633021 0.335852 -3.325182 
1.588536 0.329025 -3.190491 
1.546849 0.321764 -3.259108 
1.721076 0.345725 -3.354456 
1.671852 0.338993 -3.252700 
1.625562 0.331821 -3.126288 
1.337225 0.269578 -3.089071 
1.340742 0.254136 -3.209794 
1.420286 0.295313 -2.432888 
1.304517 0.278526 -2.834113 
1.402357 0.295513 -3.034783 
1.316422 0.285337 -2.748152 
1.543448 0.322043 -3.051929 
1.501139 0.315109 -3.131036 
1.456963 0.309093 -2.973967 
1.661132 0.331245 -3.055378 
2.392204 0.336137 -3.682729 
1.583203 0.324354 -2.979589 
1.245475 0.251289 -2.898015 
1.257733 0.240186 -3.011013 
1.148310 0.257446 -2.395995 
1.359201 0.290810 -2.883228 
1.303786 0.272476 -2.920948 
1.273088 0.269826 -2.818083 
1.501973 0.315155 -2.895554 
1.408804 0.302155 -2.814170 
1.665196 0.317792 -2.810479 
1.603262 0.320032 -2.852065 
1.563259 0.316756 -2.805946 
1.458990 0.304985 -2.635140 
1.163026 0.239562 -2.687221 
1.172224 0.225967 -2.805270 
1.282330 0.282996 -2.381810 
1.277146 0.279781 -2.638713 
1.235596 0.265503 -2.705249 
1.188446 0.257721 -2.597649 
1.367486 0.296046 -2.687555 
1.617795 0.324684 -2.941862 
1.323734 0.289524 -2.569891 
1.511553 0.308691 -2.664327 
1.460458 0.307962 -2.738261 
1.409768 0.300466 -2.611428 
2.310509 0.311602 -3.370221 
1.791245 0.359897 -3.767129 
1.846195 0.364308 -3.663683 
1.948441 0.367993 -3.664430 
2.264839 0.303419 -3.240764 
2.043286 0.371820 -3.734209 
2.176700 0.369963 -3.782841 
2.256364 0.337528 -3.527246 
2.140649 0.363201 -3.676512 
1.896414 0.363292 -3.591023 
1.801145 0.358008 -3.565557 
1.762135 0.351933 -3.459935 
1.979049 0.360512 -3.548019 
1.934537 0.356786 -3.479359 
1.888699 0.350400 -3.370461 
2.092818 0.353277 -3.523967 
2.029008 0.360466 -3.569326 
2.018451 0.353590 -3.473964 
1.803101 0.350345 -3.374403 
1.666402 0.335374 -3.150285 
1.760769 0.344344 -3.273021 
1.926996 0.343190 -3.284373 
1.841041 0.345076 -3.277463 
1.798666 0.339465 -3.180940 
2.056523 0.345434 -3.404441 
2.006149 0.337968 -3.277139 
1.968303 0.330642 -3.161532 
1.789599 0.329000 -3.020276 
1.748555 0.333982 -3.085584 
1.701647 0.328726 -2.994896 
1.881581 0.338052 -3.190653 
1.836792 0.333207 -3.101373 
1.829901 0.321576 -2.945088 
2.000062 0.319877 -3.074371 
1.926620 0.326498 -3.078784 
1.876119 0.323640 -3.004527 
1.736446 0.325100 -2.942782 
1.665398 0.322913 -2.894652 
1.626061 0.316735 -2.787825 
1.809454 0.308266 -2.768973 
1.779618 0.316399 -2.845209 
1.747746 0.311596 -2.762487 
1.911694 0.308296 -2.863947 
1.845465 0.310054 -2.820677 
1.841453 0.304683 -2.756921 
1.664870 0.312032 -2.723050 
1.594490 0.310746 -2.684530 
1.566702 0.305174 -2.588901 
1.754035 0.297040 -2.591506 
1.710833 0.305400 -2.658355 
1.675767 0.298740 -2.549425 
1.870608 0.285882 -2.591014 
1.821272 0.296128 -2.644319 
1.791536 0.288045 -2.528270 
1.929957 0.349993 -3.378440 
2.242506 0.356999 -3.700243 
2.205607 0.351827 -3.610676 
2.342882 0.344168 -3.690241 
2.290269 0.360581 -3.784765 
2.294949 0.341575 -3.609635 
2.433412 0.329343 -3.681903 
2.376234 0.326102 -3.578171 
2.207710 0.330234 -3.402903 
2.155286 0.342816 -3.468039 
2.366094 0.300461 -3.359009 
2.313764 0.329231 -3.523136 
2.295531 0.323631 -3.451603 
2.262698 0.315539 -3.339817 
2.393175 0.307892 -3.455794 
2.116022 0.286514 -2.898748 
2.150223 0.310808 -3.156015 
2.116832 0.318965 -3.191789 
2.108410 0.334065 -3.330983 
2.278833 0.301926 -3.247620 
2.228021 0.307428 -3.225265 
2.190723 0.302244 -3.132054 
2.337629 0.310492 -3.398268 
2.345605 0.290880 -3.255133 
2.168097 0.294431 -3.035454 
2.086365 0.308994 -3.062306 
2.045662 0.305510 -2.981676 
2.160886 0.285921 -2.954030 
2.207590 0.292472 -3.072199 
2.217512 0.274951 -2.944430 
2.258051 0.293875 -3.153355 
2.270709 0.275529 -3.026650 
2.093589 0.289684 -2.896793 
1.998778 0.301029 -2.884571 
1.975124 0.292458 -2.775176 
2.127706 0.275567 -2.822444 
2.134333 0.292494 -2.974298 
2.100999 0.267764 -2.720945 
2.083161 0.229563 -2.392219 
2.204006 0.255821 -2.775902 
1.992229 0.268168 -2.576473 
1.946749 0.282923 -2.651585 
1.916473 0.273795 -2.529872 
2.143979 0.247238 -2.619848 
2.063723 0.260299 -2.607336 
2.033211 0.249716 -2.477557 
1.956784 0.271772 -2.562195 
2.178988 0.230035 -2.544129 
1.074034 0.226827 -2.460269 
1.087053 0.213512 -2.591828 
1.249243 0.267787 -1.940995 
1.195388 0.267845 -2.422952 
1.150160 0.253096 -2.485111 
1.092232 0.243264 -2.357352 
1.329019 0.288341 -2.399625 
1.285354 0.283807 -2.462426 
1.240840 0.277169 -2.362996 
1.463766 0.301433 -2.537500 
1.371873 0.294595 -2.504055 
1.377477 0.289366 -2.331838 
1.018173 0.226514 -2.243757 
1.008412 0.205612 -2.375250 
0.985460 0.232421 -2.002181 
1.196655 0.270292 -2.165405 
1.098677 0.253074 -2.190966 
1.199817 0.269338 -2.076325 
1.243292 0.275949 -2.196273 
1.195216 0.270367 -2.254533 
1.153442 0.264184 -2.138877 
1.376056 0.281568 -2.173644 
1.333658 0.283381 -2.231043 
1.291617 0.277783 -2.138409 
0.908136 0.201584 -2.049704 
0.923939 0.191944 -2.170716 
1.039465 0.245695 -1.668061 
1.047016 0.245702 -2.049985 
0.981474 0.226303 -2.085727 
0.927435 0.217883 -1.955348 
1.154711 0.262573 -1.956313 
1.105263 0.257048 -2.008085 
1.331867 0.275949 -2.075358 
1.292128 0.269879 -1.968260 
1.248658 0.271476 -2.028751 
1.208039 0.265096 -1.914003 
0.849110 0.200332 -1.831133 
0.839377 0.179556 -1.958695 
0.703887 0.190622 -1.293418 
0.806806 0.204483 -1.579711 
0.929451 0.227586 -1.774561 
0.800291 0.207010 -1.488361 
1.094971 0.254184 -1.826450 
1.041532 0.247592 -1.855798 
0.981665 0.238715 -1.710492 
1.252325 0.263550 -1.856249 
1.207958 0.256330 -1.728265 
1.143598 0.256526 -1.772644 
0.745617 0.176893 -1.647478 
0.753116 0.164727 -1.754586 
0.926612 0.227569 -1.310603 
0.874824 0.219578 -1.633790 
0.813475 0.200919 -1.669509 
0.778837 0.196149 -1.577199 
1.649701 0.284401 -2.354444 
1.007686 0.240012 -1.539942 
1.313634 0.252201 -1.700849 
1.161436 0.247629 -1.574055 
1.105591 0.249839 -1.645351 
1.068787 0.242873 -1.511525 
1.561420 0.292135 -2.391070 
1.514445 0.298017 -2.463486 
1.467827 0.291855 -2.355025 
1.690339 0.283212 -2.376922 
1.642318 0.292054 -2.441298 
1.609225 0.284838 -2.326915 
1.808005 0.270304 -2.366577 
1.763377 0.280904 -2.424057 
1.732733 0.273234 -2.311874 
1.519937 0.285906 -2.282408 
1.428083 0.286300 -2.257382 
1.403795 0.276478 -2.094288 
1.624450 0.269010 -2.156251 
1.572765 0.278404 -2.219616 
1.540248 0.271654 -2.111494 
1.749551 0.254022 -2.140617 
1.701184 0.266005 -2.203383 
1.669040 0.258442 -2.090856 
1.426904 0.266804 -1.967701 
1.372582 0.273395 -2.036789 
1.341431 0.266086 -1.913910 
1.557509 0.255361 -1.940641 
1.506290 0.265451 -2.008836 
1.475146 0.257853 -1.891860 
1.685737 0.238981 -1.920343 
1.636251 0.251501 -1.983946 
1.602145 0.244101 -1.870874 
1.357938 0.250906 -1.713148 
1.304130 0.259811 -1.804994 
1.269930 0.252276 -1.678774 
1.486693 0.239680 -1.699101 
1.440114 0.249539 -1.763485 
1.543182 0.217411 -1.540308 
1.620339 0.222050 -1.680468 
1.574342 0.235678 -1.754870 
1.538289 0.228030 -1.637154 
1.322518 0.243339 -1.590805 
1.222624 0.243729 -1.532197 
1.770742 0.271805 -2.338878 
1.402928 0.241466 -1.636269 
1.363813 0.232982 -1.502709 
1.276049 0.228906 -1.375849 
1.587056 0.214742 -1.570558 
1.498134 0.220110 -1.511839 
1.446752 0.231336 -1.568289 
1.933289 0.249656 -2.337857 
1.885406 0.266620 -2.425255 
1.854249 0.258094 -2.308149 
2.107818 0.241018 -2.517585 
2.006356 0.239251 -2.354216 
1.973635 0.230554 -2.236760 
2.134881 0.216625 -2.375948 
2.138305 0.230014 -2.480385 
1.870207 0.234230 -2.120093 
1.824813 0.249395 -2.191769 
1.793232 0.240670 -2.072520 
1.965499 0.219158 -2.134206 
1.942259 0.224941 -2.145912 
1.907044 0.220352 -2.057613 
2.040748 0.215813 -2.222497 
1.988136 0.213145 -2.121482 
1.814491 0.218184 -1.907178 
1.763351 0.233046 -1.965369 
1.733283 0.224570 -1.850455 
1.930815 0.208452 -1.998244 
1.878052 0.212676 -1.953359 
1.858287 0.202942 -1.846267 
1.943118 0.213416 -2.055620 
1.948364 0.196329 -1.931664 
1.756279 0.200392 -1.676391 
1.701730 0.216621 -1.738228 
1.673768 0.207542 -1.621065 
1.880472 0.175337 -1.666813 
1.831014 0.193654 -1.731862 
1.806314 0.183654 -1.615887 
1.970323 0.153696 -1.655282 
1.909205 0.169617 -1.669936 
1.698820 0.183300 -1.452751 
1.641150 0.200054 -1.511427 
1.612868 0.191372 -1.397468 
1.828450 0.162992 -1.491836 
1.778774 0.175409 -1.509496 
1.752044 0.167220 -1.404798 
1.914309 0.156297 -1.581044 
1.892706 0.141882 -1.441988 
0.654499 0.160695 -1.440497 
0.662026 0.147043 -1.548435 
0.694170 0.194192 -1.130145 
0.757870 0.200109 -1.396494 
0.727100 0.187334 -1.463127 
0.675519 0.177596 -1.360640 
0.949264 0.233946 -1.579028 
0.813224 0.213041 -1.367731 
0.749379 0.201182 -1.311451 
0.948535 0.227334 -1.255135 
0.976042 0.233687 -1.396233 
0.899632 0.226254 -1.391452 
0.546184 0.138497 -1.212003 
0.570240 0.129477 -1.337351 
0.793809 0.203159 -0.814797 
0.649235 0.180860 -1.188144 
0.614364 0.165605 -1.241244 
0.543684 0.149247 -1.122281 
0.767351 0.206790 -1.209802 
0.715741 0.196567 -1.214694 
0.667054 0.188456 -1.120636 
0.880167 0.221972 -1.245575 
0.789833 0.210443 -1.169377 
0.719775 0.200087 -1.045226 
0.460178 0.124287 -1.006211 
0.482206 0.114383 -1.126431 
0.379501 0.115232 -0.786261 
0.568331 0.171924 -0.922217 
0.508128 0.151153 -0.960204 
0.525952 0.165164 -0.826795 
0.600744 0.179258 -0.935005 
0.599625 0.175964 -1.014353 
0.523795 0.160719 -0.899876 
0.724205 0.200348 -0.931395 
0.664587 0.191707 -0.943488 
0.593684 0.180087 -0.844192 
0.337065 0.079349 -0.807739 
0.373528 0.080692 -0.906630 
1.083037 0.182494 -0.660316 
0.422179 0.130891 -0.821171 
0.391324 0.111734 -0.848068 
0.345843 0.103476 -0.742990 
0.456474 0.149603 -0.749115 
0.439834 0.142014 -0.777306 
0.604439 0.183080 -0.663287 
0.653528 0.190427 -0.839695 
0.520564 0.166873 -0.749587 
0.442295 0.149579 -0.679439 
0.252104 0.063741 -0.603513 
0.292060 0.067465 -0.706755 
0.302574 0.086062 -0.685799 
0.265905 0.081448 -0.591307 
1.031345 0.223328 -1.147436 
0.409863 0.137190 -0.706777 
0.399626 0.141846 -0.596018 
0.383057 0.133044 -0.641649 
1.062616 0.229048 -1.247560 
1.097783 0.235599 -1.362349 
1.011206 0.230023 -1.265895 
0.978963 0.224176 -1.159767 
0.971491 0.220571 -1.092889 
0.941385 0.221934 -1.129893 
0.867330 0.217481 -1.108007 
0.870051 0.213422 -0.989788 
0.808308 0.207639 -0.917945 
0.744131 0.200572 -0.832225 
0.727072 0.192291 -0.613862 
0.675975 0.192624 -0.756878 
0.589674 0.180723 -0.749587 
0.494295 0.166048 -0.560135 
0.505134 0.166178 -0.657746 
1.180813 0.236773 -1.411236 
1.035650 0.236413 -1.388864 
1.133366 0.229102 -1.277011 
1.313165 0.227004 -1.386777 
1.274121 0.236548 -1.468391 
1.230044 0.229583 -1.346852 
1.461473 0.211610 -1.384923 
1.410808 0.223222 -1.444189 
1.356493 0.214647 -1.295256 
1.491241 0.190892 -1.228254 
1.428726 0.203662 -1.268151 
1.386353 0.197039 -1.152433 
1.228744 0.162563 -0.626205 
1.419275 0.175805 -0.996636 
1.353814 0.190774 -1.052046 
1.308930 0.184500 -0.936355 
1.379612 0.169150 -0.883751 
1.339984 0.163434 -0.779250 
1.273513 0.177084 -0.821064 
1.233483 0.171315 -0.715938 
1.200074 0.188448 -0.849085 
1.228679 0.152966 -0.536434 
1.127202 0.178058 -0.659577 
1.066034 0.179238 -0.606976 
1.093822 0.187113 -0.722541 
1.149631 0.154663 -0.451202 
1.091803 0.170034 -0.536183 
1.670992 0.127356 -0.973571 
1.640515 0.165852 -1.225185 
1.580271 0.183286 -1.282675 
1.546780 0.174592 -1.161434 
1.820161 0.143797 -1.336321 
1.734742 0.155653 -1.288783 
1.708859 0.146290 -1.176699 
0.596986 0.166506 -1.156598 
1.843859 0.120577 -1.209237 
1.575721 0.149245 -0.994752 
1.513577 0.167035 -1.050231 
1.479918 0.159188 -0.935859 
1.713189 0.121266 -0.996806 
1.665417 0.139792 -1.058821 
1.631730 0.132765 -0.952123 
1.799603 0.099351 -0.985544 
1.456648 0.140361 -0.745241 
1.508567 0.134251 -0.773430 
1.442606 0.152602 -0.826836 
1.408475 0.144163 -0.706631 
1.666210 0.110935 -0.844185 
1.598368 0.124422 -0.835790 
1.570987 0.118262 -0.745494 
1.734219 0.102176 -0.894091 
1.735327 0.082555 -0.758411 
1.498610 0.111188 -0.577108 
1.403299 0.128193 -0.566504 
1.594363 0.170654 -1.196563 
1.615664 0.091570 -0.619642 
1.537703 0.111954 -0.644652 
1.579598 0.084554 -0.508837 
0.973040 0.209378 -0.911372 
1.680518 0.062184 -0.522777 
1.308308 0.129441 -0.438138 
0.982660 0.180639 -0.541840 
1.509228 0.086002 -0.403607 
0.981398 0.214073 -0.986022 
1.634920 0.067465 -0.480507 
1.274028 0.220432 -1.274695 
1.107941 0.224928 -1.204114 
1.060377 0.218693 -1.089932 
1.229314 0.214317 -1.162463 
1.187413 0.223507 -1.237473 
1.129449 0.217599 -1.118744 
1.329643 0.210808 -1.225738 
1.281269 0.203942 -1.100890 
1.018823 0.213557 -0.994574 
0.992190 0.218401 -1.057909 
0.948597 0.214340 -0.982379 
1.184189 0.208051 -1.047967 
1.098333 0.211574 -1.018227 
1.047673 0.206234 -0.912131 
1.140078 0.209753 -1.028832 
1.242626 0.196699 -0.982463 
0.924659 0.205974 -0.840386 
0.892949 0.210107 -0.907297 
0.830600 0.204619 -0.818260 
1.151132 0.200992 -0.935558 
0.995077 0.205816 -0.871934 
0.966276 0.200726 -0.784151 
1.170494 0.183294 -0.762391 
1.035426 0.199114 -0.811719 
0.831825 0.197756 -0.685482 
0.780036 0.198344 -0.711566 
0.669329 0.189995 -0.654988 
0.964128 0.189430 -0.633565 
0.906363 0.196887 -0.696074 
0.834851 0.193704 -0.618302 
1.037841 0.189094 -0.691821 
1.670221 0.120657 -0.922396 
0.680717 0.186280 -0.512853 
1.770710 0.125147 -1.119577 
0.865719 0.188113 -0.548739 
0.783301 0.186196 -0.483319 
1.017531 0.170255 -0.458104 
0.894907 0.180405 -0.465185 
1.591441 0.304911 -3.748959 
1.539816 0.271966 -3.756626 
1.736059 0.349883 -3.761539 
1.640370 0.323628 -3.758766 
1.666148 0.340192 -3.537568 
1.446768 0.301573 -3.159559 
1.375188 0.254780 -3.317869 
1.492187 0.301892 -3.379099 
1.413415 0.282337 -3.267355 
1.586876 0.328661 -3.300546 
1.806068 0.354956 -3.472577 
1.676202 0.341315 -3.339299 
1.630614 0.334490 -3.225559 
1.717675 0.338420 -3.173319 
1.299589 0.247123 -3.111779 
1.400637 0.290041 -3.122713 
1.354003 0.284010 -2.990893 
1.543849 0.322424 -3.155604 
1.450657 0.305420 -3.088509 
1.623603 0.328722 -3.033975 
2.036750 0.352833 -3.476646 
1.233724 0.269825 -2.619219 
1.210894 0.229361 -2.912815 
1.904700 0.371790 -3.773271 
1.282383 0.268060 -2.882131 
1.236163 0.273819 -2.529777 
1.738093 0.329458 -3.010495 
1.596907 0.320803 -2.871339 
1.510815 0.312912 -2.774387 
1.633718 0.305802 -2.619558 
1.127623 0.217793 -2.701497 
1.274321 0.275653 -2.726508 
1.200919 0.256308 -2.672565 
1.701396 0.318644 -2.834369 
1.320695 0.288311 -2.658594 
1.594537 0.305365 -2.598359 
1.408143 0.301786 -2.707058 
1.426539 0.272248 -3.393193 
1.797641 0.359986 -3.666404 
1.973619 0.373128 -3.752416 
2.289233 0.312562 -3.349580 
2.116547 0.372725 -3.777793 
2.250111 0.347168 -3.611091 
1.846125 0.361147 -3.578730 
1.446006 0.296545 -3.241207 
1.937173 0.362363 -3.568197 
1.894070 0.357588 -3.487581 
2.081033 0.363414 -3.637519 
2.010694 0.358463 -3.533027 
1.761233 0.348571 -3.366462 
1.504291 0.316536 -3.017309 
1.884226 0.344283 -3.278290 
1.800382 0.345286 -3.279547 
2.012171 0.345841 -3.374125 
1.967230 0.340816 -3.280444 
1.755741 0.339509 -3.181663 
1.706509 0.333117 -3.073160 
1.960930 0.314010 -2.973562 
1.832868 0.327481 -3.022461 
1.959315 0.323633 -3.075154 
2.005423 0.328328 -3.169282 
1.700070 0.324016 -2.916516 
1.632569 0.321832 -2.878077 
1.819207 0.313287 -2.836059 
1.740969 0.318695 -2.852685 
1.863049 0.317184 -2.917722 
1.832043 0.307605 -2.780998 
1.626557 0.311439 -2.701422 
1.564965 0.311312 -2.695041 
1.751799 0.304412 -2.676282 
1.668593 0.305743 -2.636441 
1.858336 0.295312 -2.673320 
1.781130 0.296348 -2.608219 
2.233631 0.366026 -3.785844 
2.191058 0.360678 -3.690018 
2.351365 0.352696 -3.777170 
1.975311 0.348150 -3.377646 
2.455954 0.336384 -3.769316 
2.403294 0.346408 -3.784236 
2.205998 0.340390 -3.497367 
2.177816 0.320967 -3.281971 
2.296937 0.332427 -3.529970 
2.252835 0.329107 -3.446334 
