1097 1041
1.786721 0.357965 -3.872983 
1.848649 0.368566 -3.872983 
1.911097 0.375475 -3.872983 
1.973825 0.379116 -3.872983 
2.036642 0.380527 -3.872983 
2.099475 0.380142 -3.872983 
2.162277 0.378117 -3.872983 
2.225012 0.374562 -3.872983 
2.287647 0.369552 -3.872983 
2.350152 0.363126 -3.872983 
2.412498 0.355297 -3.872983 
2.474648 0.346047 -3.872983 
2.536563 0.335335 -3.872983 
2.509922 0.325710 -3.761144 
2.483282 0.316085 -3.649305 
2.456642 0.306460 -3.537466 
2.430002 0.296835 -3.425627 
2.403362 0.287209 -3.313788 
2.376721 0.277584 -3.201949 
2.350081 0.267959 -3.090110 
2.323441 0.258334 -2.978271 
2.296801 0.248709 -2.866432 
2.270160 0.239083 -2.754593 
2.243520 0.229458 -2.642754 
2.216880 0.219833 -2.530915 
2.190240 0.210208 -2.419076 
2.163599 0.200583 -2.307237 
2.136959 0.190958 -2.195398 
2.110319 0.181332 -2.083559 
2.083679 0.171707 -1.971720 
2.057038 0.162082 -1.859881 
2.030398 0.152457 -1.748042 
2.003758 0.142832 -1.636203 
1.977118 0.133207 -1.524364 
1.950478 0.123581 -1.412525 
1.923837 0.113956 -1.300686 
1.897197 0.104331 -1.188847 
1.870557 0.094706 -1.077008 
1.843917 0.085081 -0.965169 
1.817276 0.075455 -0.853330 
1.790636 0.065830 -0.741491 
1.763996 0.056205 -0.629652 
1.737356 0.046580 -0.517813 
1.710715 0.036955 -0.405974 
1.490050 0.304319 -2.583047 
1.853293 0.285070 -2.563595 
1.090197 0.243392 -1.507788 
1.514994 0.209483 -1.430278 
1.097492 0.235085 -1.353817 
1.382089 0.212300 -1.299284 
1.764833 0.355831 -3.666310 
1.729496 0.348823 -3.447437 
1.679719 0.338891 -3.228805 
1.621374 0.327774 -3.011982 
1.557562 0.316155 -2.796915 
1.142037 0.240344 -2.601036 
1.253514 0.275796 -2.593501 
1.370504 0.295917 -2.587869 
2.119377 0.363469 -3.663907 
2.073478 0.348132 -3.449272 
2.023707 0.332382 -3.230348 
1.970024 0.316500 -3.008808 
1.913004 0.300697 -2.786290 
1.610743 0.303606 -2.577844 
1.731887 0.296958 -2.571456 
1.974732 0.268262 -2.554288 
2.096035 0.246583 -2.543493 
1.419763 0.292411 -2.370360 
1.346746 0.280488 -2.158677 
1.270078 0.268582 -1.948168 
1.187109 0.256504 -1.735694 
0.726326 0.177378 -1.570274 
0.844690 0.214867 -1.565232 
0.964359 0.235660 -1.544315 
1.791483 0.269673 -2.341288 
1.727833 0.254507 -2.119283 
1.662582 0.239553 -1.897391 
1.594199 0.224668 -1.672175 
1.257530 0.243230 -1.544591 
1.390554 0.232301 -1.520985 
1.666842 0.185659 -1.425695 
1.809819 0.157308 -1.419633 
0.933844 0.227401 -1.284677 
0.810881 0.211950 -1.075829 
0.679153 0.194127 -0.871971 
0.521872 0.169320 -0.671590 
1.006080 0.226855 -1.205551 
0.896763 0.215582 -1.018196 
0.770737 0.202225 -0.823584 
0.620164 0.184656 -0.628178 
1.192579 0.232149 -1.353929 
1.298307 0.223609 -1.333938 
1.478255 0.187300 -1.178642 
1.406158 0.173329 -0.956843 
1.322478 0.162385 -0.746414 
1.234504 0.153125 -0.545541 
1.337307 0.201734 -1.140740 
1.261077 0.191311 -0.947349 
1.169674 0.182265 -0.750751 
1.059482 0.175400 -0.558170 
1.513532 0.282112 -3.628955 
1.580233 0.312211 -3.635760 
1.665821 0.337027 -3.656035 
1.447684 0.278757 -3.423876 
1.530923 0.311329 -3.424052 
1.626070 0.334122 -3.436521 
1.375960 0.271269 -3.220594 
1.469121 0.304927 -3.215997 
1.571782 0.326648 -3.221564 
1.300159 0.261857 -3.015341 
1.400764 0.296232 -3.008763 
1.509077 0.317202 -3.009177 
1.221891 0.251415 -2.808621 
1.328445 0.286360 -2.801307 
1.441437 0.306819 -2.798199 
1.878560 0.366257 -3.666685 
1.997835 0.368009 -3.665721 
1.839557 0.355036 -3.451989 
1.955021 0.354440 -3.451765 
1.791588 0.342603 -3.233005 
1.906513 0.340207 -3.233285 
1.736051 0.329679 -3.013658 
1.852401 0.325723 -3.012676 
1.675267 0.316630 -2.795237 
1.793827 0.311269 -2.791855 
2.241703 0.353208 -3.661320 
2.363694 0.337467 -3.657429 
2.193145 0.336420 -3.444866 
2.312489 0.319401 -3.437727 
2.141932 0.319364 -3.224665 
2.259991 0.301180 -3.215691 
2.088250 0.302229 -3.002101 
2.206326 0.282919 -2.992223 
2.032405 0.285170 -2.778424 
2.151631 0.264705 -2.768031 
1.061117 0.228835 -2.393199 
1.176702 0.264765 -2.385746 
1.297118 0.284694 -2.378192 
0.979351 0.216951 -2.185589 
1.098180 0.253338 -2.178277 
1.221300 0.273203 -2.168999 
0.896720 0.204619 -1.978963 
1.017776 0.241484 -1.971665 
1.142352 0.261397 -1.959977 
0.812658 0.191558 -1.773819 
0.934220 0.228891 -1.767243 
1.058680 0.249098 -1.749954 
1.543433 0.290698 -2.361764 
1.667407 0.282861 -2.352022 
1.473562 0.277974 -2.147158 
1.600789 0.269018 -2.133765 
1.401110 0.265577 -1.935425 
1.532338 0.255557 -1.917964 
1.324525 0.253933 -1.731004 
1.464556 0.242625 -1.708413 
1.915549 0.251545 -2.330117 
2.039653 0.228577 -2.318833 
1.854930 0.235009 -2.105685 
1.982463 0.210690 -2.093926 
1.792603 0.218632 -1.880242 
1.924329 0.192961 -1.868771 
1.727471 0.202434 -1.652238 
1.866237 0.175305 -1.644175 
0.637171 0.161774 -1.367955 
0.747424 0.198821 -1.363962 
0.852939 0.219754 -1.339806 
0.545310 0.144564 -1.166935 
0.643351 0.180563 -1.162678 
0.730548 0.201227 -1.129449 
0.450337 0.125066 -0.967603 
0.531195 0.159035 -0.960906 
0.603861 0.180305 -0.923066 
0.347372 0.100096 -0.765367 
0.400902 0.129297 -0.753687 
0.453749 0.150633 -0.719184 
1.612942 0.167425 -1.197148 
1.754321 0.138894 -1.193538 
1.551381 0.150125 -0.965356 
1.696676 0.120828 -0.966629 
1.478869 0.136182 -0.744202 
1.634091 0.104103 -0.741424 
1.396329 0.124968 -0.529787 
1.568612 0.088982 -0.522945 
1.102550 0.221918 -1.158882 
1.209420 0.213776 -1.137790 
0.999698 0.212759 -0.973605 
1.123149 0.204425 -0.950047 
0.885770 0.203219 -0.785511 
1.020065 0.196153 -0.762376 
0.752535 0.192593 -0.602113 
0.909635 0.187929 -0.574067 
1.548488 0.280290 -3.751140 
1.537857 0.271340 -3.752857 
1.494535 0.264001 -3.648013 
1.594238 0.305505 -3.754566 
1.580283 0.298651 -3.755011 
1.546243 0.298540 -3.632526 
1.665526 0.331524 -3.764603 
1.635855 0.321494 -3.764995 
1.622692 0.325719 -3.645963 
1.775700 0.357348 -3.769650 
1.714208 0.344671 -3.769859 
1.715099 0.347619 -3.661191 
1.480532 0.280573 -3.526438 
1.461562 0.264761 -3.545466 
1.417864 0.257310 -3.440428 
1.555489 0.312033 -3.529925 
1.521071 0.299555 -3.526810 
1.488623 0.296780 -3.424128 
1.645877 0.335888 -3.546286 
1.602455 0.325768 -3.536266 
1.578198 0.323946 -3.430331 
1.747133 0.352598 -3.556870 
1.697227 0.345549 -3.551753 
1.677623 0.342603 -3.441974 
1.411803 0.275052 -3.322240 
1.382622 0.255343 -3.338858 
1.338724 0.247876 -3.233587 
1.500000 0.308206 -3.320029 
1.457470 0.294408 -3.320163 
1.421835 0.290073 -3.218456 
1.598906 0.330495 -3.329044 
1.550883 0.321081 -3.322872 
1.520161 0.317152 -3.218814 
1.704598 0.343969 -3.338118 
1.652645 0.338502 -3.332645 
1.625619 0.333936 -3.225167 
1.338052 0.266578 -3.117969 
1.301748 0.244619 -3.131213 
1.257746 0.237166 -3.025764 
1.434935 0.300609 -3.112382 
1.387507 0.286275 -3.114876 
1.349739 0.281189 -3.012208 
1.540423 0.321968 -3.115371 
1.488712 0.313000 -3.112627 
1.454634 0.308195 -3.008995 
1.650543 0.333383 -3.120392 
1.596401 0.328958 -3.116741 
1.565110 0.323717 -3.010552 
1.261022 0.256643 -2.911982 
1.219695 0.233199 -2.922807 
1.175628 0.225762 -2.817223 
1.364602 0.291309 -2.905036 
1.313482 0.276648 -2.908506 
1.274433 0.271161 -2.805118 
1.475255 0.312029 -2.903688 
1.420753 0.303409 -2.903509 
1.384658 0.298157 -2.799771 
1.589467 0.321987 -2.904448 
1.533179 0.318323 -2.903006 
1.499395 0.312779 -2.797522 
1.181963 0.245882 -2.704829 
1.136882 0.221348 -2.713950 
1.092769 0.213925 -2.608259 
1.290978 0.281083 -2.697405 
1.236900 0.266176 -2.701235 
1.197030 0.260447 -2.597421 
1.405970 0.301376 -2.693034 
1.349150 0.293006 -2.694608 
1.311727 0.287496 -2.590699 
1.523806 0.310247 -2.689981 
1.465624 0.307168 -2.690577 
1.430181 0.301467 -2.585417 
1.894815 0.371079 -3.769827 
1.832245 0.365475 -3.769793 
1.821572 0.362409 -3.666465 
2.017239 0.374360 -3.769346 
1.954415 0.373607 -3.769264 
1.938185 0.367964 -3.666158 
2.140830 0.370848 -3.768441 
2.078047 0.373367 -3.768348 
2.058632 0.366465 -3.664760 
1.859055 0.360778 -3.559331 
1.802016 0.357877 -3.559078 
1.784468 0.353001 -3.449672 
1.976429 0.361299 -3.558738 
1.916783 0.361807 -3.559142 
1.897293 0.355447 -3.451834 
2.096431 0.355846 -3.556585 
2.035710 0.359279 -3.557404 
2.014283 0.351940 -3.450466 
1.815572 0.348893 -3.342493 
1.760472 0.347436 -3.340151 
1.735625 0.341652 -3.230863 
1.930769 0.347375 -3.342521 
1.873051 0.348824 -3.342560 
1.849064 0.342062 -3.233101 
2.048596 0.340291 -3.339807 
1.989426 0.344470 -3.340970 
1.965150 0.336906 -3.231765 
1.763819 0.336181 -3.123329 
1.707857 0.335629 -3.121167 
1.678699 0.329555 -3.012777 
1.879458 0.332997 -3.122978 
1.822023 0.335204 -3.122769 
1.794247 0.328344 -3.013121 
1.996868 0.324463 -3.119576 
1.938335 0.329300 -3.120965 
1.911257 0.321704 -3.010690 
1.705659 0.323175 -2.904446 
1.648311 0.323359 -2.903548 
1.616410 0.317202 -2.796030 
1.823115 0.318514 -2.902264 
1.764976 0.321422 -2.902687 
1.734575 0.314597 -2.793497 
1.941515 0.308612 -2.897548 
1.882772 0.314081 -2.899405 
1.853465 0.306574 -2.789019 
1.643005 0.310127 -2.686540 
1.584154 0.310948 -2.687319 
1.550399 0.304781 -2.580397 
1.762858 0.304123 -2.681654 
1.703620 0.307691 -2.683278 
1.671349 0.300945 -2.574599 
1.883149 0.292891 -2.674942 
1.823633 0.298996 -2.677649 
1.792645 0.291614 -2.567470 
2.264678 0.361412 -3.767149 
2.202077 0.366818 -3.767048 
2.180595 0.359007 -3.662552 
2.388098 0.346397 -3.765205 
2.325795 0.354552 -3.765095 
2.302781 0.345993 -3.659304 
2.448053 0.336676 -3.761023 
2.423603 0.327453 -3.653283 
2.217427 0.344839 -3.553091 
2.156354 0.350997 -3.554287 
2.133370 0.342897 -3.447009 
2.338093 0.328445 -3.547577 
2.277222 0.337267 -3.549418 
2.252901 0.328529 -3.441228 
2.397008 0.318069 -3.541413 
2.371361 0.308765 -3.431595 
2.167541 0.327911 -3.334764 
2.107801 0.334704 -3.336875 
2.082882 0.326461 -3.227448 
2.286242 0.310299 -3.326708 
2.226694 0.319695 -3.330178 
2.201048 0.310864 -3.220111 
2.344764 0.299361 -3.319728 
2.318473 0.290006 -3.208740 
2.115093 0.310810 -3.113382 
2.056075 0.318184 -3.116136 
2.029203 0.309935 -3.005396 
2.233160 0.292056 -3.103956 
2.174254 0.301982 -3.108347 
2.147376 0.293151 -2.997095 
2.291874 0.280587 -3.096874 
2.265001 0.271235 -2.985168 
2.060329 0.293708 -2.890262 
2.001313 0.301657 -2.893531 
1.972774 0.293500 -2.782298 
2.178979 0.273816 -2.880126 
2.120067 0.284267 -2.884972 
2.092110 0.275508 -2.773160 
2.238402 0.261803 -2.873303 
2.211017 0.252495 -2.761233 
2.003570 0.276721 -2.666355 
1.943968 0.285266 -2.670206 
1.914087 0.277238 -2.558880 
2.123834 0.255646 -2.655762 
2.064348 0.266650 -2.660866 
2.035480 0.257996 -2.548821 
2.184416 0.243053 -2.649369 
2.156582 0.233810 -2.537123 
1.101577 0.234590 -2.497118 
1.053559 0.209188 -2.504954 
1.009413 0.201778 -2.399172 
1.215107 0.270282 -2.489624 
1.158578 0.255154 -2.493558 
1.118154 0.249262 -2.389623 
1.333811 0.290308 -2.483030 
1.275007 0.282106 -2.485861 
1.236629 0.276429 -2.381979 
1.454906 0.298368 -2.476703 
1.395028 0.295739 -2.479065 
1.358350 0.289951 -2.374230 
1.020234 0.222892 -2.289394 
0.969833 0.196754 -2.296061 
0.925666 0.189358 -2.190193 
1.137441 0.259051 -2.282011 
1.078866 0.243701 -2.285901 
1.038000 0.237674 -2.182084 
1.259209 0.278948 -2.273596 
1.198703 0.270831 -2.277383 
1.159459 0.265017 -2.173646 
1.383255 0.286448 -2.264519 
1.321836 0.284141 -2.268383 
1.283935 0.278289 -2.163789 
0.938036 0.210784 -2.082276 
0.885703 0.183978 -2.087647 
0.841530 0.176600 -1.981689 
1.057979 0.247409 -2.074971 
0.997792 0.231816 -2.078787 
0.956472 0.225633 -1.975466 
1.181827 0.267297 -2.064488 
1.119980 0.259174 -2.069136 
1.079781 0.253218 -1.965828 
1.308412 0.274531 -2.053423 
1.245601 0.272393 -2.058533 
1.206128 0.266463 -1.954022 
0.854689 0.198088 -1.876391 
0.800905 0.170648 -1.879952 
0.756750 0.163292 -1.773903 
0.975999 0.235186 -1.869454 
0.914724 0.219261 -1.873258 
0.872651 0.212817 -1.770687 
1.100517 0.255245 -1.854966 
1.037954 0.247016 -1.860818 
0.996157 0.240812 -1.758608 
1.228594 0.262541 -1.841931 
1.164647 0.260363 -1.847788 
1.122803 0.254288 -1.742774 
0.769490 0.184472 -1.672047 
0.715048 0.156481 -1.673019 
0.670943 0.149153 -1.566890 
0.889453 0.221888 -1.666237 
0.827978 0.205491 -1.669673 
0.784721 0.198630 -1.567913 
1.011518 0.242396 -1.647135 
0.949046 0.233743 -1.655791 
0.904223 0.227014 -1.554790 
1.138653 0.249955 -1.621741 
1.074357 0.247511 -1.628831 
1.027164 0.241149 -1.526003 
1.577088 0.297155 -2.469804 
1.516750 0.298534 -2.472344 
1.481606 0.292396 -2.366010 
1.699647 0.289913 -2.461739 
1.639122 0.294103 -2.464865 
1.605459 0.287465 -2.356839 
1.822389 0.277375 -2.452441 
1.761762 0.284118 -2.456297 
1.729505 0.276883 -2.346596 
1.508497 0.284335 -2.254461 
1.446676 0.286195 -2.258697 
1.410167 0.280108 -2.152863 
1.634098 0.275940 -2.242893 
1.572162 0.280714 -2.247696 
1.537220 0.274211 -2.140404 
1.759658 0.262090 -2.230286 
1.697700 0.269475 -2.235577 
1.664377 0.262402 -2.126463 
1.437336 0.271771 -2.041292 
1.373945 0.274020 -2.046990 
1.335610 0.268015 -1.941737 
1.566563 0.262285 -2.025865 
1.503005 0.267616 -2.032492 
1.466774 0.261324 -1.926633 
1.695207 0.247028 -2.008337 
1.631769 0.255078 -2.015501 
1.597533 0.248229 -1.907612 
1.362817 0.259749 -1.833215 
1.297319 0.262215 -1.839526 
1.255834 0.256230 -1.733285 
1.498447 0.249088 -1.813189 
1.432892 0.254973 -1.821848 
1.394599 0.249142 -1.719637 
1.628390 0.232107 -1.784783 
1.563357 0.240918 -1.794990 
1.529456 0.234354 -1.690224 
1.291027 0.248577 -1.637798 
1.222340 0.250933 -1.640076 
1.173883 0.244607 -1.526107 
1.427555 0.237458 -1.614699 
1.357594 0.243935 -1.625927 
1.324094 0.238544 -1.532724 
1.554595 0.217068 -1.551227 
1.489863 0.226839 -1.569268 
1.452868 0.221737 -1.475548 
1.945141 0.259906 -2.442202 
1.884523 0.269074 -2.446773 
1.853595 0.261192 -2.335639 
2.067844 0.237581 -2.431163 
2.007323 0.249179 -2.436468 
1.977702 0.240644 -2.324404 
2.129981 0.224360 -2.425260 
2.101756 0.215190 -2.312953 
1.885239 0.243278 -2.217901 
1.823312 0.253099 -2.223404 
1.791467 0.245359 -2.112418 
2.011058 0.219634 -2.206380 
1.949139 0.231872 -2.211929 
1.918803 0.223447 -2.099732 
2.075154 0.205734 -2.201090 
2.046528 0.196637 -2.088657 
1.823766 0.226819 -1.992964 
1.760327 0.237326 -1.999679 
1.727683 0.229714 -1.888747 
1.953396 0.201825 -1.981349 
1.889767 0.214740 -1.987134 
1.858580 0.206413 -1.874430 
2.019925 0.187175 -1.976795 
1.990829 0.178171 -1.864237 
1.760037 0.210530 -1.766240 
1.695138 0.221747 -1.774730 
1.660932 0.214194 -1.662134 
1.895283 0.184132 -1.756473 
1.829564 0.197738 -1.762112 
1.796977 0.189522 -1.648124 
1.964227 0.168706 -1.752375 
1.935151 0.159742 -1.640095 
1.697157 0.194047 -1.538966 
1.630645 0.205975 -1.548843 
1.591033 0.198318 -1.427902 
1.838029 0.166307 -1.531904 
1.768802 0.180691 -1.535832 
1.738460 0.172150 -1.422579 
1.908549 0.150274 -1.528234 
1.880308 0.141128 -1.415983 
0.681741 0.169592 -1.469116 
0.627875 0.141265 -1.466646 
0.583867 0.133975 -1.360472 
0.796048 0.206882 -1.464598 
0.736252 0.190035 -1.467255 
0.691525 0.182613 -1.366125 
0.908636 0.227802 -1.442060 
0.848624 0.218344 -1.452534 
0.799892 0.210776 -1.351911 
1.012001 0.235796 -1.396217 
0.949063 0.231943 -1.414488 
0.893294 0.224500 -1.312227 
0.591224 0.153206 -1.267450 
0.539475 0.124882 -1.260854 
0.495622 0.117647 -1.154681 
0.695366 0.189772 -1.263324 
0.639723 0.172717 -1.265442 
0.593580 0.164629 -1.164980 
0.791718 0.210651 -1.234628 
0.738843 0.200699 -1.246723 
0.686672 0.192128 -1.146101 
0.872350 0.219826 -1.180249 
0.831871 0.216177 -1.207814 
0.770584 0.207550 -1.102635 
0.497783 0.134896 -1.067280 
0.449716 0.106859 -1.055798 
0.406107 0.099712 -0.949721 
0.587225 0.169958 -1.061802 
0.537829 0.152892 -1.064026 
0.490040 0.143814 -0.964436 
0.667160 0.190993 -1.026262 
0.623506 0.180838 -1.042888 
0.567239 0.170749 -0.942037 
0.744988 0.203284 -0.973897 
0.704814 0.197912 -1.000710 
0.641342 0.188154 -0.897529 
0.398711 0.112825 -0.866528 
0.356505 0.085046 -0.849010 
0.313282 0.078025 -0.743269 
0.465880 0.144627 -0.857336 
0.425419 0.127612 -0.860700 
0.373460 0.116014 -0.759718 
0.528643 0.166106 -0.821152 
0.492454 0.154892 -0.840049 
0.427025 0.140821 -0.736505 
0.600408 0.182345 -0.771785 
0.562860 0.174844 -0.797329 
0.487571 0.160947 -0.695425 
0.276400 0.077867 -0.635991 
0.248545 0.049436 -0.612252 
0.308158 0.101409 -0.628720 
0.282945 0.083871 -0.634140 
0.349420 0.123410 -0.607923 
0.323943 0.110206 -0.624961 
0.411462 0.146339 -0.577861 
0.378062 0.134521 -0.601547 
1.051786 0.231060 -1.279679 
1.093843 0.239545 -1.430786 
1.048137 0.235180 -1.356667 
0.969932 0.227917 -1.245081 
0.951419 0.221328 -1.111868 
0.915288 0.221802 -1.151425 
0.853764 0.214682 -1.046983 
0.833740 0.209108 -0.920882 
0.790789 0.207341 -0.949700 
0.724845 0.199193 -0.847758 
0.695410 0.193901 -0.725871 
0.649645 0.189500 -0.750074 
0.570822 0.178257 -0.649888 
0.532343 0.172636 -0.540786 
0.483359 0.163896 -0.562491 
1.225054 0.237687 -1.449260 
1.141413 0.239177 -1.430772 
1.145048 0.234020 -1.353845 
1.344432 0.227968 -1.427460 
1.277954 0.233977 -1.439220 
1.245476 0.228373 -1.343894 
1.448570 0.211128 -1.364757 
1.386340 0.222482 -1.410117 
1.340229 0.218280 -1.316581 
1.496636 0.198472 -1.304451 
1.430253 0.200427 -1.238897 
1.407849 0.195033 -1.159637 
1.359698 0.207019 -1.220012 
1.442206 0.180309 -1.067743 
1.371807 0.188102 -1.048732 
1.333699 0.182948 -0.952030 
1.299191 0.196519 -1.044045 
1.364317 0.167853 -0.851629 
1.291849 0.177400 -0.846824 
1.246170 0.173064 -0.748506 
1.215376 0.186796 -0.849049 
1.278491 0.157758 -0.645977 
1.202163 0.168288 -0.648085 
1.147113 0.165266 -0.551755 
1.114583 0.178879 -0.654456 
1.166672 0.152134 -0.448572 
1.079190 0.163555 -0.454860 
1.021765 0.170176 -0.461673 
1.639894 0.176552 -1.311420 
1.564125 0.189459 -1.313598 
1.545681 0.177868 -1.187836 
1.782071 0.148103 -1.306585 
1.710747 0.163121 -1.309509 
1.683756 0.153788 -1.195262 
1.853705 0.131654 -1.304123 
1.825920 0.122292 -1.191097 
1.582162 0.158776 -1.081252 
1.514926 0.169364 -1.071922 
1.478870 0.162333 -0.961028 
1.725499 0.129861 -1.080084 
1.654965 0.144902 -1.081788 
1.624157 0.136109 -0.965910 
1.799316 0.112813 -1.079237 
1.770464 0.103648 -0.965800 
1.515124 0.143147 -0.854780 
1.442618 0.155385 -0.850449 
1.400794 0.150008 -0.745224 
1.665383 0.112461 -0.854027 
1.592884 0.127837 -0.853296 
1.556626 0.120858 -0.742720 
1.743860 0.094164 -0.853941 
1.712549 0.085725 -0.741349 
1.437598 0.130572 -0.636995 
1.359509 0.144317 -0.638026 
1.315548 0.139854 -0.537571 
1.601350 0.096537 -0.632185 
1.523896 0.113343 -0.633475 
1.482648 0.107846 -0.526253 
1.685946 0.076244 -0.629489 
1.653200 0.068657 -0.520253 
1.355952 0.120058 -0.429537 
1.275151 0.134832 -0.437334 
1.540004 0.080958 -0.417020 
1.454066 0.099938 -0.420312 
1.626598 0.059181 -0.408393 
1.147565 0.227038 -1.256405 
1.100029 0.228789 -1.256330 
1.054329 0.225079 -1.182173 
1.253864 0.218696 -1.235864 
1.201023 0.223331 -1.245830 
1.156016 0.218359 -1.148296 
1.317848 0.213088 -1.237300 
1.273417 0.208310 -1.139214 
1.051125 0.217378 -1.066241 
1.002895 0.220192 -1.089555 
0.948233 0.215125 -0.995846 
1.166285 0.209105 -1.043918 
1.112871 0.213552 -1.054435 
1.061460 0.209279 -0.961774 
1.235297 0.203052 -1.042523 
1.192174 0.198531 -0.948637 
0.942736 0.208088 -0.879552 
0.891263 0.209804 -0.901832 
0.828224 0.203916 -0.804492 
1.071609 0.200324 -0.856208 
1.009900 0.204850 -0.867961 
0.952953 0.200559 -0.773881 
1.146456 0.193840 -0.850354 
1.094940 0.190032 -0.756491 
0.819151 0.198199 -0.693796 
0.761623 0.197720 -0.712836 
0.686247 0.190174 -0.615097 
0.964853 0.192096 -0.668217 
0.897720 0.196065 -0.679756 
0.831114 0.191863 -0.587988 
1.039811 0.186241 -0.660233 
0.984623 0.182530 -0.566046 
0.693996 0.186684 -0.509287 
0.627758 0.183281 -0.522308 
0.829033 0.185117 -0.485856 
0.750466 0.187381 -0.499889 
0.946903 0.177265 -0.469552 
0.888086 0.181739 -0.477307 
1.553218 0.272949 -3.793244 
1.517440 0.260803 -3.722802 
1.590024 0.297787 -3.794685 
1.557905 0.293212 -3.712950 
1.645930 0.322072 -3.801044 
1.617271 0.318389 -3.721870 
1.738354 0.349229 -3.804211 
1.698052 0.342118 -3.731878 
1.478439 0.270520 -3.573574 
1.437409 0.252628 -3.514658 
1.540769 0.303821 -3.563147 
1.496462 0.292898 -3.492511 
1.623570 0.329553 -3.576200 
1.578572 0.321058 -3.498857 
1.719757 0.349028 -3.589946 
1.673489 0.341810 -3.513334 
1.403642 0.263386 -3.367388 
1.355964 0.242296 -3.306933 
1.481893 0.300225 -3.354814 
1.430125 0.287092 -3.287000 
1.575924 0.325534 -3.360762 
1.523575 0.315896 -3.287248 
1.678252 0.342039 -3.370912 
1.625668 0.334688 -3.295612 
1.325702 0.253911 -3.161121 
1.273357 0.230956 -3.098475 
1.414628 0.292760 -3.148606 
1.358199 0.278606 -3.081729 
1.516371 0.317724 -3.148945 
1.459333 0.307675 -3.078009 
1.624163 0.332408 -3.154095 
1.567268 0.325231 -3.080880 
1.245666 0.243278 -2.953710 
1.190022 0.219069 -2.889489 
1.342478 0.283507 -2.941949 
1.282750 0.268759 -2.875245 
1.450158 0.308231 -2.938736 
1.389916 0.298034 -2.869444 
1.562566 0.321651 -2.939328 
1.502572 0.314720 -2.868063 
1.164322 0.231987 -2.745524 
1.106212 0.206840 -2.680189 
1.267309 0.273280 -2.734616 
1.205070 0.258126 -2.667870 
1.379873 0.297873 -2.729141 
1.317200 0.287611 -2.660908 
1.496259 0.310374 -2.726018 
1.433891 0.303680 -2.656333 
1.858518 0.368951 -3.804199 
1.809755 0.362331 -3.735285 
1.981822 0.375995 -3.803851 
1.929124 0.371225 -3.735064 
2.106127 0.375026 -3.803241 
2.051310 0.371647 -3.734133 
1.827526 0.360779 -3.594949 
1.777831 0.354934 -3.521855 
1.943801 0.363942 -3.594666 
1.891039 0.359604 -3.523419 
2.063603 0.360743 -3.592900 
2.008815 0.357726 -3.522185 
1.786831 0.350044 -3.377429 
1.733544 0.344712 -3.303026 
1.900376 0.350759 -3.378959 
1.845896 0.346815 -3.306036 
2.017448 0.345756 -3.377066 
1.961791 0.343113 -3.305069 
1.735765 0.338029 -3.158443 
1.679022 0.333152 -3.084763 
1.850189 0.336940 -3.159603 
1.793366 0.333441 -3.086392 
1.966798 0.330394 -3.157421 
1.909694 0.328179 -3.084862 
