974 918
1.929856 0.262295 -3.872983 
1.869335 0.254098 -3.872983 
1.808833 0.245759 -3.872983 
1.748267 0.237917 -3.872983 
1.687514 0.231693 -3.872983 
1.657035 0.229881 -3.872983 
1.626501 0.229799 -3.872983 
1.611276 0.230900 -3.872983 
1.596215 0.233395 -3.872983 
1.582031 0.238517 -3.872983 
1.571946 0.249728 -3.872983 
1.529259 0.242947 -3.767811 
1.486572 0.236165 -3.662638 
1.443885 0.229384 -3.557465 
1.401198 0.222602 -3.452292 
1.358511 0.215821 -3.347120 
1.315824 0.209039 -3.241947 
1.273137 0.202258 -3.136774 
1.230450 0.195476 -3.031602 
1.187764 0.188695 -2.926429 
1.145077 0.181913 -2.821256 
1.102390 0.175132 -2.716083 
1.059703 0.168350 -2.610911 
1.017016 0.161569 -2.505738 
0.974329 0.154787 -2.400565 
0.931642 0.148006 -2.295393 
0.888955 0.141224 -2.190220 
0.846268 0.134443 -2.085047 
0.803581 0.127661 -1.979874 
0.760894 0.120880 -1.874702 
0.718207 0.114098 -1.769529 
0.675520 0.107317 -1.664356 
0.632833 0.100536 -1.559184 
0.590146 0.093754 -1.454011 
0.547459 0.086973 -1.348838 
0.504772 0.080191 -1.243666 
0.462085 0.073410 -1.138493 
0.419398 0.066628 -1.033320 
0.376712 0.059847 -0.928147 
0.334025 0.053065 -0.822975 
0.291338 0.046284 -0.717802 
0.248651 0.039502 -0.612629 
1.388139 0.161241 -2.740240 
1.339803 0.095535 -1.470678 
0.994605 0.076294 -1.548479 
1.082730 0.058249 -1.098430 
1.024258 0.070584 -1.386912 
1.942336 0.250340 -3.501646 
1.915739 0.241498 -3.361714 
1.881633 0.231544 -3.218553 
1.812497 0.211525 -2.938004 
1.747786 0.191738 -2.660325 
2.051483 0.204531 -2.487833 
1.894918 0.195573 -2.511959 
1.608432 0.210504 -3.493911 
1.579638 0.202634 -3.348398 
1.511428 0.193136 -3.277313 
1.443641 0.172605 -2.896236 
1.647169 0.116335 -1.517182 
1.572524 0.169643 -2.529618 
1.447582 0.159730 -2.552961 
1.140565 0.129856 -2.455731 
1.161263 0.148154 -2.704340 
1.682059 0.171483 -2.381583 
1.611114 0.151228 -2.114781 
1.486154 0.131721 -1.931371 
1.426476 0.114588 -1.701679 
1.817901 0.113633 -1.381240 
1.681930 0.105357 -1.337763 
1.389381 0.087535 -1.287499 
1.279669 0.139043 -2.436603 
1.226963 0.128324 -2.291027 
1.108723 0.105606 -1.994734 
1.042811 0.093385 -1.837972 
1.198555 0.088004 -1.499744 
1.194160 0.089862 -1.538459 
0.797442 0.059419 -1.459614 
0.647365 0.065742 -1.473400 
1.256487 0.071946 -1.158387 
1.264421 0.062663 -1.000110 
1.186617 0.044119 -0.770406 
1.259898 0.038886 -0.638350 
1.078012 0.053870 -1.027761 
1.073769 0.049095 -0.950542 
1.080005 0.039688 -0.788091 
1.033901 0.023169 -0.558763 
1.155386 0.077411 -1.358491 
1.108769 0.074825 -1.362816 
0.828437 0.049661 -1.240462 
0.910004 0.052748 -1.190873 
0.692781 0.021116 -0.846665 
0.610367 0.005275 -0.636501 
2.318947 0.294928 -3.585660 
2.069088 0.262635 -3.455338 
1.872461 0.243433 -3.532672 
2.198959 0.282203 -3.570737 
2.283149 0.273705 -3.290087 
2.125739 0.256529 -3.229384 
1.990034 0.241298 -3.187197 
2.213393 0.247745 -2.972215 
2.119338 0.249049 -3.109459 
1.948537 0.224464 -2.939607 
2.134912 0.226975 -2.741627 
1.796474 0.164967 -2.127757 
1.854329 0.244349 -3.614736 
1.729305 0.224254 -3.468713 
1.769223 0.220622 -3.244503 
1.678500 0.212781 -3.303320 
1.733445 0.211099 -3.105821 
1.588703 0.191905 -3.000336 
1.694802 0.201013 -2.962582 
1.618840 0.191203 -2.906245 
1.575285 0.180631 -2.759246 
1.542655 0.181299 -2.850538 
1.450487 0.185324 -3.210893 
1.430309 0.192430 -3.345914 
1.354312 0.179293 -3.158554 
1.314619 0.158124 -2.822784 
1.223113 0.161565 -2.883842 
2.008639 0.185929 -2.254484 
1.791767 0.160316 -2.059727 
1.788860 0.168425 -2.190820 
1.964277 0.168360 -2.039307 
1.826091 0.157954 -1.993238 
1.640342 0.142204 -1.925096 
1.912204 0.150094 -1.820658 
1.759142 0.139416 -1.772688 
1.618254 0.132780 -1.794877 
1.864306 0.131832 -1.600385 
1.720533 0.122185 -1.550937 
1.505185 0.107556 -1.500645 
1.531509 0.159169 -2.387374 
1.440402 0.148462 -2.322144 
1.491259 0.148839 -2.247518 
1.298744 0.126863 -2.111956 
1.419178 0.129490 -1.982618 
1.352479 0.127362 -2.037545 
1.277290 0.103353 -1.684830 
1.199242 0.104377 -1.807696 
1.070029 0.111997 -2.188229 
0.992027 0.126927 -2.346621 
1.408436 0.178552 -3.125709 
1.016662 0.111447 -2.206822 
0.827793 0.098767 -1.937040 
0.944527 0.084404 -1.788894 
0.843818 0.078445 -1.744475 
1.771987 0.095597 -1.165044 
1.641632 0.088309 -1.124719 
1.452456 0.083038 -1.165126 
1.727160 0.078081 -0.955998 
1.615547 0.073375 -0.935739 
1.361179 0.065623 -0.969352 
1.674944 0.060633 -0.750562 
1.570299 0.059688 -0.772478 
1.313408 0.048043 -0.739503 
1.614334 0.042369 -0.536870 
1.489047 0.042156 -0.571215 
0.641568 0.034300 -1.123727 
0.573666 0.023068 -0.969823 
0.352229 0.016399 -0.745936 
1.010071 0.060326 -1.209060 
0.997237 0.050237 -1.042309 
0.972371 0.054242 -1.140190 
0.858141 0.025963 -0.751084 
0.889322 0.037213 -0.920369 
0.858240 0.021014 -0.666075 
0.738244 0.015926 -0.694929 
2.368356 0.308102 -3.729796 
2.314913 0.275371 -3.276831 
2.304968 0.301459 -3.725435 
2.238114 0.293618 -3.711728 
2.063925 0.265803 -3.535942 
1.995961 0.261220 -3.614866 
2.103872 0.278500 -3.719309 
2.000727 0.266918 -3.747979 
2.328671 0.283440 -3.384586 
2.385965 0.300326 -3.574277 
2.134271 0.273409 -3.532441 
2.259162 0.289087 -3.584699 
2.262619 0.281795 -3.451119 
2.053097 0.273096 -3.739002 
2.066394 0.258682 -3.379764 
1.972376 0.252429 -3.468478 
1.635542 0.180231 -2.632956 
1.883305 0.251852 -3.731556 
2.377704 0.287279 -3.382986 
2.015045 0.242408 -3.160858 
2.169680 0.266752 -3.338875 
1.960909 0.208114 -2.637755 
2.251018 0.272514 -3.313651 
2.032225 0.249629 -3.268646 
2.090169 0.258882 -3.335663 
2.088861 0.253671 -3.239759 
1.937295 0.242007 -3.318845 
2.010216 0.252024 -3.365207 
1.971369 0.241286 -3.225378 
2.249322 0.257486 -3.080159 
2.328200 0.270514 -3.188896 
1.733671 0.200979 -2.877455 
2.164985 0.259365 -3.217905 
2.160323 0.251634 -3.095799 
2.162728 0.244359 -2.976740 
1.999036 0.234564 -3.041549 
1.900915 0.231605 -3.175076 
2.081075 0.246593 -3.124784 
1.867511 0.221700 -3.037051 
1.942343 0.232031 -3.096533 
1.917766 0.223130 -2.968005 
2.175573 0.237616 -2.859720 
2.267526 0.251567 -2.973710 
1.782469 0.183103 -2.445741 
2.068895 0.230885 -2.875677 
2.116059 0.241440 -2.987448 
2.072355 0.222882 -2.744269 
1.984014 0.226246 -2.915039 
1.890956 0.222218 -3.000438 
1.971103 0.217513 -2.781676 
1.807185 0.202404 -2.764054 
1.895010 0.214086 -2.835898 
1.873384 0.204719 -2.698702 
2.092982 0.215924 -2.617852 
2.201895 0.231579 -2.746760 
1.106125 0.120013 -2.305003 
1.838320 0.203451 -2.730788 
1.742162 0.158145 -2.075218 
1.951702 0.196105 -2.456494 
1.686381 0.181035 -2.557041 
1.713511 0.200928 -2.919430 
1.850711 0.194663 -2.553739 
1.906346 0.251117 -3.631802 
1.908337 0.247228 -3.523052 
1.793707 0.235207 -3.562939 
1.537963 0.200508 -3.407141 
1.752387 0.234438 -3.722746 
1.661551 0.224685 -3.750510 
1.531368 0.206526 -3.542786 
1.657363 0.219696 -3.613324 
1.839609 0.236460 -3.448664 
1.890799 0.240196 -3.397464 
1.818602 0.229649 -3.335743 
1.733974 0.222483 -3.396722 
1.787166 0.229205 -3.412213 
1.752911 0.220632 -3.287548 
1.633740 0.212379 -3.462467 
1.720028 0.225282 -3.541695 
1.668458 0.213498 -3.362367 
1.787436 0.220820 -3.202927 
1.861089 0.231161 -3.260382 
1.836661 0.212058 -2.901009 
1.646220 0.201870 -3.100003 
1.596658 0.203218 -3.306113 
1.716340 0.211215 -3.149935 
1.552744 0.193201 -3.151477 
1.621710 0.202789 -3.202771 
1.575647 0.192291 -3.049822 
1.751542 0.211078 -3.062462 
1.826476 0.221313 -3.119285 
1.790856 0.211270 -2.978085 
1.602878 0.191538 -2.952435 
1.677090 0.201210 -3.006822 
1.703230 0.160911 -2.165231 
1.504799 0.182702 -2.998486 
1.485494 0.184114 -3.098123 
1.674631 0.190608 -2.775951 
1.755562 0.201208 -2.837444 
1.720821 0.191139 -2.697124 
1.635947 0.190854 -2.861486 
1.391178 0.121059 -1.863547 
1.558128 0.180970 -2.804271 
1.453432 0.171754 -2.844688 
1.549236 0.132819 -1.871182 
1.528351 0.181642 -2.898376 
1.593655 0.180314 -2.715719 
1.512344 0.170263 -2.656424 
1.465798 0.159483 -2.509425 
1.418563 0.148651 -2.363221 
1.400406 0.160603 -2.690909 
1.479776 0.170829 -2.747458 
1.430525 0.159965 -2.597883 
1.820207 0.234773 -3.461333 
1.594436 0.214868 -3.642732 
1.581750 0.208602 -3.516020 
1.544925 0.214483 -3.656530 
1.600859 0.221692 -3.761373 
1.502997 0.221689 -3.662696 
1.515383 0.199588 -3.425552 
1.559449 0.201596 -3.381713 
1.563812 0.192738 -3.100670 
1.485090 0.208791 -3.554995 
1.469325 0.199520 -3.446402 
1.290830 0.174304 -3.061880 
1.421856 0.206387 -3.453431 
1.310384 0.154848 -2.756489 
1.493676 0.192677 -3.305125 
1.526969 0.193418 -3.241893 
1.361883 0.173675 -3.076482 
1.452996 0.192019 -3.338338 
1.433881 0.185313 -3.232108 
1.405944 0.194229 -3.349562 
1.339787 0.192256 -3.248164 
1.463846 0.185110 -3.180658 
1.424031 0.176439 -3.049960 
1.377272 0.179056 -3.157551 
1.317339 0.168703 -3.012189 
1.333305 0.167848 -2.993157 
1.259365 0.178703 -3.048514 
1.255740 0.167992 -2.972148 
1.373120 0.166404 -2.909873 
1.436001 0.173762 -2.949570 
1.379314 0.162427 -2.794409 
1.262078 0.162107 -2.916077 
1.371792 0.170835 -3.012829 
1.320702 0.161574 -2.886791 
1.182550 0.164919 -2.853586 
1.246995 0.139956 -2.527650 
1.475512 0.113081 -1.620259 
1.234816 0.141542 -2.583644 
1.214651 0.150589 -2.756919 
1.253915 0.150592 -2.742555 
1.167769 0.137735 -2.573221 
1.191847 0.155019 -2.795552 
1.108327 0.150236 -2.657619 
2.028207 0.194803 -2.366123 
2.136308 0.211059 -2.510790 
1.344091 0.173495 -3.079669 
1.550725 0.169694 -2.570481 
1.932301 0.179228 -2.219048 
1.818218 0.183222 -2.400564 
1.860969 0.177503 -2.259326 
1.748074 0.182485 -2.484511 
1.987828 0.177182 -2.146250 
2.085878 0.191922 -2.282325 
1.848860 0.165530 -2.087112 
1.893158 0.163080 -2.015107 
1.693098 0.150671 -2.006575 
1.752214 0.156512 -2.038846 
1.766758 0.153512 -1.978062 
1.676359 0.161339 -2.206776 
1.771910 0.170888 -2.250351 
1.725312 0.159697 -2.118931 
1.938304 0.159254 -1.930256 
2.036819 0.173368 -2.061802 
1.794201 0.149095 -1.887861 
1.837825 0.145058 -1.797593 
1.666826 0.132349 -1.742314 
1.574782 0.109710 -1.473850 
1.544019 0.095385 -1.282718 
1.517900 0.132412 -1.902522 
1.608813 0.142026 -1.957865 
1.581399 0.132862 -1.835072 
1.887606 0.140901 -1.709914 
1.984833 0.154605 -1.840768 
0.461672 0.017187 -0.867962 
1.738139 0.130524 -1.658615 
1.373058 0.092088 -1.377381 
1.792938 0.127274 -1.577505 
1.577849 0.115549 -1.560805 
1.562863 0.102922 -1.380892 
1.452045 0.114171 -1.664582 
1.545992 0.122532 -1.702325 
1.494290 0.110915 -1.565166 
1.840981 0.122692 -1.490194 
1.934137 0.135804 -1.618976 
0.428177 0.021162 -0.875851 
1.701879 0.113792 -1.443943 
1.217832 0.074620 -1.242422 
1.750313 0.109716 -1.360955 
1.439395 0.092135 -1.315864 
1.516948 0.086650 -1.173095 
1.352108 0.093308 -1.419389 
1.436754 0.099667 -1.438806 
1.386492 0.090215 -1.333508 
1.596550 0.169861 -2.491018 
1.651587 0.170872 -2.417737 
1.349135 0.137909 -2.259220 
1.507544 0.159067 -2.426351 
1.464638 0.148507 -2.283786 
1.380692 0.149085 -2.449918 
1.329731 0.138123 -2.302777 
1.557863 0.159556 -2.350847 
1.616137 0.160719 -2.280767 
1.581044 0.150799 -2.148454 
1.370919 0.137805 -2.217852 
1.277234 0.126994 -2.155022 
1.395500 0.137817 -2.179142 
1.295733 0.138727 -2.392129 
1.242078 0.127770 -2.245552 
1.484696 0.139746 -2.081908 
1.548107 0.141365 -2.022667 
1.453259 0.130711 -1.957569 
1.323745 0.126989 -2.072699 
1.423025 0.138149 -2.143801 
1.385094 0.128285 -2.008573 
1.185059 0.116451 -2.097192 
1.059822 0.092232 -1.783747 
1.331769 0.111847 -1.771812 
1.425493 0.122338 -1.841281 
1.398304 0.114305 -1.731178 
1.278952 0.116335 -1.927615 
1.246362 0.107096 -1.793965 
1.233674 0.100559 -1.687431 
1.124525 0.104663 -1.944293 
1.223400 0.115639 -2.004726 
1.167914 0.103862 -1.848094 
1.289908 0.098566 -1.582001 
1.366734 0.106094 -1.623790 
1.326069 0.097246 -1.515879 
1.187231 0.092743 -1.599360 
1.230833 0.095939 -1.605870 
1.225057 0.091946 -1.540101 
0.985729 0.078756 -1.614906 
1.103724 0.089975 -1.661414 
1.133088 0.088076 -1.579862 
1.172013 0.129430 -2.416273 
1.319516 0.150657 -2.635653 
1.263372 0.139405 -2.481538 
1.032723 0.134696 -2.453286 
1.068490 0.119107 -2.312276 
1.015358 0.105536 -2.114647 
1.052521 0.112589 -2.212931 
1.211594 0.128861 -2.335612 
1.157577 0.118257 -2.192848 
1.014815 0.099564 -2.006580 
1.243078 0.092126 -1.522041 
0.979718 0.105546 -2.124115 
0.947859 0.119699 -2.238721 
0.815385 0.054114 -1.344725 
1.079466 0.110440 -2.146808 
1.019082 0.096897 -1.948499 
1.096441 0.106945 -2.046386 
0.896458 0.097484 -1.997082 
0.946321 0.095900 -1.987331 
1.015870 0.107731 -2.150574 
0.964222 0.110273 -2.176251 
0.864290 0.105977 -2.034111 
0.936351 0.087281 -1.849796 
1.028794 0.094873 -1.892490 
1.312813 0.105159 -1.673227 
0.854244 0.084620 -1.828325 
1.051195 0.061749 -1.190675 
0.794273 0.091039 -1.840212 
0.684044 0.058828 -1.451178 
1.160343 0.082354 -1.441304 
0.957559 0.082314 -1.731601 
1.309741 0.098284 -1.553241 
0.884002 0.069530 -1.566981 
1.631373 0.108487 -1.413695 
0.855560 0.074537 -1.681569 
0.783858 0.062355 -1.515288 
0.631373 0.043063 -1.245601 
0.729321 0.072192 -1.617493 
1.794597 0.104535 -1.272121 
1.884211 0.117026 -1.397620 
1.266185 0.051328 -0.821429 
1.660745 0.096713 -1.229887 
1.330893 0.079940 -1.218920 
1.708017 0.092295 -1.147707 
1.480314 0.075896 -1.040514 
1.510152 0.064269 -0.860026 
1.296893 0.078337 -1.225080 
1.352800 0.083966 -1.263835 
1.372162 0.082755 -1.226548 
1.749659 0.086752 -1.059276 
1.834575 0.098342 -1.177829 
0.969706 0.035099 -0.808966 
1.627641 0.080464 -1.025251 
1.404756 0.065121 -0.931838 
1.670252 0.075942 -0.948105 
0.941689 0.048657 -1.072153 
1.569010 0.083079 -1.090347 
1.496180 0.069465 -0.939484 
1.306677 0.069830 -1.078006 
1.394804 0.079725 -1.159490 
1.413295 0.074302 -1.062366 
1.702510 0.069408 -0.853494 
1.784988 0.079871 -0.961110 
1.323095 0.043346 -0.665029 
1.599791 0.066757 -0.854404 
1.232201 0.045805 -0.761767 
1.620173 0.059963 -0.758515 
1.370125 0.054053 -0.792099 
1.563475 0.069863 -0.911276 
1.531496 0.060664 -0.801174 
1.223891 0.050332 -0.838464 
1.310362 0.057879 -0.888959 
1.297588 0.050885 -0.792261 
1.645001 0.051640 -0.645426 
1.732096 0.061416 -0.745684 
0.598889 0.021934 -0.943704 
1.531786 0.051539 -0.679408 
1.036868 0.033030 -0.716027 
1.552993 0.042173 -0.550636 
0.986826 0.053993 -1.119296 
1.416254 0.042636 -0.607041 
0.519156 0.002942 -0.671833 
1.262369 0.043678 -0.708123 
1.584787 0.032898 -0.425436 
1.675681 0.042624 -0.526814 
1.458578 0.032202 -0.450880 
0.960548 0.058702 -1.240044 
1.322087 0.028879 -0.460553 
1.184498 0.023695 -0.460753 
0.839750 0.042505 -1.082157 
1.125731 0.060631 -1.096582 
1.215081 0.069845 -1.163959 
1.207736 0.080398 -1.353667 
1.122702 0.056041 -1.021401 
1.213706 0.065174 -1.087038 
1.215975 0.060488 -1.007724 
1.124991 0.046512 -0.860541 
1.219610 0.055502 -0.923919 
1.134937 0.042021 -0.779052 
1.064596 0.029417 -0.634372 
1.157093 0.038271 -0.701639 
1.197797 0.035494 -0.628834 
1.006666 0.016984 -0.481284 
1.257694 0.033028 -0.553687 
1.208696 0.083155 -1.401319 
1.271349 0.087241 -1.402987 
1.196454 0.076416 -1.296203 
1.170192 0.085386 -1.484863 
1.201796 0.086887 -1.475890 
1.157385 0.079905 -1.400705 
1.040629 0.075182 -1.455191 
1.079831 0.076583 -1.429073 
1.115813 0.077819 -1.409072 
0.901122 0.058625 -1.322106 
0.964497 0.063695 -1.333686 
0.904989 0.054214 -1.227034 
1.015286 0.067134 -1.331554 
0.793456 0.039997 -1.093020 
0.862005 0.046835 -1.138430 
0.915678 0.051502 -1.158717 
0.762426 0.031286 -0.960620 
0.607956 0.011849 -0.760893 
0.561599 0.003648 -0.653310 
0.721982 0.021066 -0.811514 
0.358240 -0.001396 -0.605164 
2.306935 0.284522 -3.431006 
0.473957 -0.004610 -0.571222 
0.807085 0.056626 -1.401225 
0.902148 0.064724 -1.446225 
0.821795 0.051704 -1.289753 
0.631362 0.048638 -1.309516 
0.713200 0.050429 -1.351324 
0.628164 0.037600 -1.173812 
0.589111 0.061333 -1.362329 
0.578131 0.051527 -1.284469 
0.658542 0.032302 -1.083781 
0.754649 0.040494 -1.149572 
0.549224 0.025198 -0.999069 
0.512307 0.050235 -1.181596 
0.739219 0.032405 -1.010747 
0.786663 0.036125 -1.025132 
0.437294 0.034051 -0.976468 
0.543399 0.012337 -0.813507 
0.679992 0.023480 -0.905931 
0.487848 0.014743 -0.851633 
0.425946 0.005873 -0.722600 
0.578634 0.012276 -0.792715 
0.319757 0.025130 -0.735844 
0.315325 0.005080 -0.620347 
0.280555 0.015300 -0.625571 
1.048683 0.059596 -1.155422 
1.116801 0.066828 -1.213012 
1.035552 0.051880 -1.034404 
1.054819 0.065090 -1.246213 
1.092652 0.066920 -1.239464 
1.060435 0.069807 -1.325654 
1.009571 0.062207 -1.244689 
1.043427 0.056172 -1.100941 
1.171380 0.067409 -1.166701 
1.027504 0.047068 -0.959580 
0.965770 0.055373 -1.169328 
0.965680 0.049164 -1.054811 
0.874168 0.044941 -1.084830 
0.929204 0.038584 -0.904163 
1.022699 0.042118 -0.879987 
1.024525 0.037346 -0.798190 
0.891515 0.042852 -1.022758 
0.946149 0.044000 -0.982773 
0.984543 0.045368 -0.970100 
0.825145 0.037704 -1.006725 
0.857295 0.036417 -0.942128 
0.915223 0.028105 -0.737949 
0.925605 0.023583 -0.653988 
0.954190 0.019870 -0.569298 
0.806344 0.023894 -0.767047 
0.795393 0.018456 -0.679819 
0.644540 0.012413 -0.734488 
0.688133 0.013848 -0.712953 
0.821876 0.009834 -0.508555 
1.112695 0.026490 -0.551256 
0.665436 0.007665 -0.621583 
0.650829 0.002235 -0.535991 
0.425323 -0.004748 -0.583619 
0.729392 0.043975 -1.237796 
2.434921 0.314737 -3.734567 
1.913904 0.206283 -2.667847 
2.113631 0.265817 -3.424266 
2.387098 0.293744 -3.469841 
2.019288 0.210803 -2.613931 
2.154655 0.282489 -3.674809 
1.954978 0.241742 -3.271173 
1.523296 0.216561 -3.660304 
2.340429 0.282037 -3.348134 
2.355871 0.279416 -3.290432 
2.213758 0.277486 -3.455867 
2.062929 0.255739 -3.328024 
2.128049 0.262876 -3.340527 
1.654830 0.213574 -3.418492 
2.020037 0.250417 -3.309784 
2.056525 0.251146 -3.251021 
2.298684 0.261212 -3.083142 
2.204535 0.261885 -3.203891 
2.203587 0.254387 -3.085228 
2.045940 0.244313 -3.141531 
1.506183 0.102938 -1.427015 
1.920515 0.231658 -3.133451 
1.968497 0.233039 -3.066608 
1.770633 0.211136 -3.019814 
2.235342 0.241699 -2.861658 
2.119760 0.233969 -2.864012 
2.073145 0.238854 -3.002495 
2.034229 0.236577 -3.020836 
2.024172 0.228397 -2.893623 
1.864068 0.212920 -2.867132 
1.930763 0.215658 -2.807733 
2.168490 0.221326 -2.629514 
1.778450 0.192625 -2.625389 
2.018150 0.219880 -2.759703 
1.812581 0.193641 -2.590499 
1.722369 0.150913 -1.980072 
1.945212 0.259968 -3.746382 
1.952914 0.256618 -3.629663 
1.803774 0.240225 -3.686795 
1.327771 0.180756 -3.154708 
1.704981 0.228984 -3.740059 
1.567976 0.214047 -3.650884 
1.864453 0.238382 -3.426334 
1.354392 0.119436 -1.883312 
1.787188 0.231457 -3.474273 
1.799657 0.228998 -3.371200 
1.690967 0.222883 -3.585426 
1.688582 0.211990 -3.246873 
1.839560 0.230452 -3.299208 
1.713909 0.171948 -2.343530 
1.701082 0.211485 -3.196183 
1.609992 0.203169 -3.255811 
1.633120 0.202263 -3.149949 
1.806691 0.221085 -3.161314 
1.846443 0.221469 -3.077346 
1.660704 0.201508 -3.052346 
1.639942 0.151294 -2.078736 
1.494844 0.183396 -3.049386 
1.515633 0.182087 -2.947821 
1.779990 0.201691 -2.799794 
1.654477 0.190642 -2.818107 
1.395483 0.179013 -3.147990 
1.487711 0.123533 -1.784297 
1.613653 0.180173 -2.673690 
1.696610 0.190774 -2.735767 
1.530670 0.169943 -2.612929 
1.485677 0.159216 -2.467253 
1.465553 0.171193 -2.795276 
1.495251 0.170532 -2.701444 
1.628558 0.222417 -3.756937 
1.623868 0.216768 -3.630730 
1.579376 0.222412 -3.764410 
1.740681 0.221134 -3.336043 
1.542472 0.230011 -3.767862 
1.560229 0.224736 -3.766513 
1.555823 0.207185 -3.531789 
1.288692 0.167661 -2.993127 
1.507752 0.206880 -3.550217 
1.492354 0.199143 -3.438258 
1.462594 0.213886 -3.557705 
1.445552 0.201383 -3.451199 
1.586345 0.160124 -2.315665 
1.540562 0.193438 -3.199415 
1.474080 0.192227 -3.325264 
1.282990 0.160014 -2.887248 
1.366275 0.187381 -3.250593 
1.368947 0.172623 -3.051982 
1.475179 0.184687 -3.142620 
1.337511 0.170005 -3.027280 
1.391352 0.185688 -3.249817 
1.429742 0.175090 -3.001802 
1.417132 0.177631 -3.092245 
1.298912 0.164465 -2.951947 
1.372478 0.168685 -2.964726 
1.220382 0.171936 -2.950755 
1.413958 0.185281 -3.244431 
1.310942 0.152177 -2.692165 
1.374744 0.164238 -2.852394 
1.268066 0.155412 -2.818150 
1.241687 0.145843 -2.663643 
1.145266 0.157739 -2.756332 
1.237875 0.156495 -2.838767 
1.659770 0.180542 -2.594419 
2.110023 0.201308 -2.394689 
1.943301 0.187016 -2.325491 
1.398728 0.148865 -2.406222 
1.850700 0.182005 -2.341910 
1.716044 0.181751 -2.521081 
2.061825 0.182640 -2.171591 
1.915669 0.171340 -2.117171 
1.859824 0.171900 -2.173762 
1.745052 0.171889 -2.300488 
1.666810 0.150971 -2.040918 
2.010857 0.163991 -1.951291 
1.865848 0.154196 -1.907882 
1.726200 0.144479 -1.876020 
1.578685 0.141799 -1.990648 
0.452919 0.004200 -0.708170 
1.959204 0.145179 -1.729608 
1.814171 0.136032 -1.686219 
1.311219 0.084229 -1.308972 
1.612039 0.100367 -1.309418 
1.657647 0.123802 -1.620150 
1.516904 0.123321 -1.746854 
1.571416 0.120421 -1.643057 
1.121822 0.051276 -0.942212 
1.909077 0.126391 -1.507967 
1.771646 0.118456 -1.468473 
1.260485 0.076789 -1.235422 
1.497706 0.097300 -1.346875 
0.378550 0.011558 -0.743725 
1.422782 0.102055 -1.492049 
1.442578 0.096322 -1.379396 
1.676843 0.142654 -1.894269 
1.312094 0.138409 -2.347481 
1.363740 0.149322 -2.494790 
1.327227 0.164908 -2.944791 
1.623033 0.170307 -2.454051 
1.646791 0.161211 -2.244947 
1.170320 0.117265 -2.145401 
1.191639 0.144439 -2.670171 
1.319512 0.173326 -3.073219 
1.258538 0.127312 -2.200024 
1.550422 0.150158 -2.181151 
1.516741 0.140647 -2.052664 
1.299098 0.185494 -3.147630 
1.453172 0.138861 -2.111883 
1.202546 0.115909 -2.050211 
0.837360 0.048134 -1.197886 
1.143941 0.104070 -1.895151 
1.457377 0.123156 -1.814943 
1.316147 0.117740 -1.903298 
1.291526 0.109687 -1.784142 
0.901887 0.056136 -1.270222 
1.087158 0.108627 -2.098066 
1.341960 0.106023 -1.652589 
1.388092 0.105424 -1.587043 
