850 793
1.977118 0.133207 1.524364 
2.003758 0.142832 1.636203 
2.030398 0.152457 1.748042 
2.057038 0.162082 1.859881 
2.083679 0.171707 1.971720 
2.110319 0.181332 2.083559 
2.136959 0.190958 2.195398 
2.163599 0.200583 2.307237 
2.190240 0.210208 2.419076 
2.216880 0.219833 2.530915 
2.243520 0.229458 2.642754 
2.270160 0.239083 2.754593 
2.296801 0.248709 2.866432 
2.323441 0.258334 2.978271 
2.350081 0.267959 3.090110 
2.376721 0.277584 3.201949 
2.403362 0.287209 3.313788 
2.430002 0.296835 3.425627 
2.456642 0.306460 3.537466 
2.483282 0.316085 3.649305 
2.509922 0.325710 3.761144 
1.632002 0.291598 2.428084 
1.268603 0.228517 1.364820 
0.902379 0.227032 1.498787 
1.950108 0.369245 3.686799 
1.860566 0.347913 3.325846 
1.744855 0.315604 2.812956 
1.752313 0.311353 2.762484 
2.087496 0.245623 2.523365 
1.953990 0.266090 2.508073 
1.809986 0.281261 2.477544 
1.612016 0.329442 3.504740 
1.502648 0.315706 3.110791 
1.477126 0.312373 2.991877 
1.407590 0.301960 2.741070 
1.567400 0.301973 2.538094 
1.444247 0.301751 2.567206 
1.576798 0.274417 2.174790 
1.525872 0.259506 1.956300 
1.469074 0.245158 1.740864 
1.397474 0.231262 1.516436 
1.802973 0.156300 1.401194 
1.650750 0.183049 1.380857 
1.487319 0.203634 1.340513 
1.108654 0.257025 2.099088 
0.984158 0.238902 1.749632 
0.951974 0.234358 1.623444 
1.236500 0.236943 1.446677 
0.740112 0.178700 1.611328 
1.234209 0.202548 1.035919 
1.192191 0.188279 0.838620 
1.239450 0.175507 0.764050 
1.159395 0.164635 0.560278 
1.033191 0.205942 0.898145 
0.964898 0.192138 0.668787 
0.906818 0.185495 0.539953 
1.141023 0.245740 1.540430 
0.778246 0.208080 1.264932 
0.430907 0.142253 0.735337 
0.840380 0.215493 1.113460 
0.706145 0.197076 0.836198 
2.245571 0.338680 3.525462 
2.231007 0.365099 3.773553 
2.112988 0.372996 3.779449 
2.218447 0.332910 3.440300 
2.156045 0.333744 3.378168 
2.058537 0.343472 3.383998 
2.250691 0.296363 3.163389 
2.089249 0.323125 3.201107 
1.937703 0.332334 3.156136 
2.198544 0.279753 2.955664 
2.072651 0.296351 2.929476 
1.906326 0.317748 2.961661 
2.143662 0.262847 2.741729 
2.015063 0.281509 2.723658 
1.884382 0.295051 2.698165 
1.852153 0.361899 3.590372 
1.772814 0.347819 3.338910 
1.694519 0.343138 3.339923 
1.749169 0.337888 3.153244 
1.671730 0.336499 3.172980 
1.694816 0.326198 2.951632 
1.559946 0.321134 2.928441 
1.627080 0.314608 2.752321 
1.517390 0.313193 2.770662 
1.545797 0.275006 3.764010 
1.453831 0.283435 3.411358 
1.390708 0.262824 3.327741 
1.351283 0.274285 3.099501 
1.291759 0.223529 3.170753 
1.260922 0.258547 2.894544 
1.233526 0.220686 3.012688 
2.031283 0.228051 2.302186 
1.894134 0.249887 2.287067 
1.745654 0.265698 2.249658 
1.975353 0.210216 2.079433 
1.836002 0.233233 2.064575 
1.687691 0.249878 2.026957 
1.919106 0.192245 1.855217 
1.777132 0.216445 1.840151 
1.627733 0.234223 1.804147 
1.861813 0.174235 1.629144 
1.715481 0.199683 1.612172 
1.560948 0.218812 1.575597 
1.427580 0.286110 2.254132 
1.395161 0.292900 2.399748 
1.385751 0.274009 2.050381 
1.257272 0.275947 2.146242 
1.349366 0.261355 1.848148 
1.152070 0.260544 1.881317 
1.304422 0.248971 1.651394 
1.162946 0.254441 1.703895 
0.910079 0.222128 1.168141 
1.360338 0.293711 2.515854 
1.100852 0.253039 2.207821 
1.113626 0.249474 2.363227 
0.607855 0.161708 1.255400 
0.879960 0.219838 1.157866 
0.846610 0.199671 1.827966 
1.741633 0.138667 1.171433 
1.583939 0.166723 1.148922 
1.417939 0.188286 1.108935 
1.511933 0.151434 0.917636 
1.352333 0.173593 0.888158 
1.593619 0.106866 0.695863 
1.552226 0.130375 0.809649 
1.392411 0.156824 0.792211 
1.450952 0.119561 0.568766 
1.298041 0.146034 0.567145 
1.037551 0.195097 0.763663 
1.027891 0.177497 0.548929 
1.118450 0.231989 1.312009 
0.769793 0.207483 1.163285 
0.455030 0.152626 0.690343 
0.731723 0.196257 1.330127 
0.544917 0.123870 1.281832 
0.600791 0.168857 1.142493 
0.526909 0.163049 0.874996 
0.326930 0.100862 0.694769 
0.323634 0.106493 0.649723 
0.834240 0.208724 0.910527 
0.758040 0.204173 0.938954 
0.805040 0.190092 0.552040 
2.296940 0.312680 3.360862 
2.314485 0.320880 3.452803 
2.314109 0.338872 3.608189 
2.125533 0.310780 3.125668 
2.226843 0.355094 3.665211 
2.211389 0.345438 3.552531 
1.863277 0.358366 3.507873 
2.119540 0.365049 3.683096 
2.118334 0.356530 3.581887 
1.993323 0.374847 3.779291 
2.007061 0.369328 3.687886 
2.260203 0.331822 3.479706 
2.400561 0.324981 3.601856 
1.913780 0.358797 3.508063 
2.066883 0.360345 3.589956 
2.194109 0.337145 3.452927 
2.200982 0.329141 3.384888 
1.964214 0.357876 3.504543 
2.111604 0.347712 3.477733 
2.108720 0.338655 3.378559 
2.014243 0.355641 3.497707 
2.009305 0.347686 3.394383 
2.274802 0.304523 3.263422 
2.362561 0.305498 3.393346 
1.774423 0.357116 3.662144 
2.121523 0.328882 3.292928 
2.151102 0.317563 3.218761 
2.187919 0.304036 3.143843 
2.003380 0.338482 3.280740 
1.960928 0.350886 3.405451 
2.021591 0.328052 3.181745 
1.772792 0.351220 3.419184 
1.889788 0.338074 3.195505 
2.224951 0.288068 3.060068 
2.313550 0.287541 3.182430 
1.884346 0.311624 2.873528 
2.099315 0.303593 3.028093 
1.785842 0.336645 3.133702 
2.135570 0.288617 2.942689 
1.922631 0.324295 3.050058 
1.971067 0.314445 2.988396 
2.009076 0.302748 2.912943 
1.657558 0.335812 3.634204 
1.843065 0.319068 2.924030 
2.171234 0.271303 2.848910 
2.261045 0.269623 2.966931 
2.044280 0.288925 2.827081 
1.618852 0.330217 3.088092 
2.079515 0.272775 2.733012 
1.917157 0.301457 2.798469 
1.776229 0.327170 2.988362 
1.949508 0.288853 2.710723 
1.778034 0.315142 2.828155 
1.799421 0.308985 2.769063 
1.819760 0.299942 2.684275 
2.115539 0.254243 2.632557 
2.207056 0.251575 2.748248 
1.594021 0.298054 2.490639 
1.984395 0.273841 2.616087 
1.590469 0.322695 2.920840 
2.021318 0.256480 2.516510 
1.847285 0.288309 2.589622 
1.695485 0.315652 2.788318 
1.883564 0.274265 2.494036 
1.534657 0.312904 2.741635 
1.760159 0.303863 2.676375 
1.728512 0.286939 2.454292 
1.892363 0.367508 3.682225 
1.751804 0.353096 3.760455 
1.872439 0.369545 3.772888 
1.795981 0.357963 3.578652 
2.252667 0.325313 3.412246 
1.906650 0.363722 3.595744 
2.014013 0.362858 3.594836 
1.815992 0.348431 3.333960 
1.704283 0.346314 3.465236 
1.812167 0.356440 3.501923 
1.818794 0.353066 3.421915 
1.521301 0.316285 2.862402 
1.667928 0.340414 3.339879 
1.805487 0.342877 3.237672 
1.905611 0.346071 3.312665 
1.723544 0.342339 3.255920 
1.710681 0.337829 3.164916 
1.570806 0.326518 3.213171 
1.651428 0.337479 3.270317 
1.633403 0.333827 3.178983 
1.754421 0.330160 3.025136 
1.846452 0.329895 3.062298 
1.785987 0.323199 2.938245 
1.606210 0.326603 3.002718 
1.693123 0.332811 3.071128 
1.669289 0.327488 2.976065 
1.539061 0.321739 3.096016 
1.524315 0.319124 2.998487 
1.521476 0.317658 2.921977 
1.677956 0.318111 2.818678 
1.739185 0.317998 2.842161 
1.717148 0.313261 2.765599 
1.566598 0.318163 2.835666 
1.639554 0.322002 2.880039 
1.606999 0.316384 2.782126 
1.433994 0.305949 2.817535 
1.460914 0.308958 2.787268 
1.503731 0.313087 2.796421 
1.625651 0.306031 2.619409 
1.712352 0.307161 2.681977 
1.707549 0.298321 2.567922 
1.575278 0.310613 2.681497 
1.543893 0.304577 2.576525 
1.464942 0.307513 2.704631 
0.780696 0.208337 1.049879 
1.344779 0.258894 3.196120 
1.492067 0.256736 3.660498 
1.528474 0.303788 3.513018 
1.502187 0.291498 3.525807 
1.572822 0.309488 3.634711 
1.563635 0.316396 3.504112 
1.474921 0.294692 3.390102 
1.523431 0.284468 3.648691 
1.437053 0.272055 3.430191 
1.464719 0.266525 3.547963 
1.408068 0.244679 3.451065 
1.430747 0.292087 3.232286 
1.552745 0.320664 3.350054 
1.473401 0.308986 3.141351 
1.400405 0.272383 3.300775 
1.345997 0.266229 3.150009 
1.379695 0.251663 3.345254 
1.326928 0.229719 3.256069 
1.361983 0.282753 3.046669 
1.427904 0.303220 2.988130 
1.262190 0.221147 3.093273 
1.292080 0.280665 2.716431 
1.339159 0.291411 2.679252 
1.153014 0.224368 2.751020 
1.266291 0.251931 2.968536 
1.288321 0.242071 3.100325 
1.205676 0.221183 2.929162 
2.059213 0.236841 2.412541 
2.152425 0.233365 2.527349 
1.923415 0.258016 2.396946 
1.399011 0.300383 2.679750 
1.963391 0.239643 2.295846 
1.775810 0.273521 2.361754 
1.484383 0.312472 2.847525 
1.821389 0.258518 2.270802 
1.602436 0.282335 2.290968 
1.644554 0.325507 3.753143 
1.663595 0.271013 2.216752 
2.003163 0.219120 2.190455 
2.097717 0.214979 2.305023 
1.864626 0.241530 2.174930 
1.906224 0.222435 2.073293 
1.715873 0.257710 2.136511 
1.762786 0.242319 2.048068 
1.550619 0.266807 2.062754 
1.607887 0.255552 1.994719 
1.947162 0.201202 1.966995 
2.043095 0.196456 2.081839 
1.806435 0.224781 1.951659 
1.848554 0.205070 1.848874 
1.657687 0.241956 1.914545 
1.703021 0.226100 1.824038 
1.497946 0.252211 1.847521 
1.548711 0.240507 1.774505 
1.890444 0.183205 1.741893 
1.988312 0.177857 1.857877 
1.746299 0.208001 1.725616 
1.789111 0.187689 1.621787 
1.594667 0.226427 1.689417 
1.638874 0.210012 1.595591 
1.434761 0.238105 1.629002 
1.479213 0.225848 1.547136 
1.832401 0.165227 1.514884 
1.933030 0.159238 1.632979 
1.682967 0.191310 1.495848 
1.727398 0.170416 1.392138 
1.523952 0.211168 1.457362 
1.570378 0.194102 1.362808 
1.353482 0.224411 1.396890 
1.398663 0.211438 1.309384 
1.694667 0.340333 3.755144 
1.520364 0.289133 2.328500 
1.434435 0.296277 2.443938 
1.502768 0.298033 2.462482 
1.436889 0.290760 2.335069 
1.387777 0.295574 2.490625 
1.368234 0.291502 2.402199 
1.407612 0.280281 2.155026 
1.482800 0.275273 2.115886 
1.295722 0.281646 2.245136 
1.340003 0.281968 2.192744 
1.382625 0.290433 2.352421 
0.767454 0.207160 1.116957 
0.648226 0.169183 1.341546 
1.366502 0.267596 1.946488 
1.438456 0.261380 1.905390 
1.211814 0.269222 2.029497 
1.279248 0.270041 1.974071 
0.976598 0.231840 1.964194 
1.046510 0.237493 1.405640 
1.180796 0.267870 2.117472 
1.228837 0.275394 2.323854 
1.328155 0.255066 1.748694 
1.386186 0.247905 1.697699 
1.161937 0.257957 1.786232 
1.255850 0.259095 1.779397 
1.167051 0.266026 2.213588 
1.038273 0.246586 1.734923 
1.273162 0.242866 1.549605 
1.314667 0.234887 1.480631 
1.154776 0.250208 1.621503 
1.221182 0.248177 1.597206 
1.338036 0.291507 2.551059 
0.977350 0.237666 1.585859 
1.072533 0.247075 1.618999 
0.989438 0.238228 1.534990 
0.888533 0.221421 1.191589 
1.500034 0.307233 2.640400 
1.237913 0.274868 2.504505 
1.422544 0.301224 2.596999 
1.148187 0.251355 2.501602 
1.295240 0.285013 2.425588 
1.280574 0.282016 2.321633 
1.175490 0.265785 2.337047 
0.987332 0.209555 2.277040 
1.050138 0.247892 1.981724 
1.036278 0.242028 2.083765 
0.875996 0.188794 2.027309 
0.737230 0.195528 1.378059 
0.975911 0.232229 1.350777 
0.901482 0.209910 1.942443 
0.917270 0.221420 1.847640 
0.921965 0.226760 1.746705 
0.775745 0.169649 1.802475 
0.909132 0.226744 1.638561 
0.878804 0.222820 1.527887 
0.777965 0.206289 1.353097 
0.799812 0.199364 1.628440 
0.796883 0.203829 1.539147 
0.680040 0.150693 1.588648 
1.772489 0.147420 1.286155 
1.876946 0.140666 1.407099 
1.617102 0.174815 1.263974 
1.662923 0.153498 1.160946 
1.450686 0.195967 1.222343 
1.502003 0.178328 1.131163 
1.259038 0.210365 1.146900 
1.305786 0.217522 1.272985 
1.328517 0.196401 1.076928 
1.708974 0.130105 1.055166 
1.819426 0.122271 1.180041 
1.548612 0.158880 1.032689 
1.592220 0.137580 0.927716 
1.385282 0.180722 0.996739 
1.213691 0.195073 0.933877 
1.271641 0.181897 0.865647 
1.636708 0.114006 0.818753 
1.758608 0.104277 0.950149 
1.505700 0.124250 0.689839 
1.431565 0.163453 0.904256 
1.470657 0.144671 0.801326 
1.164314 0.182154 0.743609 
1.314813 0.167097 0.779379 
1.540823 0.101217 0.568373 
1.689080 0.086800 0.708881 
1.371175 0.134122 0.568384 
1.347559 0.151021 0.679331 
0.938330 0.225746 1.226282 
1.201287 0.169800 0.661802 
1.064125 0.226647 1.209886 
1.227392 0.156137 0.564144 
1.563862 0.077648 0.432612 
1.672828 0.060548 0.498125 
1.382313 0.117560 0.448609 
1.242420 0.141931 0.454625 
1.113562 0.159858 0.457842 
1.058791 0.219548 1.101379 
1.132466 0.206039 0.977511 
1.039589 0.200353 0.830604 
1.112484 0.192653 0.803312 
0.942677 0.204006 0.817895 
0.968198 0.195832 0.719405 
1.024020 0.190297 0.693846 
1.063203 0.182060 0.635379 
1.004818 0.226357 1.196428 
0.941340 0.188842 0.608716 
0.965212 0.182041 0.543060 
1.092435 0.171735 0.554672 
0.865708 0.181993 0.464848 
1.189303 0.231036 1.336869 
0.744806 0.188449 1.527372 
1.118758 0.240993 1.456335 
0.792478 0.189152 1.717550 
1.160651 0.237319 1.409546 
0.991766 0.237113 1.476671 
1.022948 0.233405 1.330904 
1.052133 0.231345 1.284679 
0.335895 0.117857 0.607399 
0.839613 0.217345 1.230463 
0.898375 0.223445 1.238959 
0.846267 0.218780 1.333456 
1.062021 0.241214 1.478327 
0.697355 0.196698 1.005109 
0.833833 0.215443 1.141410 
0.944579 0.220900 1.105960 
0.696332 0.195463 1.091245 
0.613891 0.181327 0.964022 
0.672399 0.193126 0.852366 
0.626966 0.185615 0.893238 
0.478071 0.159412 0.674883 
0.611660 0.184265 0.747719 
0.695010 0.193514 0.711170 
0.439252 0.146821 0.709429 
0.554132 0.173381 0.782246 
1.349810 0.289791 2.848738 
1.310773 0.235461 3.194944 
0.656322 0.187742 0.607077 
0.505280 0.168244 0.543695 
0.349518 0.124694 0.595215 
0.766138 0.202882 1.377266 
0.835741 0.216435 1.420235 
0.780241 0.207675 1.312805 
0.689426 0.168340 1.508599 
0.694045 0.178254 1.431811 
0.696215 0.184296 1.363751 
0.527541 0.165230 0.834519 
0.660896 0.183722 1.195963 
0.711334 0.196059 1.198611 
0.773841 0.207859 1.213668 
0.701251 0.188899 1.312884 
0.627154 0.172349 1.214370 
0.502705 0.116219 1.182124 
0.430650 0.139073 0.772840 
0.630044 0.181275 1.072359 
0.439166 0.123488 0.939192 
0.539570 0.151112 1.088937 
0.709634 0.190471 0.586930 
0.420727 0.102648 0.983347 
0.441671 0.138063 0.829051 
0.535258 0.162400 0.928939 
0.474141 0.142285 0.916404 
0.331518 0.086394 0.771897 
0.326958 0.111787 0.624008 
0.596789 0.149738 1.313637 
0.952451 0.224580 1.181670 
0.708658 0.198526 0.975533 
0.863613 0.217125 1.104826 
0.918897 0.215501 1.005844 
0.887864 0.198162 0.706336 
1.013427 0.211267 0.958929 
0.728976 0.201153 0.954426 
0.793261 0.206865 0.925381 
0.616315 0.182926 0.924111 
0.802182 0.210273 1.033134 
1.681221 0.342627 3.389020 
0.825764 0.202328 0.772543 
1.261301 0.280041 2.454348 
0.857123 0.193136 0.617504 
0.922497 0.192866 0.649067 
0.833812 0.212610 1.023117 
1.786669 0.319020 2.883518 
0.552371 0.175332 0.644216 
0.573696 0.178061 0.525573 
0.752714 0.186301 0.480317 
0.853360 0.188111 0.541840 
0.782878 0.196220 0.664204 
0.641846 0.183908 0.507733 
2.347210 0.350454 3.751911 
2.409521 0.337821 3.719398 
2.288937 0.358822 3.766034 
2.275102 0.347808 3.644801 
2.172201 0.369777 3.777317 
2.174033 0.360765 3.676066 
2.053247 0.374706 3.779934 
2.063478 0.367893 3.686411 
2.322596 0.329432 3.536109 
2.383718 0.314770 3.496598 
1.865584 0.353591 3.419980 
1.932992 0.373267 3.776875 
2.156468 0.342466 3.465673 
2.063485 0.352173 3.488128 
1.846851 0.341239 3.220150 
2.338653 0.296470 3.288317 
2.177085 0.323762 3.306903 
2.212234 0.311433 3.239343 
2.063851 0.333803 3.283704 
1.912942 0.352862 3.414178 
1.952194 0.342901 3.296072 
1.727204 0.347732 3.409515 
2.061575 0.316506 3.105678 
2.287495 0.278581 3.074954 
2.162077 0.296355 3.043941 
1.657233 0.332252 3.081980 
1.994385 0.321140 3.081904 
2.035422 0.309602 3.009153 
1.737477 0.351438 3.559814 
1.945611 0.307834 2.893777 
2.234118 0.260601 2.857700 
2.107774 0.280699 2.838193 
1.474264 0.311905 2.904997 
1.980177 0.295780 2.812704 
1.715186 0.323930 2.918609 
1.826454 0.313898 2.849135 
1.855419 0.305752 2.781811 
2.179725 0.242473 2.637800 
2.050335 0.264648 2.624832 
1.586945 0.317610 2.810126 
1.916399 0.281642 2.603058 
1.649175 0.312381 2.722472 
1.775997 0.293732 2.574398 
1.439327 0.294184 2.398594 
1.811734 0.362865 3.767115 
1.833794 0.363666 3.674033 
1.714672 0.347735 3.647408 
1.344122 0.251422 3.234503 
1.759927 0.352570 3.488959 
1.639243 0.336663 3.422251 
1.685016 0.340274 3.261484 
1.763996 0.343168 3.248345 
1.628748 0.335068 3.290942 
1.819337 0.334012 3.104540 
1.849761 0.324392 2.994198 
1.417740 0.303151 2.880157 
1.725735 0.332033 3.051793 
1.578835 0.326658 3.090559 
1.567678 0.323777 3.003067 
1.729582 0.320992 2.879787 
1.616476 0.322849 2.903419 
1.659925 0.320299 2.850195 
1.495305 0.312888 2.815361 
1.545527 0.317778 2.854103 
1.676076 0.309887 2.697481 
1.467061 0.301588 2.538522 
1.554210 0.312037 2.711589 
1.598492 0.308601 2.650109 
1.457055 0.307724 2.742133 
1.608664 0.311857 3.754516 
1.561374 0.286936 3.760791 
1.533299 0.260917 3.766771 
1.505957 0.271524 3.655418 
1.544671 0.296665 3.641581 
1.609454 0.322546 3.631429 
1.454479 0.302037 3.192767 
1.481629 0.279270 3.538175 
1.450117 0.251134 3.554950 
1.505225 0.306853 3.369063 
1.555376 0.323390 3.261445 
1.421928 0.259583 3.443769 
1.412806 0.281988 3.268254 
1.366355 0.237130 3.350611 
1.340033 0.242740 3.257900 
1.381295 0.291656 2.996403 
1.275972 0.246480 3.037099 
1.063056 0.250776 1.873822 
1.300913 0.238202 3.155858 
1.370560 0.295929 2.773487 
1.078606 0.220256 2.524851 
1.124135 0.225405 2.648864 
1.480487 0.307524 2.671038 
1.178799 0.222430 2.842273 
1.521577 0.306273 2.609388 
2.124996 0.224173 2.416076 
1.992000 0.248075 2.405785 
1.405986 0.300522 2.633108 
1.851311 0.266437 2.381408 
1.660033 0.302667 2.590084 
1.692928 0.278897 2.331491 
2.070336 0.205710 2.193264 
1.934528 0.231018 2.183982 
1.791457 0.250371 2.158156 
1.634886 0.263160 2.103359 
2.015671 0.187142 1.969697 
1.877282 0.213710 1.960569 
1.732787 0.234134 1.935180 
1.578477 0.247917 1.883546 
1.960664 0.168530 1.745285 
1.818808 0.196330 1.734899 
1.671038 0.217979 1.709247 
1.514761 0.233075 1.660696 
1.905005 0.149930 1.519909 
1.758203 0.179001 1.506490 
1.604389 0.202002 1.478419 
1.439177 0.218603 1.428208 
1.960459 0.363999 3.596765 
1.503702 0.282263 2.223064 
1.487176 0.300394 2.505589 
1.513818 0.294343 2.404382 
1.580780 0.298542 3.757506 
1.414381 0.296519 2.468953 
1.460038 0.268223 2.008272 
1.363855 0.286695 2.281310 
1.309847 0.276266 2.088045 
0.727135 0.196417 1.297720 
1.331675 0.286763 2.330231 
1.413160 0.254527 1.800514 
0.644628 0.182321 1.134262 
1.266218 0.264467 1.872029 
1.230887 0.275065 2.224330 
1.126449 0.259999 2.000680 
1.352648 0.241295 1.589854 
0.588548 0.132308 1.382469 
1.240401 0.253589 1.687211 
1.062771 0.248141 1.681924 
0.641529 0.158592 1.409405 
1.193863 0.242686 1.503648 
1.025461 0.232878 2.195864 
1.070551 0.244467 1.549219 
1.194835 0.256900 2.638219 
0.516310 0.135499 1.128168 
1.332805 0.288917 2.409942 
1.253894 0.275655 2.600416 
1.032692 0.214790 2.401021 
0.959223 0.220541 2.062666 
0.929918 0.199014 2.147528 
0.842569 0.215170 1.540387 
0.988037 0.237929 1.862543 
0.824840 0.179028 1.912919 
0.986475 0.234950 1.414152 
0.834953 0.216216 1.182035 
0.784979 0.204591 1.453522 
0.856817 0.215089 1.638349 
0.727338 0.160119 1.694418 
1.848318 0.131434 1.293553 
1.695233 0.161880 1.276073 
1.535372 0.186169 1.245489 
1.359399 0.204014 1.189251 
1.210736 0.221957 1.236702 
1.789531 0.113216 1.065578 
1.628423 0.145361 1.044301 
1.467195 0.170685 1.016532 
1.300094 0.188892 0.968692 
0.744541 0.200259 0.818986 
1.725542 0.095561 0.832599 
1.674306 0.121858 0.937918 
1.646224 0.077075 0.567373 
1.424051 0.138840 0.684793 
1.273008 0.161300 0.671334 
0.987452 0.173166 0.459985 
1.635272 0.057229 0.409893 
0.967298 0.214548 0.989333 
1.471773 0.099194 0.442638 
0.959159 0.229050 1.286940 
1.309142 0.130941 0.452074 
1.049976 0.167085 0.458782 
1.177276 0.151524 0.456360 
1.131033 0.225221 1.221444 
1.135053 0.214584 1.084458 
1.124862 0.198911 0.886777 
1.091361 0.187047 0.719335 
0.959779 0.199905 0.768866 
1.130572 0.176699 0.649067 
0.998685 0.186035 0.620423 
0.876059 0.209011 0.889965 
0.925591 0.178137 0.461557 
0.857627 0.210447 1.735200 
0.914287 0.227289 1.348823 
0.913637 0.228541 1.455183 
0.785471 0.202133 0.798227 
1.088995 0.236164 1.370703 
0.991814 0.229115 1.256095 
0.916641 0.228404 1.403748 
0.907249 0.225477 1.292462 
0.769880 0.207317 1.078291 
0.693714 0.195700 1.044270 
0.509576 0.167052 0.660276 
0.578961 0.178658 0.764283 
0.650873 0.189450 0.730512 
0.536764 0.168759 0.804800 
0.446143 0.155961 0.559972 
0.576678 0.166144 1.069807 
0.368801 0.132636 0.584940 
0.816518 0.212132 1.445079 
0.844072 0.218297 1.380615 
0.742847 0.193372 1.447252 
0.633579 0.141297 1.484596 
0.618758 0.180777 1.014115 
0.719837 0.196345 1.251316 
0.843613 0.218258 1.281742 
0.657878 0.177257 1.286703 
0.678993 0.185684 1.255334 
0.555232 0.142071 1.220095 
0.702821 0.195663 1.143970 
0.572393 0.155907 1.171856 
0.507162 0.146704 1.003868 
0.461538 0.109248 1.082897 
0.478317 0.129559 1.035259 
0.758527 0.191027 0.567859 
0.396812 0.142312 0.574425 
0.553888 0.163816 0.997022 
1.261565 0.266865 2.805876 
0.378155 0.095431 0.880659 
0.392317 0.115121 0.831247 
0.274114 0.071329 0.648282 
0.645588 0.189103 0.870508 
0.898909 0.219209 1.103997 
0.872880 0.214564 1.015171 
0.996900 0.221249 1.105923 
0.914719 0.207371 0.860018 
0.908952 0.195192 0.673228 
0.602136 0.182518 0.626523 
0.893576 0.190917 0.604327 
0.859918 0.200787 0.740401 
0.821541 0.195126 0.639043 
0.808090 0.184783 0.470706 
0.698821 0.186135 0.492789 
0.740013 0.195795 0.688784 
2.234768 0.318526 3.329982 
2.167128 0.351477 3.569542 
1.731345 0.345960 3.339986 
1.639779 0.327715 2.992956 
1.625964 0.334852 3.340898 
1.598544 0.330296 3.189616 
1.675678 0.342003 3.533469 
1.328145 0.290126 2.603404 

607 239 606 604
843 306 236 235
605 604 3 2
605 2 1 112
247 612 237 605
612 247 613 236
604 606 4 3
631 275 630 626
606 154 5 4
605 237 607 604
240 607 237 153
239 607 240 844
154 608 6 5
116 307 168 302
608 155 7 6
606 239 609 154
243 609 239 844
242 609 243 249
155 610 8 7
244 610 245 116
8 610 244 9
608 242 611 155
611 308 720 245
247 605 112 111
246 612 236 306
237 612 246 153
110 613 247 111
241 307 720 248
236 613 258 235
250 616 240 153
611 245 610 155
240 616 253 844
246 156 250 153
250 156 251 157
253 617 243 844
249 255 252 308
243 617 255 249
614 312 241 248
254 616 250 157
253 616 254 158
249 308 611 242
623 252 255 264
307 241 311 168
256 617 253 158
255 617 256 264
258 613 110 109
257 619 269 159
258 619 257 235
