905 855
1.486572 0.236165 -3.662638 
1.443885 0.229384 -3.557465 
1.401198 0.222602 -3.452292 
1.358511 0.215821 -3.347120 
1.315824 0.209039 -3.241947 
1.273137 0.202258 -3.136774 
1.230450 0.195476 -3.031602 
1.187764 0.188695 -2.926429 
1.145077 0.181913 -2.821256 
1.102390 0.175132 -2.716083 
1.059703 0.168350 -2.610911 
1.017016 0.161569 -2.505738 
0.974329 0.154787 -2.400565 
0.931642 0.148006 -2.295393 
0.888955 0.141224 -2.190220 
0.846268 0.134443 -2.085047 
0.803581 0.127661 -1.979874 
0.760894 0.120880 -1.874702 
0.718207 0.114098 -1.769529 
0.675520 0.107317 -1.664356 
0.632833 0.100536 -1.559184 
0.590146 0.093754 -1.454011 
0.547459 0.086973 -1.348838 
0.504772 0.080191 -1.243666 
0.462085 0.073410 -1.138493 
0.419398 0.066628 -1.033320 
0.376712 0.059847 -0.928147 
0.334025 0.053065 -0.822975 
0.291338 0.046284 -0.717802 
0.248651 0.039502 -0.612629 
1.524019 0.151224 -2.242159 
1.243532 0.083823 -1.374161 
1.646828 0.224132 -3.767811 
0.455800 0.003400 -0.697364 
1.768370 0.209941 -2.998331 
2.230672 0.289620 -3.649330 
1.585548 0.032835 -0.424497 
0.909882 0.038422 -0.920370 
1.322658 0.056050 -0.852489 
1.909689 0.243900 -3.435657 
1.383776 0.117523 -1.808160 
1.646195 0.180582 -2.620245 
1.534720 0.087228 -1.169822 
0.890546 0.059806 -1.361499 
1.721179 0.141453 -1.834129 
1.960699 0.211108 -2.687480 
1.628884 0.114612 -1.505303 
1.747038 0.181323 -2.464819 
0.735741 0.015698 -0.693475 
1.046798 0.091447 -1.788844 
2.106522 0.253516 -3.207013 
1.031587 0.036205 -0.772982 
1.349081 0.152659 -2.615578 
1.844862 0.177422 -2.274783 
1.572022 0.197804 -3.225312 
1.079160 0.060863 -1.147265 
1.203051 0.123088 -2.216189 
0.716398 0.037648 -1.134604 
2.033610 0.232312 -2.947246 
1.373373 0.040067 -0.591653 
1.425991 0.168233 -2.825923 
1.584645 0.070391 -0.908986 
1.690427 0.221782 -3.549147 
0.958906 0.096294 -1.989532 
0.547131 0.012266 -0.810811 
1.982775 0.200847 -2.497940 
1.980348 0.260879 -3.654320 
1.140712 0.088691 -1.581502 
1.583379 0.051925 -0.666742 
1.399496 0.178170 -3.128457 
0.855796 0.013805 -0.547999 
1.383533 0.102595 -1.543403 
1.839029 0.226921 -3.216994 
1.111854 0.027671 -0.570232 
1.122936 0.126776 -2.413550 
0.632205 0.024815 -0.972708 
2.004409 0.188257 -2.291095 
1.918220 0.160377 -1.958941 
2.168597 0.271568 -3.428171 
1.307195 0.074870 -1.158544 
1.707282 0.195262 -2.809288 
1.082247 0.108510 -2.102861 
1.716497 0.157979 -2.100550 
0.968672 0.075626 -1.575172 
1.581924 0.193469 -3.063394 
1.429801 0.071638 -1.011156 
1.811853 0.241972 -3.711065 
1.021313 0.114682 -2.251713 
1.453897 0.134373 -2.025159 
1.115409 0.047563 -0.886430 
1.759488 0.109031 -1.347220 
1.761139 0.225179 -3.383071 
0.795519 0.065931 -1.567178 
1.320803 0.138385 -2.327855 
1.456128 0.095655 -1.356612 
1.576956 0.204632 -3.417682 
1.218251 0.041855 -0.711361 
0.713504 0.050690 -1.355169 
1.961314 0.174317 -2.125018 
2.115987 0.224350 -2.721097 
1.485804 0.159551 -2.474050 
1.817523 0.127804 -1.570874 
0.897904 0.049395 -1.140935 
1.871859 0.214214 -2.878267 
0.877534 0.081172 -1.779187 
1.451351 0.054910 -0.759615 
1.229060 0.113826 -1.955510 
1.686945 0.085565 -1.067653 
1.933403 0.230432 -3.082120 
1.503073 0.117036 -1.656731 
1.273583 0.059905 -0.948793 
1.804111 0.196362 -2.653862 
2.212410 0.255541 -3.092690 
1.067127 0.072503 -1.367830 
1.860186 0.141605 -1.735287 
1.684740 0.164907 -2.258471 
1.675031 0.128032 -1.669716 
1.552710 0.130116 -1.821145 
1.215443 0.105131 -1.798502 
1.635341 0.144025 -1.960847 
1.363758 0.137759 -2.229174 
1.622809 0.227092 -3.837926 
1.566663 0.227077 -3.791182 
1.595132 0.228270 -3.834030 
1.564646 0.221119 -3.740544 
1.604611 0.228867 -3.848313 
1.602686 0.224332 -3.797674 
1.588542 0.231749 -3.851776 
1.588111 0.226070 -3.807629 
1.609049 0.230217 -3.864760 
1.597900 0.231566 -3.863173 
1.583424 0.228890 -3.825663 
1.579381 0.227201 -3.808158 
1.596984 0.230529 -3.854421 
1.589007 0.229513 -3.837156 
1.581380 0.234167 -3.853972 
1.594468 0.231239 -3.856456 
1.583622 0.227305 -3.813817 
1.589181 0.228841 -3.832283 
1.577090 0.229855 -3.823606 
1.574366 0.227989 -3.807649 
1.576932 0.228297 -3.813137 
1.573468 0.227394 -3.802330 
1.576124 0.228698 -3.814797 
1.571499 0.227483 -3.800387 
1.580217 0.225654 -3.796415 
1.573302 0.233494 -3.837129 
1.575807 0.228326 -3.811861 
1.573110 0.227621 -3.803455 
0.251143 0.033097 -0.612945 
0.256986 0.025720 -0.613132 
0.270878 0.016373 -0.612504 
1.615915 0.228377 -3.851368 
1.617768 0.229896 -3.868882 
1.624654 0.228408 -3.855458 
1.603461 0.230797 -3.863978 
1.597050 0.232442 -3.868084 
1.602592 0.231557 -3.868905 
0.302679 0.005956 -0.609909 
0.369614 0.008626 -0.709783 
0.387630 -0.003412 -0.596929 
1.655185 0.228840 -3.855484 
1.667171 0.227913 -3.820397 
1.634840 0.225105 -3.802897 
1.284611 0.156447 -2.824563 
1.328003 0.164214 -2.930892 
0.922387 0.105004 -2.092418 
0.878277 0.097730 -1.986143 
1.765246 0.083809 -1.016545 
1.791899 0.093304 -1.128386 
1.749795 0.235926 -3.792053 
1.810333 0.243940 -3.792022 
2.356849 0.302261 -3.649290 
2.262060 0.298748 -3.761156 
2.388186 0.311874 -3.761089 
1.729471 0.231951 -3.739471 
1.751154 0.231772 -3.630109 
1.668694 0.222364 -3.658499 
1.902631 0.222323 -2.980193 
1.820095 0.212280 -2.938289 
1.850887 0.220186 -3.040225 
1.800069 0.226186 -3.300027 
1.835424 0.234450 -3.409367 
1.874359 0.235410 -3.326325 
1.644543 0.194983 -2.936315 
1.675112 0.202048 -3.030848 
1.737826 0.202601 -2.903809 
1.536000 0.175380 -2.723043 
1.566577 0.182355 -2.817580 
1.676738 0.187922 -2.714766 
1.725148 0.188529 -2.637051 
1.775574 0.188842 -2.559341 
1.696596 0.181187 -2.542520 
1.939767 0.167347 -2.041979 
2.035676 0.176467 -2.104369 
2.014135 0.169355 -2.021341 
1.090033 0.134561 -2.514557 
1.045974 0.127269 -2.408329 
1.889203 0.150991 -1.847114 
1.987478 0.159880 -1.909500 
1.958468 0.150307 -1.797687 
1.296413 0.125753 -2.092344 
1.408817 0.136203 -2.127160 
1.341478 0.124113 -1.990334 
1.419818 0.099329 -1.449995 
1.349817 0.089951 -1.365374 
1.313536 0.093155 -1.458785 
1.017880 0.074334 -1.471488 
1.054685 0.082252 -1.578333 
1.103920 0.080597 -1.474666 
1.828164 0.105252 -1.268153 
1.854819 0.114743 -1.379994 
1.723217 0.097298 -1.207437 
0.813144 0.037973 -1.027491 
0.771073 0.031119 -0.946565 
0.674303 0.031195 -1.053658 
0.414029 0.015786 -0.815866 
0.501521 0.022753 -0.951875 
0.544811 0.030263 -1.058730 
1.983478 0.231687 -3.014666 
2.019958 0.242025 -3.144564 
2.070066 0.242914 -3.077129 
2.151704 0.235388 -2.850906 
2.192963 0.230410 -2.737896 
2.074767 0.228758 -2.834145 
2.049385 0.212547 -2.609522 
1.971727 0.206121 -2.592701 
2.038330 0.217909 -2.704277 
1.508531 0.027661 -0.377651 
1.634603 0.028298 -0.359497 
1.402437 0.031456 -0.461217 
1.479444 0.037097 -0.508026 
1.155283 0.023003 -0.468841 
1.242597 0.034262 -0.580916 
1.286053 0.028964 -0.479568 
0.750886 0.009538 -0.564851 
0.795747 0.015150 -0.620714 
0.810928 0.008334 -0.492128 
0.918607 0.012359 -0.475258 
1.584461 0.042467 -0.545612 
1.478369 0.046215 -0.629181 
2.074361 0.267220 -3.541200 
2.039085 0.258267 -3.431889 
1.945018 0.252390 -3.544989 
2.330157 0.293083 -3.537433 
2.299164 0.283595 -3.426880 
2.199634 0.280594 -3.538750 
2.272477 0.274401 -3.315023 
2.241479 0.264929 -3.204471 
2.137559 0.262542 -3.317592 
0.805787 0.048605 -1.248132 
0.807175 0.043139 -1.137789 
0.714963 0.043820 -1.244907 
0.754512 0.058310 -1.461173 
0.843086 0.061893 -1.464392 
0.802083 0.054082 -1.358396 
1.424784 0.148622 -2.351614 
1.342271 0.138176 -2.278510 
1.403297 0.149042 -2.400949 
1.262124 0.095625 -1.562454 
1.192114 0.086378 -1.477825 
0.671224 0.060732 -1.460043 
0.710911 0.068248 -1.564772 
1.686817 0.057192 -0.704273 
1.584009 0.061248 -0.787857 
1.687439 0.066833 -0.825363 
1.931436 0.259867 -3.792026 
2.015677 0.269369 -3.763652 
1.896061 0.251741 -3.682682 
0.506296 -0.002822 -0.582040 
0.595854 0.007670 -0.695522 
0.646230 0.004325 -0.580034 
1.710475 0.210210 -3.140193 
1.803700 0.218431 -3.107662 
1.443220 0.185955 -3.234603 
1.485853 0.186981 -3.176920 
1.356208 0.181730 -3.187361 
2.140721 0.284729 -3.761113 
2.105451 0.275759 -3.651802 
1.661254 0.037862 -0.471333 
1.660164 0.047687 -0.592432 
1.176354 0.060690 -1.048011 
1.193176 0.067895 -1.152903 
1.290387 0.067420 -1.053666 
0.458908 0.017798 -0.872507 
0.501468 0.007656 -0.754099 
1.440569 0.063435 -0.885374 
1.507209 0.071358 -0.960047 
1.517997 0.062662 -0.834300 
0.983826 0.020716 -0.559117 
0.943698 0.024881 -0.660498 
1.071713 0.032093 -0.671597 
1.490830 0.184591 -3.095971 
1.503972 0.180716 -2.944663 
1.412801 0.172574 -2.977216 
1.579644 0.148110 -2.101476 
1.620222 0.155078 -2.171328 
1.675920 0.150984 -2.030700 
0.995885 0.123740 -2.328490 
0.952350 0.116516 -2.222022 
1.236100 0.138528 -2.514614 
1.203335 0.141318 -2.614290 
1.764788 0.171351 -2.266616 
1.715889 0.173115 -2.361645 
1.795922 0.179743 -2.369779 
1.443409 0.117506 -1.732433 
1.443304 0.109805 -1.600068 
1.383646 0.110183 -1.675774 
1.351688 0.065861 -0.979968 
1.368483 0.073537 -1.084831 
0.683994 0.019888 -0.833112 
0.822812 0.027044 -0.806924 
1.299471 0.104116 -1.670938 
1.178077 0.096911 -1.690002 
1.931812 0.140826 -1.685845 
1.838876 0.166631 -2.112752 
1.780681 0.167678 -2.187668 
1.903067 0.176229 -2.199876 
1.952724 0.223380 -2.912750 
2.166301 0.220953 -2.626054 
1.788506 0.118418 -1.459047 
1.883830 0.124306 -1.491808 
1.767599 0.135006 -1.702489 
1.838854 0.134704 -1.653081 
1.746262 0.128244 -1.620272 
1.585238 0.162634 -2.366239 
1.604373 0.158144 -2.250311 
1.504903 0.155494 -2.358099 
2.073028 0.199873 -2.402625 
2.083874 0.193052 -2.299239 
1.993583 0.194700 -2.394507 
0.970730 0.037390 -0.846672 
0.883648 0.026250 -0.733211 
0.586453 0.035511 -1.138274 
0.918220 0.088733 -1.884359 
1.002910 0.092959 -1.889236 
0.962230 0.085200 -1.784071 
1.155333 0.078112 -1.370998 
2.159439 0.254842 -3.149833 
2.123005 0.243984 -3.019965 
2.294478 0.265257 -3.147353 
1.165053 0.034748 -0.640797 
1.295798 0.041296 -0.651484 
1.166819 0.044910 -0.798882 
1.219021 0.052049 -0.869444 
1.270455 0.048942 -0.781926 
1.246711 0.149073 -2.720643 
1.417403 0.156520 -2.544796 
1.334931 0.145635 -2.471712 
2.057215 0.183582 -2.187397 
2.099693 0.209232 -2.514474 
1.669065 0.214752 -3.400381 
1.633714 0.213013 -3.483420 
1.725752 0.223733 -3.466101 
1.486807 0.193756 -3.340748 
1.275353 0.079519 -1.266342 
1.161353 0.072233 -1.260719 
1.073137 0.066804 -1.257541 
1.072128 0.120494 -2.332647 
1.306400 0.115917 -1.881823 
1.299613 0.111275 -1.803334 
1.222247 0.109533 -1.877004 
0.894220 0.054663 -1.251214 
0.630224 0.043029 -1.244817 
1.916247 0.213032 -2.782853 
1.997154 0.221710 -2.817363 
2.178382 0.244612 -2.962762 
1.517357 0.053663 -0.713160 
1.046639 0.019214 -0.486379 
1.576966 0.195701 -3.144350 
1.387536 0.160446 -2.720751 
1.714094 0.076276 -0.937208 
1.635795 0.077966 -0.988321 
1.627854 0.217667 -3.645041 
1.588213 0.212844 -3.607421 
1.523637 0.222832 -3.702445 
1.531849 0.206494 -3.541981 
0.838875 0.090286 -1.882184 
1.216040 0.118635 -2.085842 
1.283397 0.130503 -2.222678 
0.641478 0.013177 -0.752188 
0.903883 0.044057 -1.030645 
1.893391 0.199281 -2.575861 
1.864875 0.191504 -2.481355 
1.913822 0.189089 -2.386364 
1.799968 0.233600 -3.492376 
1.860693 0.243602 -3.573338 
1.131113 0.098377 -1.793669 
1.093734 0.090340 -1.685160 
0.755050 0.075509 -1.671114 
1.412362 0.047475 -0.675635 
1.313301 0.174298 -3.080709 
1.542503 0.105175 -1.430955 
1.506179 0.109098 -1.524322 
1.468237 0.123907 -1.814647 
1.527891 0.123576 -1.738938 
2.008000 0.249711 -3.321286 
1.666590 0.211405 -3.304194 
1.705464 0.212921 -3.221131 
1.124910 0.039204 -0.742160 
1.163055 0.124087 -2.314911 
1.112299 0.116782 -2.234056 
1.261933 0.130667 -2.272025 
0.589670 0.018498 -0.891762 
1.924623 0.183050 -2.282925 
1.776739 0.152912 -1.959847 
1.819693 0.151045 -1.896526 
1.678247 0.142943 -1.897476 
1.817317 0.159883 -2.029699 
1.972719 0.240774 -3.211976 
1.298117 0.058045 -0.900636 
1.376230 0.063831 -0.931823 
1.381663 0.085231 -1.257580 
1.497583 0.167205 -2.617886 
1.755675 0.196047 -2.731563 
0.983609 0.107332 -2.148699 
1.020599 0.101948 -2.046220 
1.094097 0.103454 -1.972595 
1.155668 0.110996 -2.029193 
1.700610 0.161559 -2.179504 
1.503284 0.132517 -1.923137 
1.418837 0.125948 -1.916660 
1.007735 0.083537 -1.682008 
0.923159 0.077457 -1.677230 
1.558357 0.079010 -1.039375 
1.482261 0.079420 -1.090490 
1.610820 0.086736 -1.118713 
1.420940 0.081386 -1.164161 
1.051824 0.110537 -2.177349 
1.142665 0.115599 -2.159534 
1.137937 0.102537 -1.872182 
1.594027 0.137052 -1.890997 
1.636932 0.135987 -1.827624 
1.097278 0.054325 -1.016841 
1.012647 0.042958 -0.903402 
0.994523 0.049599 -1.033820 
1.073499 0.041863 -0.829707 
1.694170 0.112199 -1.426235 
1.723194 0.121402 -1.538075 
1.607772 0.103120 -1.351863 
1.647100 0.098246 -1.258513 
1.495412 0.091685 -1.263201 
1.574492 0.201192 -3.321497 
0.882157 0.069641 -1.571233 
0.929609 0.067716 -1.468336 
0.836527 0.073552 -1.673182 
0.794758 0.083017 -1.775865 
1.221975 0.131224 -2.370763 
1.487815 0.198894 -3.436223 
1.334789 0.048680 -0.735468 
1.386995 0.055717 -0.806036 
0.627063 0.053479 -1.353680 
1.982861 0.181287 -2.208056 
1.616414 0.170512 -2.469431 
1.566012 0.169915 -2.547155 
1.910486 0.133793 -1.603649 
0.988512 0.055456 -1.144082 
0.982517 0.060928 -1.254384 
0.978830 0.066251 -1.364660 
1.789569 0.204757 -2.843776 
1.837985 0.205288 -2.766065 
1.882392 0.203894 -2.670662 
1.886194 0.228895 -3.149547 
1.565958 0.116168 -1.580995 
1.613850 0.129416 -1.745409 
1.589040 0.122742 -1.663211 
1.194494 0.053766 -0.917609 
2.267813 0.255814 -3.035511 
1.790666 0.141851 -1.784686 
1.698105 0.134742 -1.751923 
1.651957 0.121322 -1.587509 
1.544601 0.139449 -1.992989 
1.488958 0.142799 -2.133659 
1.443893 0.144439 -2.235669 
1.565621 0.223840 -3.765895 
1.524776 0.228041 -3.727805 
1.598894 0.226059 -3.815876 
1.608952 0.227347 -3.836008 
1.612748 0.225704 -3.817801 
1.580878 0.232469 -3.844480 
1.577340 0.233826 -3.845551 
1.584931 0.232851 -3.852893 
1.528485 0.233015 -3.750577 
1.571246 0.239874 -3.855791 
1.624780 0.223584 -3.782780 
1.581134 0.230722 -3.834780 
1.581062 0.231139 -3.837204 
1.589093 0.229173 -3.834720 
1.579796 0.226403 -3.802289 
1.576832 0.226453 -3.799381 
1.576422 0.227285 -3.805246 
1.605759 0.221312 -3.754255 
1.599870 0.228558 -3.841173 
1.613699 0.227753 -3.843140 
1.595389 0.225036 -3.802667 
1.591620 0.227163 -3.820831 
1.583660 0.222610 -3.769119 
1.589579 0.232622 -3.858613 
1.588772 0.233692 -3.863494 
1.596053 0.229368 -3.844229 
1.592063 0.228846 -3.835599 
1.592995 0.230020 -3.845789 
1.585863 0.226653 -3.810727 
1.589376 0.227778 -3.823925 
1.575844 0.226474 -3.798413 
1.573422 0.226246 -3.793814 
1.569081 0.227278 -3.795785 
1.606830 0.229540 -3.856537 
1.587868 0.232483 -3.855251 
1.591501 0.231474 -3.854119 
1.603010 0.230322 -3.859597 
1.600788 0.229620 -3.851376 
1.596184 0.231402 -3.859815 
1.572331 0.230226 -3.818804 
1.573134 0.230282 -3.820340 
1.572305 0.227551 -3.801921 
1.592752 0.231079 -3.853107 
1.595724 0.230873 -3.855440 
1.586402 0.228071 -3.823050 
1.583520 0.228076 -3.819743 
1.586301 0.228856 -3.828974 
1.572429 0.223361 -3.768482 
1.597441 0.231041 -3.858798 
1.592154 0.228533 -3.833160 
1.579863 0.227941 -3.814315 
1.580271 0.227762 -3.813482 
1.576528 0.228495 -3.813968 
1.578279 0.230865 -3.831453 
1.580250 0.229337 -3.824640 
1.575153 0.231527 -3.830395 
1.575173 0.240065 -3.864279 
1.588766 0.230587 -3.844473 
1.581501 0.227249 -3.810988 
1.583738 0.226575 -3.807901 
1.578153 0.227730 -3.810650 
1.574652 0.230871 -3.826004 
1.576605 0.229268 -3.819203 
1.580336 0.228468 -3.818727 
1.584163 0.225854 -3.802023 
1.577590 0.227739 -3.810013 
1.576869 0.227572 -3.807907 
1.575086 0.228158 -3.809755 
1.573765 0.230480 -3.822435 
1.573738 0.227805 -3.805552 
1.569922 0.230062 -3.814196 
1.576242 0.227392 -3.805809 
1.573289 0.227507 -3.802893 
1.576370 0.228311 -3.812499 
1.591436 0.224746 -3.797068 
1.572483 0.227437 -3.801359 
1.574487 0.230657 -3.824540 
1.575965 0.228511 -3.813329 
0.235849 0.032888 -0.577713 
0.241843 0.024037 -0.577468 
0.255752 0.014276 -0.576665 
1.619444 0.228849 -3.858574 
1.601026 0.231555 -3.866994 
0.353185 0.002435 -0.639005 
1.652404 0.227193 -3.826264 
1.264742 0.160441 -2.895468 
0.879768 0.106040 -2.055633 
1.809117 0.089460 -1.074077 
1.769478 0.239166 -3.819022 
2.335675 0.304511 -3.723833 
1.716453 0.228587 -3.676029 
1.715522 0.231498 -3.783990 
1.857868 0.218293 -2.986234 
1.836617 0.232015 -3.345240 
1.685826 0.199887 -2.956990 
1.593102 0.181921 -2.751795 
1.732436 0.186226 -2.579635 
1.996524 0.171093 -2.055894 
1.048678 0.135092 -2.477191 
1.945048 0.153769 -1.851430 
1.348898 0.128754 -2.069943 
1.361055 0.094183 -1.424716 
1.058823 0.079134 -1.508159 
1.868830 0.110209 -1.316367 
1.781092 0.098671 -1.201321 
0.752855 0.033167 -1.009252 
0.369274 0.018653 -0.784198 
0.485412 0.030824 -1.016665 
0.286667 0.003842 -0.574130 
2.024496 0.238920 -3.078784 
2.139798 0.231707 -2.807635 
2.019812 0.212222 -2.635498 
2.437607 0.318897 -3.798399 
1.566878 0.026501 -0.349739 
1.463468 0.032178 -0.448956 
1.227975 0.028814 -0.509770 
1.334520 0.027073 -0.429894 
0.785849 0.011097 -0.559226 
0.867772 0.009141 -0.462333 
1.514089 0.042032 -0.560932 
2.019473 0.259424 -3.506020 
2.276297 0.285979 -3.501008 
2.217152 0.267517 -3.279015 
0.775991 0.044879 -1.210291 
0.799907 0.057741 -1.428007 
1.390115 0.145304 -2.343690 
1.255925 0.091723 -1.499688 
0.712184 0.061386 -1.495425 
1.652753 0.061854 -0.772490 
1.645624 0.228847 -3.861319 
1.947732 0.260269 -3.746122 
0.444054 -0.006485 -0.553755 
0.582804 0.002848 -0.619209 
1.729768 0.210173 -3.092903 
1.428459 0.183367 -3.199626 
2.087267 0.276749 -3.725517 
2.191627 0.292470 -3.798409 
1.668723 0.033115 -0.412391 
1.703530 0.052498 -0.642232 
1.219969 0.065402 -1.084856 
0.458100 0.012525 -0.814228 
1.488590 0.065875 -0.893236 
0.999746 0.025894 -0.630404 
1.469213 0.179175 -3.005954 
2.381154 0.299931 -3.574730 
1.625253 0.151510 -2.101161 
0.957742 0.124665 -2.283106 
1.176515 0.136495 -2.547875 
1.758862 0.174795 -2.332677 
1.423450 0.112535 -1.669423 
1.336850 0.068981 -1.039486 
0.759293 0.026026 -0.862200 
1.246556 0.098905 -1.641130 
1.973461 0.146803 -1.743932 
1.840869 0.170272 -2.166760 
1.946274 0.225841 -2.969201 
2.200854 0.226014 -2.668942 
1.842383 0.119212 -1.443612 
1.784236 0.132708 -1.658610 
1.564833 0.158817 -2.324880 
2.050155 0.195990 -2.365448 
0.892390 0.030351 -0.795595 
0.601877 0.031134 -1.083621 
0.961136 0.088629 -1.852573 
1.150453 0.081733 -1.441161 
2.117500 0.247287 -3.082306 
2.231789 0.261799 -3.167210 
1.234479 0.036843 -0.624394 
1.218762 0.048688 -0.816747 
1.181922 0.145560 -2.685276 
1.385205 0.150454 -2.472483 
2.092596 0.188215 -2.227401 
2.120903 0.205539 -2.445436 
1.676182 0.217123 -3.449969 
1.427759 0.189705 -3.308755 
1.209960 0.073222 -1.226654 
1.129942 0.072361 -1.296421 
1.037945 0.122824 -2.356567 
1.276081 0.112323 -1.854049 
0.834040 0.052292 -1.285922 
0.570648 0.043446 -1.210792 
1.955371 0.219432 -2.837652 
2.208885 0.242140 -2.893391 
1.539787 0.059230 -0.778436 
1.097329 0.018995 -0.446744 
1.517899 0.188946 -3.139086 
1.306357 0.154489 -2.755352 
1.739479 0.071730 -0.872069 
1.705043 0.079425 -0.980686 
1.579700 0.214530 -3.652244 
1.584664 0.209947 -3.544294 
0.878435 0.091262 -1.917650 
1.265280 0.125006 -2.133620 
0.579617 0.008990 -0.733972 
0.841398 0.041762 -1.065306 
1.844604 0.193323 -2.538845 
1.858200 0.186864 -2.412494 
1.803910 0.236546 -3.565268 
2.126461 0.274724 -3.577241 
1.134303 0.095281 -1.722941 
0.711073 0.077030 -1.634637 
1.469361 0.049169 -0.672655 
1.635292 0.042724 -0.536455 
1.312448 0.180581 -3.136385 
1.351447 0.168832 -2.996403 
0.874363 0.022126 -0.671472 
0.686180 0.004077 -0.532230 
1.489495 0.104617 -1.468419 
1.479843 0.121706 -1.762003 
2.061528 0.257044 -3.356912 
1.724022 0.217007 -3.275112 
1.120557 0.035389 -0.684849 
0.983023 0.017443 -0.506917 
1.115852 0.119958 -2.293900 
1.295866 0.133130 -2.257737 
0.516703 0.018451 -0.905453 
0.638393 0.016936 -0.825702 
1.944007 0.188982 -2.354596 
1.758220 0.149084 -1.917942 
2.028339 0.165949 -1.967586 
1.865313 0.164752 -2.061468 
1.951678 0.242099 -3.286523 
2.324934 0.281039 -3.351905 
1.342011 0.062595 -0.937475 
1.335608 0.084943 -1.296429 
1.473691 0.167826 -2.687220 
1.719185 0.190857 -2.694459 
0.975529 0.103534 -2.095832 
1.090148 0.105094 -2.016024 
1.748691 0.166894 -2.211261 
1.463450 0.127489 -1.884813 
1.052051 0.085381 -1.648500 
0.964384 0.081935 -1.714442 
1.571677 0.186218 -2.899512 
1.664286 0.206415 -3.168553 
1.550476 0.081805 -1.082853 
1.423891 0.078186 -1.113156 
1.787024 0.230792 -3.455940 
1.890526 0.255484 -3.819007 
0.995923 0.109776 -2.182926 
1.102281 0.114022 -2.190325 
1.163764 0.103506 -1.847617 
1.636399 0.138703 -1.872030 
1.034817 0.048939 -0.984689 
1.018959 0.040728 -0.859928 
1.735287 0.117403 -1.474448 
1.583422 0.097810 -1.291183 
1.900588 0.249265 -3.600335 
1.636723 0.209054 -3.342026 
0.884959 0.066283 -1.501327 
0.795418 0.076343 -1.706812 
1.264350 0.138297 -2.452370 
1.215666 0.128518 -2.319238 
1.432668 0.086161 -1.228310 
1.614808 0.106968 -1.403009 
1.486069 0.204476 -3.512713 
1.516463 0.197052 -3.366209 
1.330744 0.051169 -0.774473 
1.121741 0.042025 -0.790248 
0.626613 0.062506 -1.423860 
0.657432 0.045378 -1.281291 
2.025247 0.180514 -2.166602 
1.936847 0.180251 -2.230282 
2.036745 0.222860 -2.785257 
2.105121 0.214325 -2.583344 
1.626340 0.173884 -2.519701 
1.493652 0.164704 -2.569938 
1.923707 0.129356 -1.540021 
1.893715 0.136491 -1.647521 
0.962302 0.049777 -1.069512 
0.951854 0.060631 -1.290085 
1.782495 0.206563 -2.895291 
1.878870 0.207460 -2.739857 
0.795531 0.091554 -1.845415 
0.880629 0.073205 -1.640567 
1.401263 0.061037 -0.874408 
1.347647 0.045890 -0.687524 
1.171460 0.115042 -2.091525 
1.078329 0.099463 -1.911345 
1.660377 0.094144 -1.194884 
