1322 1228
1.224416 -0.352595 0.000000 
1.333721 -0.337642 0.000000 
1.443138 -0.323534 0.000000 
1.552701 -0.310493 0.000000 
1.662409 -0.298744 0.000000 
1.772346 -0.288436 0.000000 
1.882406 -0.279538 0.000000 
1.992711 -0.271967 0.000000 
2.103095 -0.265658 0.000000 
2.213724 -0.260527 0.000000 
2.324400 -0.256509 0.000000 
2.435311 -0.253523 0.000000 
2.546243 -0.251499 0.000000 
2.657393 -0.250361 0.000000 
2.768548 -0.250036 0.000000 
2.879895 -0.250449 0.000000 
2.991237 -0.251525 0.000000 
3.102739 -0.253193 0.000000 
3.214233 -0.255375 0.000000 
3.325851 -0.258000 0.000000 
3.437459 -0.260992 0.000000 
3.549152 -0.264279 0.000000 
3.660838 -0.267784 0.000000 
3.772566 -0.271435 0.000000 
3.884292 -0.275157 0.000000 
3.996017 -0.278877 0.000000 
4.107745 -0.282520 0.000000 
4.219429 -0.286011 0.000000 
4.331120 -0.289278 0.000000 
4.442724 -0.292245 0.000000 
4.554338 -0.294839 0.000000 
4.665827 -0.296985 0.000000 
4.777324 -0.298611 0.000000 
4.888660 -0.299640 0.000000 
5.000000 -0.300000 0.000000 
5.000000 -0.229024 0.032440 
5.000000 -0.154616 0.055966 
5.000000 -0.077892 0.070224 
5.000000 -0.000000 0.075000 
5.000000 0.077892 0.070224 
5.000000 0.154616 0.055966 
5.000000 0.229024 0.032440 
1.683662 0.023453 0.294522 
1.563687 0.023336 0.311197 
1.443867 0.022480 0.328938 
1.332658 0.020883 0.346144 
1.221536 0.018466 0.363817 
1.117747 0.015508 0.380549 
1.013979 0.011999 0.397296 
0.912206 0.008239 0.413551 
0.810379 0.004493 0.429473 
0.710220 0.000543 0.444645 
0.610002 -0.004249 0.459175 
0.500988 -0.009215 0.474058 
0.391749 -0.011626 0.487889 
0.318373 -0.009260 0.496549 
0.245790 0.002268 0.504510 
0.233801 0.006546 0.505708 
0.222437 0.012313 0.506751 
0.212143 0.020843 0.507493 
0.205964 0.032721 0.507457 
0.205737 0.042823 0.506699 
0.208967 0.052346 0.505450 
0.214945 0.061594 0.503767 
0.222326 0.069728 0.501916 
0.243345 0.086455 0.497017 
0.266379 0.100180 0.491850 
0.331737 0.128256 0.477496 
0.399879 0.148448 0.462837 
0.492194 0.166740 0.443702 
0.585879 0.177439 0.425500 
0.703611 0.181993 0.404838 
0.821809 0.178365 0.386826 
0.944330 0.168979 0.370194 
1.066655 0.155187 0.355287 
1.181495 0.138626 0.342670 
1.295945 0.118859 0.331174 
1.399560 0.098213 0.321401 
1.502662 0.075027 0.311903 
1.593681 0.052256 0.303317 
1.684075 0.027330 0.294135 
1.683870 0.025392 0.294335 
0.058496 0.076346 0.515710 
2.206678 0.073490 0.225607 
0.006190 -0.313771 0.416979 
-1.503076 0.028114 0.367798 
4.548610 0.152949 0.076560 
3.120322 -0.007272 0.169546 
0.668442 0.377743 0.228868 
2.229961 0.253414 0.038787 
-1.074113 0.337511 0.333289 
1.166480 -0.289685 0.226528 
4.528048 -0.007104 0.102746 
3.515193 0.047237 0.146177 
3.023313 0.022023 0.174221 
0.943684 0.318000 0.245798 
0.291015 -0.314927 0.382229 
2.639884 -0.002045 0.199846 
1.056475 0.324352 0.204519 
-0.560767 -0.008168 0.533416 
-1.762416 -0.062047 0.267915 
-1.928244 -0.160550 0.066108 
-1.966551 -0.120764 0.034519 
-1.980313 -0.086236 0.048815 
-0.890586 -0.340547 0.369877 
-1.439736 0.274103 0.274544 
4.652595 -0.072851 0.090842 
0.118649 -0.394571 0.323078 
0.063060 0.436227 0.270107 
-1.083796 0.036536 0.472434 
-0.327876 -0.393045 0.361036 
-1.312960 -0.050269 0.420275 
-0.795681 -0.464296 0.215243 
2.229690 -0.124293 0.202794 
-1.951445 0.030406 0.144327 
0.817424 -0.221467 0.363456 
2.175641 0.117538 0.211640 
4.421088 -0.083939 0.100306 
3.309077 -0.052629 0.155016 
4.182955 0.065077 0.114313 
0.476378 -0.402488 0.238877 
-0.484392 -0.431617 0.310304 
-1.556035 0.270431 0.224435 
-1.744074 0.052917 0.277644 
3.840531 -0.047152 0.131818 
4.656921 0.081967 0.089205 
-0.272659 0.511940 0.127552 
-0.633933 -0.132556 0.512230 
3.933837 0.050472 0.127330 
-1.651167 0.075561 0.309189 
0.296764 0.402119 0.281694 
2.014619 -0.225855 0.135448 
-0.480693 0.251918 0.472060 
-1.183107 -0.427189 0.147663 
1.507103 -0.220653 0.230198 
-0.078713 0.199338 0.490312 
0.051482 0.346810 0.384084 
0.449746 -0.339463 0.331990 
1.345662 -0.147195 0.310686 
0.178889 0.077680 0.505008 
0.083521 -0.475547 0.181208 
2.393979 -0.157264 0.166498 
1.633246 -0.064338 0.295354 
0.211616 -0.133450 0.489427 
-1.916746 0.131958 0.128967 
4.439649 0.220509 0.049853 
-0.730723 0.498544 0.134254 
-0.856899 0.366785 0.349433 
-0.195210 0.131291 0.518724 
-0.801026 -0.206264 0.471353 
1.718826 0.021705 0.289998 
2.655142 0.166065 0.139410 
4.191615 -0.085943 0.109962 
3.446825 0.100329 0.136136 
0.941069 -0.385168 0.095525 
0.164203 0.447024 0.230842 
-1.711671 -0.276987 0.102980 
-0.653205 0.385972 0.355993 
3.724744 0.049751 0.136472 
-1.423224 -0.170777 0.353980 
0.081039 -0.302429 0.418499 
1.127951 -0.042658 0.376743 
-0.474234 0.047016 0.534524 
2.855380 0.135205 0.148651 
-1.362689 0.393810 0.110644 
0.202900 0.082121 0.501925 
4.321663 0.147398 0.086878 
1.077115 -0.190006 0.335196 
-0.022476 0.400083 0.333922 
-0.667034 -0.444467 0.275615 
2.847417 -0.039441 0.182855 
-1.194838 0.129644 0.432176 
0.609944 -0.253054 0.379125 
3.468501 -0.172337 0.099111 
-1.310710 -0.124773 0.404971 
-1.856570 0.041056 0.224419 
3.217927 -0.158987 0.116363 
-1.550617 -0.209445 0.284569 
0.169661 0.056376 0.508811 
1.312691 0.197312 0.286636 
-1.697867 -0.172186 0.246656 
0.553875 -0.178265 0.429970 
1.413863 -0.299348 0.138519 
3.661001 0.152559 0.105417 
1.036998 0.306083 0.237754 
0.739445 0.382058 0.198151 
0.562123 0.427297 0.152322 
-0.848807 -0.279057 0.425199 
-0.506213 0.511665 0.129634 
-0.218331 -0.442015 0.292034 
0.196207 -0.398471 0.305702 
0.857998 -0.296729 0.292430 
2.471907 -0.217174 0.095043 
2.244151 0.177557 0.163746 
3.728260 -0.006563 0.139940 
3.658804 -0.073465 0.134838 
3.373554 -0.114104 0.134013 
1.138267 0.276032 0.250589 
3.593319 0.079907 0.136054 
-0.027961 -0.201270 0.486235 
1.875904 0.037140 0.268789 
2.164286 0.161425 0.185623 
2.014072 0.210866 0.155785 
-0.405723 -0.223433 0.488034 
-0.576347 0.319777 0.423457 
-0.839010 -0.499581 0.077856 
1.217431 -0.244771 0.266032 
3.578788 -0.012679 0.146541 
3.353827 0.051874 0.152976 
0.833123 0.315313 0.276916 
0.412971 -0.261282 0.405317 
2.795556 -0.080865 0.176568 
1.253629 0.312340 0.164430 
-0.527002 -0.215025 0.488760 
2.395631 -0.111842 0.193883 
2.067493 0.099503 0.230955 
-0.138587 -0.015979 0.533181 
-1.158261 -0.199196 0.413330 
-1.064259 -0.337286 0.336040 
2.413505 -0.045766 0.213445 
-0.287525 -0.271209 0.462051 
3.420360 -0.000017 0.154252 
1.334429 0.312164 0.136541 
4.056557 0.137417 0.099742 
-1.474183 0.327752 0.187296 
-1.196913 -0.441854 0.077433 
-1.576407 0.096732 0.330871 
0.304562 -0.395510 0.289903 
0.246467 0.478597 0.109378 
-0.269660 0.251064 0.473280 
-1.279986 -0.405391 0.144006 
-1.681599 0.154532 0.265248 
2.343227 -0.134121 0.186584 
2.165147 -0.000919 0.239998 
1.263177 0.235373 0.265309 
2.586562 0.026137 0.202476 
2.318413 -0.180887 0.153240 
2.220310 -0.161926 0.179363 
2.115371 0.047848 0.240680 
2.458096 -0.176843 0.144594 
-1.165619 0.436121 0.131260 
2.379280 0.157940 0.167276 
4.202511 -0.222791 0.051817 
0.665578 -0.313254 0.316773 
1.384022 0.199029 0.272081 
-1.570965 -0.302888 0.168120 
-0.422158 0.408877 0.342297 
1.802586 -0.010773 0.279929 
-0.476149 -0.502537 0.165994 
-0.728941 -0.357924 0.377017 
3.007523 0.160241 0.124301 
0.527379 0.299226 0.357169 
0.104327 -0.357965 0.367006 
2.653274 0.093648 0.181663 
2.747504 0.181774 0.119590 
-1.526503 0.213377 0.291488 
3.666039 -0.174196 0.092745 
-1.018523 0.260610 0.408588 
2.878716 -0.129099 0.150782 
2.941115 -0.079364 0.168134 
2.981675 -0.025874 0.176308 
3.605581 0.202561 0.073370 
2.659112 -0.139618 0.158278 
3.553456 -0.222185 0.055844 
3.958160 0.215225 0.059526 
2.484354 0.221183 0.087513 
1.066258 0.263961 0.279977 
0.287056 -0.447208 0.198913 
0.517995 -0.441406 0.124127 
1.841275 -0.084236 0.262606 
-0.938113 0.478672 0.121478 
4.778473 0.159925 0.064904 
1.444344 -0.156796 0.288973 
-0.971409 -0.196609 0.451551 
-0.784302 -0.402173 0.320014 
0.764782 0.326691 0.279228 
0.592774 0.355268 0.282978 
1.328304 -0.091984 0.334674 
2.890075 0.006987 0.182985 
-0.920581 0.176558 0.467801 
2.734824 -0.115056 0.166859 
-1.028401 -0.270828 0.399813 
2.482266 0.067939 0.202877 
2.043848 0.058915 0.245939 
2.277472 0.127902 0.196234 
-0.437765 -0.350781 0.403226 
-1.630411 0.015419 0.325458 
4.087957 -0.158005 0.090123 
3.803505 0.171364 0.091049 
-1.509185 0.109372 0.350211 
1.750416 0.110326 0.264983 
1.168255 -0.161150 0.334588 
-0.854884 -0.000819 0.508987 
-1.732066 0.273716 0.088014 
-1.305168 0.273846 0.324722 
-1.835760 -0.090915 0.222172 
1.459078 -0.262775 0.190787 
1.817713 0.099010 0.260555 
1.233132 0.202325 0.298057 
0.246470 0.332353 0.373005 
0.951308 -0.152584 0.376387 
2.078122 -0.179050 0.180812 
2.485191 0.131530 0.176076 
2.968673 0.112848 0.153904 
2.817054 0.054851 0.182035 
1.775663 0.280480 0.062183 
3.966943 -0.096991 0.116376 
1.271538 -0.131069 0.330485 
1.111610 -0.243096 0.289867 
3.097871 -0.220264 0.061583 
-0.686263 -0.293174 0.434540 
-1.692569 -0.019060 0.302233 
-1.650750 -0.118062 0.295744 
-1.490689 -0.039429 0.370680 
-1.628253 0.240151 0.221241 
-1.255042 -0.386345 0.202918 
-1.553634 0.340184 0.090758 
1.334488 -0.243975 0.241770 
2.518567 -0.038417 0.206148 
2.309068 -0.155181 0.175747 
-1.678383 0.261829 0.162540 
1.936173 -0.028155 0.262819 
2.556273 -0.216328 0.089738 
0.129663 0.085653 0.508235 
2.766081 0.241611 0.028443 
1.515638 0.277317 0.152806 
-1.413929 -0.284884 0.274217 
2.687812 0.032190 0.194473 
2.794189 -0.166462 0.130473 
-1.697293 -0.218227 0.207354 
2.284906 0.161072 0.173597 
1.560132 0.190528 0.246934 
0.961718 0.296604 0.268538 
-1.248207 0.205564 0.387782 
2.696852 -0.186175 0.118243 
2.459883 -0.206438 0.111555 
2.455389 -0.188245 0.133504 
1.247497 -0.071812 0.352689 
1.099195 0.336220 0.167885 
2.346293 -0.068874 0.214023 
2.293409 -0.023888 0.226829 
1.014765 -0.300714 0.250544 
1.333998 0.335275 0.048122 
2.857348 -0.223231 0.062936 
2.361852 0.237837 0.066495 
2.520954 -0.008589 0.208650 
2.000487 0.263808 0.052774 
1.649533 0.278080 0.112696 
1.571438 -0.155124 0.269058 
3.744134 0.233421 0.044803 
1.795097 -0.247649 0.139117 
3.179775 0.039975 0.163624 
1.139117 -0.357577 0.083189 
4.063557 -0.017558 0.124640 
1.209581 -0.182696 0.315282 
2.270191 -0.095450 0.212162 
2.515064 -0.070397 0.199610 
2.557843 0.008124 0.205820 
2.367529 -0.000763 0.221369 
1.971659 -0.186018 0.187861 
2.298844 0.086096 0.212952 
2.510692 0.192545 0.124360 
2.578984 0.134893 0.166882 
1.075558 -0.117656 0.368537 
2.928455 0.223744 0.060040 
1.170719 0.257456 0.263522 
2.452369 0.247268 0.029104 
3.664580 -0.123826 0.118697 
-1.908238 -0.166748 0.094829 
2.747861 0.121565 0.162748 
1.862200 -0.023320 0.271913 
1.239895 0.341316 0.089112 
-1.902070 -0.194618 0.029854 
-1.809916 -0.204110 0.150265 
2.819586 0.213973 0.078291 
-1.789565 -0.247758 0.088485 
-1.953994 -0.140712 0.031693 
-1.375120 0.273223 0.300795 
0.207887 0.391711 0.312855 
0.168862 0.200593 0.469525 
-1.768363 -0.162191 0.218943 
0.083176 0.132313 0.501808 
0.485327 -0.094083 0.466412 
0.705173 -0.369569 0.232393 
1.382104 -0.272623 0.195496 
1.431451 -0.318149 0.072087 
1.067033 0.276356 0.266840 
4.896066 0.163787 0.058518 
4.328002 0.220520 0.051649 
4.424641 0.065622 0.103238 
3.848825 0.224950 0.052542 
3.500072 -0.002721 0.150443 
3.401836 0.177245 0.097468 
2.877508 -0.177813 0.116296 
1.714093 0.006240 0.291352 
1.649965 0.175281 0.243469 
1.633423 0.256997 0.158569 
1.731391 0.207159 0.203151 
1.531012 0.245399 0.197817 
1.333866 0.326457 0.094035 
1.231338 0.349920 0.045843 
1.081489 0.352264 0.135204 
1.259196 0.293374 0.196504 
1.069544 0.290714 0.249520 
1.046547 0.195153 0.337737 
0.686627 0.339811 0.281190 
0.455312 0.440894 0.156566 
0.448773 0.459152 0.081102 
0.496287 0.357022 0.302193 
0.920080 0.366405 0.166734 
0.816287 0.408894 0.068180 
0.376810 0.410421 0.250376 
1.939445 -0.136707 0.227833 
0.785593 0.232942 0.361689 
2.400482 -0.190278 0.136074 
0.855862 0.364232 0.195043 
2.569217 0.099839 0.185311 
-0.086943 0.348884 0.394793 
-0.037303 0.275294 0.447765 
-0.006705 0.130137 0.509270 
-1.425893 -0.333492 0.205698 
0.789367 0.393182 0.151520 
-0.695460 -0.176186 0.493987 
-1.396062 -0.102734 0.387485 
-1.974038 -0.081929 0.076755 
0.347018 0.469946 0.093390 
-1.388621 -0.375733 0.143572 
-1.307849 -0.416211 0.075583 
-1.488176 -0.249775 0.277490 
-0.297904 -0.496273 0.184759 
-0.304504 -0.520181 0.088380 
-0.206123 -0.489683 0.195420 
-0.303571 -0.453973 0.276510 
-0.402612 -0.415235 0.334535 
0.133484 -0.118811 0.500911 
0.080636 -0.061813 0.515967 
0.246015 -0.370560 0.332931 
0.236305 -0.424348 0.258182 
0.163948 -0.001279 0.512566 
0.372664 -0.458498 0.132534 
0.586083 -0.092238 0.452848 
0.783152 -0.280805 0.324312 
1.661875 -0.108474 0.278002 
1.768040 -0.078017 0.273752 
2.101165 -0.081743 0.233712 
2.516030 0.053417 0.203672 
3.336811 -0.001249 0.158342 
3.373910 0.103023 0.138309 
3.525877 0.091791 0.135575 
4.190840 0.143221 0.092965 
4.081027 0.214989 0.058399 
1.117525 0.258097 0.274569 
4.877881 0.014172 0.082735 
4.648992 0.003908 0.096311 
-1.807143 0.234887 0.098679 
4.540382 -0.150672 0.077645 
4.771872 0.085676 0.082510 
1.531970 -0.024503 0.315698 
1.471550 -0.064780 0.318926 
3.394383 -0.058186 0.149872 
4.767914 -0.069012 0.085137 
4.769709 -0.146522 0.069238 
3.585541 0.037607 0.144276 
-0.114666 0.442047 0.283629 
-0.112929 -0.313994 0.425886 
-0.060244 -0.286604 0.442021 
0.158674 -0.263962 0.436787 
1.887289 0.271663 0.056846 
1.717419 0.040103 0.288238 
0.029270 -0.183308 0.489351 
-0.016041 -0.264788 0.452692 
0.093281 -0.251578 0.451018 
-0.023665 -0.131094 0.510160 
-1.547659 0.310884 0.169714 
4.536402 -0.078994 0.095741 
4.654871 -0.147959 0.073865 
4.426279 -0.153152 0.081054 
-1.943510 -0.134001 0.082319 
-0.249407 -0.372080 0.381483 
1.527691 0.134351 0.286964 
1.218548 0.262364 0.247532 
0.566206 0.443349 0.080910 
1.029371 0.379002 0.051042 
-1.859270 -0.020940 0.225534 
-0.514697 -0.377098 0.375334 
-0.459916 0.332785 0.418139 
-0.583753 0.239833 0.474007 
-0.697029 0.216702 0.477172 
-0.831814 0.491431 0.123633 
0.658008 -0.168030 0.418367 
-1.046524 0.460123 0.127588 
0.855845 -0.145750 0.395267 
0.202621 0.102437 0.498052 
4.539839 -0.222934 0.046680 
3.334659 -0.219245 0.060110 
2.929580 0.181442 0.110507 
1.619336 0.115136 0.281499 
1.443438 0.140661 0.297511 
0.858314 0.299941 0.288851 
0.840433 0.296667 0.296427 
0.663627 0.407359 0.166529 
0.251780 0.168196 0.473781 
0.380273 0.213525 0.438124 
0.282189 0.265708 0.420757 
0.329281 -0.247656 0.425950 
0.190822 -0.342513 0.371145 
0.376645 -0.402761 0.263324 
1.433313 -0.122391 0.307298 
1.026621 0.341935 0.181516 
-0.139645 -0.229070 0.480058 
-1.316494 0.354959 0.227273 
-0.478478 -0.280747 0.455152 
2.473905 -0.158861 0.158559 
2.595172 0.002690 0.203121 
0.565387 0.401542 0.214966 
3.156573 0.211685 0.071284 
-1.976341 -0.100604 0.038273 
-1.940871 -0.047658 0.153033 
-0.914399 -0.447706 0.218514 
1.655880 -0.231488 0.189683 
-0.620600 0.506084 0.134067 
-0.382522 -0.501499 0.171904 
2.410463 0.058272 0.211164 
-0.451460 -0.476177 0.235003 
-0.786632 -0.319415 0.403997 
-1.577036 0.226247 0.259707 
-1.264787 0.416276 0.121482 
-0.584603 -0.080459 0.526068 
-0.636287 -0.007469 0.529221 
-0.586234 -0.168445 0.504277 
4.884699 -0.148037 0.063398 
4.766599 -0.222871 0.041572 
-0.980223 -0.407957 0.270064 
-0.860856 -0.404234 0.303589 
-1.094530 -0.234937 0.408565 
0.134526 -0.320578 0.398146 
0.072188 -0.387283 0.338479 
-0.005215 -0.404902 0.325833 
-1.536796 -0.064606 0.352111 
-0.771337 -0.073861 0.512842 
-0.911742 0.079436 0.495229 
-0.013242 -0.480261 0.190601 
0.256707 -0.221832 0.449611 
-0.472867 -0.154162 0.513506 
-0.329064 -0.137633 0.519732 
-0.154006 0.504107 0.141607 
-1.235762 -0.162087 0.411116 
-0.588007 -0.256001 0.465037 
-0.577466 -0.502393 0.155751 
2.371293 -0.225305 0.090816 
2.357589 0.070978 0.212453 
-0.898808 0.276002 0.419741 
-1.677708 -0.302597 0.059587 
-1.490505 -0.340617 0.150660 
2.008625 0.244400 0.104140 
2.470069 -0.025296 0.211604 
0.765736 -0.142932 0.411071 
-0.207675 -0.247100 0.473650 
-1.464954 -0.006383 0.380662 
-1.540450 0.061631 0.351426 
-1.134885 0.238960 0.397074 
3.742455 0.127663 0.114351 
4.412107 -0.017775 0.108329 
4.306161 0.068549 0.108267 
0.904332 -0.227732 0.343130 
0.131773 -0.413565 0.294882 
2.561091 0.233296 0.058690 
-0.688542 -0.400162 0.335678 
-0.364181 -0.313005 0.434756 
-1.835925 0.095980 0.219935 
-0.496901 -0.039674 0.534473 
-0.591429 -0.392794 0.353628 
2.333061 0.187617 0.145123 
-1.342189 -0.361398 0.203691 
-1.232216 0.367367 0.245294 
4.538336 0.073958 0.096469 
4.662564 0.156119 0.070979 
4.552521 0.225819 0.044904 
-0.378482 -0.467247 0.253974 
-0.787597 0.284501 0.429630 
-0.743357 -0.248099 0.456865 
-0.676921 -0.089243 0.518679 
3.760222 -0.118854 0.117161 
3.622784 0.114853 0.123782 
-1.887027 0.169116 0.121527 
-1.327943 0.082546 0.411170 
0.226167 -0.284847 0.414777 
0.186172 -0.465984 0.179617 
0.111087 -0.495265 0.093232 
-0.793385 0.191349 0.478565 
-0.470525 0.150348 0.514724 
-0.563796 0.068946 0.528777 
0.181207 -0.194448 0.470931 
0.287757 -0.154270 0.474616 
0.389174 -0.091847 0.479260 
-1.056806 -0.451385 0.151154 
2.511640 -0.242106 0.040563 
-1.617682 0.128932 0.304156 
1.326663 -0.310571 0.143156 
-1.599904 0.267725 0.203857 
0.176052 0.310123 0.401764 
-0.170465 0.227781 0.482101 
-0.288681 0.155217 0.514189 
-1.372936 0.163946 0.372776 
0.455192 -0.179454 0.443710 
2.613349 0.034064 0.199577 
1.195790 -0.195280 0.309893 
1.260619 -0.104803 0.341851 
-0.669174 0.140262 0.507636 
-0.987710 -0.040630 0.488708 
0.634998 -0.425482 0.121252 
-0.103610 -0.510174 0.100874 
-1.632035 -0.299777 0.125952 
2.865244 -0.082248 0.171760 
1.615789 -0.193335 0.235145 
0.228575 -0.062062 0.502323 
1.173638 0.281456 0.235492 
2.802939 -0.123383 0.158339 
-0.801150 0.443767 0.254580 
2.334805 0.111283 0.199472 
-1.196263 -0.057256 0.447359 
-0.111480 0.096988 0.522999 
-0.904812 0.434805 0.246146 
2.721824 -0.152841 0.145250 
0.192507 0.087161 0.502070 
1.501919 -0.287785 0.135674 
0.962529 0.243034 0.320363 
2.964174 0.239315 0.031528 
-0.691464 0.455015 0.253901 
-0.959510 -0.306110 0.387184 
-0.851240 -0.160024 0.483259 
-1.397112 0.342192 0.207141 
2.464827 0.235597 0.061283 
2.505075 0.205662 0.108883 
-0.548771 -0.316754 0.427317 
3.635293 0.237323 0.040091 
0.714148 -0.236622 0.372110 
1.092445 -0.293642 0.240112 
1.767948 0.261406 0.118941 
2.914274 -0.035943 0.179195 
-1.514053 -0.300639 0.207110 
-0.350013 0.471905 0.244584 
-0.374970 0.253088 0.473161 
-0.567654 -0.442412 0.289173 
3.051300 0.123448 0.144502 
2.155508 0.218691 0.126403 
2.181569 -0.125913 0.206723 
1.235224 -0.344611 0.076931 
0.558526 0.238540 0.397397 
0.324534 0.345767 0.347546 
0.049752 -0.344007 0.386900 
0.040353 -0.289587 0.431773 
-0.029698 -0.341066 0.397261 
2.515156 0.087148 0.194310 
-0.396607 0.031466 0.537059 
2.621633 0.116182 0.174053 
2.660034 0.242609 0.029353 
-1.288607 -0.245332 0.351960 
-1.478470 0.195953 0.321425 
-1.427273 -0.383706 0.075433 
3.566054 -0.174220 0.095241 
3.659114 -0.223423 0.054368 
4.436862 0.146462 0.083028 
1.130006 -0.196346 0.321495 
0.131975 0.486670 0.126740 
3.186916 0.001854 0.166039 
-0.812828 -0.486759 0.149185 
-0.721716 -0.510439 0.078463 
2.780690 -0.041111 0.186913 
3.465364 0.137333 0.119806 
2.530761 -0.204302 0.108669 
2.954073 0.013384 0.178841 
-1.646316 0.308956 0.083236 
-1.458867 0.368555 0.099990 
3.050649 -0.015542 0.173097 
-1.605733 -0.165360 0.290832 
-1.359982 -0.209319 0.353321 
-1.741443 -0.119039 0.257538 
-1.942011 -0.144935 0.065239 
0.799895 -0.057123 0.427136 
3.737741 -0.067346 0.132814 
0.961047 0.379162 0.108201 
1.119219 0.319962 0.192994 
0.997801 0.324199 0.221941 
2.438749 0.082156 0.202151 
0.627621 0.300577 0.337097 
0.354253 0.281496 0.399729 
0.065024 0.242356 0.458856 
-1.028416 -0.153983 0.458282 
-0.966845 0.353855 0.341748 
-0.392313 0.513725 0.126769 
0.554327 -0.330716 0.321019 
0.842806 -0.398054 0.105424 
1.011310 -0.071400 0.391169 
2.800775 0.188467 0.109962 
2.040710 -0.133390 0.217745 
2.518662 0.179157 0.137563 
2.655360 0.068108 0.189782 
3.768279 -0.171856 0.091642 
3.827340 0.021765 0.134904 
1.107211 0.291467 0.239212 
4.199554 -0.155643 0.087722 
3.448707 -0.220706 0.057780 
4.780288 0.231739 0.037163 
3.435744 0.053715 0.148773 
-0.122208 -0.425563 0.309521 
0.157277 -0.374530 0.341934 
-0.079928 -0.216432 0.482836 
-0.065708 -0.042384 0.528057 
1.814038 0.048295 0.274611 
1.987597 0.114749 0.233364 
2.355489 0.171640 0.158235 
1.886572 0.084506 0.256968 
1.693984 -0.263099 0.133414 
0.804262 -0.359584 0.220334 
3.873346 -0.223798 0.053422 
-0.221662 0.001086 0.536351 
-0.684663 0.300367 0.429646 
-0.740223 0.033603 0.520074 
-0.955489 -0.484559 0.080192 
-0.783198 -0.436357 0.270720 
1.340113 -0.117798 0.324273 
1.045829 -0.245242 0.301623 
3.653914 -0.019245 0.142795 
0.902452 0.336894 0.229202 
