543 494
0.222437 0.012313 0.506751 
0.212143 0.020843 0.507493 
0.205964 0.032721 0.507457 
0.248651 0.039502 0.612629 
0.291338 0.046284 0.717802 
0.334025 0.053065 0.822975 
0.376712 0.059847 0.928147 
0.419398 0.066628 1.033320 
0.462085 0.073410 1.138493 
0.504772 0.080191 1.243666 
0.547459 0.086973 1.348838 
0.590146 0.093754 1.454011 
0.632833 0.100536 1.559184 
0.675520 0.107317 1.664356 
0.718207 0.114098 1.769529 
0.760894 0.120880 1.874702 
0.803581 0.127661 1.979874 
0.846268 0.134443 2.085047 
0.888955 0.141224 2.190220 
0.931642 0.148006 2.295393 
0.974329 0.154787 2.400565 
1.017016 0.161569 2.505738 
1.059703 0.168350 2.610911 
1.102390 0.175132 2.716083 
1.145077 0.181913 2.821256 
1.187764 0.188695 2.926429 
1.230450 0.195476 3.031602 
1.273137 0.202258 3.136774 
1.315824 0.209039 3.241947 
1.358511 0.215821 3.347120 
1.401198 0.222602 3.452292 
1.443885 0.229384 3.557465 
1.486572 0.236165 3.662638 
1.529259 0.242947 3.767811 
1.238600 0.098455 1.642567 
1.567209 0.147370 2.105252 
1.729684 0.227084 3.561756 
1.720209 0.191097 2.697410 
1.594152 0.032756 0.421673 
0.972446 0.058074 1.212427 
1.603317 0.131325 1.786532 
1.749735 0.222730 3.351586 
1.443643 0.160725 2.585469 
2.248858 0.282148 3.479208 
1.021158 0.033628 0.739390 
1.954832 0.223386 2.909456 
1.267420 0.121168 2.045397 
1.916031 0.242069 3.374393 
1.642854 0.145013 1.968815 
1.470583 0.064655 0.885802 
1.434789 0.192327 3.345484 
1.374271 0.143837 2.342108 
1.527776 0.164653 2.506398 
1.082349 0.049514 0.949553 
1.810646 0.143362 1.792135 
1.514563 0.155246 2.336938 
1.128283 0.063624 1.145505 
1.788720 0.136234 1.705561 
1.857406 0.137651 1.682729 
1.510338 0.040809 0.546239 
1.308332 0.145097 2.521495 
1.878623 0.191752 2.468603 
1.479273 0.110101 1.566993 
0.701411 0.043615 1.248715 
2.150024 0.269576 3.425424 
1.701965 0.114980 1.460625 
1.532727 0.182371 2.905438 
0.997023 0.082936 1.686330 
2.085093 0.274821 3.685689 
1.718731 0.149324 1.958527 
1.406295 0.111835 1.677555 
0.826331 0.026427 0.791762 
1.502373 0.100931 1.399053 
1.385543 0.151265 2.491258 
2.360016 0.296950 3.556893 
1.608668 0.212632 3.556229 
1.919339 0.169042 2.081067 
1.481396 0.080147 1.101701 
1.502530 0.145879 2.172174 
1.833917 0.206721 2.800627 
1.637191 0.126637 1.680359 
1.674551 0.149774 2.012204 
1.712952 0.227868 3.665839 
1.120973 0.078827 1.421574 
1.147906 0.104381 1.894819 
1.647980 0.198844 3.019001 
1.803244 0.192707 2.587680 
1.272491 0.115306 1.916693 
1.628038 0.155815 2.173811 
0.977613 0.089780 1.856806 
1.762817 0.178359 2.389378 
0.279052 0.006543 0.579524 
0.372179 0.017444 0.780203 
1.686926 0.138952 1.826323 
1.583388 0.222517 3.767934 
1.689283 0.228113 3.769514 
0.341760 0.005143 0.651562 
0.795710 0.076918 1.713550 
0.785191 0.058653 1.454301 
1.633630 0.137365 1.853204 
1.706784 0.144548 1.895026 
1.634179 0.146569 2.004966 
1.737305 0.171288 2.300165 
1.907123 0.176751 2.204100 
1.683318 0.159288 2.162178 
2.098665 0.251168 3.177897 
2.035698 0.251481 3.298575 
1.466407 0.200035 3.451841 
1.060171 0.084303 1.612486 
1.737595 0.233834 3.771446 
1.765688 0.113752 1.407706 
0.642397 0.003990 0.577955 
1.220291 0.073146 1.214686 
0.556214 0.007527 0.726146 
1.172273 0.080114 1.387994 
1.560688 0.091748 1.218403 
1.715326 0.080529 0.991315 
0.430842 -0.005373 0.573838 
0.848113 0.013040 0.541324 
0.784344 0.017655 0.676736 
0.689138 0.028050 0.982601 
1.361249 0.091617 1.381501 
1.348986 0.096156 1.471223 
1.264069 0.094886 1.546788 
0.922403 0.081373 1.753676 
0.944797 0.074749 1.592820 
1.357726 0.128606 2.054185 
1.506231 0.141910 2.091213 
2.158402 0.230482 2.770783 
2.181684 0.239801 2.886161 
1.851689 0.183458 2.364355 
1.839243 0.162814 2.054694 
2.055307 0.192984 2.318932 
1.528389 0.168959 2.596086 
1.912690 0.253631 3.679827 
1.379384 0.068521 0.999911 
1.731004 0.197218 2.802892 
1.872689 0.251866 3.776112 
0.608614 0.027861 1.034106 
2.337037 0.288440 3.452432 
1.511806 0.195741 3.343560 
1.402375 0.184743 3.238593 
1.576295 0.198624 3.235594 
1.423727 0.170768 2.901303 
1.428640 0.162963 2.678286 
1.054910 0.122347 2.357966 
2.379711 0.305139 3.661537 
2.266102 0.289226 3.574853 
2.220493 0.274068 3.384758 
2.070308 0.276774 3.778229 
2.286557 0.301995 3.772246 
1.838319 0.244338 3.674578 
1.995603 0.263893 3.684385 
0.968757 0.069372 1.443625 
1.831177 0.129676 1.588851 
1.902770 0.129921 1.556553 
1.873552 0.121070 1.454173 
0.532696 0.033818 1.087900 
1.580966 0.068038 0.879056 
1.452166 0.056215 0.777345 
1.322420 0.044577 0.683260 
1.400237 0.038752 0.561028 
1.675117 0.061035 0.755575 
1.746184 0.141101 1.807799 
1.537757 0.049924 0.656009 
1.880482 0.145622 1.778355 
1.485450 0.105258 1.482426 
1.584478 0.111453 1.492482 
1.103228 0.115001 2.209353 
0.978874 0.106843 2.141531 
1.891314 0.243406 3.475840 
1.754608 0.219068 3.244184 
1.832634 0.232212 3.361017 
1.668527 0.212986 3.345929 
1.855318 0.219980 3.026512 
0.819817 0.039530 1.049527 
1.119384 0.037429 0.718266 
1.590486 0.085463 1.111872 
1.145533 0.069812 1.235148 
1.049372 0.060780 1.175484 
1.173726 0.053224 0.927091 
1.246388 0.049304 0.805076 
1.226329 0.078469 1.299770 
1.828335 0.150360 1.880039 
1.760284 0.160525 2.094373 
1.673704 0.146702 1.962731 
1.976782 0.156375 1.868610 
1.750129 0.209195 3.022817 
1.819678 0.199770 2.692369 
0.296683 -0.002554 0.539964 
1.620400 0.141643 1.937995 
1.203067 0.101963 1.753806 
0.890233 0.091235 1.921319 
2.109072 0.211936 2.545399 
1.168537 0.091460 1.598315 
1.587412 0.161038 2.331619 
1.661502 0.166519 2.320628 
1.260753 0.143450 2.583237 
2.174075 0.264356 3.289731 
1.942116 0.240304 3.269653 
1.965634 0.230815 3.029283 
1.940456 0.253398 3.584578 
1.302218 0.110606 1.787410 
1.996838 0.165199 1.975557 
1.123379 0.092724 1.687311 
2.204998 0.249318 3.005180 
1.542584 0.113270 1.556690 
1.409458 0.105948 1.571901 
1.613902 0.110250 1.451858 
1.662758 0.132946 1.755145 
1.699443 0.128050 1.650847 
1.670080 0.152454 2.062004 
1.621748 0.151837 2.111502 
1.436037 0.144731 2.253899 
1.784802 0.185571 2.486205 
1.339483 0.146406 2.480095 
1.367461 0.152354 2.561848 
1.414480 0.119815 1.809834 
0.932022 0.062256 1.351629 
1.153408 0.084075 1.480177 
0.779741 0.044564 1.199910 
0.656706 0.035841 1.142681 
1.307025 0.161697 2.902473 
1.546272 0.187863 3.016314 
1.337624 0.169561 3.019908 
0.632335 0.018707 0.864000 
1.669662 0.216397 3.452423 
1.366618 0.060965 0.895742 
1.647779 0.224225 3.768299 
1.528879 0.096730 1.313771 
1.432954 0.096354 1.388837 
1.468475 0.086397 1.203788 
1.774208 0.152820 1.960692 
1.576495 0.144412 2.039469 
1.568182 0.151278 2.175859 
1.481072 0.072767 0.995000 
0.827466 0.066064 1.554638 
1.815650 0.234408 3.465229 
0.708465 0.062705 1.507885 
0.743425 0.051191 1.352504 
0.896170 0.055003 1.255352 
1.169241 0.129183 2.414847 
1.139117 0.136516 2.558800 
1.270013 0.139024 2.457783 
1.643249 0.160818 2.242854 
1.443751 0.149544 2.338705 
1.363685 0.138944 2.254611 
0.992754 0.046253 0.977748 
0.867182 0.034953 0.903412 
1.613191 0.217077 3.662218 
1.552136 0.208161 3.556505 
1.320412 0.105401 1.668106 
1.223159 0.086742 1.448717 
1.292114 0.087100 1.377787 
1.763811 0.147274 1.885707 
1.507058 0.150445 2.253872 
1.432407 0.139939 2.164591 
1.275228 0.127075 2.160791 
1.372602 0.086866 1.292279 
1.284386 0.064425 1.011166 
1.107037 0.056836 1.050158 
2.169211 0.275615 3.503359 
1.796236 0.235679 3.567878 
1.929474 0.138753 1.659711 
1.622909 0.042162 0.532272 
1.479221 0.031680 0.437486 
1.096767 0.073303 1.348513 
1.188885 0.032752 0.593395 
1.051438 0.020591 0.504441 
0.986057 0.025268 0.631502 
1.213027 0.126786 2.283408 
1.600387 0.208215 3.450372 
1.667215 0.219204 3.558235 
2.026772 0.215006 2.671510 
1.383692 0.148114 2.420474 
1.209480 0.067145 1.124058 
1.565100 0.105605 1.419434 
0.623004 0.048239 1.299787 
1.545124 0.130127 1.830032 
1.573931 0.124947 1.713116 
2.272617 0.269779 3.241767 
2.104791 0.261603 3.359846 
0.357606 -0.001157 0.607210 
0.429855 0.021069 0.876907 
0.728576 0.022134 0.824223 
0.923429 0.030070 0.764049 
0.291649 0.000615 0.558495 
1.795633 0.102816 1.249348 
1.652167 0.098141 1.254236 
1.525020 0.177347 2.796310 
1.068438 0.078003 1.471877 
1.002865 0.064935 1.305317 
1.703841 0.157460 2.106438 
1.913915 0.161323 1.975158 
1.073630 0.067306 1.265944 
2.103069 0.266365 3.457187 
2.035047 0.261255 3.507391 
1.659362 0.108404 1.394122 
1.646548 0.115605 1.506906 
1.609653 0.171706 2.505228 
1.451864 0.157869 2.501221 
1.522842 0.160059 2.420330 
1.454156 0.131951 1.979364 
2.179406 0.285601 3.681229 
1.819729 0.166991 2.136393 
1.622843 0.182142 2.697798 
1.708800 0.184983 2.595830 
0.678051 0.012634 0.701379 
2.013529 0.174055 2.085542 
1.769044 0.167114 2.191422 
0.412068 0.006875 0.726976 
1.547208 0.136890 1.944338 
1.846312 0.213530 2.912130 
1.939556 0.215659 2.794559 
1.614948 0.120627 1.607153 
1.720464 0.153161 2.017869 
1.053179 0.041746 0.846004 
1.259593 0.027310 0.470022 
1.061538 0.092272 1.781642 
1.657475 0.204196 3.129154 
1.679518 0.172605 2.406389 
1.741239 0.225367 3.457599 
1.168983 0.113122 2.052102 
1.637647 0.193144 2.909433 
1.669443 0.155274 2.110584 
0.315111 0.016148 0.688036 
0.261761 0.017052 0.598004 
1.526187 0.216541 3.663248 
1.554300 0.226260 3.768606 
1.614001 0.222356 3.767879 
0.751378 0.069847 1.610864 
1.658591 0.142598 1.912036 
2.231443 0.259305 3.128600 
1.520821 0.138830 2.013694 
0.746268 0.009021 0.560199 
0.351185 -0.005683 0.554724 
0.578738 0.040995 1.194326 
1.282045 0.091248 1.461081 
1.773786 0.157416 2.031882 
1.267946 0.057112 0.909582 
1.799468 0.242004 3.773770 
1.489188 0.189518 3.235997 
1.413889 0.165487 2.784847 
2.397713 0.313153 3.766979 
2.177086 0.289741 3.776172 
1.967256 0.263817 3.777937 
0.900228 0.067135 1.498407 
1.735041 0.121933 1.538036 
1.697233 0.070582 0.870006 
1.660368 0.221600 3.663551 
1.428217 0.047564 0.669241 
1.485102 0.115943 1.657810 
1.017007 0.114741 2.251705 
1.071576 0.107310 2.092788 
2.067182 0.232357 2.901976 
1.664276 0.208919 3.238556 
0.532971 -0.001321 0.588328 
2.100341 0.268964 3.516746 
1.592139 0.076953 0.994160 
1.298510 0.077131 1.203619 
1.148315 0.045508 0.823959 
1.160121 0.075388 1.317508 
1.954208 0.147574 1.763671 
1.741266 0.203307 2.911817 
2.134347 0.221227 2.657629 
1.947973 0.187874 2.334084 
1.195208 0.143557 2.656069 
1.966246 0.237284 3.154375 
2.094697 0.272056 3.596846 
2.084131 0.241301 3.028434 
1.306781 0.138128 2.352549 
1.846975 0.229361 3.254032 
1.994190 0.251747 3.397069 
0.736511 0.036540 1.093668 
1.279160 0.152990 2.763045 
1.369837 0.177199 3.130743 
0.483326 0.026987 0.981283 
1.450688 0.091696 1.299274 
1.899852 0.153528 1.875531 
1.437311 0.135582 2.072422 
1.866704 0.244384 3.575628 
0.859535 0.059708 1.401805 
0.819858 0.052225 1.302441 
1.094847 0.129579 2.459985 
1.289549 0.132781 2.262880 
0.905136 0.043090 1.011031 
0.872638 0.073559 1.653831 
1.568797 0.214787 3.662484 
0.940054 0.050796 1.114196 
1.228351 0.083099 1.378310 
1.724198 0.134664 1.729595 
1.816482 0.174897 2.265082 
1.209590 0.136090 2.503881 
1.356993 0.133812 2.158601 
1.297408 0.082447 1.293130 
1.193784 0.060475 1.027938 
2.016405 0.262783 3.593396 
1.532837 0.201916 3.450529 
1.561582 0.059013 0.766884 
1.763531 0.129073 1.620678 
1.649887 0.051579 0.643414 
1.597010 0.115298 1.540723 
1.419016 0.101005 1.478501 
1.154488 0.024181 0.487039 
1.239696 0.133024 2.377203 
1.713666 0.155930 2.070047 
1.496847 0.208018 3.557749 
2.003668 0.206275 2.560204 
1.333805 0.152424 2.646966 
1.324908 0.142907 2.427687 
1.921803 0.207818 2.683413 
1.381005 0.081570 1.199973 
1.601462 0.102339 1.344773 
0.665799 0.055509 1.404326 
1.504351 0.122831 1.752752 
2.308432 0.279453 3.348109 
1.856303 0.225447 3.142141 
1.594531 0.142423 1.981796 
0.488548 0.011793 0.813569 
1.839653 0.112158 1.352724 
1.724954 0.091987 1.136540 
1.033997 0.098838 1.968464 
1.443356 0.176921 3.015840 
1.112342 0.084620 1.540946 
0.553444 0.019697 0.923341 
1.729218 0.161162 2.138671 
1.839050 0.156941 1.967689 
0.859060 0.047452 1.154733 
1.202104 0.089272 1.518550 
1.801364 0.121724 1.497050 
2.059241 0.260361 3.429957 
1.718393 0.105923 1.325792 
1.450500 0.154033 2.420344 
2.082906 0.202566 2.433032 
0.937369 0.098864 2.029693 
1.561511 0.193362 3.126766 
2.177354 0.280865 3.589255 
1.629071 0.187506 2.801619 
1.544115 0.108934 1.487494 
1.466030 0.183241 3.127206 
1.771414 0.235509 3.669871 
2.047953 0.223665 2.784673 
0.439813 0.000648 0.659015 
1.384140 0.075484 1.102469 
1.294229 0.071150 1.110139 
1.576314 0.155933 2.251186 
1.374378 0.123895 1.939966 
1.034042 0.071541 1.392298 
1.010351 0.076617 1.530406 
1.673936 0.121645 1.575610 
1.553886 0.118777 1.633605 
0.885570 0.021585 0.653341 
0.949509 0.016778 0.522654 
1.625456 0.148856 2.054684 
0.776279 0.031109 0.939857 
1.022401 0.053755 1.079305 
0.959262 0.038331 0.872694 
1.182947 0.083635 1.438963 
1.367999 0.029861 0.453597 
1.292893 0.036028 0.576807 
1.489973 0.129748 1.890881 
2.277935 0.295792 3.672513 
1.754810 0.214512 3.134473 
1.086546 0.029093 0.611804 
1.695578 0.178818 2.498505 
1.617330 0.176948 2.598797 
1.335571 0.100644 1.564528 
1.135079 0.122240 2.316520 
1.189984 0.120268 2.176364 
1.708226 0.164723 2.224246 
0.842045 0.083988 1.816550 
1.219399 0.041157 0.699862 
1.599712 0.166385 2.415976 
1.965267 0.252556 3.490917 
1.586473 0.136549 1.891164 
1.589348 0.203573 3.343736 
1.346999 0.052939 0.790147 
1.978179 0.197352 2.448941 
2.028143 0.183148 2.201113 
1.901733 0.199868 2.574992 
1.526083 0.173111 2.692275 

106 210 499 324
154 349 345 159
62 349 154 63
154 389 64 63
66 389 388 67
64 389 66 65
157 392 4 3
469 313 450 390
272 156 162 103
349 252 398 345
2 391 157 3
96 391 2 1
4 392 291 5
68 67 388 155
252 349 62 61
159 345 505 373
281 216 409 444
476 301 75 74
76 393 160 77
248 111 253 394
253 537 162 394
163 394 162 156
307 151 167 532
430 262 434 479
211 127 344 261
268 23 22 395
18 17 209 137
190 98 297 141
203 538 334 460
267 381 130 171
6 158 172 7
291 158 6 5
56 397 174 57
182 514 348 134
176 481 373 505
176 288 487 481
421 221 411 179
240 178 294 140
180 398 60 59
345 398 180 505
60 398 252 61
181 514 182 397
182 134 347 370
181 397 56 55
399 340 73 72
487 288 183 201
185 529 186 400
177 424 245 452
185 400 316 184
188 130 187 449
187 130 381 152
365 396 190 442
195 541 30 29
166 541 195 428
542 470 336 473
196 105 363 115
197 264 459 215
172 403 8 7
214 443 264 197
8 403 200 9
101 48 47 46
448 238 517 311
202 19 18 137
498 382 418 205
203 404 205 538
204 113 92 91
206 405 352 129
405 437 471 207
366 499 210 524
209 524 210 137
406 16 15 14
359 493 358 420
202 478 20 19
12 407 213 13
212 407 12 11
366 407 212 131
408 212 11 10
214 403 172 503
200 403 214 197
188 409 216 511
299 409 188 449
353 511 216 510
219 482 38 37
225 411 221 461
219 218 217 492
220 399 72 71
314 529 270 133
411 225 43 42
179 411 42 41
112 290 539 222
224 521 328 122
222 539 223 413
222 461 221 112
461 222 413 227
223 522 224 413
227 413 224 122
513 342 477 414
120 117 226 453
270 529 185 465
415 208 83 82
232 416 231 415
484 152 381 147
385 416 484 147
416 385 531 231
232 415 82 81
145 503 172 158
233 300 235 110
295 489 194 401
237 250 426 375
236 538 205 418
234 104 236 418
58 419 180 59
174 370 176 419
180 419 176 505
448 451 490 238
191 427 26 25
504 191 192 417
303 281 444 445
239 526 330 534
358 127 324 420
101 328 49 48
328 521 50 49
223 539 244 534
244 539 290 402
483 351 178 240
140 294 474 506
179 41 40 483
474 321 457 422
102 354 281 303
242 357 354 102
379 423 243 116
243 423 244 402
245 424 241 175
468 378 401 247
132 163 317 295
34 425 326 35
249 425 34 33
441 246 117 228
142 199 100 251
386 426 250 148
384 289 236 104
385 147 150 109
255 497 80 79
484 497 255 152
497 484 416 232
26 427 256 27
132 295 401 378
496 256 470 540
354 357 329 510
307 259 258 508
383 535 258 259
309 114 433 447
260 455 306 123
86 429 437 87
263 430 479 237
169 262 430 168
420 324 499 431
215 408 200 197
212 408 215 131
280 477 341 523
414 477 280 133
356 441 249 266
515 54 53 331
24 192 191 25
268 192 24 23
432 263 108 417
489 356 139 194
229 125 270 465
229 501 269 125
453 273 462 120
151 297 98 275
274 387 275 516
387 167 151 275
318 508 258 118
384 99 335 289
279 136 363 105
278 136 279 123
314 133 280 265
267 257 97 254
434 234 525 479
235 434 262 110
235 104 234 434
493 359 536 435
432 168 430 263
169 168 261 344
436 284 201 183
284 436 283 126
485 502 438 287
88 87 437 285
286 485 206 129
90 438 204 91
287 438 90 89
485 286 498 502
70 439 220 71
346 439 70 69
347 517 183 288
335 138 334 289
321 474 294 440
292 440 294 178
293 440 292 135
489 246 441 356
295 317 246 489
441 228 425 249
98 190 396 296
275 98 296 516
312 138 335 412
112 298 198 290
392 312 412 291
92 113 170 93
204 404 203 113
189 456 320 109
138 312 450 313
449 160 393 299
409 299 161 444
301 393 76 75
302 476 340 126
283 445 302 126
303 445 283 490
302 161 301 476
84 446 305 85
208 446 84 83
304 455 305 446
305 429 86 85
472 306 467 433
307 508 297 151
308 114 309 276
472 278 123 306
241 424 329 357
310 519 379 116
160 533 78 77
325 443 214 503
200 408 10 9
157 450 312 392
390 450 157 391
335 99 145 412
150 509 189 109
448 310 518 451
316 400 315 452
315 400 186 491
121 217 218 326
226 156 272 453
163 156 226 317
248 394 163 132
226 117 246 317
166 367 194 139
141 318 276 319
141 319 442 190
260 429 305 455
309 447 320 456
442 319 456 189
309 456 319 276
422 457 245 175
243 458 323 116
322 458 243 402
458 338 119 323
215 459 431 131
324 127 211 106
334 138 313 460
300 325 99 384
503 145 99 325
36 218 219 37
463 225 461 227
121 228 117 120
120 462 217 121
425 228 121 326
217 462 410 492
44 463 327 45
225 463 44 43
327 463 227 122
494 350 482 173
284 399 220 201
353 510 329 146
445 444 161 302
238 436 183 517
283 436 238 490
229 135 339 501
269 501 230 464
229 465 293 135
321 440 293 184
52 466 331 53
380 466 52 51
331 466 330 526
467 304 530 333
412 145 158 291
94 469 390 95
170 469 94 93
313 469 170 460
360 475 351 494
268 432 417 192
336 427 191 504
542 124 540 470
207 471 279 105
405 206 285 437
279 471 260 123
472 433 114 337
337 114 308 495
278 472 337 136
251 149 542 473
251 100 369 149
184 293 465 185
338 175 241 119
322 507 338 458
292 475 339 135
351 475 292 178
314 265 254 97
340 399 284 126
340 476 74 73
301 161 299 393
341 477 342 103
103 342 143 272
272 143 273 453
20 478 343 21
202 106 211 478
343 261 168 395
435 110 262 169
343 395 22 21
211 261 343 478
155 346 69 68
137 210 106 202
481 487 439 346
176 370 347 288
155 373 481 346
38 482 350 39
326 218 36 35
351 483 350 494
421 179 483 240
350 483 40 39
482 219 492 173
543 352 405 207
543 207 105 196
530 304 446 208
285 206 485 287
285 287 89 88
429 260 471 437
486 171 511 353
353 146 282 486
327 101 46 45
328 101 327 122
201 220 439 487
406 209 17 16
233 536 264 443
290 198 322 402
462 273 512 410
247 488 355 468
488 372 532 167
355 488 167 387
266 249 33 32
356 266 371 139
401 194 367 247
451 102 303 490
119 241 357 242
257 486 282 491
410 128 173 492
493 435 169 344
493 344 127 358
359 420 431 459
361 271 360 128
230 271 361 464
360 271 339 475
360 494 173 128
230 501 339 271
495 308 118 364
363 495 364 115
337 495 363 136
28 496 195 29
256 496 28 27
166 428 193 454
540 124 193 428
80 497 232 81
147 381 267 254
524 213 407 366
498 205 404 502
213 406 14 13
431 499 366 131
164 516 296 480
199 500 368 100
368 500 352 543
527 277 149 369
528 196 115 362
111 164 480 253
334 538 236 289
257 267 171 486
404 204 438 502
424 177 146 329
517 347 134 311
30 541 371 31
195 496 540 428
371 266 32 31
166 454 372 367
96 95 390 391
417 108 376 504
373 155 388 159
154 159 388 389
221 421 298 112
298 140 506 198
298 421 240 140
507 422 175 338
198 506 507 322
506 474 422 507
165 454 193 153
318 118 308 276
297 508 318 141
442 189 509 365
374 396 365 523
296 396 374 480
500 199 426 386
375 108 263 237
376 108 375 142
251 473 376 142
316 457 321 184
245 457 316 452
171 130 188 511
361 512 377 464
410 512 361 128
377 512 273 143
269 513 414 125
377 513 269 464
342 513 377 143
107 348 514 332
182 370 174 397
181 515 332 514
515 181 55 54
526 332 515 331
306 455 304 467
378 468 274 144
274 468 355 387
164 144 274 516
144 248 132 378
384 104 235 300
479 525 250 237
233 443 325 300
435 536 233 110
242 518 323 119
451 518 242 102
323 518 310 116
379 519 348 107
519 311 134 348
519 310 448 311
315 520 177 452
282 520 315 491
177 520 282 146
521 380 51 50
522 330 466 380
330 522 223 534
521 224 522 380
523 365 509 280
150 265 280 509
147 254 265 150
253 480 374 537
374 523 341 537
209 406 213 524
498 286 148 382
375 426 199 142
525 234 418 382
250 525 382 148
423 239 534 244
107 332 526 239
277 527 383 153
333 447 433 467
362 535 383 527
368 528 369 100
528 362 527 369
125 414 133 270
354 510 216 281
97 186 529 314
257 491 186 97
333 531 320 447
415 231 530 208
231 531 333 530
320 531 385 109
307 532 165 259
165 153 383 259
165 532 372 454
488 247 367 372
78 533 255 79
160 449 187 533
255 533 187 152
352 500 386 129
144 164 111 248
386 148 286 129
423 379 107 239
362 115 364 535
258 535 364 118
153 193 124 277
459 264 536 359
256 427 336 470
277 124 542 149
162 537 341 103
203 460 170 113
174 419 58 57
166 139 371 541
504 376 473 336
528 368 543 196
432 268 395 168
96
0.222437 0.012313 0.506751
0.233801 0.006546 0.505708
0.212143 0.020843 0.507493
0.222437 0.012313 0.506751
0.291338 0.046284 0.717802
0.248651 0.039502 0.612629
0.248651 0.039502 0.612629
0.205964 0.032721 0.507457
0.205964 0.032721 0.507457
0.212143 0.020843 0.507493
1.611276 0.230900 3.872983
1.596215 0.233395 3.872983
1.596215 0.233395 3.872983
1.582031 0.238517 3.872983
1.582031 0.238517 3.872983
1.571946 0.249728 3.872983
1.571946 0.249728 3.872983
1.529259 0.242947 3.767811
1.626501 0.229799 3.872983
1.611276 0.230900 3.872983
0.334025 0.053065 0.822975
0.291338 0.046284 0.717802
0.233801 0.006546 0.505708
0.245790 0.002268 0.504510
0.632833 0.100536 1.559184
0.590146 0.093754 1.454011
0.718207 0.114098 1.769529
0.675520 0.107317 1.664356
2.323255 0.255537 2.978368
2.349904 0.265207 3.090195
2.456503 0.303887 3.537503
2.483153 0.313557 3.649330
1.687514 0.231693 3.872983
1.657035 0.229881 3.872983
1.657035 0.229881 3.872983
1.626501 0.229799 3.872983
0.610002 -0.004249 0.459175
0.710220 0.000543 0.444645
0.318373 -0.009260 0.496549
0.391749 -0.011626 0.487889
0.245790 0.002268 0.504510
0.318373 -0.009260 0.496549
0.710220 0.000543 0.444645
0.810379 0.004493 0.429473
0.547459 0.086973 1.348838
0.504772 0.080191 1.243666
2.136707 0.187846 2.195580
2.163357 0.197516 2.307407
1.748267 0.237917 3.872983
1.687514 0.231693 3.872983
1.808833 0.245759 3.872983
1.748267 0.237917 3.872983
1.563687 0.023336 0.311197
1.683662 0.023453 0.294522
1.683662 0.023453 0.294522
1.710312 0.033123 0.406349
2.429853 0.294217 3.425676
2.456503 0.303887 3.537503
1.358511 0.215821 3.347120
1.315824 0.209039 3.241947
2.509803 0.323228 3.761156
2.536452 0.332898 3.872983
2.536452 0.332898 3.872983
2.414883 0.321036 3.872983
2.403204 0.284547 3.313849
2.429853 0.294217 3.425676
2.293447 0.307876 3.872983
2.172168 0.293348 3.872983
2.172168 0.293348 3.872983
2.051007 0.277859 3.872983
2.051007 0.277859 3.872983
1.929856 0.262295 3.872983
1.923510 0.110484 1.300964
1.950159 0.120155 1.412791
0.504772 0.080191 1.243666
0.462085 0.073410 1.138493
1.790261 0.062134 0.741830
1.816911 0.071804 0.853657
1.816911 0.071804 0.853657
1.843561 0.081474 0.965484
0.974329 0.154787 2.400565
0.931642 0.148006 2.295393
0.931642 0.148006 2.295393
0.888955 0.141224 2.190220
0.391749 -0.011626 0.487889
0.500988 -0.009215 0.474058
2.243306 0.226526 2.642887
2.269955 0.236196 2.754714
