1362 1313
0.454868 -0.665169 0.592153 
0.452425 -0.685297 0.570684 
0.448081 -0.705273 0.549375 
0.441853 -0.725015 0.528317 
0.433767 -0.744440 0.507598 
0.423859 -0.763465 0.487304 
0.412168 -0.782011 0.467522 
0.391364 -0.779184 0.439515 
0.229798 -0.789210 0.306067 
0.192926 -0.795278 0.288744 
0.146964 -0.790902 0.272173 
0.085396 -0.789783 0.257452 
0.411671 -0.734319 0.473934 
0.374525 -0.752975 0.422098 
0.342059 -0.778041 0.385976 
0.285352 -0.782324 0.339803 
0.185935 -0.786359 0.286058 
0.116089 -0.777628 0.264178 
0.050233 -0.787502 0.252687 
0.434259 -0.695803 0.525140 
0.406312 -0.700527 0.476110 
0.341147 -0.730353 0.391157 
0.308606 -0.759028 0.358741 
0.234695 -0.770440 0.309495 
0.170636 -0.769009 0.281041 
0.047296 -0.753971 0.254375 
0.424851 -0.643802 0.537623 
0.412490 -0.669507 0.499354 
0.366958 -0.696345 0.426585 
0.324562 -0.686955 0.386846 
0.295776 -0.716719 0.355563 
0.258708 -0.745002 0.325682 
0.134268 -0.752014 0.270762 
0.439833 -0.622075 0.592237 
0.394806 -0.624238 0.498532 
0.381711 -0.661750 0.458137 
0.344467 -0.656636 0.417150 
0.252934 -0.707216 0.328793 
0.206489 -0.733501 0.299511 
0.433304 -0.580371 0.631633 
0.378362 -0.594761 0.495600 
0.354535 -0.606374 0.455358 
0.323297 -0.628747 0.409190 
0.285224 -0.680173 0.357204 
0.174048 -0.724133 0.287451 
0.113955 -0.750084 0.265724 
0.390914 -0.539631 0.578553 
0.342087 -0.565810 0.470480 
0.326525 -0.585178 0.438178 
0.248388 -0.646338 0.344178 
0.217078 -0.700531 0.310702 
0.117822 -0.740329 0.267758 
0.373315 -0.505751 0.594908 
0.197769 -0.666457 0.310621 
0.282812 -0.573961 0.405146 
0.246623 -0.619630 0.354217 
0.180986 -0.660324 0.305326 
0.123063 -0.721996 0.271700 
0.335768 -0.462847 0.596417 
0.333579 -0.480983 0.557769 
0.301528 -0.503604 0.483110 
0.275796 -0.547339 0.418188 
0.221709 -0.594257 0.351860 
0.190113 -0.636344 0.317480 
0.146691 -0.668527 0.290439 
0.332503 -0.428411 0.713082 
0.280442 -0.450092 0.528830 
0.291596 -0.477742 0.502772 
0.267124 -0.520805 0.432675 
0.215298 -0.571097 0.361091 
0.164736 -0.626439 0.310980 
0.128049 -0.660912 0.287120 
0.271287 -0.389120 0.662930 
0.269350 -0.403398 0.608023 
0.255216 -0.442497 0.511135 
0.209095 -0.492045 0.416170 
0.183624 -0.551310 0.357017 
0.156263 -0.609502 0.314923 
0.125726 -0.643247 0.292156 
0.229096 -0.355608 0.744434 
0.240432 -0.376810 0.635531 
0.206912 -0.411622 0.512618 
0.193899 -0.465617 0.432839 
0.150989 -0.532985 0.355152 
0.123907 -0.600493 0.308589 
0.100268 -0.649885 0.283726 
0.186948 -0.336364 0.759586 
0.176305 -0.348444 0.627469 
0.180333 -0.387496 0.532468 
0.147994 -0.447657 0.427584 
0.137453 -0.511058 0.365788 
0.104962 -0.585373 0.310775 
0.082776 -0.612762 0.293831 
0.130901 -0.318159 0.723648 
0.142176 -0.332157 0.645556 
0.121642 -0.370870 0.524055 
0.123641 -0.426505 0.441432 
0.119489 -0.491263 0.375295 
0.090767 -0.572894 0.313899 
0.082743 -0.307772 0.779409 
0.082859 -0.318441 0.644004 
0.090220 -0.353966 0.542843 
0.066882 -0.389514 0.472461 
0.072633 -0.453269 0.397152 
0.051928 -0.551510 0.319238 
0.034128 -0.620879 0.284435 
0.005303 -0.302412 0.701231 
0.014710 -0.312210 0.641169 
0.022623 -0.328352 0.585572 
0.011471 -0.390032 0.464002 
0.023832 -0.450489 0.393245 
0.029874 -0.519520 0.337158 
0.008468 -0.541233 0.322252 
-0.056409 -0.303608 0.770324 
-0.027419 -0.309192 0.658592 
-0.043022 -0.336712 0.566932 
-0.020257 -0.381250 0.477534 
-0.019763 -0.456649 0.387068 
-0.024422 -0.500482 0.350384 
-0.000869 -0.528925 0.329860 
-0.104049 -0.311169 0.764776 
-0.131843 -0.334115 0.625225 
-0.101187 -0.358517 0.538212 
-0.071356 -0.399929 0.458707 
-0.045031 -0.451781 0.394028 
-0.053974 -0.529637 0.332878 
-0.035416 -0.579494 0.302649 
-0.155290 -0.327672 0.697163 
-0.163093 -0.342719 0.630438 
-0.148388 -0.389020 0.506944 
-0.114288 -0.428386 0.435610 
-0.071539 -0.450133 0.400036 
-0.074592 -0.526365 0.338223 
-0.416730 -0.678243 0.501986 
-0.231220 -0.366776 0.655902 
-0.195426 -0.384330 0.552447 
-0.166030 -0.444982 0.439523 
-0.129293 -0.484425 0.384356 
-0.116160 -0.532616 0.343782 
-0.085502 -0.585679 0.306428 
-0.296791 -0.408764 0.655928 
-0.284305 -0.401237 0.649210 
-0.245739 -0.394100 0.592338 
-0.210490 -0.444134 0.468835 
-0.188700 -0.492815 0.403547 
-0.098472 -0.588808 0.307619 
-0.326388 -0.424904 0.697330 
-0.303662 -0.423810 0.622444 
-0.274197 -0.450420 0.520632 
-0.232718 -0.465061 0.460762 
-0.199699 -0.546132 0.368331 
-0.152262 -0.582968 0.326074 
-0.127354 -0.605904 0.307160 
-0.353508 -0.452935 0.682342 
-0.329131 -0.472344 0.564759 
-0.267430 -0.512531 0.440415 
-0.245427 -0.521012 0.415439 
-0.213104 -0.565185 0.363414 
-0.153911 -0.627015 0.306843 
-0.115233 -0.647497 0.287978 
-0.377720 -0.485141 0.659493 
-0.346846 -0.501197 0.548966 
-0.302065 -0.532627 0.454588 
-0.258868 -0.544203 0.407137 
-0.224543 -0.584838 0.358483 
-0.162100 -0.642679 0.303935 
-0.422021 -0.646239 0.530327 
-0.397274 -0.519974 0.632701 
-0.379087 -0.537510 0.556630 
-0.312846 -0.559810 0.442695 
-0.299692 -0.589042 0.409880 
-0.217644 -0.633263 0.331873 
-0.166272 -0.669604 0.296844 
-0.117354 -0.694159 0.275631 
-0.425723 -0.569803 0.624424 
-0.389028 -0.571595 0.534388 
-0.340859 -0.588673 0.451410 
-0.305168 -0.615374 0.399592 
-0.243928 -0.648136 0.340810 
-0.154994 -0.694796 0.286417 
-0.409365 -0.616023 0.529608 
-0.394396 -0.605575 0.511986 
-0.345109 -0.618058 0.437275 
-0.288903 -0.665218 0.364814 
-0.247217 -0.668565 0.335743 
-0.181348 -0.704843 0.293866 
-0.153143 -0.717376 0.281257 
-0.404630 -0.679024 0.482345 
-0.379557 -0.659476 0.456419 
-0.327592 -0.669223 0.395627 
-0.288208 -0.687897 0.357101 
-0.228242 -0.707769 0.314800 
-0.189913 -0.714668 0.295411 
-0.147715 -0.744605 0.275541 
-0.398979 -0.699774 0.465798 
-0.360228 -0.704413 0.416685 
-0.325823 -0.693949 0.385868 
-0.262870 -0.728054 0.330807 
-0.224825 -0.725206 0.309705 
-0.160121 -0.755854 0.278394 
-0.145358 -0.752651 0.273944 
-0.410281 -0.739275 0.470747 
-0.360218 -0.727689 0.410863 
-0.323456 -0.717123 0.377834 
-0.259257 -0.747409 0.325712 
-0.190214 -0.759640 0.289359 
-0.146582 -0.769853 0.272921 
-0.115793 -0.772367 0.264378 
-0.378542 -0.765459 0.425172 
-0.332806 -0.771980 0.377904 
-0.288355 -0.777036 0.342172 
-0.241293 -0.774015 0.312847 
-0.174211 -0.783061 0.281637 
-0.112452 -0.788468 0.262946 
0.441888 -0.662375 0.560805 
0.115834 -0.789567 0.263714 
0.354623 -0.628353 0.442137 
0.401396 -0.757377 0.454933 
0.368057 -0.777507 0.412319 
0.314352 -0.779816 0.361702 
0.208019 -0.792706 0.295385 
0.256093 -0.785471 0.320808 
0.173998 -0.793130 0.281302 
0.064433 -0.792424 0.254227 
0.424495 -0.713719 0.500281 
0.381810 -0.722562 0.436592 
0.342503 -0.754978 0.388524 
0.155165 -0.780943 0.275068 
0.074906 -0.777175 0.256170 
0.032569 -0.780455 0.251445 
0.440250 -0.679655 0.545802 
0.421455 -0.685224 0.506686 
0.428000 -0.662654 0.531021 
0.333172 -0.707298 0.388887 
0.302064 -0.737568 0.356478 
0.272545 -0.764106 0.332351 
0.117595 -0.762991 0.265436 
0.201996 -0.753756 0.294963 
0.019586 -0.730958 0.255177 
0.441518 -0.642940 0.575660 
0.404572 -0.649412 0.497721 
0.421382 -0.621685 0.548404 
0.392910 -0.681719 0.464288 
0.355419 -0.675072 0.421259 
0.290378 -0.697500 0.356078 
0.254299 -0.725368 0.326016 
0.437335 -0.600967 0.611710 
0.399337 -0.598216 0.526811 
0.370058 -0.642252 0.453061 
0.361500 -0.577502 0.485780 
0.371385 -0.613027 0.472306 
0.333262 -0.641482 0.412644 
0.341708 -0.617835 0.433691 
0.316329 -0.668986 0.385622 
0.213148 -0.716144 0.305550 
0.153931 -0.739528 0.278144 
0.084852 -0.764455 0.258536 
0.417646 -0.578049 0.587798 
0.427466 -0.560344 0.650815 
0.406439 -0.538863 0.621102 
0.380088 -0.576705 0.514050 
0.396340 -0.557921 0.564765 
0.360145 -0.592701 0.471930 
0.378383 -0.559154 0.529049 
0.360225 -0.561744 0.498063 
0.316084 -0.616999 0.408530 
0.344086 -0.602657 0.445598 
0.344033 -0.580163 0.461360 
0.280524 -0.664421 0.358944 
0.301238 -0.639384 0.384681 
0.291722 -0.613457 0.389306 
0.251962 -0.690536 0.332229 
0.249465 -0.660385 0.339787 
0.116982 -0.745733 0.266916 
0.145533 -0.730900 0.276666 
0.182715 -0.710308 0.293305 
0.089197 -0.751646 0.260402 
0.383263 -0.522186 0.588977 
0.385807 -0.501503 0.640215 
0.377752 -0.476120 0.700952 
0.276411 -0.649883 0.361333 
0.351435 -0.530867 0.517490 
0.324013 -0.571524 0.445346 
0.338910 -0.551127 0.479441 
0.285872 -0.587242 0.399270 
0.247728 -0.632683 0.349206 
0.308243 -0.592103 0.415688 
0.268027 -0.609727 0.373228 
0.192817 -0.681535 0.304144 
0.223306 -0.656407 0.326308 
0.202347 -0.651955 0.317405 
0.120526 -0.732363 0.269481 
0.156479 -0.707896 0.284134 
0.133742 -0.705097 0.277658 
0.084620 -0.740586 0.260807 
0.361290 -0.491217 0.594685 
0.345296 -0.443631 0.688585 
0.347601 -0.440761 0.760988 
0.340768 -0.487563 0.559580 
0.352807 -0.470614 0.619493 
0.328896 -0.522770 0.495106 
0.337392 -0.503733 0.530016 
0.316846 -0.497466 0.508999 
0.279615 -0.560634 0.411593 
0.316720 -0.543486 0.460364 
0.294280 -0.537945 0.442223 
0.245486 -0.606853 0.359576 
0.263302 -0.583796 0.384038 
0.241005 -0.582162 0.369917 
0.224189 -0.605589 0.347578 
0.225655 -0.629477 0.337687 
0.206694 -0.627284 0.328755 
0.127548 -0.689812 0.279266 
0.162279 -0.666249 0.296374 
0.187246 -0.646841 0.312414 
0.069240 -0.738099 0.258702 
0.333667 -0.449991 0.622879 
0.308497 -0.431933 0.610872 
0.310972 -0.411364 0.797523 
0.335109 -0.473670 0.573334 
0.319566 -0.459826 0.570669 
0.297961 -0.446575 0.559449 
0.296503 -0.490875 0.492070 
0.307443 -0.473500 0.528920 
0.286553 -0.464244 0.515148 
0.271720 -0.534109 0.425239 
0.284896 -0.511394 0.457527 
0.262443 -0.507475 0.440883 
0.218928 -0.582736 0.356469 
0.234295 -0.557437 0.380854 
0.248909 -0.532020 0.409074 
0.189088 -0.628021 0.320269 
0.203458 -0.606782 0.336150 
0.182354 -0.611016 0.324521 
0.135914 -0.665745 0.287936 
0.178974 -0.642504 0.310496 
0.161774 -0.652028 0.300630 
0.105805 -0.680768 0.276092 
0.317048 -0.413737 0.733233 
0.274858 -0.484671 0.476101 
0.286102 -0.392355 0.705601 
0.272977 -0.435836 0.542954 
0.315807 -0.420766 0.669703 
0.286018 -0.402985 0.647174 
0.251598 -0.480088 0.459561 
0.262902 -0.456784 0.498833 
0.281129 -0.417696 0.592488 
0.239216 -0.505343 0.424495 
0.215352 -0.505511 0.408094 
0.227149 -0.477970 0.442266 
0.211449 -0.559142 0.366234 
0.225758 -0.531965 0.393362 
0.202306 -0.534206 0.377943 
0.160568 -0.618194 0.312776 
0.174349 -0.591647 0.330248 
0.188417 -0.563315 0.351906 
0.123509 -0.654553 0.287841 
0.147289 -0.642802 0.298785 
0.146470 -0.590710 0.320181 
0.280407 -0.386329 0.765761 
0.268645 -0.385234 0.826150 
0.238376 -0.362346 0.790443 
0.255795 -0.389810 0.622276 
-0.213077 -0.372820 0.601288 
0.254952 -0.376139 0.676914 
0.246159 -0.428418 0.523434 
0.252539 -0.407434 0.570790 
0.163186 -0.429025 0.457172 
0.202100 -0.478776 0.424469 
0.211247 -0.450770 0.461187 
0.218491 -0.424731 0.502139 
0.178915 -0.538726 0.363056 
0.156341 -0.545078 0.349286 
0.167592 -0.513556 0.376017 
0.151520 -0.600810 0.317143 
0.165346 -0.569970 0.337997 
0.142823 -0.578153 0.325282 
0.114181 -0.648477 0.287395 
0.139462 -0.627657 0.301839 
0.102763 -0.625697 0.292771 
0.043121 -0.735229 0.256092 
0.208263 -0.345450 0.753312 
0.192834 -0.342087 0.805950 
0.171152 -0.343287 0.860091 
0.223930 -0.364882 0.647398 
0.218385 -0.352970 0.700283 
0.188272 -0.344188 0.667603 
0.194294 -0.399297 0.522652 
0.225439 -0.381142 0.595937 
0.195321 -0.376840 0.568933 
0.184834 -0.453001 0.441086 
0.190671 -0.424940 0.479862 
0.165553 -0.401302 0.497746 
0.144918 -0.521697 0.360711 
0.177087 -0.482749 0.406500 
0.152669 -0.490082 0.388554 
0.123371 -0.584489 0.316025 
0.135655 -0.552791 0.337101 
0.116778 -0.563758 0.325085 
0.093609 -0.612659 0.295973 
0.111589 -0.586180 0.312017 
0.059934 -0.663052 0.272870 
0.165858 -0.328464 0.762047 
0.144989 -0.324416 0.802900 
0.108524 -0.321113 0.844286 
0.159198 -0.339800 0.636544 
0.152411 -0.328494 0.683271 
0.143391 -0.321728 0.723635 
0.165748 -0.376666 0.541875 
0.163652 -0.355957 0.588618 
0.134611 -0.357330 0.560466 
0.096227 -0.407029 0.456207 
0.136375 -0.436907 0.434460 
0.137526 -0.407153 0.472948 
0.129130 -0.500954 0.370662 
0.133511 -0.468535 0.400278 
0.109090 -0.481884 0.379997 
0.097278 -0.581508 0.310912 
0.102805 -0.548222 0.330430 
0.106606 -0.515521 0.352877 
0.078260 -0.598724 0.299042 
0.066436 -0.593783 0.299377 
0.127256 -0.316475 0.746889 
0.099318 -0.309972 0.747046 
0.046270 -0.318005 0.874659 
0.126145 -0.325564 0.655143 
0.122502 -0.317812 0.700119 
0.096914 -0.314017 0.683452 
0.106222 -0.362134 0.533227 
0.102548 -0.341024 0.580221 
0.098839 -0.324815 0.629874 
0.110379 -0.416563 0.448682 
0.108950 -0.387544 0.489212 
0.078503 -0.370267 0.506757 
0.085473 -0.462958 0.390700 
0.084316 -0.429007 0.425570 
0.081945 -0.397956 0.464263 
0.085014 -0.534625 0.334851 
0.085558 -0.498950 0.360066 
0.062776 -0.518702 0.341429 
0.084112 -0.565628 0.316416 
0.042012 -0.586880 0.299650 
0.043321 -0.640372 0.278150 
0.058385 -0.305952 0.800074 
0.029667 -0.349504 0.535120 
0.018218 -0.300358 0.755116 
0.066385 -0.312691 0.659872 
0.063733 -0.304689 0.725402 
0.027524 -0.304369 0.690068 
0.046516 -0.355603 0.525618 
0.069948 -0.327064 0.603582 
0.034540 -0.315971 0.629491 
0.051843 -0.381665 0.481098 
0.026861 -0.396063 0.456549 
0.020173 -0.368527 0.498159 
0.059619 -0.443568 0.404454 
0.056281 -0.411100 0.440825 
0.032451 -0.426306 0.419395 
0.040780 -0.537691 0.326289 
0.039525 -0.494385 0.356252 
0.036760 -0.458844 0.386323 
0.019182 -0.530221 0.329463 
0.009467 -0.495936 0.353193 
0.017681 -0.633615 0.278828 
0.005406 -0.305056 0.820721 
-0.010857 -0.318128 0.882973 
-0.048075 -0.308124 0.825809 
-0.005830 -0.309942 0.650960 
0.057860 -0.339576 0.563822 
-0.017446 -0.301959 0.709370 
0.003965 -0.324482 0.595512 
-0.035708 -0.320997 0.611144 
-0.228378 -0.355978 0.723768 
-0.004022 -0.384976 0.471183 
-0.013436 -0.359584 0.513666 
-0.023963 -0.337896 0.560566 
0.011043 -0.442929 0.400173 
-0.007415 -0.460623 0.382892 
-0.015595 -0.432266 0.411579 
0.019915 -0.505185 0.346654 
0.016413 -0.473726 0.371482 
-0.000999 -0.488412 0.358960 
0.006659 -0.531042 0.328554 
0.003754 -0.513981 0.339903 
-0.010085 -0.525495 0.332214 
-0.003030 -0.542488 0.321423 
-0.080586 -0.306911 0.769207 
-0.100095 -0.314873 0.818065 
-0.122952 -0.329366 0.865701 
-0.048849 -0.309866 0.664076 
-0.063696 -0.305143 0.717455 
-0.091154 -0.315096 0.669010 
-0.061746 -0.336775 0.572209 
-0.083792 -0.356393 0.535078 
-0.114146 -0.329710 0.624310 
-0.036354 -0.378467 0.483564 
-0.048513 -0.355535 0.526175 
-0.069368 -0.376595 0.493258 
-0.032044 -0.453440 0.391016 
-0.025326 -0.404456 0.445199 
-0.043320 -0.426401 0.420535 
-0.033574 -0.501181 0.350525 
-0.022471 -0.479394 0.366977 
-0.056058 -0.502416 0.352129 
-0.025161 -0.541567 0.322707 
-0.025073 -0.515230 0.339784 
-0.042791 -0.526428 0.333674 
-0.028719 -0.627486 0.281583 
-0.125943 -0.316160 0.756135 
-0.149353 -0.324347 0.788055 
-0.186151 -0.339934 0.810719 
-0.147872 -0.338542 0.626750 
-0.129243 -0.324057 0.667690 
-0.143714 -0.323314 0.703990 
-0.117843 -0.361377 0.540900 
-0.133451 -0.347818 0.583501 
-0.149715 -0.369026 0.545434 
-0.086588 -0.400364 0.462262 
-0.102034 -0.379077 0.500174 
-0.116650 -0.404169 0.467669 
-0.058102 -0.450394 0.397297 
-0.071871 -0.424449 0.427827 
-0.084660 -0.450210 0.402899 
-0.064652 -0.525176 0.337335 
-0.078828 -0.501285 0.356865 
-0.069935 -0.475561 0.376037 
-0.051677 -0.558002 0.315527 
-0.067600 -0.551296 0.321542 
-0.420056 -0.662760 0.516081 
-0.161565 -0.327852 0.718812 
-0.252404 -0.370162 0.789137 
-0.177855 -0.346258 0.638258 
-0.159218 -0.333021 0.668882 
-0.186369 -0.338539 0.701830 
-0.180094 -0.378398 0.550455 
-0.196357 -0.365851 0.598478 
-0.210508 -0.391507 0.552973 
-0.145285 -0.411104 0.471339 
-0.162892 -0.393477 0.508742 
-0.172423 -0.421097 0.473047 
-0.110703 -0.453310 0.407143 
-0.127758 -0.431148 0.437548 
-0.135466 -0.459433 0.409907 
-0.101404 -0.504441 0.359664 
-0.094372 -0.476996 0.380186 
-0.122653 -0.508718 0.362558 
-0.084920 -0.528579 0.338759 
-0.090297 -0.556508 0.322732 
-0.069055 -0.586657 0.303104 
-0.191460 -0.404963 0.510649 
-0.290450 -0.393066 0.743402 
-0.249834 -0.379628 0.645739 
-0.211713 -0.356738 0.656744 
-0.290401 -0.398970 0.680410 
-0.198206 -0.435166 0.471413 
-0.229715 -0.382174 0.599494 
-0.271015 -0.386262 0.676708 
-0.177826 -0.451431 0.438748 
-0.178907 -0.483934 0.406351 
-0.218894 -0.421494 0.507474 
-0.139776 -0.488379 0.384822 
-0.158201 -0.469335 0.409952 
-0.158669 -0.500891 0.382090 
-0.124763 -0.534850 0.344871 
-0.140538 -0.517450 0.362167 
-0.136430 -0.547977 0.340279 
-0.095000 -0.576391 0.312994 
-0.108606 -0.557889 0.326223 
-0.111554 -0.582329 0.313910 
-0.086143 -0.623305 0.290263 
-0.304577 -0.414486 0.657200 
-0.292929 -0.399017 0.808358 
-0.321349 -0.416951 0.747181 
-0.293951 -0.413518 0.630733 
-0.302124 -0.460355 0.541764 
-0.259798 -0.407516 0.581295 
-0.278575 -0.409012 0.610270 
-0.221915 -0.453998 0.465331 
-0.243324 -0.443551 0.497536 
-0.263828 -0.437238 0.529097 
-0.197977 -0.501999 0.400714 
-0.192079 -0.536704 0.370815 
-0.215101 -0.521795 0.394566 
-0.175732 -0.518292 0.376157 
-0.168850 -0.554212 0.348655 
-0.124363 -0.587757 0.314699 
-0.145703 -0.573311 0.328832 
-0.104415 -0.648508 0.285083 
-0.340098 -0.438225 0.691239 
-0.352486 -0.445971 0.729575 
-0.364602 -0.458171 0.764781 
-0.314017 -0.434420 0.616789 
-0.327367 -0.434896 0.652376 
-0.335680 -0.459338 0.604162 
-0.283581 -0.463192 0.513056 
-0.299362 -0.434494 0.586332 
-0.280816 -0.493481 0.472172 
-0.242448 -0.476381 0.455908 
-0.263640 -0.468276 0.484570 
-0.259730 -0.500195 0.445603 
-0.206642 -0.555384 0.365992 
-0.220402 -0.487748 0.427631 
-0.229766 -0.542581 0.388139 
-0.159676 -0.589483 0.325517 
-0.183340 -0.570699 0.345269 
-0.172021 -0.603158 0.323782 
-0.134605 -0.613161 0.306184 
-0.127114 -0.644339 0.292166 
-0.150208 -0.619638 0.308517 
-0.077017 -0.714556 0.263412 
-0.366073 -0.468566 0.671625 
-0.380228 -0.478637 0.703605 
-0.393681 -0.492232 0.732849 
-0.338276 -0.486303 0.557223 
-0.355749 -0.488537 0.587417 
-0.372379 -0.493766 0.617507 
-0.300896 -0.489052 0.499454 
-0.320010 -0.486621 0.527768 
-0.315998 -0.515965 0.486429 
-0.269764 -0.567974 0.398729 
-0.252411 -0.532365 0.411385 
-0.274378 -0.524653 0.435515 
-0.219046 -0.574780 0.361034 
-0.242128 -0.564087 0.381600 
-0.229441 -0.594637 0.356067 
-0.157507 -0.635076 0.305038 
-0.182160 -0.619195 0.320900 
-0.206291 -0.605481 0.338167 
-0.422653 -0.628928 0.544821 
-0.135175 -0.649848 0.292636 
-0.158278 -0.670684 0.293683 
-0.295576 -0.519222 0.460520 
-0.388108 -0.502246 0.646489 
-0.402884 -0.513936 0.673502 
-0.416710 -0.528636 0.697899 
-0.354455 -0.516436 0.540350 
-0.372355 -0.520668 0.567449 
-0.389236 -0.527826 0.593741 
-0.307784 -0.545959 0.448782 
-0.335639 -0.514957 0.513152 
-0.328351 -0.544314 0.472854 
-0.264616 -0.555808 0.403087 
-0.286512 -0.549817 0.425471 
-0.274216 -0.580041 0.394439 
-0.214899 -0.623356 0.334530 
-0.236994 -0.615485 0.350265 
-0.259218 -0.609273 0.367339 
-0.168316 -0.648067 0.304370 
-0.192619 -0.633617 0.319635 
-0.179265 -0.657449 0.305542 
-0.113037 -0.685983 0.276478 
-0.141126 -0.666783 0.289200 
-0.127059 -0.695443 0.277852 
-0.092116 -0.724572 0.264381 
-0.405016 -0.537944 0.618512 
-0.419653 -0.550925 0.641127 
-0.433163 -0.566652 0.661015 
-0.384612 -0.554397 0.545666 
-0.401111 -0.563128 0.568337 
-0.416317 -0.574570 0.589184 
-0.348104 -0.545082 0.497333 
-0.366904 -0.548399 0.521793 
-0.356944 -0.576170 0.480759 
-0.302769 -0.602093 0.404799 
-0.317140 -0.573573 0.436706 
-0.337520 -0.573693 0.458684 
-0.219651 -0.643459 0.328991 
-0.281246 -0.604730 0.385623 
-0.264259 -0.632404 0.360027 
-0.241987 -0.637239 0.343858 
-0.128411 -0.712140 0.274825 
-0.161117 -0.680138 0.292098 
-0.201006 -0.680545 0.308042 
-0.071910 -0.754494 0.257295 
-0.375244 -0.581111 0.502453 
-0.430194 -0.588674 0.607611 
-0.392260 -0.588569 0.523221 
-0.407857 -0.598550 0.542465 
-0.395464 -0.622093 0.501087 
-0.343385 -0.603308 0.444387 
-0.362114 -0.607271 0.464117 
-0.379538 -0.613547 0.483192 
-0.306968 -0.628314 0.394620 
-0.323543 -0.601603 0.424488 
-0.308698 -0.653833 0.384841 
-0.245793 -0.658365 0.338266 
-0.267587 -0.654862 0.353349 
-0.288538 -0.653376 0.368887 
-0.199747 -0.670959 0.310171 
-0.223026 -0.663881 0.323701 
-0.226865 -0.682067 0.320321 
-0.150456 -0.709416 0.281857 
-0.177694 -0.677668 0.298935 
-0.159298 -0.721769 0.282556 
-0.125103 -0.739405 0.269711 
-0.421931 -0.611061 0.559536 
-0.442753 -0.605425 0.623073 
-0.434432 -0.626185 0.573770 
-0.394813 -0.653744 0.480312 
-0.409689 -0.632930 0.517100 
-0.407179 -0.664765 0.493257 
-0.346113 -0.632407 0.430441 
-0.363923 -0.637557 0.448052 
-0.346202 -0.660299 0.417392 
-0.288867 -0.676535 0.361011 
-0.308259 -0.678311 0.375610 
-0.327980 -0.656164 0.401087 
-0.248320 -0.678188 0.333468 
-0.268879 -0.676451 0.346962 
-0.248364 -0.697426 0.328344 
-0.186453 -0.709661 0.294946 
