1362 1313
0.454868 -0.665169 0.592153 
0.452425 -0.685297 0.570684 
0.448081 -0.705273 0.549375 
0.441853 -0.725015 0.528317 
0.433767 -0.744440 0.507598 
0.423859 -0.763465 0.487304 
0.412168 -0.782011 0.467522 
0.390122 -0.778577 0.437996 
0.231019 -0.787944 0.306734 
0.196266 -0.795401 0.290154 
0.151244 -0.791114 0.273506 
0.088713 -0.791065 0.258014 
0.409546 -0.734511 0.470745 
0.370682 -0.753742 0.417652 
0.338384 -0.777792 0.382572 
0.282441 -0.780581 0.337871 
0.190211 -0.785845 0.287810 
0.120406 -0.778570 0.265188 
0.050110 -0.787714 0.252669 
0.430414 -0.696242 0.517668 
0.398642 -0.702209 0.464480 
0.334535 -0.734570 0.384206 
0.303859 -0.760409 0.354902 
0.232478 -0.768862 0.308429 
0.170281 -0.768254 0.280962 
0.036944 -0.757848 0.253152 
0.419457 -0.643898 0.527092 
0.404179 -0.670690 0.485580 
0.356982 -0.700405 0.414375 
0.308876 -0.694077 0.371350 
0.284372 -0.721876 0.346231 
0.253815 -0.747358 0.322441 
0.134268 -0.752014 0.270762 
0.437597 -0.621502 0.586760 
0.388181 -0.625088 0.487852 
0.371152 -0.665536 0.443136 
0.329971 -0.663322 0.400089 
0.236856 -0.711762 0.318592 
0.198503 -0.734560 0.295782 
0.431898 -0.577929 0.631052 
0.371112 -0.595573 0.484509 
0.343382 -0.610627 0.439795 
0.303712 -0.638184 0.387268 
0.261134 -0.688583 0.338424 
0.160386 -0.725406 0.282334 
0.109097 -0.750213 0.264594 
0.390988 -0.533159 0.588990 
0.326378 -0.574317 0.445789 
0.306693 -0.594663 0.412692 
0.212907 -0.657928 0.320481 
0.194906 -0.704530 0.299559 
0.102463 -0.743805 0.263848 
0.375113 -0.497981 0.615557 
0.160404 -0.681259 0.291556 
0.256528 -0.580927 0.380947 
0.211121 -0.634443 0.328077 
0.139732 -0.682833 0.284439 
0.103484 -0.728539 0.266074 
0.339379 -0.454673 0.625215 
0.335726 -0.471472 0.578659 
0.294853 -0.496348 0.483810 
0.257214 -0.547617 0.403383 
0.188082 -0.606267 0.329176 
0.143995 -0.660660 0.291906 
0.103072 -0.701255 0.270807 
0.331083 -0.425898 0.729233 
0.290845 -0.433966 0.572719 
0.296141 -0.466351 0.524214 
0.256126 -0.514774 0.428993 
0.188036 -0.578070 0.343319 
0.122105 -0.653343 0.287851 
0.084454 -0.697540 0.267953 
0.260314 -0.378705 0.681103 
0.265427 -0.390665 0.640485 
0.265437 -0.420212 0.562107 
0.211239 -0.475171 0.433987 
0.168898 -0.549359 0.351688 
0.119821 -0.631260 0.294841 
0.095924 -0.661361 0.279280 
0.215651 -0.348958 0.757439 
0.229557 -0.366064 0.655115 
0.201330 -0.393298 0.540096 
0.190557 -0.445394 0.453449 
0.136236 -0.529003 0.352507 
0.104423 -0.609144 0.299811 
0.088232 -0.648548 0.281730 
0.175706 -0.332804 0.779245 
0.156705 -0.337174 0.644002 
0.165616 -0.372845 0.549726 
0.131756 -0.426336 0.445016 
0.115910 -0.504538 0.363649 
0.084777 -0.595931 0.301482 
0.067130 -0.619931 0.288406 
0.111228 -0.312687 0.762415 
0.118365 -0.321105 0.668458 
0.093722 -0.360501 0.530782 
0.099511 -0.413435 0.448893 
0.096215 -0.483120 0.375394 
0.069418 -0.586368 0.303298 
0.064796 -0.307444 0.806479 
0.054001 -0.310887 0.661388 
0.062704 -0.350402 0.540406 
0.041253 -0.394953 0.459767 
0.042308 -0.470600 0.376228 
0.033416 -0.577469 0.303499 
0.022075 -0.658026 0.271089 
-0.024068 -0.301602 0.718063 
-0.013457 -0.309697 0.652935 
-0.003146 -0.325741 0.591670 
-0.008827 -0.391728 0.461494 
-0.000403 -0.477063 0.368278 
0.014293 -0.566673 0.308011 
0.004091 -0.649204 0.273299 
-0.087393 -0.309173 0.788098 
-0.056253 -0.309542 0.670711 
-0.066572 -0.335790 0.576571 
-0.045490 -0.385832 0.473602 
-0.039371 -0.485310 0.363451 
-0.034037 -0.555197 0.315359 
-0.007081 -0.635410 0.277920 
-0.130625 -0.319231 0.792403 
-0.160130 -0.337000 0.650051 
-0.122904 -0.353633 0.561185 
-0.105967 -0.410200 0.455337 
-0.068764 -0.479703 0.372268 
-0.055636 -0.581500 0.303724 
-0.039371 -0.615342 0.287019 
-0.185101 -0.336014 0.728688 
-0.190590 -0.348711 0.649932 
-0.174780 -0.399419 0.507129 
-0.141418 -0.450294 0.421813 
-0.095520 -0.475307 0.381964 
-0.071534 -0.583758 0.304891 
-0.414442 -0.685334 0.494874 
-0.242594 -0.372845 0.656797 
-0.214452 -0.388802 0.563114 
-0.189710 -0.461250 0.434947 
-0.138379 -0.517996 0.360995 
-0.104134 -0.599293 0.304048 
-0.061509 -0.672165 0.270547 
-0.304740 -0.415225 0.654703 
-0.290397 -0.405719 0.648944 
-0.259235 -0.406782 0.582141 
-0.221458 -0.465092 0.452018 
-0.193709 -0.518615 0.384898 
-0.074389 -0.671651 0.272514 
-0.333864 -0.431132 0.700293 
-0.313807 -0.432483 0.621717 
-0.291123 -0.469852 0.512830 
-0.244126 -0.495979 0.436992 
-0.201394 -0.570416 0.354106 
-0.136528 -0.626961 0.301204 
-0.101564 -0.664617 0.279515 
-0.360580 -0.459191 0.688104 
-0.343626 -0.487341 0.565162 
-0.285666 -0.532922 0.438449 
-0.257771 -0.542148 0.407850 
-0.218632 -0.584100 0.355555 
-0.140950 -0.660805 0.290916 
-0.091726 -0.695129 0.269804 
-0.381635 -0.490099 0.658808 
-0.358478 -0.515418 0.548737 
-0.323804 -0.559712 0.454343 
-0.275116 -0.561806 0.407109 
-0.232938 -0.599728 0.355499 
-0.150486 -0.675166 0.289815 
-0.419993 -0.653691 0.521528 
-0.399737 -0.527417 0.623870 
-0.381585 -0.554148 0.540358 
-0.319700 -0.580603 0.434315 
-0.296747 -0.612832 0.393757 
-0.216734 -0.650249 0.325028 
-0.152921 -0.694717 0.285747 
-0.101295 -0.719622 0.267011 
-0.426257 -0.576306 0.614849 
-0.389963 -0.588988 0.518910 
-0.335646 -0.619410 0.426381 
-0.292713 -0.644610 0.375603 
-0.221546 -0.678391 0.318574 
-0.135227 -0.716017 0.276016 
-0.409111 -0.624481 0.522357 
-0.396410 -0.616610 0.506634 
-0.342501 -0.641257 0.422138 
-0.276048 -0.685583 0.349118 
-0.218563 -0.700694 0.311401 
-0.146878 -0.731306 0.277022 
-0.122083 -0.737116 0.269228 
-0.404674 -0.685313 0.479656 
-0.387244 -0.664451 0.464222 
-0.328522 -0.681945 0.392038 
-0.279337 -0.702815 0.346855 
-0.200461 -0.733120 0.296853 
-0.155266 -0.737960 0.278785 
-0.109855 -0.758551 0.263982 
-0.396837 -0.706214 0.460648 
-0.364507 -0.714117 0.418701 
-0.329117 -0.703151 0.386266 
-0.254272 -0.738500 0.323898 
-0.202707 -0.745476 0.296197 
-0.129958 -0.769829 0.268128 
-0.108301 -0.766151 0.263045 
-0.408041 -0.741172 0.467083 
-0.358559 -0.736429 0.407372 
-0.326970 -0.723874 0.379466 
-0.255515 -0.753223 0.322772 
-0.178292 -0.769017 0.283897 
-0.124164 -0.779720 0.266087 
-0.093255 -0.778042 0.259264 
-0.377544 -0.765695 0.423989 
-0.335417 -0.771398 0.380301 
-0.291724 -0.776704 0.344594 
-0.239230 -0.775745 0.311616 
-0.171583 -0.785759 0.280579 
-0.104460 -0.792065 0.261098 
0.437067 -0.664385 0.548552 
0.119794 -0.790288 0.264660 
0.342269 -0.633916 0.425549 
0.399939 -0.756900 0.453031 
0.365585 -0.777091 0.409673 
0.310977 -0.779873 0.358991 
0.211011 -0.792441 0.296770 
0.255126 -0.783482 0.320305 
0.178799 -0.793188 0.283112 
0.064978 -0.792835 0.254292 
0.421445 -0.714122 0.495031 
0.375487 -0.725262 0.428404 
0.337273 -0.756270 0.383483 
0.159004 -0.780897 0.276341 
0.075489 -0.779059 0.256175 
0.027767 -0.779103 0.251209 
0.435887 -0.680805 0.536003 
0.413620 -0.685188 0.493608 
0.421279 -0.663515 0.517844 
0.321465 -0.712692 0.377123 
0.296729 -0.741178 0.351890 
0.267517 -0.764696 0.329063 
0.118254 -0.763890 0.265529 
0.198491 -0.752573 0.293544 
0.019586 -0.730958 0.255177 
0.438294 -0.643290 0.567408 
0.396384 -0.650681 0.484324 
0.417245 -0.620289 0.541169 
0.383390 -0.684493 0.450550 
0.342672 -0.680543 0.406044 
0.272445 -0.704369 0.341798 
0.244514 -0.728746 0.319726 
0.435708 -0.598689 0.609883 
0.393797 -0.597157 0.518098 
0.359352 -0.646959 0.437839 
0.352299 -0.582115 0.469979 
0.362408 -0.615902 0.458850 
0.316142 -0.649169 0.393203 
0.327584 -0.624933 0.415276 
0.297917 -0.677239 0.367671 
0.198750 -0.718395 0.298515 
0.147088 -0.740012 0.275905 
0.096167 -0.759907 0.260976 
0.414567 -0.575379 0.583628 
0.426328 -0.557838 0.652011 
0.406690 -0.532947 0.634735 
0.372996 -0.576824 0.502884 
0.393931 -0.553480 0.565485 
0.350557 -0.596052 0.457570 
0.373485 -0.556380 0.523818 
0.351223 -0.563651 0.483952 
0.294923 -0.626614 0.385366 
0.328878 -0.608839 0.425505 
0.328569 -0.588608 0.437981 
0.251987 -0.673736 0.337011 
0.274991 -0.649820 0.360352 
0.264841 -0.624864 0.363753 
0.228963 -0.696612 0.317696 
0.210458 -0.669055 0.315764 
0.107998 -0.747013 0.264687 
0.131475 -0.732436 0.272350 
0.161512 -0.713489 0.284780 
0.065176 -0.762402 0.255694 
0.386173 -0.513781 0.612343 
0.387017 -0.495990 0.661706 
0.377110 -0.473661 0.714072 
0.240244 -0.660081 0.334422 
0.347253 -0.527430 0.515222 
0.304517 -0.579833 0.420158 
0.324503 -0.557620 0.456829 
0.258336 -0.596986 0.373108 
0.212649 -0.646652 0.324248 
0.284416 -0.602519 0.389294 
0.236093 -0.622651 0.346506 
0.156874 -0.690841 0.287967 
0.186192 -0.669220 0.304771 
0.162217 -0.671060 0.294961 
0.103777 -0.735834 0.265115 
0.131372 -0.714450 0.275213 
0.105201 -0.719277 0.267904 
0.074549 -0.745047 0.258652 
0.362670 -0.483081 0.615714 
0.344765 -0.440514 0.706337 
0.346489 -0.439988 0.768354 
0.342099 -0.477811 0.579230 
0.353897 -0.463062 0.644028 
0.321553 -0.522803 0.485868 
0.336829 -0.495948 0.540004 
0.313367 -0.491116 0.512531 
0.257889 -0.564373 0.392267 
0.301894 -0.546565 0.442379 
0.279917 -0.536429 0.430348 
0.210522 -0.620255 0.333620 
0.233105 -0.592296 0.359461 
0.211693 -0.590663 0.348298 
0.187395 -0.618920 0.323276 
0.186505 -0.647009 0.312039 
0.163812 -0.647570 0.302864 
0.090057 -0.719707 0.264776 
0.119908 -0.693248 0.276475 
0.142484 -0.671480 0.288285 
0.050299 -0.753451 0.254719 
0.336766 -0.443292 0.653313 
0.316768 -0.423695 0.660266 
0.307692 -0.408801 0.797846 
0.338165 -0.464385 0.598318 
0.326974 -0.450153 0.606141 
0.307236 -0.433809 0.603336 
0.295706 -0.481792 0.502409 
0.312761 -0.463054 0.553409 
0.295177 -0.450423 0.548340 
0.258472 -0.529974 0.417918 
0.275560 -0.504490 0.455483 
0.256777 -0.499330 0.443956 
0.188194 -0.592555 0.335814 
0.211138 -0.559773 0.365667 
0.234638 -0.527415 0.402664 
0.140121 -0.652820 0.293158 
0.164276 -0.623965 0.311793 
0.141721 -0.631149 0.301219 
0.095811 -0.696645 0.270273 
0.132344 -0.669275 0.285892 
0.115437 -0.683249 0.277725 
0.044044 -0.746615 0.254813 
0.313953 -0.410866 0.747093 
0.277615 -0.472756 0.493405 
0.275845 -0.384195 0.718126 
0.283348 -0.417089 0.598035 
0.315135 -0.415590 0.695975 
0.281637 -0.393672 0.675313 
0.257408 -0.464529 0.483166 
0.272855 -0.438065 0.538923 
0.283537 -0.404254 0.636017 
0.236639 -0.495112 0.432124 
0.214869 -0.492722 0.419226 
0.232602 -0.459141 0.467668 
0.188043 -0.562563 0.352176 
0.213068 -0.528259 0.388394 
0.192083 -0.528955 0.376318 
0.120578 -0.643237 0.290776 
0.139563 -0.606178 0.310733 
0.166436 -0.566855 0.340192 
0.090539 -0.676581 0.274006 
0.105851 -0.672120 0.278362 
0.122600 -0.600809 0.308081 
0.271958 -0.381002 0.771896 
0.263955 -0.382629 0.828288 
0.228769 -0.357992 0.797897 
0.247701 -0.378101 0.646825 
-0.228127 -0.378187 0.608467 
0.243291 -0.366830 0.693672 
0.249725 -0.407698 0.566325 
0.250075 -0.391563 0.606329 
0.149697 -0.407996 0.478111 
0.204205 -0.458552 0.447157 
0.210188 -0.429497 0.488183 
0.217217 -0.403307 0.536807 
0.169614 -0.532257 0.363290 
0.143869 -0.541054 0.347199 
0.158816 -0.503056 0.380403 
0.121207 -0.616386 0.301007 
0.145388 -0.571396 0.329759 
0.122782 -0.585302 0.315455 
0.090237 -0.660564 0.278391 
0.107059 -0.647123 0.286139 
0.086431 -0.633613 0.286486 
0.058877 -0.695919 0.264510 
0.197467 -0.341093 0.770278 
0.187052 -0.342145 0.823350 
0.168823 -0.345976 0.873940 
0.210290 -0.354606 0.663963 
0.203444 -0.344475 0.716715 
0.171682 -0.334782 0.685985 
0.183987 -0.383022 0.544384 
0.214914 -0.368938 0.615846 
0.180988 -0.364795 0.583146 
0.176956 -0.431001 0.462726 
0.183546 -0.404312 0.505580 
0.149674 -0.383817 0.516784 
0.127086 -0.516477 0.358255 
0.169809 -0.465810 0.419120 
0.135359 -0.476456 0.393634 
0.102490 -0.595004 0.305621 
0.114953 -0.556782 0.328537 
0.094577 -0.572546 0.314891 
0.077062 -0.620718 0.289653 
0.089981 -0.599170 0.301034 
0.055669 -0.651543 0.275804 
0.153212 -0.325569 0.787960 
0.133982 -0.324278 0.825746 
0.098693 -0.322471 0.860571 
0.137851 -0.328648 0.656063 
0.131156 -0.319383 0.707512 
0.123448 -0.315534 0.757301 
0.146100 -0.362518 0.556959 
0.141386 -0.343222 0.603837 
0.108245 -0.344665 0.574065 
0.067458 -0.407269 0.447987 
0.116231 -0.418628 0.448262 
0.115080 -0.390541 0.487131 
0.107683 -0.491241 0.371751 
0.113797 -0.451832 0.409663 
0.083491 -0.478617 0.376178 
0.077151 -0.591877 0.301968 
0.078715 -0.558884 0.319109 
0.079756 -0.518835 0.344309 
0.059282 -0.614315 0.289558 
0.048816 -0.609080 0.290471 
0.108988 -0.312869 0.778716 
0.077105 -0.306688 0.776419 
0.036504 -0.318476 0.879623 
0.100577 -0.315570 0.677807 
0.098868 -0.310013 0.738264 
0.068209 -0.306495 0.707566 
0.076387 -0.356940 0.531225 
0.073652 -0.333799 0.584978 
0.070218 -0.316204 0.645068 
0.083174 -0.409738 0.448706 
0.080221 -0.381531 0.488373 
0.051857 -0.370758 0.498878 
0.056024 -0.473061 0.375871 
0.054653 -0.436610 0.410942 
0.051836 -0.405459 0.447262 
0.060009 -0.548534 0.322024 
0.055913 -0.512792 0.344555 
0.038490 -0.542058 0.323404 
0.062334 -0.580362 0.305170 
0.027768 -0.616901 0.285561 
0.033145 -0.652298 0.273465 
0.039856 -0.306423 0.819231 
0.007143 -0.347271 0.537901 
-0.010953 -0.300721 0.774512 
0.037605 -0.306374 0.679860 
0.037922 -0.301545 0.760228 
-0.001071 -0.301657 0.709338 
0.023518 -0.353822 0.525562 
0.041216 -0.320992 0.612694 
0.006322 -0.311937 0.641583 
0.029956 -0.384352 0.473705 
0.006414 -0.399961 0.450120 
0.000875 -0.366092 0.501558 
0.030145 -0.466348 0.378829 
0.030293 -0.423539 0.422343 
0.009045 -0.443259 0.399780 
0.023803 -0.572480 0.305401 
0.017230 -0.531311 0.328681 
0.009800 -0.489853 0.357938 
0.009664 -0.609296 0.287898 
-0.004945 -0.549530 0.317287 
0.011303 -0.678853 0.265030 
-0.015276 -0.306978 0.831827 
-0.021863 -0.319535 0.886659 
-0.069667 -0.312356 0.835730 
-0.034601 -0.308938 0.662474 
0.031474 -0.335856 0.566751 
-0.047559 -0.302860 0.725712 
-0.022158 -0.322906 0.602048 
-0.061956 -0.320992 0.620722 
-0.236782 -0.360231 0.726813 
-0.025497 -0.386296 0.470359 
-0.036647 -0.360498 0.514426 
-0.048235 -0.337484 0.566283 
-0.011351 -0.464838 0.379139 
-0.026079 -0.491401 0.357461 
-0.039744 -0.452089 0.393099 
0.004814 -0.558934 0.311977 
-0.003103 -0.511381 0.341724 
-0.015189 -0.538385 0.324175 
-0.000350 -0.628207 0.280439 
-0.006425 -0.590496 0.296054 
-0.016178 -0.628221 0.280713 
-0.005812 -0.682528 0.264030 
-0.107583 -0.313627 0.793207 
-0.115473 -0.322253 0.841782 
-0.128906 -0.336008 0.884516 
-0.077916 -0.311474 0.677398 
-0.094023 -0.309139 0.735330 
-0.120265 -0.318711 0.687572 
-0.085012 -0.335777 0.584864 
-0.104499 -0.352161 0.553734 
-0.141554 -0.331927 0.645742 
-0.065759 -0.384484 0.479773 
-0.070822 -0.352987 0.537482 
-0.099350 -0.378765 0.499618 
-0.053851 -0.481977 0.367951 
-0.052425 -0.416194 0.433860 
-0.076594 -0.450562 0.400677 
-0.042857 -0.553221 0.317261 
-0.037203 -0.519802 0.337562 
-0.062950 -0.550387 0.321362 
-0.030835 -0.611450 0.287941 
-0.031496 -0.584583 0.299885 
-0.046352 -0.582822 0.302021 
-0.032065 -0.650459 0.273965 
-0.153203 -0.325823 0.791049 
-0.164221 -0.332014 0.813406 
-0.192666 -0.344249 0.821910 
-0.176953 -0.342875 0.651390 
-0.159520 -0.329354 0.694811 
-0.172914 -0.331032 0.736958 
-0.142941 -0.359754 0.560919 
-0.160665 -0.349149 0.605363 
-0.176902 -0.375086 0.554670 
-0.118825 -0.408330 0.462815 
-0.129524 -0.378939 0.513503 
-0.144825 -0.414631 0.466246 
-0.082677 -0.477027 0.377370 
-0.105616 -0.443503 0.415702 
-0.107569 -0.475375 0.385243 
-0.064467 -0.579581 0.305861 
-0.083193 -0.549961 0.325077 
-0.084860 -0.509779 0.351791 
-0.048866 -0.613462 0.288680 
-0.058971 -0.617011 0.288440 
-0.418206 -0.669965 0.508765 
-0.183578 -0.334922 0.751254 
-0.256354 -0.372475 0.788797 
-0.199704 -0.348955 0.668290 
-0.189794 -0.339062 0.711089 
-0.202245 -0.343366 0.725864 
-0.202863 -0.380432 0.568867 
-0.214734 -0.369130 0.614943 
-0.226582 -0.399258 0.554894 
-0.171164 -0.428223 0.462799 
-0.188164 -0.407736 0.503579 
-0.196473 -0.431484 0.475056 
-0.130389 -0.480004 0.388612 
-0.153610 -0.455415 0.421876 
-0.152645 -0.487478 0.390793 
-0.102522 -0.553044 0.327505 
-0.106931 -0.511236 0.356070 
-0.122040 -0.554962 0.331595 
-0.079097 -0.589677 0.303337 
-0.072866 -0.633157 0.284324 
-0.032336 -0.714697 0.258393 
-0.210920 -0.412581 0.514587 
-0.294674 -0.396090 0.745104 
-0.261049 -0.387975 0.640051 
-0.225042 -0.361130 0.667845 
-0.297177 -0.404322 0.678412 
-0.212484 -0.450671 0.462215 
-0.243272 -0.391075 0.596380 
-0.277439 -0.390613 0.676313 
-0.194692 -0.468513 0.430296 
-0.186696 -0.507820 0.389756 
-0.232420 -0.438251 0.494816 
-0.148128 -0.520369 0.362876 
-0.173096 -0.492407 0.395847 
-0.163731 -0.529605 0.362600 
-0.114184 -0.595930 0.308052 
-0.139364 -0.557538 0.335524 
-0.124526 -0.601903 0.308128 
-0.068355 -0.667719 0.272685 
-0.088804 -0.637657 0.285502 
-0.080408 -0.675610 0.272442 
-0.049699 -0.712113 0.260300 
-0.313155 -0.421463 0.657028 
-0.295062 -0.400607 0.808515 
-0.326145 -0.421015 0.749945 
-0.302942 -0.421085 0.628964 
-0.318059 -0.475745 0.540961 
-0.274261 -0.423952 0.567329 
-0.288629 -0.419276 0.602548 
-0.232153 -0.480537 0.443327 
-0.259415 -0.474982 0.472390 
-0.280557 -0.459097 0.515324 
-0.201751 -0.529568 0.380997 
-0.192572 -0.563389 0.353855 
-0.220511 -0.546988 0.379379 
-0.176717 -0.546556 0.356888 
-0.162504 -0.587333 0.327667 
-0.098818 -0.657931 0.280903 
-0.130281 -0.620903 0.301724 
-0.063594 -0.718251 0.260845 
-0.348195 -0.445172 0.696550 
-0.356040 -0.449199 0.736803 
-0.365427 -0.459203 0.767915 
-0.325143 -0.444182 0.617050 
-0.337570 -0.443884 0.653937 
-0.348217 -0.471578 0.605488 
-0.301504 -0.481319 0.510130 
-0.311788 -0.445779 0.584725 
-0.302500 -0.515723 0.471288 
-0.255843 -0.504138 0.438536 
-0.282967 -0.493057 0.474835 
-0.276634 -0.521878 0.439965 
-0.210219 -0.577124 0.354862 
-0.226285 -0.520352 0.402737 
-0.239067 -0.562250 0.380782 
-0.144159 -0.631370 0.301913 
-0.178731 -0.599147 0.328439 
-0.161406 -0.636921 0.305755 
-0.112162 -0.663161 0.282352 
-0.107856 -0.684759 0.275567 
-0.134197 -0.658350 0.289645 
-0.082573 -0.715167 0.264217 
-0.371433 -0.473813 0.674904 
-0.382388 -0.481129 0.704165 
-0.394547 -0.493497 0.730289 
-0.353582 -0.501125 0.561179 
-0.365558 -0.499704 0.588168 
-0.378065 -0.501943 0.614986 
-0.320165 -0.509520 0.498771 
-0.336875 -0.505780 0.526506 
-0.336070 -0.539360 0.487086 
-0.289562 -0.582011 0.405567 
-0.266818 -0.551731 0.407698 
-0.293704 -0.544856 0.435931 
-0.226325 -0.591589 0.355866 
-0.254621 -0.580000 0.380179 
-0.237962 -0.608763 0.354017 
-0.146470 -0.666079 0.291076 
-0.177077 -0.644395 0.309057 
-0.209256 -0.622422 0.332055 
-0.420754 -0.637004 0.534597 
-0.121534 -0.681855 0.279605 
-0.143451 -0.699471 0.281688 
-0.317291 -0.544563 0.460037 
-0.391097 -0.508374 0.640468 
-0.404766 -0.518286 0.667529 
-0.418126 -0.530848 0.697773 
-0.362451 -0.531491 0.534286 
-0.376805 -0.534618 0.556119 
-0.392063 -0.539701 0.581087 
-0.321758 -0.567573 0.445945 
-0.348882 -0.532471 0.511863 
-0.336368 -0.564239 0.464916 
-0.282679 -0.571978 0.406345 
-0.307791 -0.568944 0.430817 
-0.285047 -0.597071 0.392834 
-0.216679 -0.638935 0.329158 
-0.241001 -0.631388 0.345663 
-0.257970 -0.629326 0.357162 
-0.159756 -0.676635 0.292552 
-0.189252 -0.654296 0.310735 
-0.170102 -0.680728 0.295204 
-0.101237 -0.709756 0.268744 
-0.127356 -0.697084 0.277571 
-0.108171 -0.721479 0.268198 
-0.065608 -0.747941 0.257064 
-0.407115 -0.545586 0.610248 
-0.420635 -0.556708 0.632206 
-0.433784 -0.570158 0.655113 
-0.385713 -0.573369 0.526698 
-0.402327 -0.574784 0.556582 
-0.416715 -0.583194 0.578700 
-0.351703 -0.565769 0.482717 
-0.368471 -0.569923 0.502424 
-0.353692 -0.608740 0.452810 
-0.293916 -0.629415 0.383238 
-0.317175 -0.596961 0.421100 
-0.335298 -0.600120 0.437552 
-0.210805 -0.664102 0.317457 
-0.274618 -0.629237 0.368654 
-0.245577 -0.662269 0.336815 
-0.228113 -0.662350 0.326896 
-0.106405 -0.733743 0.265967 
-0.144941 -0.704136 0.281169 
-0.173822 -0.707819 0.290338 
-0.051955 -0.767488 0.253771 
-0.374558 -0.604473 0.482650 
-0.430098 -0.596197 0.596767 
-0.393340 -0.602786 0.512533 
-0.408158 -0.608194 0.534089 
-0.397344 -0.631308 0.497690 
-0.339206 -0.630396 0.424157 
-0.360587 -0.632188 0.446988 
-0.382003 -0.628468 0.476778 
-0.296117 -0.653937 0.374527 
-0.315654 -0.631150 0.400927 
-0.301913 -0.672441 0.372406 
-0.215123 -0.694554 0.311134 
-0.242962 -0.686041 0.328120 
-0.273601 -0.677191 0.349924 
-0.179861 -0.694644 0.295522 
-0.197908 -0.693433 0.303373 
-0.193505 -0.715241 0.296820 
-0.127975 -0.727353 0.272146 
-0.160889 -0.699241 0.287439 
-0.121698 -0.743756 0.268309 
-0.101075 -0.747423 0.263153 
-0.420551 -0.619851 0.548299 
-0.442777 -0.610251 0.616045 
-0.432970 -0.633641 0.563287 
-0.397755 -0.659270 0.481699 
-0.409293 -0.640229 0.511352 
-0.407412 -0.670649 0.490609 
-0.345489 -0.651881 0.420306 
-0.366990 -0.653790 0.443502 
-0.349149 -0.673469 0.415209 
-0.277974 -0.694093 0.348112 
-0.305280 -0.691407 0.369196 
-0.327214 -0.671593 0.394412 
-0.222595 -0.706796 0.312091 
-0.249124 -0.699891 0.328200 
-0.225970 -0.720420 0.311132 
