7501 7428
1.548528 0.800000 -0.848528 
1.505871 0.800000 -0.889141 
1.461272 0.800000 -0.927613 
1.414839 0.800000 -0.963849 
1.366684 0.800000 -0.997764 
1.316923 0.800000 -1.029274 
1.265676 0.800000 -1.058306 
1.213066 0.800000 -1.084787 
1.159220 0.800000 -1.108655 
1.104268 0.800000 -1.129853 
1.048342 0.800000 -1.148328 
0.991576 0.800000 -1.164038 
0.934108 0.800000 -1.176942 
0.876077 0.800000 -1.187012 
0.817621 0.800000 -1.194222 
0.758881 0.800000 -1.198555 
0.700000 0.800000 -1.200000 
0.654751 0.800000 -1.199146 
0.609567 0.800000 -1.196587 
0.564511 0.800000 -1.192326 
0.519648 0.800000 -1.186368 
0.475042 0.800000 -1.178724 
0.430755 0.800000 -1.169403 
0.386852 0.800000 -1.158419 
0.343394 0.800000 -1.145787 
0.300443 0.800000 -1.131526 
0.258060 0.800000 -1.115655 
0.216306 0.800000 -1.098198 
0.175240 0.800000 -1.079178 
0.134921 0.800000 -1.058624 
0.095405 0.800000 -1.036564 
0.056749 0.800000 -1.013030 
0.019008 0.800000 -0.988054 
-0.017765 0.800000 -0.961673 
-0.053516 0.800000 -0.933925 
-0.088196 0.800000 -0.904848 
-0.121755 0.800000 -0.874484 
-0.154145 0.800000 -0.842875 
-0.185320 0.800000 -0.810069 
-0.215235 0.800000 -0.776109 
-0.243849 0.800000 -0.741046 
-0.271121 0.800000 -0.704929 
-0.297011 0.800000 -0.667809 
-0.321483 0.800000 -0.629739 
-0.344503 0.800000 -0.590774 
-0.366036 0.800000 -0.550968 
-0.386054 0.800000 -0.510379 
-0.404526 0.800000 -0.469064 
-0.421428 0.800000 -0.427081 
-0.439151 0.815507 -0.376956 
-0.454634 0.829055 -0.325538 
-0.467827 0.840599 -0.273005 
-0.478683 0.850098 -0.219535 
-0.487166 0.857520 -0.165313 
-0.493246 0.862840 -0.110525 
-0.496902 0.866039 -0.055357 
-0.498122 0.867107 0.000000 
-0.496902 0.866039 0.055357 
-0.493246 0.862840 0.110525 
-0.487166 0.857520 0.165313 
-0.478683 0.850098 0.219535 
-0.467827 0.840599 0.273005 
-0.454634 0.829055 0.325538 
-0.439151 0.815507 0.376956 
0.700702 1.387713 1.046228 
-0.293383 1.025968 0.634136 
0.575366 1.765517 0.701601 
0.711592 1.629631 -0.866936 
0.655543 1.857000 -0.566369 
0.684738 1.021083 1.179360 
0.706141 1.011893 -1.181128 
0.667387 1.996280 -0.088600 
1.072060 1.383882 0.980129 
1.185206 1.579474 -0.772655 
1.605156 1.288335 0.618241 
1.716441 1.401958 -0.210938 
-0.265270 1.354247 -0.448401 
-0.150269 1.225690 -0.732005 
-0.172300 1.315720 0.642749 
0.518995 1.118969 -1.142583 
0.510715 0.944845 1.176092 
1.764738 1.331224 0.155351 
1.580497 1.131595 -0.744829 
1.274030 1.007463 -1.033174 
1.358981 1.053409 0.970324 
0.214150 1.136225 1.044463 
0.580327 0.967964 -1.182145 
-0.234833 0.948120 0.737663 
-0.073623 0.985089 -0.898471 
0.891804 0.965881 1.172900 
0.106263 1.061871 -1.009406 
1.031293 1.072954 -1.120599 
1.099003 1.003677 1.113244 
0.294439 0.842851 1.128576 
0.840285 0.960972 1.180851 
0.701511 0.948414 -1.190786 
0.401890 0.887801 -1.159061 
0.700951 0.873761 -1.197730 
0.811927 0.984717 1.180403 
0.687982 0.955721 1.189793 
0.736686 0.924904 1.192918 
0.657606 0.975097 1.186399 
1.307107 1.798633 0.272311 
0.158334 1.836244 -0.269808 
0.125945 1.794885 0.347367 
0.220477 1.331888 -0.962888 
1.231702 1.792726 -0.414473 
-0.021860 1.619944 -0.496598 
0.070060 1.446207 0.790944 
1.505686 1.490824 -0.560028 
-0.435151 1.189104 0.005433 
0.347838 1.745163 -0.650115 
1.218542 1.672183 0.640633 
1.559347 1.635487 0.059028 
-0.120859 1.674140 -0.045500 
1.165764 1.338141 -0.966162 
0.424723 1.293350 1.058692 
0.333459 1.707963 0.693723 
0.184410 1.125480 1.033552 
0.363899 1.517911 -0.900911 
-0.432862 1.169456 0.141867 
0.426190 1.958822 0.148864 
1.511988 1.628643 -0.306637 
1.684064 1.071256 0.630902 
-0.352984 1.072835 -0.506740 
1.051320 1.847192 0.469002 
-0.084434 1.679871 0.224697 
1.370241 1.260575 -0.882410 
-0.244286 1.133595 -0.661089 
0.718639 1.103526 -1.160829 
1.751642 1.344813 0.192947 
0.444561 1.960796 -0.165236 
-0.336943 1.308956 0.325136 
-0.097384 1.256805 0.771691 
-0.397082 1.192288 -0.287266 
0.871576 1.238049 -1.103936 
1.043272 1.944815 0.107528 
0.023504 1.531480 -0.668797 
1.767519 1.107334 0.453816 
0.562368 1.595478 0.887847 
-0.043062 1.007785 0.919067 
1.060766 1.385103 -0.983617 
0.678602 1.062607 -1.170717 
0.944078 1.648818 0.812363 
0.129658 1.853648 0.067359 
0.028399 1.205182 -0.908174 
1.420839 0.966485 -0.944814 
1.806628 1.119176 -0.336899 
0.401086 1.039902 1.137144 
1.313788 1.825459 -0.108157 
0.552643 1.905281 0.443441 
0.961275 1.152559 1.116887 
-0.299278 1.441050 -0.174635 
0.248460 1.565899 -0.805921 
1.724663 0.991353 -0.594516 
0.736159 1.962139 0.296860 
0.966911 1.763206 -0.664072 
-0.022683 1.560177 0.582975 
1.435296 0.936061 -0.938524 
-0.006457 1.354408 -0.795958 
0.590020 1.198350 1.126597 
1.840333 0.964976 -0.335296 
1.531421 1.537095 0.453244 
0.381816 1.891922 -0.382709 
0.316234 1.561255 0.844520 
1.070372 1.743694 -0.642080 
1.339149 1.562973 -0.670344 
0.454354 1.203356 -1.103160 
1.215478 1.064306 1.050916 
-0.406388 0.987596 -0.425104 
0.109362 1.726465 -0.482503 
0.040212 1.228491 0.906132 
1.178720 1.644268 -0.705718 
1.325125 1.329522 0.876827 
0.457967 1.788030 0.636566 
0.285825 1.142126 -1.073037 
-0.353851 0.932343 0.558466 
1.661234 0.986991 -0.693588 
0.689833 1.966831 -0.280004 
0.141447 1.654886 0.630228 
1.607450 1.473137 -0.404253 
1.141198 1.556953 0.819980 
0.270977 1.739211 0.611409 
-0.010680 1.742325 0.216694 
0.611079 1.408774 -1.030285 
-0.419746 0.998720 0.382987 
0.274605 0.995943 -1.104828 
0.987388 1.867093 -0.467677 
-0.027513 1.696307 -0.327656 
1.457405 1.535769 0.570072 
-0.280340 1.118890 0.614201 
1.573305 1.295143 -0.657398 
0.701878 1.233227 1.119067 
1.479054 1.595883 -0.446817 
0.716094 1.228757 -1.120673 
-0.479527 1.006795 0.077147 
0.962476 1.649472 -0.805918 
0.238288 1.441124 -0.903206 
0.285439 1.925733 -0.029400 
-0.144577 1.386173 -0.618944 
0.696101 0.917311 -1.194246 
1.381592 1.215033 0.896203 
1.555975 1.013458 -0.813476 
-0.434990 1.093676 0.256033 
1.878890 0.987386 -0.122897 
0.945799 1.784006 0.641338 
1.316871 1.369250 0.857569 
1.746307 1.259455 0.366255 
1.292178 1.402651 -0.852137 
0.289089 1.883760 0.310833 
1.419790 1.735721 -0.215240 
-0.257861 1.180982 -0.614293 
0.248006 1.285535 0.999979 
0.838398 1.095266 1.154844 
0.566623 1.339943 -1.063331 
0.815674 1.600663 0.886317 
0.803990 1.477423 -0.985030 
0.533214 1.932605 -0.359707 
1.721531 1.333108 0.335069 
1.753840 1.250133 -0.356094 
1.315045 1.098668 -0.986163 
-0.147918 1.116090 -0.788113 
0.083852 1.681268 -0.532661 
-0.447156 1.014425 -0.279383 
0.553493 1.738401 -0.733443 
0.714358 1.631564 0.865041 
0.574263 1.992155 0.054385 
-0.084892 1.407477 0.674475 
-0.224429 1.553410 -0.133433 
0.730132 1.533888 0.948947 
1.828756 0.997618 0.356171 
0.034025 1.014494 -0.974920 
0.215411 0.951688 1.087274 
-0.449142 1.050175 0.238504 
1.753768 1.373079 0.033982 
0.889417 1.963558 0.224173 
1.120429 1.392277 0.955221 
0.646338 1.718759 -0.770067 
-0.174078 1.492230 0.443627 
0.393747 1.936673 -0.232773 
-0.348403 1.270974 -0.345015 
1.221971 1.142014 -1.024975 
0.410590 1.515755 0.918660 
-0.234281 0.964906 -0.734796 
1.295908 0.934755 1.032828 
1.686689 1.478679 -0.076410 
0.394254 1.446674 0.963500 
0.824539 1.847544 0.571963 
0.899547 1.412816 -1.012244 
-0.007476 1.758381 0.144857 
0.553330 1.965967 -0.242916 
-0.386286 1.286460 -0.152769 
0.112136 1.460426 -0.811328 
1.691635 0.958069 0.657019 
1.465048 1.088835 -0.878223 
-0.297080 1.208046 0.528517 
1.378863 1.310422 0.847711 
-0.342154 0.969644 -0.570207 
1.455307 1.722583 0.135469 
0.546393 1.427539 1.011237 
1.207662 1.454590 0.868212 
1.665915 1.318431 -0.488097 
1.510517 1.388938 0.660465 
0.497676 1.595933 -0.874960 
-0.230483 1.510625 0.263086 
0.794279 1.877780 -0.519136 
-0.476338 1.036552 -0.016479 
1.084551 1.221310 -1.055755 
0.656420 1.825487 0.621673 
1.825647 1.125874 0.258311 
1.619724 0.938142 0.758304 
1.143972 1.854549 0.361684 
1.678108 1.492787 0.057892 
0.029976 1.696952 0.431908 
-0.380785 1.321425 -0.004559 
1.114316 1.805584 -0.507092 
0.302420 1.538184 -0.858495 
0.418365 1.966456 0.007893 
0.533129 1.042136 1.163411 
1.716943 1.088945 0.567747 
1.056261 1.234915 1.060154 
1.764126 1.260829 0.308661 
1.527785 1.203156 -0.769569 
-0.212197 1.310423 -0.589376 
1.146385 1.911655 0.070461 
0.843131 1.724769 0.751209 
0.420277 1.915352 0.343140 
1.798974 1.209212 -0.254563 
0.866273 1.981816 0.125152 
0.244861 1.486166 -0.872940 
1.463401 1.287613 0.787053 
-0.004568 1.223124 0.874386 
1.081365 1.672244 -0.730582 
0.248391 1.776717 -0.531106 
-0.333352 1.181224 -0.476289 
1.500119 0.969632 0.878086 
1.688445 1.194488 -0.554397 
1.133693 1.756620 0.580335 
0.845718 1.980523 -0.158528 
1.636879 1.507376 0.248751 
1.412739 1.762214 -0.078402 
0.607071 1.700547 0.787642 
0.309192 1.616212 0.788078 
-0.095503 1.113740 0.841869 
0.530216 1.163481 1.130953 
0.336083 1.411365 -0.966332 
0.986927 1.509548 -0.924238 
0.523618 1.953868 0.278349 
0.756185 1.526569 0.953384 
-0.154627 1.470459 -0.509996 
0.369015 1.029952 -1.130297 
0.931478 1.011088 1.158387 
-0.426171 0.898743 -0.402478 
1.096601 1.700738 0.686570 
1.570517 1.463368 0.492080 
1.568831 1.612368 -0.158717 
0.342644 1.860741 0.432578 
0.014570 1.342637 0.822028 
0.789120 1.763628 -0.709563 
0.399841 1.933077 -0.256983 
0.301894 1.138156 1.080353 
0.131162 1.590798 -0.700758 
-0.321669 1.395499 0.203894 
0.871214 1.097369 -1.149894 
-0.173576 1.368462 0.594740 
0.820596 1.328703 1.070481 
1.189255 1.881753 0.174468 
0.748205 1.710332 0.780367 
0.816440 1.848883 -0.571214 
0.421870 1.644169 0.806239 
1.868162 1.062671 0.080009 
-0.006768 1.728252 0.280762 
1.691503 1.245417 0.508454 
0.034478 0.825729 0.998208 
0.114153 1.384065 -0.869282 
0.721013 1.565998 -0.923474 
1.142256 1.416020 -0.930015 
-0.328776 1.412884 -0.077421 
1.059877 1.679139 0.733215 
1.775516 1.114310 -0.429505 
1.031991 0.902097 -1.148633 
0.548222 1.979583 0.159835 
0.675447 1.995658 0.098986 
1.223388 1.876263 0.087883 
-0.086836 1.615167 0.395463 
1.344632 1.612024 0.604208 
1.526027 1.572562 -0.401032 
0.505453 1.842074 0.562347 
0.893172 1.520789 0.939760 
0.293212 1.867221 -0.368188 
-0.380771 1.271734 0.222262 
0.078047 0.884058 1.022795 
0.773082 1.358959 -1.059351 
-0.340961 1.339243 -0.256159 
-0.333254 1.155152 0.496240 
-0.100539 1.217696 -0.790359 
1.594115 1.111456 0.737261 
0.852068 0.920794 -1.184181 
0.996581 1.910978 0.343173 
1.418062 1.711074 0.307135 
1.122528 1.841756 -0.419779 
0.274927 1.916507 0.112806 
0.015697 1.561954 0.625425 
0.688861 1.536602 0.947256 
-0.089308 1.691546 -0.148792 
0.522682 1.894881 -0.458033 
-0.403853 1.142493 -0.322812 
-0.310038 1.359774 0.326306 
0.429667 1.474112 -0.955245 
1.840810 1.167249 0.060669 
1.225306 1.434172 0.872857 
-0.303382 1.077018 0.597063 
0.106297 0.904193 -1.037623 
0.089190 1.239140 0.934916 
0.861076 1.913304 0.417862 
1.001319 1.956192 -0.111473 
0.194063 1.859447 0.248195 
0.229732 1.633091 0.724435 
1.289024 1.552820 0.725474 
-0.255918 1.246635 -0.571609 
-0.096703 1.484389 0.580410 
0.557767 1.316084 1.073977 
-0.389926 1.271875 -0.171448 
0.041889 1.700058 -0.443606 
1.850699 1.055211 -0.225298 
1.338782 1.188890 0.938468 
1.356644 1.594096 -0.615003 
1.006928 1.322733 -1.035638 
-0.421084 0.895651 0.417160 
0.460379 1.257519 -1.083170 
1.400791 0.925172 -0.966036 
1.131969 1.910350 -0.143267 
0.197485 1.765834 0.504622 
-0.391836 1.092587 -0.402850 
0.460153 1.587305 0.873284 
-0.261411 1.363555 0.445078 
0.981640 1.506564 0.928141 
0.270107 1.824785 -0.452778 
0.704911 1.993546 -0.124188 
1.229081 1.637890 -0.676766 
0.750396 1.508384 -0.967291 
1.886851 0.971301 -0.045180 
-0.080896 1.374261 -0.707408 
-0.312887 0.945710 0.626761 
1.134760 1.117771 1.072383 
1.791079 0.891982 -0.491006 
1.526862 1.137090 0.801667 
1.517545 0.876407 -0.875090 
-0.061125 1.060495 -0.890411 
1.415049 1.695441 -0.356218 
0.438310 1.800457 0.608773 
0.551607 1.923877 -0.393548 
0.027943 1.717498 -0.382802 
1.247890 1.518180 0.789959 
-0.467944 0.981107 -0.207624 
1.861816 0.840273 -0.297593 
1.446164 0.936984 0.929771 
-0.291226 0.958227 -0.657599 
0.658974 1.971177 0.258187 
1.555070 0.962925 -0.826021 
-0.310103 1.232763 -0.482086 
0.546203 1.467509 0.985281 
0.065614 0.905764 -1.013098 
0.269258 1.208492 -1.042878 
1.424515 1.551808 -0.591492 
0.980516 0.950369 1.157022 
-0.164478 1.233164 0.710666 
1.286415 1.743237 -0.454336 
1.165471 1.101349 -1.064202 
0.225431 1.536553 0.819923 
0.771780 1.902132 -0.469204 
-0.021854 1.546670 -0.601174 
1.611109 1.345942 -0.558416 
1.578149 1.277844 0.663717 
0.781089 1.715895 -0.771078 
-0.340259 1.389808 0.099934 
-0.211304 1.172820 -0.685952 
0.593424 1.311571 1.080248 
0.433674 0.917537 1.164155 
0.256329 1.517448 -0.853477 
1.057350 1.483365 0.919410 
1.250448 1.532080 -0.775284 
1.845864 1.102419 -0.188513 
0.856001 1.283891 -1.086974 
0.181074 1.097611 -1.040261 
0.078623 1.607029 0.634504 
0.871466 1.951469 -0.291064 
1.072492 1.785765 -0.574036 
-0.376717 1.321775 0.091826 
0.239955 1.598977 -0.768111 
0.970195 1.191066 -1.101845 
0.827049 1.593952 0.890786 
1.487341 1.439031 -0.641665 
1.555263 1.410152 0.579862 
-0.230422 1.054077 -0.713975 
0.071186 1.745987 -0.386912 
0.862448 1.600205 0.879365 
0.104172 1.118122 -0.991860 
1.766625 1.152177 -0.422234 
1.591380 1.541548 -0.309110 
1.309944 1.768608 0.360232 
0.347519 1.001343 1.129256 
0.484083 1.394890 -1.019552 
0.832896 1.884367 -0.496474 
1.285302 1.728336 -0.485401 
0.049842 1.753332 -0.329322 
-0.023724 1.599665 0.526079 
0.955211 1.454906 -0.972607 
1.448766 1.352551 0.757652 
1.210867 1.795061 -0.434590 
-0.290853 1.425468 -0.258844 
0.893878 1.032513 -1.161184 
0.724311 1.281913 1.098712 
1.415729 1.678049 0.395932 
0.838266 1.762466 0.703237 
0.440624 1.724756 -0.719410 
0.179643 1.180146 1.012283 
0.132707 1.309105 -0.926818 
0.599764 0.936801 1.187955 
-0.055948 1.456674 -0.661304 
-0.209105 1.238098 0.649307 
1.629265 0.951520 0.743981 
1.107428 0.927425 1.121501 
1.124395 1.856604 -0.378784 
-0.073610 1.659079 -0.321729 
0.702124 0.887682 1.196790 
0.220042 1.666306 0.677609 
1.760370 1.264164 -0.316494 
1.626595 0.875106 0.758802 
1.416057 1.513699 0.646449 
1.454514 1.599781 -0.480685 
-0.005841 1.227440 -0.871254 
1.031457 1.613387 -0.817642 
0.615766 1.202828 -1.127224 
1.422472 1.236868 0.852749 
0.789821 1.457231 0.999990 
0.803010 1.695056 0.792631 
1.778046 1.269845 0.238876 
0.230260 1.678083 -0.669562 
1.720546 1.162401 -0.516867 
-0.281271 1.073269 -0.634375 
1.884768 0.937297 0.132188 
0.458645 1.957830 -0.202925 
0.991253 1.828276 -0.545728 
1.327082 1.725441 -0.436267 
0.619340 1.839555 -0.593986 
1.467170 1.568629 0.510548 
0.989198 1.829859 0.543834 
0.075986 1.369294 0.852356 
1.017595 1.244749 -1.068331 
-0.159965 1.412358 -0.570507 
1.854914 1.120268 0.060010 
0.759942 0.955357 -1.188390 
0.580984 1.664881 0.823296 
1.407056 1.448624 -0.720665 
0.439978 1.070799 -1.139762 
1.777530 1.142855 0.401720 
-0.290527 1.102211 -0.606239 
0.402326 1.036475 -1.138187 
0.824146 1.969417 -0.238854 
0.846589 1.258631 1.099168 
1.701675 0.944104 -0.644889 
0.003388 0.971669 -0.961905 
1.212640 1.744720 0.533578 
0.883062 1.612036 -0.864341 
-0.036958 1.442171 -0.696067 
0.413247 1.771315 -0.643676 
1.761784 1.352520 -0.085657 
0.731307 1.718942 0.771080 
-0.093688 1.591801 -0.427913 
1.284917 1.487611 -0.790610 
0.290095 1.263454 -1.028196 
1.681283 1.328516 0.444695 
0.583724 1.138099 -1.145499 
1.860996 0.929370 0.274504 
1.054683 1.326002 1.018588 
-0.223483 1.017850 0.734657 
0.598713 1.939632 -0.361910 
1.803148 1.021600 -0.417082 
0.341036 1.201239 1.072451 
0.812489 1.991111 -0.092740 
1.618790 1.390313 0.497347 
1.320499 1.582102 0.665806 
1.341666 1.661330 -0.535141 
0.667385 1.441672 -1.013505 
0.752477 1.641602 0.853787 
1.665069 1.506620 -0.096588 
1.199670 1.514010 -0.824936 
-0.036013 1.728032 -0.192463 
-0.086350 1.358333 0.714086 
0.993735 1.127434 1.116471 
1.610685 1.176202 -0.684927 
0.445332 1.608806 -0.849104 
0.509213 1.756570 0.698981 
1.528321 1.657799 0.134408 
0.504635 0.864625 -1.182225 
0.479227 1.458260 0.978751 
0.424440 1.574719 0.874001 
1.329725 1.013013 -0.999036 
0.234322 1.905857 0.014970 
1.819310 1.034392 0.363600 
1.467045 1.055962 0.886637 
1.121285 1.729549 0.631235 
1.794660 1.279049 0.110593 
1.649215 1.431746 0.374017 
1.306713 1.609688 -0.645216 
1.317507 1.766317 -0.353437 
0.496994 1.806101 0.621731 
-0.221402 1.527477 -0.248587 
1.547398 1.476950 -0.513473 
1.439021 1.083929 0.901794 
0.320696 1.666251 0.738741 
0.459346 1.907704 -0.393798 
1.399264 1.757648 0.184229 
0.775053 1.996830 0.044340 
-0.356805 1.033733 0.518202 
0.475320 1.357984 1.038351 
0.940275 1.087642 1.139969 
0.833812 1.233900 -1.110777 
-0.072943 1.560955 -0.513329 
1.708930 1.384912 0.282733 
0.957878 1.729118 0.714310 
1.496156 1.627144 -0.349240 
0.652949 1.580286 0.910461 
1.713741 1.424826 -0.148058 
1.317323 1.349790 -0.869852 
1.642713 1.099279 -0.679503 
0.400452 0.979398 -1.148080 
-0.382863 0.939477 -0.497950 
0.313696 1.933676 -0.074482 
0.490690 1.460321 -0.979880 
0.901479 1.981109 0.066230 
0.166106 1.686838 -0.607022 
-0.176467 1.118998 0.755014 
-0.183930 1.427489 -0.514709 
0.594196 1.258476 1.103904 
1.838246 1.036509 -0.297423 
0.263857 0.985185 1.102491 
-0.150394 0.928972 -0.836777 
-0.386140 0.894894 -0.501293 
1.358795 1.345832 0.841461 
-0.418747 1.227644 0.074326 
1.606481 1.072404 0.737623 
1.153425 1.638544 0.728869 
1.695614 1.446456 0.175637 
1.507222 1.686645 0.047483 
0.505024 1.978205 0.117549 
0.217364 1.436479 0.895520 
1.139822 1.892654 0.229485 
-0.265736 1.389111 -0.400377 
0.300823 1.492286 -0.895208 
1.443631 1.268628 -0.816946 
-0.066667 1.060578 0.885618 
1.122711 1.650225 0.733779 
1.812080 1.165155 0.264460 
1.818059 0.966906 -0.402600 
0.548593 1.628564 0.854727 
1.147974 0.966997 1.100650 
0.025930 1.145993 -0.930548 
-0.460946 0.918116 0.279737 
-0.419550 1.231902 -0.008281 
0.614806 1.010276 1.178357 
1.176928 1.380992 -0.935408 
1.880992 0.892462 0.191593 
1.061902 1.604016 0.813993 
0.754768 0.885846 -1.195672 
1.821412 1.220894 0.072682 
-0.028186 1.374067 0.761704 
0.792332 1.969669 0.251695 
0.132873 1.518020 -0.776411 
0.467410 1.533606 0.920719 
1.393624 1.344879 -0.813629 
-0.098031 0.834415 0.895523 
0.854001 1.445261 -0.999961 
0.420608 1.089640 1.130508 
0.501209 1.982334 -0.050688 
-0.463274 1.075269 0.104983 
1.638189 1.372411 -0.481816 
0.200802 1.727639 0.574706 
0.661098 1.303775 1.088438 
1.076346 1.812324 0.523034 
1.680201 0.863085 -0.689367 
0.728794 1.153446 -1.146406 
0.638953 1.681326 0.812119 
-0.220843 1.381617 0.503756 
1.874173 0.902251 -0.225528 
0.231980 1.411775 -0.920157 
1.355184 1.803462 0.061627 
0.357900 1.936704 0.175706 
0.936755 1.557944 0.899704 
1.289699 1.834361 0.149508 
1.124549 1.824996 -0.457320 
1.329318 1.241567 -0.921400 
1.850864 1.086791 0.182379 
1.375864 1.781886 -0.138233 
-0.109981 1.376233 0.672225 
0.552902 1.508489 0.957291 
-0.402496 1.058168 0.397307 
1.771220 1.193229 -0.371293 
0.735480 1.285923 -1.096640 
0.552124 1.554266 -0.921529 
0.693027 1.840495 -0.597765 
1.368929 1.405357 -0.791251 
0.730155 1.026629 1.178019 
0.116554 1.700023 -0.538099 
-0.209830 1.520143 0.305945 
1.502331 1.142848 0.823845 
1.617250 1.573718 -0.003631 
1.561950 1.565212 0.333906 
0.104074 1.172013 -0.972871 
0.180438 1.840290 0.296399 
1.247146 1.807949 0.353087 
0.606434 1.956449 0.306385 
1.401169 1.161933 -0.904083 
0.148578 1.298173 0.942209 
0.906112 1.855245 0.532895 
0.504834 1.287417 1.079044 
1.494290 1.667473 -0.237895 
0.749038 1.745356 -0.737494 
0.489383 1.770177 -0.674090 
1.662235 1.399346 -0.393559 
0.826610 1.111330 -1.151974 
1.079321 1.928602 -0.149572 
1.169411 1.403953 0.924605 
-0.273605 1.243855 -0.543219 
-0.200562 1.455017 0.447148 
-0.440683 1.054588 0.272080 
-0.187365 1.198373 0.702767 
1.170071 1.740169 0.578891 
0.655081 0.918310 -1.193308 
1.231459 1.154162 1.015933 
1.612252 1.553198 0.201219 
0.985019 1.401746 -0.998332 
1.688329 1.468870 -0.125769 
0.848627 0.964915 -1.179285 
1.069912 1.861086 0.421024 
0.210240 1.397842 0.917998 
0.946375 1.695963 -0.759308 
0.642217 1.385806 1.045702 
0.102864 0.958206 -1.028786 
-0.314560 1.105068 -0.563561 
0.600949 1.637449 -0.853738 
1.607096 1.006552 -0.757966 
0.146157 1.544432 -0.760973 
-0.018403 1.433287 0.723079 
1.891461 0.920697 -0.076509 
-0.401526 1.167911 -0.302129 
1.529881 1.438379 -0.586318 
0.712750 1.762906 0.715995 
0.656233 1.997623 0.061507 
0.926591 1.315131 -1.059857 
-0.112324 1.084258 -0.836258 
0.437263 1.140299 -1.120342 
1.839283 0.936528 -0.351277 
-0.454575 1.062169 -0.195510 
1.892941 0.922365 -0.043810 
1.486270 1.630833 0.362625 
1.633527 1.527766 -0.197191 
0.311044 1.873725 0.368548 
0.787941 1.990657 0.120841 
1.097839 1.928895 0.085556 
0.643725 1.688414 -0.804708 
0.254587 1.093519 -1.074920 
-0.122899 1.332948 -0.691956 
-0.404450 0.845958 0.466989 
0.727561 1.451870 -1.007127 
-0.409782 1.182213 -0.249593 
-0.268608 1.498263 -0.119273 
1.638272 1.289402 -0.565802 
1.478524 1.018103 -0.886753 
0.158737 1.439504 0.859109 
1.071331 1.264470 -1.042296 
-0.395632 1.220724 0.250162 
-0.373624 1.140935 -0.413635 
1.577167 1.493522 -0.435438 
0.889044 1.111548 1.143329 
0.801752 1.989452 0.121859 
0.769779 1.973806 -0.239398 
1.254995 1.373435 0.896188 
0.365071 1.455953 -0.947390 
-0.400432 1.264787 0.114115 
1.098912 1.324944 -1.002648 
1.616582 1.569527 -0.087782 
0.213517 1.452142 -0.882069 
1.189374 1.771683 0.506306 
0.189379 1.278219 0.974973 
0.299061 1.075887 -1.096875 
0.022262 1.789315 0.043901 
1.152790 1.895347 0.187606 
1.184172 1.697887 -0.631962 
-0.051458 1.314170 -0.781626 
1.221776 1.604095 0.721928 
-0.419787 1.086055 -0.322879 
0.854766 1.986258 -0.094022 
1.872629 1.041746 0.080620 
0.766442 1.412685 -1.029662 
