8389 8316
1.548528 0.800000 -0.848528 
1.505871 0.800000 -0.889141 
1.461272 0.800000 -0.927613 
1.414839 0.800000 -0.963849 
1.366684 0.800000 -0.997764 
1.316923 0.800000 -1.029274 
1.265676 0.800000 -1.058306 
1.213066 0.800000 -1.084787 
1.159220 0.800000 -1.108655 
1.104268 0.800000 -1.129853 
1.048342 0.800000 -1.148328 
0.991576 0.800000 -1.164038 
0.934108 0.800000 -1.176942 
0.876077 0.800000 -1.187012 
0.817621 0.800000 -1.194222 
0.758881 0.800000 -1.198555 
0.700000 0.800000 -1.200000 
0.654751 0.800000 -1.199146 
0.609567 0.800000 -1.196587 
0.564511 0.800000 -1.192326 
0.519648 0.800000 -1.186368 
0.475042 0.800000 -1.178724 
0.430755 0.800000 -1.169403 
0.386852 0.800000 -1.158419 
0.343394 0.800000 -1.145787 
0.300443 0.800000 -1.131526 
0.258060 0.800000 -1.115655 
0.216306 0.800000 -1.098198 
0.175240 0.800000 -1.079178 
0.134921 0.800000 -1.058624 
0.095405 0.800000 -1.036564 
0.056749 0.800000 -1.013030 
0.019008 0.800000 -0.988054 
-0.017765 0.800000 -0.961673 
-0.053516 0.800000 -0.933925 
-0.088196 0.800000 -0.904848 
-0.121755 0.800000 -0.874484 
-0.154145 0.800000 -0.842875 
-0.185320 0.800000 -0.810069 
-0.215235 0.800000 -0.776109 
-0.243849 0.800000 -0.741046 
-0.271121 0.800000 -0.704929 
-0.297011 0.800000 -0.667809 
-0.321483 0.800000 -0.629739 
-0.344503 0.800000 -0.590774 
-0.366036 0.800000 -0.550968 
-0.386054 0.800000 -0.510379 
-0.404526 0.800000 -0.469064 
-0.421428 0.800000 -0.427081 
-0.439151 0.815507 -0.376956 
-0.454634 0.829055 -0.325538 
-0.467827 0.840599 -0.273005 
-0.478683 0.850098 -0.219535 
-0.487166 0.857520 -0.165313 
-0.493246 0.862840 -0.110525 
-0.496902 0.866039 -0.055357 
-0.498122 0.867107 0.000000 
-0.496902 0.866039 0.055357 
-0.493246 0.862840 0.110525 
-0.487166 0.857520 0.165313 
-0.478683 0.850098 0.219535 
-0.467827 0.840599 0.273005 
-0.454634 0.829055 0.325538 
-0.439151 0.815507 0.376956 
0.700000 1.385237 1.047615 
0.700000 1.385237 -1.047615 
0.700000 1.821838 0.629163 
0.700000 1.667137 -0.829502 
0.700000 1.872536 -0.538207 
0.700000 1.051705 1.173305 
0.700000 1.051705 -1.173305 
0.733526 1.998086 -0.058881 
1.058486 1.420915 0.962264 
1.144419 1.569757 -0.806205 
1.629349 1.325066 0.548285 
1.727903 1.380748 -0.214820 
-0.310845 1.440276 0.090765 
-0.264962 1.367963 -0.431586 
-0.143437 1.286959 -0.701059 
-0.211020 1.325978 0.577399 
0.513716 1.122653 -1.140699 
0.548941 0.887214 1.187255 
1.733472 1.383894 0.176077 
1.583171 1.121448 -0.746110 
1.247638 0.999324 -1.048981 
1.372397 1.044733 0.963321 
0.204788 1.085911 1.054998 
0.546141 0.983362 -1.175885 
-0.214063 0.961174 0.760600 
-0.099535 0.940980 -0.883668 
0.874402 0.900691 1.182982 
0.143990 1.039839 -1.036016 
1.018866 1.037387 -1.132242 
1.073698 1.015755 1.119732 
0.304144 0.869800 1.130675 
0.807023 0.861790 1.193620 
0.700000 0.923580 -1.193620 
0.423450 0.882794 -1.164760 
0.567894 0.910850 1.187544 
0.700000 0.880476 -1.197298 
0.823677 0.947393 1.184474 
0.746709 0.956018 1.188897 
0.736250 0.905945 1.194764 
0.687483 0.948605 1.190697 
1.305319 1.804694 0.253334 
0.131575 1.827229 -0.248383 
0.149694 1.799978 0.370414 
0.199213 1.300787 -0.968723 
1.273650 1.782977 -0.380372 
-0.069003 1.583113 -0.485149 
0.054441 1.458938 0.767499 
1.509722 1.476227 -0.571899 
-0.443266 1.164478 -0.009915 
0.322534 1.723130 -0.667345 
1.212757 1.669299 0.649153 
1.718374 1.169314 -0.516258 
1.560199 1.636464 0.019634 
-0.121229 1.671347 -0.079611 
1.141106 1.295667 -0.999870 
0.410729 1.301031 1.051328 
0.331655 1.702323 0.700096 
1.855850 1.103940 -0.107847 
0.397394 1.530556 -0.902617 
-0.435498 1.155672 0.155378 
0.420077 1.956098 0.158366 
1.527612 1.616115 -0.298354 
1.637784 1.046598 0.706930 
-0.369095 1.100927 0.454399 
-0.346868 1.085217 -0.512561 
0.998177 1.872698 0.447671 
-0.106484 1.657702 0.232233 
1.371577 1.255832 -0.883856 
-0.252021 1.055093 -0.684532 
0.437407 1.332486 -1.042834 
1.350646 1.444606 0.775334 
0.418598 1.956313 -0.154121 
1.851819 1.102880 0.146893 
-0.118569 1.231469 0.764055 
-0.421859 1.131487 -0.267484 
0.921348 1.240740 -1.093962 
1.036390 1.947704 0.098065 
0.051727 1.542612 -0.684302 
1.775803 1.082891 0.450135 
0.546124 1.584089 0.895280 
-0.018208 1.061406 0.925118 
1.034992 1.421281 -0.970459 
1.023785 1.934026 -0.221695 
0.929110 1.655051 0.810183 
0.121020 1.849187 0.063157 
-0.021420 1.162311 -0.887854 
1.408655 1.017785 -0.943598 
1.804808 1.144808 -0.317026 
0.390367 1.016807 1.138913 
1.313470 1.826325 -0.101549 
0.428867 1.855047 0.503351 
0.968472 1.183418 1.104949 
-0.313183 1.418825 -0.174690 
0.228276 1.560520 -0.799428 
1.727489 0.980557 -0.593014 
1.864291 0.950521 0.248534 
0.719477 1.960324 0.305400 
0.956179 1.756073 -0.678452 
-0.050251 1.581678 0.515851 
1.519197 1.267885 0.741620 
-0.013201 1.352686 -0.791127 
0.591405 1.205282 1.124257 
1.822277 0.971061 -0.388886 
0.808253 1.015549 -1.175508 
1.510023 1.587674 0.404268 
0.353624 1.868660 -0.421888 
0.298014 1.563800 0.833677 
-0.284173 1.395454 0.341816 
1.330119 1.549172 -0.694040 
0.366891 1.234117 -1.067980 
1.224605 1.044627 1.051165 
-0.412022 0.963037 -0.420508 
0.124197 1.750056 -0.453702 
0.098762 1.266264 0.927961 
1.219891 1.695649 -0.606240 
1.248688 1.260404 0.962793 
1.811384 1.251270 0.034356 
0.507646 1.780158 0.665049 
0.332581 1.126975 -1.094573 
-0.349262 0.944858 0.563973 
1.654890 0.968373 -0.706991 
0.716233 1.960447 -0.305121 
0.137070 1.666323 0.610405 
1.631011 1.443847 -0.398346 
1.142136 1.557622 0.818855 
-0.202656 1.517186 -0.332951 
1.513452 1.054397 0.844736 
0.565036 1.478509 -0.980515 
-0.436782 0.981620 0.338734 
0.275526 0.954496 -1.111734 
0.995589 1.868213 -0.459943 
-0.052152 1.688633 -0.290859 
1.441904 1.528195 0.599425 
-0.234325 1.140067 0.671857 
1.567647 1.299589 -0.661513 
0.777087 1.237184 1.114867 
0.567753 1.921483 0.405938 
0.700000 1.223163 -1.122913 
1.887856 0.953568 0.073585 
-0.479439 1.015373 0.050369 
0.927260 1.648146 -0.817925 
1.410468 1.640715 -0.477948 
1.267833 1.752494 0.458606 
0.264714 1.917336 -0.045670 
-0.123267 1.437681 -0.596317 
0.177383 1.423229 0.882302 
1.389987 1.177494 0.906321 
1.539625 1.002222 -0.833148 
-0.369943 1.282731 0.249385 
1.877919 0.952283 -0.171220 
0.967427 1.779755 0.639189 
0.500015 1.817474 -0.603948 
1.772769 1.235590 0.315322 
1.279568 1.423326 -0.845911 
0.276463 1.890934 0.265482 
1.430579 1.730588 -0.200647 
-0.254254 1.197611 -0.609348 
0.257869 1.306769 0.993833 
0.838676 1.086440 1.157031 
-0.338397 1.250387 0.398601 
0.584188 1.296690 -1.086226 
0.797209 1.538377 0.940931 
0.796669 1.534273 -0.944192 
0.529433 1.930675 -0.363979 
1.694696 1.361986 0.367084 
0.272658 1.772870 0.557586 
1.729466 1.302094 -0.357911 
-0.225630 1.563661 0.005591 
1.325108 1.119654 -0.973171 
-0.143206 1.120866 -0.791232 
0.077564 1.651407 -0.572433 
-0.448605 0.980923 -0.296604 
0.519531 1.718181 -0.751249 
0.728669 1.642716 0.853819 
1.546416 1.623062 0.214820 
0.574591 1.992383 0.049948 
1.428326 1.379508 -0.757437 
-0.083723 1.407782 0.675558 
-0.226586 1.551828 -0.127252 
1.102932 1.239723 1.041292 
1.822158 0.945074 0.399643 
0.017161 1.004428 -0.965371 
0.209515 0.931425 1.087268 
-0.466913 0.999735 0.196010 
1.744641 1.390204 -0.019634 
0.877863 1.969339 0.202512 
0.868880 1.430268 1.007096 
0.700000 1.780712 -0.691523 
-0.174589 1.500057 0.430133 
0.269936 1.902034 -0.201412 
-0.352735 1.257107 -0.350432 
1.646571 1.184349 0.629508 
1.216001 1.150235 -1.025221 
0.088486 0.992810 1.014334 
-0.229545 0.922377 -0.748980 
1.308557 0.934914 1.025405 
1.657262 1.516961 -0.098065 
0.347922 1.438344 0.953183 
0.844804 1.861623 0.540359 
0.882554 1.394015 -1.026557 
-0.001034 1.762615 0.148069 
0.567940 1.970306 -0.230094 
-0.388278 1.297081 -0.092522 
0.098493 1.467614 -0.795286 
1.708053 0.930323 0.637845 
1.466446 1.138909 -0.858895 
-0.297977 1.220749 0.516732 
1.384414 1.310296 0.843313 
-0.356073 0.941288 -0.552040 
1.441064 1.733817 0.137144 
0.535721 1.438002 1.002978 
1.215640 1.411615 0.894451 
1.657389 1.308333 -0.514785 
-0.000890 1.760064 -0.164412 
0.538124 1.613805 -0.866901 
-0.205841 1.532725 0.287343 
0.860896 1.925656 -0.383422 
-0.478990 1.015291 -0.060273 
1.094176 1.161196 -1.074320 
0.710022 1.902359 0.474030 
1.828036 1.096626 0.282043 
1.580724 0.934506 0.803886 
1.153830 1.853707 0.351766 
1.657262 1.516961 0.098065 
0.039631 1.698169 0.444078 
-0.386805 1.307166 0.040461 
1.116384 1.790512 -0.534331 
0.356813 1.633882 -0.791747 
0.416928 1.966133 0.002141 
0.540045 1.051080 1.162486 
1.714423 1.066751 0.582916 
1.020660 1.303335 1.041072 
0.077843 1.125905 0.972989 
1.106785 0.934794 -1.120873 
1.524867 1.218364 -0.764569 
-0.196845 1.321773 -0.602845 
1.180457 1.899617 -0.001748 
0.825020 1.749618 0.722908 
0.421883 1.917824 0.336336 
1.801725 1.247348 -0.161497 
-0.414404 1.133923 0.294277 
-0.120840 1.671951 0.076966 
0.199278 1.431642 -0.888991 
1.492827 1.399595 0.672244 
-0.026341 1.181667 0.875648 
1.060292 1.669822 -0.744043 
0.223454 1.746303 -0.563395 
-0.310732 1.229979 -0.483258 
1.498592 0.921962 0.887342 
1.656874 1.147642 -0.635245 
1.117139 1.781086 0.550877 
0.881680 1.977803 -0.140617 
1.631690 1.497808 0.291576 
1.443873 1.740729 -0.041010 
0.626113 1.722899 0.763412 
-0.006981 1.769593 -0.008242 
-0.129184 1.083249 0.819893 
0.470893 1.177557 1.115778 
0.323483 1.394960 -0.971729 
0.993746 1.539404 -0.898329 
0.494163 1.947656 0.283756 
0.333181 1.802429 -0.548252 
-0.169386 1.482036 -0.467969 
0.357848 0.990961 -1.134225 
0.940257 1.001600 1.158289 
0.887062 1.985168 0.019634 
1.067890 1.676581 0.732299 
1.581230 1.460015 0.477298 
1.551476 1.633796 -0.140617 
0.288341 1.838746 0.437658 
-0.000502 1.321263 0.823153 
0.821590 1.723566 -0.756467 
0.382588 1.920353 -0.289927 
0.337152 1.155017 1.087338 
0.151363 1.613706 -0.690565 
-0.222275 1.553427 0.147503 
0.155783 1.169387 -1.003684 
0.865813 1.130161 -1.141709 
1.771635 0.938543 0.521924 
0.889073 1.286200 1.080676 
1.177158 1.886884 0.176077 
1.635769 1.505985 -0.256750 
0.834905 1.824707 -0.609734 
0.444299 1.654754 0.802504 
0.121365 1.847118 -0.093408 
0.013639 1.737979 0.298504 
1.710849 1.210448 0.499715 
-0.137951 0.939174 0.847625 
0.092186 1.335610 -0.885259 
0.674279 1.585709 -0.906642 
1.154901 1.434813 -0.911086 
-0.318324 1.433430 -0.042222 
1.207502 0.912511 1.081565 
1.776657 1.074434 -0.453318 
1.000538 0.899587 -1.157480 
0.532863 1.976416 0.167665 
0.727538 1.992997 0.126489 
1.317390 1.826758 0.067812 
-0.090654 1.625649 0.364924 
1.365267 1.646380 0.530151 
1.527080 1.550815 -0.438425 
0.567352 1.849104 0.567262 
0.934952 1.492147 0.951699 
0.241417 1.856762 -0.336089 
1.799806 1.246569 0.176077 
-0.012343 0.925605 0.957492 
0.777906 1.318698 -1.079298 
-0.295362 1.396844 -0.305012 
-0.307074 1.124507 0.566125 
-0.088209 1.224999 -0.798813 
1.585563 1.161984 0.724394 
0.902275 0.924765 -1.176231 
1.021298 1.922340 0.277707 
1.417279 1.703845 0.329506 
1.155698 1.868313 -0.301738 
0.266910 1.913618 0.110850 
-0.003684 1.525674 0.646705 
0.657486 1.501178 0.972904 
-0.144116 1.626773 -0.209558 
0.512389 1.880622 -0.486886 
1.256264 1.287830 -0.944771 
-0.439345 1.149898 -0.139516 
-0.303379 1.421220 0.217525 
0.440928 1.448097 -0.976142 
1.860391 1.105134 0.019634 
1.163504 1.327284 0.973208 
-0.297928 1.047520 0.618767 
0.146126 0.914366 -1.058368 
0.144407 1.173300 0.995974 
0.863420 1.927368 0.377272 
1.033039 1.951171 -0.062373 
0.130523 1.833388 0.218647 
0.217088 1.623544 0.727029 
1.292573 1.561174 0.713772 
0.570334 1.989521 -0.090696 
-0.135068 1.457948 0.556566 
0.562132 1.324787 1.070323 
-0.377108 1.279784 -0.222813 
0.022388 1.672030 -0.469473 
1.847623 1.051266 -0.244594 
1.319992 1.157953 0.963057 
1.373848 1.599270 -0.589149 
0.978292 1.334594 -1.037672 
-0.398816 0.963608 0.453691 
0.471084 1.228272 -1.097352 
1.315760 0.908575 -1.024232 
1.171766 1.892721 -0.152963 
0.154593 1.743937 0.501512 
-0.390936 1.109749 -0.392320 
0.423340 1.584289 0.865072 
-0.253311 1.363508 0.462230 
1.034687 1.534112 0.888292 
0.228579 1.806657 -0.452111 
0.724882 1.985705 -0.182990 
1.184677 1.637230 -0.710024 
0.688722 1.489204 -0.982278 
1.889100 0.953729 -0.049074 
-0.072078 1.398172 -0.697198 
-0.286436 0.955004 0.665520 
1.101996 1.122636 1.083653 
1.773947 0.893643 -0.527133 
1.524429 1.159321 0.794484 
1.508149 0.895949 -0.881867 
-0.068489 1.054650 -0.885764 
1.426514 1.691829 -0.341789 
0.391207 1.784846 0.612148 
0.616874 1.908308 -0.452485 
0.033965 1.725794 -0.373233 
1.249254 1.508933 0.797330 
-0.469736 0.998896 -0.179330 
1.868958 0.875249 -0.260526 
1.406665 0.932142 0.960813 
-0.297605 0.932401 -0.653646 
0.626909 1.974103 0.236939 
1.590093 0.905678 -0.797852 
1.213018 0.929496 -1.077053 
0.481997 1.515963 0.938015 
0.047315 0.895604 -1.002428 
0.261159 1.214025 -1.037305 
1.421642 1.519123 -0.634110 
1.011062 0.913217 1.153439 
-0.169392 1.279869 0.673709 
1.297658 1.811886 -0.242674 
1.168157 1.052428 -1.075690 
0.188659 1.525294 0.807762 
0.737736 1.924156 -0.418150 
-0.010966 1.567788 -0.587391 
1.178351 1.192573 1.028137 
1.587814 1.396955 -0.543536 
1.578236 1.298893 0.647926 
0.813900 1.665155 -0.823732 
-0.349531 1.367234 0.129349 
-0.203179 1.159907 -0.703374 
0.634232 1.299557 1.089090 
0.391017 0.897422 1.155439 
0.295341 1.488279 -0.895837 
1.129546 1.478922 0.891378 
1.237066 1.566059 -0.751474 
1.829635 1.150210 -0.203171 
0.835516 1.227092 -1.113206 
0.236583 1.095229 -1.066810 
0.104610 1.582903 0.687440 
0.872069 1.958012 -0.263439 
1.090273 1.735257 -0.642636 
-0.131961 1.606551 -0.311957 
-0.397689 1.263476 0.142372 
0.269056 1.644873 -0.735171 
0.986539 1.141484 -1.114129 
1.396731 0.904645 -0.971399 
1.472895 1.430074 -0.667563 
1.540571 1.432627 0.577254 
-0.192139 1.025194 -0.770309 
0.124929 1.792505 -0.352457 
0.859506 1.601889 0.878369 
0.080824 1.094227 -0.984912 
1.765784 1.159362 -0.418286 
1.584306 1.532411 -0.348680 
1.288882 1.782587 0.357408 
0.297907 1.056161 1.101228 
0.572652 1.389632 -1.037360 
0.848419 1.881065 -0.499270 
1.249662 1.744401 -0.495962 
0.059987 1.781408 -0.259270 
0.041686 1.629986 0.563690 
0.936013 1.471130 -0.966376 
1.441928 1.357129 0.761019 
1.682961 1.415795 -0.307547 
-0.261322 1.471671 -0.254401 
0.905755 1.045210 -1.156519 
0.802091 1.344207 1.064620 
1.393995 1.678705 0.431564 
0.835325 1.809702 0.634184 
0.422323 1.726739 -0.709965 
0.242159 1.172554 1.044789 
0.118009 1.251059 -0.947540 
0.480801 0.968197 1.167759 
-0.047083 1.484185 -0.643240 
-0.228251 1.232850 0.625293 
1.647922 0.933640 0.723592 
1.109884 0.919470 1.121482 
1.011225 1.907123 -0.342663 
-0.064814 1.638691 -0.389433 
0.602167 1.805026 -0.648345 
0.234273 1.690443 0.655904 
1.769676 1.277356 -0.260622 
1.137157 1.821545 0.453144 
1.398987 1.489277 0.690155 
1.465087 1.560641 -0.525421 
-0.024312 1.256478 -0.840833 
1.027822 1.608002 -0.824419 
0.596999 1.184404 -1.132088 
1.458396 1.240137 0.819216 
0.743632 1.465700 0.997467 
0.730421 1.147713 1.148116 
1.757569 1.310850 0.246132 
0.244468 1.698797 -0.651655 
1.727932 1.074471 -0.554997 
-0.307723 1.001547 -0.619574 
1.883460 0.876183 0.183357 
0.473901 1.949447 -0.260096 
0.977144 1.817689 -0.572276 
1.346419 1.715213 -0.429567 
0.597761 1.850286 -0.571355 
1.479026 1.561072 0.503873 
0.983834 1.830404 0.545625 
0.086285 1.379064 0.853252 
1.046361 1.251386 -1.056544 
-0.188297 1.402605 -0.536467 
1.838009 1.178920 -0.036810 
0.777691 0.939202 -1.189364 
1.715261 1.237235 -0.466981 
0.582009 1.656880 0.831766 
1.384670 1.466295 -0.726138 
0.427775 1.068294 -1.137503 
1.778869 1.159228 0.383402 
-0.285887 1.100759 -0.614469 
1.302168 1.367201 0.869297 
0.629745 1.988876 0.147099 
0.874513 1.221312 1.109974 
1.717303 0.888704 -0.630260 
-0.028725 0.917593 -0.946114 
1.138290 1.835016 -0.420291 
1.242378 1.714637 0.556116 
0.858374 1.596197 -0.883735 
0.024753 1.480756 -0.721535 
0.407920 1.774808 -0.635955 
1.777449 1.320453 -0.090725 
0.724025 1.741744 0.743332 
-0.121286 1.562548 -0.428964 
1.308305 1.487764 -0.772622 
0.283695 1.305071 -1.005780 
1.707341 1.286588 0.434163 
0.619103 1.101911 -1.158579 
1.661981 1.227627 -0.575958 
0.951669 1.371961 1.024463 
-0.229462 1.049048 0.716991 
0.621849 1.949737 -0.334659 
1.431619 1.721915 0.234108 
1.779704 0.983424 -0.490504 
0.293560 1.230338 1.043847 
0.656073 1.133658 1.151843 
0.084259 0.894772 1.025612 
1.648426 1.376818 0.455817 
1.331359 1.607106 0.624473 
1.316325 1.674767 -0.543070 
0.743489 1.463513 -0.998929 
0.827394 1.655046 0.832266 
0.420288 1.845786 -0.517777 
1.217114 1.499904 -0.826273 
-0.075508 1.696444 -0.187019 
-0.106639 1.319720 0.720573 
1.031664 1.103914 1.112491 
1.580669 1.210038 -0.704480 
0.449393 1.629531 -0.830105 
0.472600 1.720335 0.735712 
1.556171 1.632548 0.117621 
0.550258 0.869826 -1.188571 
0.443725 1.445329 0.978710 
-0.430534 0.898017 0.390237 
1.329693 1.011202 -0.999440 
0.653923 1.999107 -0.004471 
0.191200 1.886759 0.008752 
1.829117 1.020493 0.341289 
1.438880 0.988910 0.926482 
1.093976 1.732639 0.644179 
1.776366 1.319930 0.105402 
1.644335 1.438635 0.374670 
1.279737 1.624876 -0.650757 
0.612580 1.698047 -0.791119 
1.365327 1.754875 -0.292497 
0.602242 1.805766 0.647208 
-0.206204 1.551639 -0.232021 
1.449666 1.242119 -0.826155 
1.561762 1.475091 -0.491547 
1.420677 1.084062 0.916479 
0.310908 1.635096 0.768910 
0.439774 1.903533 -0.393061 
0.340596 1.943517 0.056553 
1.077917 1.491831 -0.904737 
1.374891 1.772786 0.195475 
0.807429 1.992942 0.073134 
-0.363390 1.021971 0.509835 
0.465863 1.373171 1.027937 
0.964669 1.088835 1.134251 
0.791421 1.185737 -1.132629 
-0.100309 1.511564 -0.541463 
1.692801 1.414788 0.276374 
0.949124 1.721150 0.727612 
1.480605 1.623527 -0.390461 
0.689710 1.575057 0.916068 
1.739749 1.387441 -0.117621 
1.331187 1.341470 -0.865109 
1.660680 1.057114 -0.671555 
0.456240 1.001537 -1.157568 
0.477246 1.821013 0.589841 
0.340783 1.940598 -0.099998 
0.484522 1.510335 -0.942865 
0.957521 1.962348 0.150434 
0.160470 1.679634 -0.612495 
-0.184751 1.112092 0.748207 
-0.233888 1.346494 -0.518843 
0.690675 1.227373 1.121279 
1.817472 1.057984 -0.353130 
0.290283 0.959330 1.116578 
-0.167095 0.933459 -0.818740 
-0.402967 0.880425 -0.465828 
1.317360 1.288507 0.905664 
-0.423841 1.215425 0.066363 
1.577977 1.052579 0.778049 
1.179243 1.616826 0.736968 
1.679110 1.467902 0.187752 
1.503072 1.688209 0.078484 
0.496367 1.977991 0.104264 
0.194420 1.878246 -0.147562 
0.232646 1.496287 0.858350 
1.099887 1.908384 0.227103 
-0.237619 1.443790 -0.382629 
0.321168 1.562780 -0.845372 
1.480769 1.301264 -0.761009 
-0.081301 1.005190 0.887393 
0.765299 1.596372 -0.895281 
1.817567 1.172113 0.229292 
1.819289 0.884813 -0.424262 
0.348469 1.817276 0.530637 
1.171805 0.977575 1.088975 
0.004746 1.079138 -0.937392 
-0.461113 0.917031 0.279499 
-0.409247 1.257603 -0.013108 
0.628385 1.012097 1.178934 
1.210794 1.363574 -0.928156 
-0.319103 0.879580 0.628567 
1.859826 0.874661 0.298713 
1.716434 1.432252 0.084376 
1.053715 1.608167 0.813482 
0.196642 1.876770 0.164918 
1.835286 1.178013 0.090725 
-0.044828 1.365845 0.751699 
0.798241 1.968645 0.254201 
1.382691 1.786789 0.013415 
0.120328 1.541842 -0.744077 
0.380181 1.513140 0.910575 
1.403636 1.317581 -0.822804 
-0.099918 0.865977 0.892064 
0.845246 1.466626 -0.987175 
0.419744 1.099227 1.127794 
0.493152 1.981207 -0.044311 
-0.460712 1.086609 0.102973 
1.647852 1.376671 -0.457195 
0.202017 1.722358 0.584181 
0.744944 1.313718 1.083547 
1.060292 1.829736 0.499834 
1.645394 0.882711 -0.734432 
0.700000 1.138373 -1.151305 
0.607116 1.754185 -0.721736 
-0.196193 1.413890 0.509879 
1.861656 0.963601 -0.252566 
1.690623 1.477214 -0.006865 
1.580408 1.516359 0.389502 
0.346520 1.926964 0.212142 
0.949361 1.572992 0.883347 
1.313228 1.818828 0.161064 
0.942203 1.928667 0.327795 
0.263512 1.436749 0.918711 
1.296662 1.204984 -0.959157 
1.861628 1.026842 0.197896 
1.374292 1.781051 -0.151229 
-0.149170 1.370552 0.627201 
0.647802 1.991017 -0.136946 
0.571469 1.514178 0.955735 
-0.405985 1.043147 0.397085 
1.770198 1.225154 -0.337522 
0.700000 1.305604 -1.088285 
0.551167 1.548234 -0.926280 
0.700000 1.829482 -0.616577 
1.354560 1.406040 -0.802662 
0.046285 1.257708 -0.896192 
-0.268979 0.875666 0.703814 
0.140713 1.717302 -0.534561 
-0.166492 1.608143 0.189989 
1.475150 1.121569 0.857750 
1.628887 1.559690 0.006385 
1.567383 1.571897 0.303020 
0.057806 1.173879 -0.942232 
0.210631 1.848436 0.318275 
1.230495 1.832896 0.302822 
0.596367 1.951252 0.322301 
1.397140 1.132052 -0.918551 
0.132672 1.346065 0.905512 
0.920805 1.870866 0.494459 
0.507631 1.253527 1.094215 
1.481834 1.675430 -0.249716 
0.828605 1.776848 -0.685002 
0.509243 1.770522 -0.679485 
1.682947 1.375143 -0.378188 
0.809287 1.100264 -1.156675 
1.103734 1.924896 -0.107745 
1.151762 1.403467 0.933670 
-0.247806 1.272099 -0.564611 
-0.231515 1.450444 0.386267 
-0.443629 1.068166 0.245358 
-0.178538 1.189258 0.718783 
1.168132 1.727376 0.600688 
0.347694 0.916742 -1.141162 
-0.175639 1.619685 -0.037033 
1.275554 1.099614 1.009440 
1.616113 1.548475 0.201299 
0.654357 1.930781 0.399063 
1.696107 1.450567 -0.156631 
1.248641 1.860232 0.122070 
1.076121 1.866991 0.400078 
0.215721 1.366167 0.940707 
0.942392 1.704621 -0.750271 
0.621777 1.417490 1.025957 
0.091195 0.972657 -1.019581 
0.219079 1.793992 0.469781 
-0.303148 1.144045 -0.561540 
0.616818 1.644562 -0.848407 
1.599474 0.987432 -0.771891 
-0.379074 1.194121 0.346796 
-0.015551 1.437324 0.722360 
-0.065951 1.723112 0.034384 
-0.270813 1.503703 0.048209 
1.531731 1.416615 -0.606639 
0.764810 1.788813 0.676793 
0.730827 1.999112 0.034349 
0.908026 1.318135 -1.062197 
-0.132148 1.042549 -0.829879 
0.397570 1.183918 -1.095967 
1.847044 0.880375 -0.343265 
-0.203627 0.879057 0.785626 
0.758798 1.933955 0.388185 
1.495121 1.641277 0.316284 
