7501 7428
1.548528 0.800000 -0.848528 
1.505871 0.800000 -0.889141 
1.461272 0.800000 -0.927613 
1.414839 0.800000 -0.963849 
1.366684 0.800000 -0.997764 
1.316923 0.800000 -1.029274 
1.265676 0.800000 -1.058306 
1.213066 0.800000 -1.084787 
1.159220 0.800000 -1.108655 
1.104268 0.800000 -1.129853 
1.048342 0.800000 -1.148328 
0.991576 0.800000 -1.164038 
0.934108 0.800000 -1.176942 
0.876077 0.800000 -1.187012 
0.817621 0.800000 -1.194222 
0.758881 0.800000 -1.198555 
0.700000 0.800000 -1.200000 
0.654751 0.800000 -1.199146 
0.609567 0.800000 -1.196587 
0.564511 0.800000 -1.192326 
0.519648 0.800000 -1.186368 
0.475042 0.800000 -1.178724 
0.430755 0.800000 -1.169403 
0.386852 0.800000 -1.158419 
0.343394 0.800000 -1.145787 
0.300443 0.800000 -1.131526 
0.258060 0.800000 -1.115655 
0.216306 0.800000 -1.098198 
0.175240 0.800000 -1.079178 
0.134921 0.800000 -1.058624 
0.095405 0.800000 -1.036564 
0.056749 0.800000 -1.013030 
0.019008 0.800000 -0.988054 
-0.017765 0.800000 -0.961673 
-0.053516 0.800000 -0.933925 
-0.088196 0.800000 -0.904848 
-0.121755 0.800000 -0.874484 
-0.154145 0.800000 -0.842875 
-0.185320 0.800000 -0.810069 
-0.215235 0.800000 -0.776109 
-0.243849 0.800000 -0.741046 
-0.271121 0.800000 -0.704929 
-0.297011 0.800000 -0.667809 
-0.321483 0.800000 -0.629739 
-0.344503 0.800000 -0.590774 
-0.366036 0.800000 -0.550968 
-0.386054 0.800000 -0.510379 
-0.404526 0.800000 -0.469064 
-0.421428 0.800000 -0.427081 
-0.439151 0.815507 -0.376956 
-0.454634 0.829055 -0.325538 
-0.467827 0.840599 -0.273005 
-0.478683 0.850098 -0.219535 
-0.487166 0.857520 -0.165313 
-0.493246 0.862840 -0.110525 
-0.496902 0.866039 -0.055357 
-0.498122 0.867107 0.000000 
-0.496902 0.866039 0.055357 
-0.493246 0.862840 0.110525 
-0.487166 0.857520 0.165313 
-0.478683 0.850098 0.219535 
-0.467827 0.840599 0.273005 
-0.454634 0.829055 0.325538 
-0.439151 0.815507 0.376956 
0.687097 1.368066 1.056946 
-0.298850 1.044739 0.618386 
0.542115 1.748695 0.717670 
0.744662 1.606597 -0.887359 
0.626578 1.862505 -0.552895 
0.681285 1.052577 1.172968 
0.687719 1.051421 -1.173302 
0.633209 1.993267 -0.107950 
1.103159 1.399194 0.958347 
1.195091 1.583055 -0.762699 
1.590646 1.286932 0.640036 
1.702394 1.412566 -0.244888 
-0.276798 1.327032 -0.456182 
-0.162225 1.212324 -0.725643 
-0.162157 1.294833 0.672180 
0.550574 1.163774 -1.133729 
0.516088 0.951923 1.176051 
1.771770 1.313519 0.166158 
1.590970 1.141714 -0.727602 
1.270003 1.066936 -1.021686 
1.369153 1.118898 0.943683 
0.197675 1.156657 1.029789 
0.580139 1.008475 -1.175658 
-0.232760 0.957804 0.738279 
-0.088504 0.992609 -0.883834 
0.893555 1.019597 1.163750 
0.096240 1.076219 -0.999588 
1.005274 1.116744 -1.116459 
1.113469 1.014927 1.105826 
0.297432 0.849587 1.129371 
0.843844 1.018058 1.171221 
0.682616 0.977512 -1.186671 
0.386190 0.912009 -1.152813 
0.691541 0.883763 -1.197043 
0.807630 1.041438 1.170523 
0.703455 0.979089 1.186556 
0.749400 0.949752 1.189594 
0.661418 1.002852 1.182101 
1.337853 1.779185 0.272655 
0.161857 1.830234 -0.298364 
0.119975 1.783967 0.367940 
0.233794 1.321251 -0.975166 
1.239887 1.766233 -0.463590 
-0.026963 1.613816 -0.499228 
0.046087 1.457282 0.761825 
1.511056 1.481328 -0.563898 
-0.413028 1.248507 -0.003131 
0.361045 1.760077 -0.635108 
1.216939 1.683442 0.626342 
1.580518 1.613795 0.049248 
-0.137038 1.656958 -0.070646 
1.182344 1.368942 -0.940026 
0.437703 1.277100 1.069381 
0.306577 1.695649 0.695005 
0.149248 1.150999 1.006713 
0.379849 1.491394 -0.927080 
-0.403347 1.248262 0.147263 
0.429322 1.960429 0.141906 
1.502285 1.635677 -0.313022 
1.702074 1.078893 0.598387 
-0.350934 1.080799 -0.506645 
1.057129 1.841826 0.476504 
-0.095164 1.670730 0.222584 
1.376734 1.312086 -0.848410 
-0.250139 1.160094 -0.638411 
0.713041 1.150426 -1.147620 
1.762208 1.322478 0.196801 
0.441939 1.964025 -0.135831 
-0.337737 1.289141 0.351915 
-0.070735 1.288345 0.779414 
-0.393234 1.207395 -0.280834 
0.846534 1.259305 -1.098893 
1.013696 1.948047 0.153566 
0.013041 1.519763 -0.670841 
1.750802 1.126834 0.478533 
0.582070 1.591414 0.894291 
0.004386 1.056099 0.943682 
1.065485 1.395020 -0.975896 
0.673943 1.100322 -1.161520 
0.966202 1.659291 0.794202 
0.112552 1.843908 0.071841 
0.028862 1.204961 -0.908615 
1.444022 0.978779 -0.924375 
1.811666 1.116113 -0.322912 
0.435782 1.053504 1.142771 
1.290976 1.837544 -0.119375 
0.543289 1.905701 0.439167 
0.953207 1.163531 1.115227 
-0.314199 1.405253 -0.212296 
0.274256 1.561913 -0.823548 
1.730095 1.034479 -0.569144 
0.679141 1.954744 0.325780 
0.975035 1.774063 -0.644637 
0.001358 1.583842 0.580939 
1.455891 0.948156 -0.920151 
-0.015954 1.331448 -0.803102 
0.601300 1.193652 1.129290 
1.855773 0.980288 -0.267742 
1.529199 1.518220 0.486404 
0.396013 1.901653 -0.365996 
0.303482 1.576501 0.824512 
1.068052 1.753145 -0.629328 
1.394841 1.527435 -0.654243 
0.478961 1.218899 -1.102572 
1.236333 1.101765 1.030187 
-0.398530 0.998037 -0.440470 
0.099303 1.708040 -0.504605 
0.051427 1.278532 0.889023 
1.188454 1.638484 -0.705944 
1.327983 1.361822 0.854397 
0.424246 1.792421 0.615679 
0.327029 1.143848 -1.087502 
-0.348499 0.957532 0.561990 
1.675628 1.019351 -0.663352 
0.662479 1.971706 -0.256314 
0.143712 1.656448 0.630111 
1.604669 1.467874 -0.418949 
1.161359 1.556549 0.809186 
0.257254 1.729051 0.617123 
-0.026322 1.729789 0.218973 
0.626387 1.388315 -1.043296 
-0.408348 1.014506 0.406882 
0.278749 1.026759 -1.100512 
1.051038 1.842126 -0.480361 
-0.018725 1.693589 -0.353459 
1.474181 1.507990 0.582576 
-0.292897 1.114999 0.595762 
1.576315 1.286551 -0.659803 
0.672407 1.238593 1.116635 
1.480131 1.588442 -0.457992 
0.735795 1.267708 -1.104522 
-0.476126 1.024263 0.080207 
0.970612 1.668159 -0.782988 
0.264216 1.435724 -0.919754 
0.314996 1.936475 -0.013981 
-0.181291 1.338855 -0.610705 
0.678221 0.941343 -1.191448 
1.382254 1.255511 0.875808 
1.575870 1.018486 -0.790643 
-0.417146 1.133194 0.284544 
1.877424 1.007286 -0.103462 
0.950202 1.799561 0.615043 
1.316674 1.388117 0.844885 
1.725400 1.268809 0.410819 
1.283702 1.440358 -0.830201 
0.314306 1.885919 0.334695 
1.406428 1.742846 -0.228036 
-0.268854 1.194097 -0.588225 
0.238175 1.288671 0.993940 
0.816375 1.157906 1.139456 
0.588426 1.323926 -1.073803 
0.841254 1.605276 0.878395 
0.805938 1.476468 -0.985479 
0.523299 1.937718 -0.338194 
1.715564 1.325557 0.363896 
1.755077 1.222039 -0.385610 
1.310579 1.149658 -0.972076 
-0.152251 1.114623 -0.784016 
0.076627 1.665669 -0.549567 
-0.437489 1.033349 -0.302764 
0.558436 1.736852 -0.736388 
0.716178 1.610061 0.885177 
0.518836 1.986229 0.006375 
-0.077892 1.419937 0.671239 
-0.239028 1.520119 -0.199137 
0.745008 1.521025 0.958174 
1.817444 1.047987 0.360307 
0.013372 1.035002 -0.955676 
0.213543 0.968445 1.083968 
-0.441821 1.075428 0.245731 
1.756327 1.366696 0.055038 
0.844604 1.964678 0.250231 
1.148925 1.425236 0.920623 
0.647804 1.703513 -0.787997 
-0.163919 1.497042 0.455825 
0.397381 1.941289 -0.214202 
-0.347944 1.273480 -0.342972 
1.217267 1.197954 -1.007009 
0.442263 1.539251 0.909439 
-0.238423 0.987463 -0.724031 
1.299373 0.962274 1.026849 
1.685985 1.480379 -0.070121 
0.430671 1.473468 0.955982 
0.764343 1.826534 0.618133 
0.872638 1.417471 -1.014360 
-0.032852 1.739684 0.141147 
0.519059 1.966018 -0.218315 
-0.382333 1.292391 -0.161577 
0.118164 1.458780 -0.816992 
1.723898 0.991651 0.595738 
1.487939 1.078636 -0.861112 
-0.311516 1.172819 0.527107 
1.374723 1.343925 0.829997 
-0.342057 0.994788 -0.562295 
1.486343 1.698393 0.120639 
0.560415 1.416996 1.019721 
1.231739 1.469201 0.842273 
1.665352 1.308781 -0.499236 
1.512065 1.394278 0.653746 
0.533296 1.577120 -0.899052 
-0.243362 1.486375 0.280993 
0.806382 1.876790 -0.518850 
-0.472727 1.053837 -0.016659 
1.085083 1.249543 -1.043849 
0.613435 1.802445 0.653920 
1.805836 1.168118 0.285685 
1.645401 0.944531 0.724795 
1.150413 1.848814 0.370295 
1.689867 1.475938 0.057192 
0.024737 1.686328 0.445468 
-0.354490 1.370385 -0.052079 
1.125940 1.797069 -0.514226 
0.319378 1.527782 -0.874906 
0.407497 1.963779 0.007690 
0.539816 1.038550 1.165090 
1.718981 1.094598 0.561150 
1.076145 1.230046 1.055260 
1.750364 1.270163 0.340122 
1.534087 1.193564 -0.767728 
-0.238230 1.278578 -0.575055 
1.110915 1.924119 0.086638 
0.857049 1.710460 0.765767 
0.444365 1.921408 0.342191 
1.805016 1.182474 -0.269543 
0.840747 1.982503 0.147912 
0.279771 1.487390 -0.889327 
1.445662 1.314491 0.786948 
0.016177 1.276299 0.863438 
1.087604 1.676848 -0.721734 
0.256015 1.780810 -0.529991 
-0.330629 1.194803 -0.471100 
1.521334 0.990120 0.853970 
1.690977 1.210778 -0.537797 
1.134630 1.755034 0.582243 
0.828100 1.981966 -0.162935 
1.647471 1.490518 0.255896 
1.407367 1.766314 -0.076610 
0.567194 1.686437 0.797867 
0.286565 1.615624 0.777065 
-0.057376 1.153443 0.861080 
0.560442 1.155793 1.137513 
0.356026 1.401105 -0.979977 
0.977268 1.530194 -0.911010 
0.532608 1.954615 0.280790 
0.771321 1.517620 0.959133 
-0.176658 1.458974 -0.487056 
0.374010 1.047801 -1.127974 
0.926703 1.051068 1.151334 
-0.422664 0.902224 -0.411310 
1.104333 1.714400 0.663617 
1.553041 1.457208 0.529527 
1.579933 1.598733 -0.166565 
0.370720 1.869982 0.432104 
-0.003944 1.368020 0.788553 
0.787517 1.764351 -0.708779 
0.403870 1.936803 -0.244919 
0.339862 1.135786 1.094325 
0.139746 1.589605 -0.708971 
-0.316312 1.397859 0.222879 
0.832589 1.143391 -1.142148 
-0.182201 1.342645 0.606018 
0.806780 1.338661 1.066978 
1.163562 1.891503 0.183659 
0.739675 1.671920 0.823517 
0.825899 1.850128 -0.566905 
0.401912 1.645926 0.797216 
1.864504 1.069772 0.105609 
-0.018325 1.717240 0.287541 
1.667280 1.238169 0.558907 
0.049067 0.824075 1.007823 
0.112632 1.393635 -0.861740 
0.759043 1.555465 -0.930477 
1.155567 1.436829 -0.909345 
-0.318103 1.422743 -0.125127 
1.072882 1.684462 0.720199 
1.782986 1.126813 -0.400418 
1.021365 0.923216 -1.149584 
0.527156 1.978482 0.145966 
0.604720 1.995043 0.052850 
1.206542 1.883785 0.093938 
-0.092817 1.615817 0.381947 
1.359772 1.576361 0.634006 
1.523198 1.572455 -0.407011 
0.505735 1.859582 0.528722 
0.911834 1.535359 0.924324 
0.319235 1.877164 -0.367063 
-0.365344 1.293629 0.247735 
0.095680 0.897916 1.032090 
0.755178 1.355832 -1.062076 
-0.345617 1.323055 -0.270368 
-0.341634 1.133471 0.493758 
-0.108894 1.202598 -0.789687 
1.601456 1.118916 0.725031 
0.813772 0.929335 -1.187572 
0.947267 1.913645 0.372363 
1.436241 1.696134 0.308047 
1.150508 1.818402 -0.447102 
0.281402 1.917191 0.129073 
0.030707 1.583867 0.614491 
0.697191 1.532734 0.950312 
-0.093202 1.683306 -0.174929 
0.521640 1.905285 -0.431896 
-0.399174 1.152120 -0.328372 
-0.309945 1.349991 0.342813 
0.442378 1.435125 -0.985011 
1.840771 1.160978 0.091299 
1.247132 1.448079 0.848906 
-0.319146 1.086660 0.564950 
0.100607 0.910068 -1.033737 
0.089602 1.283163 0.913218 
0.797658 1.907306 0.452035 
0.988793 1.956961 -0.134314 
0.197357 1.854560 0.274322 
0.217421 1.627834 0.722363 
1.312282 1.538483 0.720940 
-0.266812 1.236398 -0.561099 
-0.076435 1.514213 0.571881 
0.544369 1.301232 1.079141 
-0.385160 1.280628 -0.177270 
0.025167 1.678091 -0.462120 
1.858390 1.054809 -0.182225 
1.349085 1.235531 0.910495 
1.406691 1.554843 -0.608933 
1.000273 1.335820 -1.030889 
-0.417428 0.895692 0.426846 
0.476218 1.265463 -1.083174 
1.422083 0.943187 -0.947678 
1.142299 1.906255 -0.143430 
0.194619 1.754441 0.523099 
-0.386088 1.102984 -0.410624 
0.463339 1.591976 0.869923 
-0.275936 1.340485 0.442069 
1.002785 1.506594 0.921437 
0.285141 1.830825 -0.453090 
0.676676 1.993068 -0.126664 
1.247745 1.624942 -0.677824 
0.771101 1.502550 -0.970241 
1.881480 1.004642 -0.047189 
-0.104339 1.336761 -0.710582 
-0.311699 0.966383 0.623524 
1.151306 1.127522 1.062569 
1.798192 0.909713 -0.471102 
1.522302 1.185198 0.784501 
1.524373 0.886537 -0.867710 
-0.073662 1.061864 -0.879133 
1.393981 1.696870 -0.392447 
0.415894 1.822839 0.559539 
0.545079 1.930556 -0.371271 
0.020632 1.696868 -0.417237 
1.273561 1.525621 0.764527 
-0.464429 0.978586 -0.228500 
1.863520 0.840023 -0.290892 
1.462259 0.963378 0.912288 
-0.296175 0.988710 -0.641890 
0.630467 1.965619 0.276584 
1.564998 0.981415 -0.811706 
-0.307682 1.234446 -0.485626 
0.568855 1.466335 0.989342 
0.053442 0.913401 -1.004541 
0.308331 1.196406 -1.062759 
1.450621 1.529620 -0.586704 
0.987609 0.977038 1.151494 
-0.135486 1.232259 0.745061 
1.275127 1.727570 -0.498842 
1.153317 1.151858 -1.053897 
0.221473 1.546686 0.808376 
0.787690 1.901987 -0.466834 
-0.038075 1.532582 -0.598806 
1.606425 1.344027 -0.567828 
1.562255 1.289298 0.676095 
0.786569 1.715548 -0.770894 
-0.304220 1.454071 0.061094 
-0.219690 1.182763 -0.669077 
0.577486 1.299260 1.084311 
0.449519 0.933922 1.165901 
0.287524 1.518883 -0.867797 
1.089770 1.490309 0.900862 
1.260540 1.536596 -0.763689 
1.852479 1.095277 -0.156856 
0.835261 1.292670 -1.085809 
0.184240 1.113695 -1.037105 
0.086880 1.621098 0.624406 
0.878878 1.950599 -0.290044 
1.080034 1.786474 -0.567842 
-0.334481 1.407644 0.024840 
0.265300 1.592974 -0.788814 
0.942950 1.227154 -1.094767 
0.855111 1.603726 0.877477 
1.495912 1.429681 -0.640333 
1.552007 1.408164 0.586703 
-0.233693 1.078454 -0.700486 
0.060460 1.720623 -0.428300 
0.889461 1.615956 0.859256 
0.099665 1.131097 -0.984872 
1.770286 1.150455 -0.414331 
1.597931 1.532954 -0.310640 
1.327093 1.752226 0.374193 
0.381883 1.006436 1.138502 
0.482577 1.369347 -1.033717 
0.856740 1.884173 -0.489900 
1.281300 1.708809 -0.525506 
0.056196 1.739348 -0.378342 
-0.000721 1.616052 0.532023 
0.926306 1.472124 -0.968005 
1.442103 1.370541 0.750844 
1.216987 1.771569 -0.478307 
-0.305405 1.383730 -0.297353 
0.852761 1.071432 -1.158874 
0.696713 1.283745 1.098171 
1.431872 1.658712 0.408628 
0.836836 1.742733 0.729746 
0.457524 1.737279 -0.709022 
0.156792 1.201986 0.991631 
0.123647 1.327245 -0.910950 
0.607210 0.939726 1.188220 
-0.096934 1.417807 -0.650546 
-0.190166 1.218131 0.687584 
1.672446 0.969536 0.682353 
1.113274 0.933642 1.118635 
1.159550 1.830901 -0.407501 
-0.066853 1.662122 -0.329670 
0.710567 0.898638 1.195893 
0.206897 1.655500 0.681886 
1.761674 1.232380 -0.354819 
1.637154 0.875668 0.745666 
1.439124 1.490347 0.645846 
1.460978 1.586530 -0.492223 
-0.006729 1.217100 -0.875535 
1.045332 1.618383 -0.806842 
0.642316 1.223966 -1.121127 
1.413088 1.273757 0.840869 
0.795065 1.453608 1.001878 
0.815133 1.671065 0.817307 
1.776314 1.264531 0.256435 
0.247842 1.687978 -0.668617 
1.723870 1.177164 -0.499438 
-0.285830 1.100191 -0.614838 
1.883529 0.956483 0.121540 
0.451109 1.960500 -0.176895 
1.026240 1.821593 -0.538437 
1.298772 1.721371 -0.482232 
0.572829 1.845996 -0.574213 
1.479596 1.539498 0.534203 
0.980654 1.843127 0.522608 
0.043624 1.384994 0.816672 
1.005906 1.269510 -1.061123 
-0.197870 1.376289 -0.549291 
1.854243 1.116291 0.087649 
0.735605 0.983545 -1.185345 
0.552580 1.657152 0.826775 
1.431755 1.439055 -0.704375 
0.463192 1.092223 -1.139530 
1.749619 1.178747 0.441420 
-0.293902 1.124195 -0.589116 
0.412941 1.053303 -1.137293 
0.814167 1.971139 -0.235370 
0.822885 1.290225 1.088384 
1.708243 0.976484 -0.626338 
-0.017573 0.986410 -0.943579 
1.204194 1.748806 0.534373 
0.891209 1.640778 -0.834584 
-0.077322 1.399124 -0.690522 
0.413979 1.787343 -0.619150 
1.759511 1.359976 -0.062150 
0.713036 1.688179 0.806826 
-0.095011 1.595310 -0.418857 
1.291722 1.501775 -0.772902 
0.321553 1.247020 -1.047354 
1.666096 1.322741 0.483116 
0.602746 1.167571 -1.138171 
1.856748 0.946573 0.283639 
1.082744 1.330765 1.005881 
-0.215024 1.021129 0.744200 
0.583726 1.944510 -0.341436 
1.812798 1.055397 -0.369395 
0.381452 1.189330 1.089472 
0.790439 1.992601 -0.097587 
1.608285 1.385333 0.521923 
1.342814 1.549288 0.682171 
1.373214 1.625682 -0.552297 
0.674804 1.426535 -1.023142 
0.758568 1.611304 0.882245 
1.667821 1.502596 -0.098395 
1.203866 1.530540 -0.807732 
-0.034095 1.724838 -0.213960 
-0.077343 1.371705 0.713367 
0.995708 1.131424 1.114771 
1.619478 1.196404 -0.661381 
0.471099 1.605256 -0.859748 
0.478467 1.745571 0.704854 
1.543880 1.642895 0.131892 
0.509705 0.880514 -1.182077 
0.507817 1.465640 0.979790 
0.426220 1.581818 0.868219 
1.331956 1.060679 -0.986244 
0.254821 1.913975 0.029590 
1.804438 1.088546 0.370077 
1.476695 1.107807 0.861394 
1.126541 1.734876 0.619734 
1.796595 1.268879 0.132785 
1.639823 1.427708 0.403380 
1.371039 1.564890 -0.636122 
1.300549 1.759419 -0.398567 
0.474244 1.811336 0.605173 
-0.228839 1.498656 -0.298561 
1.544239 1.474056 -0.522407 
1.447822 1.149539 0.870968 
0.295277 1.658165 0.734678 
0.463368 1.915354 -0.374153 
1.434110 1.733760 0.170805 
0.730417 1.999439 0.020535 
-0.355878 1.048435 0.513226 
0.479521 1.348595 1.044238 
0.925064 1.119093 1.134692 
0.815887 1.255511 -1.104119 
-0.082370 1.557640 -0.503863 
1.713124 1.371635 0.294640 
0.973838 1.743694 0.688807 
1.482353 1.633210 -0.365630 
0.665367 1.579372 0.911801 
1.706794 1.433140 -0.159687 
1.309212 1.390487 -0.848638 
1.651483 1.135642 -0.649634 
0.392902 1.003454 -1.142058 
-0.379508 0.950890 -0.501892 
0.327699 1.939120 -0.061618 
0.508053 1.420790 -1.008849 
0.890011 1.980295 0.103916 
0.173058 1.691036 -0.606949 
-0.145281 1.123631 0.787885 
-0.212072 1.408359 -0.487878 
0.586919 1.247891 1.107523 
1.851153 1.038762 -0.240499 
0.271465 0.998056 1.103237 
-0.152831 0.928709 -0.834334 
-0.384016 0.900918 -0.504704 
1.354583 1.375146 0.825063 
-0.378543 1.324310 0.042932 
1.653600 1.077000 0.673735 
1.168923 1.639584 0.717781 
1.713145 1.418054 0.177616 
1.534313 1.661307 0.045526 
0.481404 1.975453 0.102599 
0.206137 1.471719 0.863072 
1.108442 1.894262 0.275257 
-0.279496 1.356998 -0.412725 
0.324565 1.484685 -0.911183 
1.442559 1.281679 -0.810304 
-0.029060 1.103338 0.903580 
1.142534 1.645904 0.727056 
1.790711 1.199867 0.300760 
1.831408 0.997794 -0.347553 
0.538449 1.627851 0.853559 
1.156726 0.977475 1.095401 
0.019570 1.150033 -0.924387 
-0.459950 0.921758 0.282297 
-0.400713 1.276820 -0.032761 
0.619928 1.018226 1.177271 
1.195891 1.410276 -0.906452 
1.881327 0.902546 0.184259 
1.097126 1.593750 0.807621 
0.734755 0.894073 -1.195802 
1.820863 1.216241 0.102028 
-0.030113 1.394950 0.743620 
0.733262 1.968604 0.270661 
0.145166 1.510326 -0.792210 
0.493831 1.553887 0.910576 
1.405197 1.367448 -0.787845 
-0.080795 0.836419 0.910512 
0.839866 1.448242 -1.000110 
0.450480 1.089882 1.137413 
0.473550 1.976878 -0.060655 
-0.452013 1.116973 0.111335 
1.631091 1.368816 -0.499518 
0.196637 1.720503 0.582495 
0.636274 1.294395 1.091564 
1.080332 1.806979 0.530415 
1.683261 0.885238 -0.682592 
0.726442 1.201573 -1.130504 
0.607906 1.667866 0.823607 
-0.231846 1.367239 0.499902 
1.879273 0.897798 -0.199375 
0.252454 1.403603 -0.935610 
1.373719 1.792148 0.041778 
0.366252 1.938392 0.180765 
0.964586 1.566177 0.884854 
1.308976 1.825666 0.130984 
1.142941 1.806496 -0.480384 
1.334920 1.284162 -0.895803 
1.838930 1.120030 0.201045 
1.353116 1.793734 -0.161035 
-0.102457 1.379319 0.678566 
0.582215 1.513433 0.957674 
-0.391894 1.069707 0.418360 
1.770707 1.176785 -0.389384 
0.735253 1.306238 -1.087419 
0.593539 1.528481 -0.947619 
0.647687 1.835119 -0.604808 
1.385450 1.423294 -0.762668 
0.722337 1.076834 1.167418 
0.113897 1.689652 -0.552272 
-0.222089 1.504501 0.305663 
1.499510 1.197857 0.801557 
1.631148 1.556576 -0.023585 
1.569295 1.545188 0.359195 
0.104445 1.184652 -0.968172 
0.191138 1.831627 0.341767 
1.258985 1.796724 0.366165 
0.580447 1.950047 0.321092 
1.405493 1.184895 -0.891143 
0.139568 1.334181 0.916824 
0.858693 1.854604 0.550115 
0.505239 1.268870 1.087304 
1.487186 1.673570 -0.239194 
0.749590 1.741576 -0.742278 
0.484852 1.783117 -0.653600 
1.655871 1.390992 -0.420760 
0.793064 1.161927 -1.140328 
1.091115 1.923092 -0.160294 
1.198133 1.440523 0.884078 
-0.277419 1.237085 -0.541856 
-0.193524 1.458750 0.455702 
-0.428764 1.083206 0.292723 
-0.159698 1.190530 0.740544 
1.165260 1.741647 0.580373 
0.642693 0.945829 -1.189727 
1.251042 1.195023 0.990106 
1.629959 1.531698 0.199485 
0.965356 1.406336 -1.000971 
1.685933 1.471531 -0.130312 
0.810556 0.987183 -1.180144 
1.064877 1.860989 0.425638 
0.198397 1.431051 0.888915 
0.953505 1.712732 -0.736651 
0.631814 1.359746 1.059261 
0.094293 0.966869 -1.022387 
-0.315355 1.117613 -0.555137 
0.636712 1.606315 -0.886482 
1.630823 1.026185 -0.722778 
0.162530 1.536038 -0.780624 
-0.019395 1.451607 0.705606 
1.888674 0.940577 -0.085393 
-0.398162 1.178864 -0.300836 
1.528171 1.435462 -0.591880 
0.669013 1.738809 0.746779 
0.592186 1.995079 0.012763 
0.901327 1.323232 -1.060988 
-0.118254 1.077720 -0.832666 
0.467103 1.157829 -1.121480 
1.852089 0.948789 -0.300918 
-0.448206 1.073491 -0.216392 
1.889150 0.947609 -0.064287 
1.503268 1.604938 0.383191 
1.640843 1.516067 -0.205094 
0.343117 1.879341 0.384262 
0.728206 1.996036 0.093282 
1.061651 1.938193 0.117157 
0.658305 1.650808 -0.845214 
0.274642 1.110967 -1.078132 
-0.141047 1.297541 -0.696486 
-0.404338 0.845430 0.467306 
0.728629 1.443200 -1.012657 
-0.405201 1.196792 -0.247160 
-0.276889 1.472597 -0.182486 
1.637297 1.289905 -0.566981 
1.499631 1.020476 -0.867168 
0.123888 1.446483 0.830756 
1.078881 1.285409 -1.029965 
-0.381568 1.236147 0.282819 
-0.371606 1.152362 -0.409270 
1.575344 1.490120 -0.444417 
0.858705 1.159719 1.133761 
0.755817 1.993668 0.109731 
0.749785 1.977270 -0.227062 
1.262019 1.394208 0.878096 
0.382251 1.434524 -0.967685 
-0.356788 1.361325 0.090071 
1.111256 1.345749 -0.986421 
1.628038 1.554598 -0.096574 
0.240239 1.447407 -0.899713 
1.177520 1.773921 0.513275 
0.173548 1.298351 0.956292 
0.325758 1.095682 -1.101143 
-0.003347 1.771660 0.034355 
1.111050 1.902586 0.235246 
1.181617 1.691295 -0.643148 
-0.059162 1.287129 -0.791441 
1.235493 1.603197 0.712827 
-0.411201 1.096235 -0.342749 
0.839693 1.987586 -0.100628 
1.868559 1.052937 0.102432 
0.745292 1.395815 -1.040650 
