8389 8316
1.548528 0.800000 -0.848528 
1.505871 0.800000 -0.889141 
1.461272 0.800000 -0.927613 
1.414839 0.800000 -0.963849 
1.366684 0.800000 -0.997764 
1.316923 0.800000 -1.029274 
1.265676 0.800000 -1.058306 
1.213066 0.800000 -1.084787 
1.159220 0.800000 -1.108655 
1.104268 0.800000 -1.129853 
1.048342 0.800000 -1.148328 
0.991576 0.800000 -1.164038 
0.934108 0.800000 -1.176942 
0.876077 0.800000 -1.187012 
0.817621 0.800000 -1.194222 
0.758881 0.800000 -1.198555 
0.700000 0.800000 -1.200000 
0.654751 0.800000 -1.199146 
0.609567 0.800000 -1.196587 
0.564511 0.800000 -1.192326 
0.519648 0.800000 -1.186368 
0.475042 0.800000 -1.178724 
0.430755 0.800000 -1.169403 
0.386852 0.800000 -1.158419 
0.343394 0.800000 -1.145787 
0.300443 0.800000 -1.131526 
0.258060 0.800000 -1.115655 
0.216306 0.800000 -1.098198 
0.175240 0.800000 -1.079178 
0.134921 0.800000 -1.058624 
0.095405 0.800000 -1.036564 
0.056749 0.800000 -1.013030 
0.019008 0.800000 -0.988054 
-0.017765 0.800000 -0.961673 
-0.053516 0.800000 -0.933925 
-0.088196 0.800000 -0.904848 
-0.121755 0.800000 -0.874484 
-0.154145 0.800000 -0.842875 
-0.185320 0.800000 -0.810069 
-0.215235 0.800000 -0.776109 
-0.243849 0.800000 -0.741046 
-0.271121 0.800000 -0.704929 
-0.297011 0.800000 -0.667809 
-0.321483 0.800000 -0.629739 
-0.344503 0.800000 -0.590774 
-0.366036 0.800000 -0.550968 
-0.386054 0.800000 -0.510379 
-0.404526 0.800000 -0.469064 
-0.421428 0.800000 -0.427081 
-0.439151 0.815507 -0.376956 
-0.454634 0.829055 -0.325538 
-0.467827 0.840599 -0.273005 
-0.478683 0.850098 -0.219535 
-0.487166 0.857520 -0.165313 
-0.493246 0.862840 -0.110525 
-0.496902 0.866039 -0.055357 
-0.498122 0.867107 0.000000 
-0.496902 0.866039 0.055357 
-0.493246 0.862840 0.110525 
-0.487166 0.857520 0.165313 
-0.478683 0.850098 0.219535 
-0.467827 0.840599 0.273005 
-0.454634 0.829055 0.325538 
-0.439151 0.815507 0.376956 
0.702240 1.384976 1.047759 
0.721008 1.387857 -1.045936 
0.702082 1.819338 0.633202 
0.702579 1.668873 -0.827680 
0.675480 1.866086 -0.550327 
0.693649 1.061650 1.171110 
0.691317 1.048175 -1.174025 
0.718649 1.997768 -0.070737 
1.060002 1.422305 0.960799 
1.155607 1.567306 -0.802286 
1.623688 1.308429 0.572976 
1.727903 1.380748 -0.214820 
-0.311807 1.437524 0.099043 
-0.262911 1.372122 -0.430672 
-0.141638 1.284795 -0.704712 
-0.211020 1.325978 0.577399 
0.520870 1.115128 -1.143944 
0.543016 0.870569 1.187593 
1.733472 1.383894 0.176077 
1.583171 1.121448 -0.746110 
1.242450 0.993225 -1.052812 
1.353770 1.041638 0.976829 
0.205251 1.090499 1.053961 
0.547787 0.972935 -1.177678 
-0.222397 0.962707 0.750140 
-0.093033 0.964574 -0.885446 
0.864239 0.914716 1.183159 
0.160154 1.045295 -1.043262 
1.005616 1.047627 -1.133702 
1.084442 1.024861 1.114290 
0.292785 0.853293 1.127535 
0.794305 0.869831 1.194249 
0.700000 0.923580 -1.193620 
0.407120 0.867899 -1.161728 
0.564089 0.934703 1.184645 
0.711628 0.871264 -1.197826 
0.804572 0.950157 1.185967 
0.734928 0.973030 1.186946 
0.729524 0.910450 1.194541 
0.674363 0.978909 1.186311 
1.305319 1.804694 0.253334 
0.129367 1.827392 -0.242578 
0.151121 1.802251 0.366366 
0.193889 1.295280 -0.968787 
1.273650 1.782977 -0.380372 
-0.069003 1.583113 -0.485149 
0.060697 1.465508 0.767066 
1.508377 1.479566 -0.569838 
-0.439730 1.175486 -0.005135 
0.319542 1.714563 -0.677368 
1.225730 1.666829 0.642040 
1.722982 1.160544 -0.513337 
1.560199 1.636464 0.019634 
-0.121229 1.671347 -0.079611 
1.142240 1.313116 -0.990523 
0.417896 1.303201 1.052239 
0.331655 1.702323 0.700096 
1.859833 1.095288 -0.087130 
0.397394 1.530556 -0.902617 
-0.434081 1.164772 0.144229 
0.407968 1.953724 0.153751 
1.520728 1.624459 -0.294404 
1.637784 1.046598 0.706930 
-0.366409 1.105053 0.457945 
-0.346868 1.085217 -0.512561 
0.996016 1.864197 0.468891 
-0.106851 1.656581 0.235077 
1.371577 1.255832 -0.883856 
-0.245403 1.068224 -0.688672 
0.421958 1.325389 -1.042429 
1.350646 1.444606 0.775334 
0.418598 1.956313 -0.154121 
1.850226 1.113147 0.137545 
-0.121441 1.232073 0.760623 
-0.411597 1.134177 -0.304430 
0.915953 1.232533 -1.098307 
1.041896 1.945078 0.109103 
0.051727 1.542612 -0.684302 
1.775803 1.082891 0.450135 
0.563265 1.584240 0.897926 
-0.014682 1.057269 0.929001 
1.023533 1.403067 -0.985716 
1.032055 1.927449 -0.242071 
0.929110 1.655051 0.810183 
0.127692 1.852541 0.067988 
-0.021420 1.162311 -0.887854 
1.410762 1.019619 -0.941586 
1.811082 1.130530 -0.310237 
0.380861 1.015542 1.136526 
1.308504 1.830409 -0.089334 
0.430237 1.855634 0.502858 
0.968472 1.183418 1.104949 
-0.315810 1.411873 -0.183689 
0.230122 1.575372 -0.786138 
1.727489 0.980557 -0.593014 
1.866238 0.960281 0.232807 
0.719477 1.960324 0.305400 
0.956392 1.759641 -0.673314 
-0.048303 1.580326 0.520705 
1.536730 1.245753 0.735655 
-0.013201 1.352686 -0.791127 
0.579097 1.204707 1.123207 
1.827160 0.969017 -0.375424 
0.808748 1.018884 -1.174846 
1.510023 1.587674 0.404268 
0.382550 1.879526 -0.416952 
0.291512 1.572168 0.822736 
-0.284173 1.395454 0.341816 
1.330119 1.549172 -0.694040 
0.361869 1.232202 -1.067178 
1.223330 1.030924 1.054893 
-0.411393 0.957690 -0.424192 
0.118699 1.747933 -0.451123 
0.097552 1.265810 0.927404 
1.219891 1.695649 -0.606240 
1.244055 1.269571 0.960993 
1.820846 1.227433 0.031687 
0.502390 1.782592 0.659896 
0.322002 1.137780 -1.087668 
-0.351604 0.938315 0.561247 
1.654890 0.968373 -0.706991 
0.710391 1.963138 -0.294960 
0.108611 1.647339 0.610144 
1.649557 1.424199 -0.385640 
1.137257 1.574355 0.805717 
-0.211199 1.507345 -0.330723 
1.513452 1.054397 0.844736 
0.555209 1.488173 -0.972344 
-0.436782 0.981620 0.338734 
0.289052 0.966930 -1.115014 
0.995589 1.868213 -0.459943 
-0.057642 1.683020 -0.293692 
1.442819 1.526001 0.600952 
-0.241843 1.132808 0.664959 
1.565392 1.297461 -0.666055 
0.785940 1.242103 1.112277 
0.568943 1.919864 0.410766 
0.700000 1.223163 -1.122913 
1.887856 0.953568 0.073585 
-0.480273 1.011951 0.045069 
0.927260 1.648146 -0.817925 
1.398037 1.644135 -0.490082 
1.267833 1.752494 0.458606 
0.264714 1.917336 -0.045670 
-0.123267 1.437681 -0.596317 
0.177383 1.423229 0.882302 
1.398014 1.176497 0.900570 
1.539625 1.002222 -0.833148 
-0.375569 1.270569 0.248429 
1.877011 0.969506 -0.160975 
0.967427 1.779755 0.639189 
0.489623 1.812038 -0.609525 
1.766331 1.240793 0.329605 
1.279568 1.423326 -0.845911 
0.276463 1.890934 0.265482 
1.432442 1.730289 -0.195170 
-0.263711 1.187012 -0.601234 
0.245201 1.294975 0.994061 
0.832368 1.089505 1.157007 
-0.337124 1.245094 0.407756 
0.574191 1.310521 -1.078676 
0.797209 1.538377 0.940931 
0.804617 1.541744 -0.937481 
0.529433 1.930675 -0.363979 
1.694696 1.361986 0.367084 
0.272658 1.772870 0.557586 
1.733054 1.296744 -0.355027 
-0.223941 1.565583 0.014726 
1.323647 1.118129 -0.974607 
-0.147176 1.131416 -0.782596 
0.095238 1.672133 -0.560042 
-0.451320 0.983219 -0.284419 
0.516907 1.719197 -0.749369 
0.728669 1.642716 0.853819 
1.543974 1.627723 0.206355 
0.574591 1.992383 0.049948 
1.430184 1.366613 -0.765363 
-0.076124 1.404856 0.686863 
-0.226577 1.551788 -0.127551 
1.093805 1.245075 1.042510 
1.825647 0.950314 0.387718 
0.017013 1.003595 -0.965442 
0.217953 0.957341 1.087600 
-0.463930 0.999157 0.213547 
1.744641 1.390204 -0.019634 
0.878834 1.968758 0.204994 
0.882370 1.429154 1.005438 
0.682828 1.778318 -0.694694 
-0.173594 1.503246 0.426940 
0.272055 1.902940 -0.200965 
-0.352735 1.257107 -0.350432 
1.644823 1.184355 0.632123 
1.230457 1.133575 -1.023398 
0.072986 1.010671 1.001235 
-0.237568 0.927705 -0.738009 
1.313093 0.940342 1.021969 
1.657262 1.516961 -0.098065 
0.347922 1.438344 0.953183 
0.844804 1.861623 0.540359 
0.899589 1.388152 -1.026763 
0.002651 1.764142 0.155352 
0.558559 1.970774 -0.222000 
-0.388320 1.296919 -0.092905 
0.098493 1.467614 -0.795286 
1.702036 0.939063 0.645435 
1.455947 1.130392 -0.871427 
-0.306455 1.209409 0.509346 
1.384414 1.310296 0.843313 
-0.348346 0.946490 -0.565253 
1.439126 1.735316 0.137391 
0.538318 1.437383 1.003794 
1.231227 1.415991 0.882243 
1.657389 1.308333 -0.514785 
-0.001805 1.761296 -0.152904 
0.525397 1.606392 -0.871347 
-0.205841 1.532725 0.287343 
0.850304 1.924955 -0.389724 
-0.478261 1.020200 -0.056682 
1.082934 1.190741 -1.068028 
0.710022 1.902359 0.474030 
1.825917 1.098900 0.288045 
1.574387 0.925745 0.812180 
1.159944 1.853042 0.345766 
1.657262 1.516961 0.098065 
0.042710 1.698028 0.448905 
-0.387874 1.305026 0.038454 
1.116384 1.790512 -0.534331 
0.359241 1.631108 -0.795703 
0.417148 1.966177 0.005006 
0.540045 1.051080 1.162486 
1.714329 1.069084 0.582006 
1.025855 1.285682 1.047822 
0.083886 1.127437 0.976314 
1.115296 0.936969 -1.117483 
1.526455 1.210319 -0.767209 
-0.189930 1.335931 -0.600668 
1.170299 1.903949 -0.010713 
0.814826 1.755495 0.716830 
0.419898 1.914923 0.344224 
1.804330 1.236865 -0.172056 
-0.414404 1.133923 0.294277 
-0.120840 1.671951 0.076966 
0.193909 1.430770 -0.886567 
1.486076 1.410301 0.670535 
-0.025460 1.184747 0.875030 
1.060292 1.669822 -0.744043 
0.226807 1.752360 -0.555967 
-0.313571 1.227125 -0.479831 
1.489512 0.920084 0.895684 
1.664715 1.134261 -0.630551 
1.114010 1.778177 0.558359 
0.889571 1.975132 -0.152077 
1.631690 1.497808 0.291576 
1.442329 1.741997 -0.039850 
0.626113 1.722899 0.763412 
-0.001274 1.773762 0.001291 
-0.131132 1.092155 0.814779 
0.482192 1.174036 1.119221 
0.315977 1.391221 -0.971074 
0.993746 1.539404 -0.898329 
0.509390 1.948774 0.289806 
0.339458 1.796214 -0.563531 
-0.160980 1.479912 -0.486244 
0.363834 1.000035 -1.134451 
0.961808 0.997610 1.154299 
0.887062 1.985168 0.019634 
1.069951 1.685326 0.720648 
1.581230 1.460015 0.477298 
1.557050 1.628243 -0.139568 
0.293939 1.845055 0.427754 
0.004721 1.314542 0.831765 
0.824479 1.731850 -0.745761 
0.398931 1.925875 -0.285942 
0.319596 1.154510 1.081488 
0.136478 1.603839 -0.690135 
-0.220515 1.556273 0.143888 
0.155783 1.169387 -1.003684 
0.869271 1.122778 -1.143312 
1.767483 0.948016 0.527798 
0.884783 1.285912 1.081547 
1.177158 1.886884 0.176077 
1.629212 1.515906 -0.253070 
0.834905 1.824707 -0.609734 
0.456863 1.659613 0.801218 
0.121946 1.847618 -0.091379 
0.007541 1.736171 0.289972 
1.716883 1.209977 0.487718 
-0.152798 0.939885 0.832567 
0.090607 1.333588 -0.885395 
0.674279 1.585709 -0.906642 
1.135939 1.440392 -0.916436 
-0.316842 1.435999 -0.039223 
1.207502 0.912511 1.081565 
1.776657 1.074434 -0.453318 
1.019664 0.897099 -1.152557 
0.548235 1.977090 0.177276 
0.738988 1.993909 0.114287 
1.312053 1.830419 0.060228 
-0.081943 1.628020 0.378085 
1.365267 1.646380 0.530151 
1.527080 1.550815 -0.438425 
0.558946 1.848571 0.566217 
0.930117 1.498325 0.948361 
0.245084 1.853404 -0.351270 
1.796475 1.252653 0.181242 
-0.012343 0.925605 0.957492 
0.774593 1.334500 -1.071795 
-0.295669 1.401151 -0.295398 
-0.307430 1.134917 0.559388 
-0.088209 1.224999 -0.798813 
1.593042 1.151902 0.720167 
0.902656 0.908265 -1.177798 
1.024099 1.921454 0.278029 
1.417279 1.703845 0.329506 
1.151955 1.863292 -0.324264 
0.263661 1.911955 0.114734 
-0.003684 1.525674 0.646705 
0.657952 1.524558 0.955640 
-0.134286 1.633526 -0.221811 
0.516698 1.885395 -0.477827 
1.242520 1.299990 -0.946405 
-0.434263 1.162529 -0.148395 
-0.303807 1.416888 0.227644 
0.441027 1.450585 -0.974511 
1.859305 1.109522 0.014432 
1.184805 1.325690 0.963646 
-0.294423 1.064637 0.617325 
0.141270 0.902189 -1.057061 
0.151993 1.192679 0.992719 
0.863420 1.927368 0.377272 
1.034084 1.950974 -0.060385 
0.137120 1.836085 0.222920 
0.215343 1.626599 0.722386 
1.293186 1.557914 0.716726 
0.570487 1.989540 -0.090669 
-0.138039 1.455611 0.554856 
0.568979 1.316103 1.075393 
-0.377108 1.279784 -0.222813 
0.004420 1.670762 -0.444906 
1.851086 1.039062 -0.240521 
1.319992 1.157953 0.963057 
1.373867 1.596926 -0.592294 
0.991194 1.340733 -1.030929 
-0.398816 0.963608 0.453691 
0.466464 1.231452 -1.095130 
1.310393 0.934316 -1.024392 
1.171766 1.892721 -0.152963 
0.166765 1.752944 0.497552 
-0.388727 1.107860 -0.399869 
0.436474 1.589987 0.863988 
-0.244664 1.383938 0.454563 
1.017648 1.513376 0.911150 
0.233500 1.818452 -0.430272 
0.724882 1.985705 -0.182990 
1.187914 1.634982 -0.710454 
0.689814 1.497361 -0.976516 
1.889012 0.954316 -0.049373 
-0.072078 1.398172 -0.697198 
-0.290950 0.962499 0.656972 
1.108773 1.131977 1.078284 
1.773947 0.893643 -0.527133 
1.524429 1.159321 0.794484 
1.498176 0.897662 -0.890717 
-0.069926 1.057387 -0.883723 
1.418182 1.699015 -0.340569 
0.404300 1.786195 0.616425 
0.615775 1.916273 -0.432250 
0.046968 1.729068 -0.387791 
1.264275 1.518784 0.777781 
-0.473502 0.990200 -0.163451 
1.863946 0.859416 -0.285832 
1.411653 0.932945 0.957014 
-0.299365 0.941499 -0.649036 
0.626909 1.974103 0.236939 
1.590093 0.905678 -0.797852 
1.198394 0.921005 -1.084879 
0.495022 1.482047 0.965813 
0.047315 0.895604 -1.002428 
0.252088 1.212296 -1.034111 
1.425845 1.510236 -0.639307 
1.028875 0.918576 1.147946 
-0.171668 1.278804 0.671522 
1.294217 1.811881 -0.251002 
1.168157 1.052428 -1.075690 
0.198695 1.526233 0.813190 
0.747026 1.927558 -0.407923 
-0.012924 1.564251 -0.589627 
1.154721 1.191114 1.039355 
1.595470 1.390353 -0.538161 
1.572232 1.300668 0.654632 
0.809561 1.671439 -0.817674 
-0.351134 1.359473 0.148685 
-0.191669 1.170974 -0.712254 
0.634232 1.299557 1.089090 
0.387023 0.910236 1.153210 
0.294311 1.483595 -0.898952 
1.114595 1.482020 0.896080 
1.237066 1.566059 -0.751474 
1.827200 1.160116 -0.199340 
0.835284 1.244604 -1.106357 
0.216136 1.098580 -1.056753 
0.103901 1.587345 0.681728 
0.872069 1.958012 -0.263439 
1.090273 1.735257 -0.642636 
-0.135638 1.600596 -0.317419 
-0.397689 1.263476 0.142372 
0.280043 1.648915 -0.736871 
0.970804 1.171545 -1.108431 
1.384038 0.927300 -0.977695 
1.474776 1.435902 -0.659811 
1.539892 1.431100 0.579908 
-0.205401 1.016985 -0.757078 
0.113614 1.787848 -0.346855 
0.860721 1.590780 0.888164 
0.080824 1.094227 -0.984912 
1.755215 1.185883 -0.421444 
1.590297 1.531134 -0.335878 
1.288882 1.782587 0.357408 
0.310919 1.052802 1.106665 
0.552177 1.392542 -1.032978 
0.834004 1.884635 -0.495590 
1.249662 1.744401 -0.495962 
0.070898 1.783312 -0.278080 
0.032466 1.626583 0.557815 
0.940948 1.467491 -0.967678 
1.441731 1.356213 0.761881 
1.684065 1.414109 -0.307385 
-0.268682 1.461179 -0.253965 
0.884663 1.042186 -1.160709 
0.805680 1.330112 1.071360 
1.393995 1.678705 0.431564 
0.836071 1.798969 0.650803 
0.422323 1.726739 -0.709965 
0.242159 1.172554 1.044789 
0.125839 1.260056 -0.947992 
0.496679 0.948607 1.173276 
-0.037377 1.483346 -0.655220 
-0.227808 1.224942 0.631345 
1.637900 0.935202 0.736249 
1.112897 0.940782 1.117898 
1.010179 1.907147 -0.343534 
-0.065922 1.635504 -0.394077 
0.597746 1.804001 -0.649251 
0.239457 1.686037 0.665461 
1.767855 1.277589 -0.267571 
1.137157 1.821545 0.453144 
1.399457 1.495897 0.682999 
1.448725 1.570925 -0.533933 
-0.024312 1.256478 -0.840833 
1.019645 1.609369 -0.826286 
0.596999 1.184404 -1.132088 
1.453482 1.229316 0.829429 
0.742427 1.498434 0.974879 
0.731149 1.149696 1.147494 
1.761346 1.297510 0.256959 
0.238766 1.695319 -0.652432 
1.727932 1.074471 -0.554997 
-0.303513 1.019964 -0.620143 
1.882346 0.878906 0.189294 
0.484479 1.953487 -0.251034 
0.977144 1.817689 -0.572276 
1.349015 1.711218 -0.434121 
0.604973 1.839949 -0.591164 
1.479026 1.561072 0.503873 
0.981976 1.830759 0.545916 
0.083415 1.379927 0.850593 
1.036457 1.266081 -1.053359 
-0.183606 1.404199 -0.542388 
1.836689 1.183313 -0.031790 
0.777691 0.939202 -1.189364 
1.712664 1.235403 -0.474274 
0.582982 1.659604 0.829089 
1.379177 1.465905 -0.731635 
0.434700 1.083255 -1.135510 
1.782236 1.155459 0.377377 
-0.285007 1.094416 -0.618934 
1.302143 1.363926 0.871443 
0.629745 1.988876 0.147099 
0.882378 1.204370 1.114999 
1.717303 0.888704 -0.630260 
-0.038436 0.924485 -0.937665 
1.135862 1.835928 -0.420570 
1.237623 1.719302 0.553032 
0.863063 1.605832 -0.874097 
0.024864 1.466052 -0.735232 
0.428535 1.777003 -0.641695 
1.778105 1.319531 -0.088191 
0.719487 1.741558 0.743699 
-0.129423 1.557602 -0.422014 
1.308305 1.487764 -0.772622 
0.280248 1.306444 -1.003655 
1.695471 1.302720 0.443068 
0.619103 1.101911 -1.158579 
1.671474 1.216489 -0.568133 
0.961747 1.357408 1.029944 
-0.229462 1.049048 0.716991 
0.621849 1.949737 -0.334659 
1.431283 1.722324 0.233545 
1.781414 0.987884 -0.485019 
0.300292 1.227985 1.047407 
0.651160 1.138078 1.150355 
0.085757 0.897770 1.026229 
1.650438 1.378770 0.449101 
1.339990 1.601531 0.622865 
1.316325 1.674767 -0.543070 
0.748306 1.475235 -0.990820 
0.821835 1.653868 0.834305 
0.427372 1.846788 -0.519527 
1.217114 1.499904 -0.826273 
-0.079767 1.694737 -0.177227 
-0.107197 1.324524 0.716456 
1.028402 1.108962 1.112068 
1.576467 1.207671 -0.711063 
0.462129 1.624763 -0.838560 
0.467114 1.723169 0.730427 
1.550650 1.638266 0.117064 
0.550258 0.869826 -1.188571 
0.438507 1.443612 0.978461 
-0.432558 0.891363 0.385959 
1.331153 1.003860 -1.000043 
0.636335 1.998308 -0.002230 
0.199154 1.890359 0.016475 
1.825701 1.025073 0.349486 
1.438678 0.994262 0.925536 
1.093954 1.733289 0.643251 
1.784461 1.301854 0.109940 
1.644335 1.438635 0.374670 
1.279737 1.624876 -0.650757 
0.612159 1.697644 -0.791529 
1.356296 1.757705 -0.303443 
0.600855 1.809902 0.640522 
-0.206204 1.551639 -0.232021 
1.452023 1.234796 -0.827897 
1.553558 1.481226 -0.497363 
1.413070 1.078022 0.924248 
0.320506 1.647322 0.760283 
0.448959 1.908813 -0.384075 
0.345162 1.945552 0.042424 
1.078383 1.490605 -0.905479 
1.385169 1.766093 0.192891 
0.806249 1.993230 0.070101 
-0.365960 1.025103 0.503050 
0.465863 1.373171 1.027937 
0.960116 1.085214 1.136219 
0.802059 1.181402 -1.133189 
-0.103595 1.511264 -0.536971 
1.692801 1.414788 0.276374 
0.937671 1.724232 0.727535 
1.486493 1.624179 -0.377038 
0.689935 1.577137 0.914307 
1.738142 1.388319 -0.127050 
1.331187 1.341470 -0.865109 
1.660680 1.057114 -0.671555 
0.462301 0.991471 -1.160534 
0.471812 1.824465 0.581724 
0.340783 1.940598 -0.099998 
0.491237 1.517676 -0.938807 
0.957521 1.962348 0.150434 
0.154749 1.672827 -0.617150 
-0.184751 1.112092 0.748207 
-0.231902 1.361876 -0.505820 
0.681265 1.231562 1.119555 
1.821221 1.055346 -0.343019 
0.287965 0.962834 1.115219 
-0.172306 0.935735 -0.812809 
-0.403534 0.886609 -0.463370 
1.317344 1.292256 0.903642 
-0.422725 1.218215 0.067711 
1.577977 1.052579 0.778049 
1.177701 1.624931 0.728897 
1.679110 1.467902 0.187752 
1.503072 1.688209 0.078484 
0.490792 1.976422 0.110739 
0.194181 1.877166 -0.154471 
0.229421 1.491878 0.860151 
1.103757 1.904104 0.240695 
-0.238232 1.441022 -0.385763 
0.321168 1.562780 -0.845372 
1.475384 1.307916 -0.762103 
-0.065617 1.013390 0.899053 
0.761574 1.606764 -0.886194 
1.818582 1.161921 0.240389 
1.819289 0.884813 -0.424262 
0.352450 1.818904 0.530136 
1.169026 0.974331 1.090699 
0.005663 1.080082 -0.937790 
-0.461113 0.917031 0.279499 
-0.410403 1.254791 -0.013046 
0.621597 1.019681 1.177112 
1.183135 1.366683 -0.940984 
-0.325620 0.878071 0.618068 
1.859826 0.874661 0.298713 
1.716434 1.432252 0.084376 
1.058136 1.612758 0.806947 
0.202149 1.878232 0.171932 
1.837125 1.175867 0.075310 
-0.044828 1.365845 0.751699 
0.799174 1.968398 0.254970 
1.385472 1.784685 0.022877 
0.122668 1.539669 -0.748050 
0.404551 1.517298 0.915529 
1.403636 1.317581 -0.822804 
-0.099246 0.859569 0.893117 
0.848045 1.460667 -0.990758 
0.417555 1.093639 1.128716 
0.493152 1.981207 -0.044311 
-0.461613 1.085690 0.095058 
1.647852 1.376671 -0.457195 
0.195594 1.717392 0.586485 
0.744944 1.313718 1.083547 
1.063553 1.831447 0.493910 
1.645394 0.882711 -0.734432 
0.700000 1.138373 -1.151305 
0.607108 1.756510 -0.718651 
-0.187659 1.418870 0.518711 
1.867437 0.947852 -0.235013 
1.690623 1.477214 -0.006865 
1.580408 1.516359 0.389502 
0.352149 1.928825 0.211554 
0.949361 1.572992 0.883347 
1.302530 1.825615 0.158340 
0.948410 1.926153 0.331772 
0.264314 1.436859 0.919015 
1.296662 1.204984 -0.959157 
1.862137 1.034120 0.186077 
1.372474 1.783754 -0.141448 
-0.136275 1.369405 0.645307 
0.638934 1.990154 -0.140729 
0.554825 1.512245 0.954794 
-0.405764 1.042927 0.397834 
1.770198 1.225154 -0.337522 
0.707327 1.301255 -1.090270 
0.547421 1.555914 -0.919409 
0.694166 1.834839 -0.607515 
1.361536 1.409008 -0.794657 
0.046285 1.257708 -0.896192 
-0.272343 0.876587 0.699058 
0.138832 1.712820 -0.540231 
-0.162338 1.611868 0.192986 
1.475150 1.121569 0.857750 
1.628887 1.559690 0.006385 
1.567383 1.571897 0.303020 
0.057806 1.173879 -0.942232 
0.202671 1.846625 0.311832 
1.230152 1.831091 0.309499 
0.589549 1.950206 0.323770 
1.387643 1.142253 -0.921960 
0.135692 1.332390 0.915488 
0.927970 1.871525 0.489760 
0.525121 1.260824 1.094102 
1.483994 1.672838 -0.252006 
0.829668 1.783059 -0.675856 
0.509243 1.770522 -0.679485 
1.696140 1.357833 -0.369497 
0.798940 1.094547 -1.159074 
1.114437 1.921246 -0.105118 
1.167511 1.395198 0.931221 
-0.253126 1.264513 -0.561942 
-0.227562 1.458134 0.382738 
-0.441424 1.069105 0.254427 
-0.182798 1.205799 0.704269 
1.174448 1.734844 0.583923 
0.336085 0.899010 -1.139194 
-0.172521 1.623388 -0.027191 
1.277239 1.102062 1.007746 
1.618307 1.546983 0.196793 
0.654357 1.930781 0.399063 
1.696107 1.450567 -0.156631 
1.249400 1.860035 0.120352 
1.079385 1.863293 0.406787 
0.215424 1.362546 0.942724 
0.949538 1.709012 -0.742582 
0.611825 1.412000 1.028436 
0.091195 0.972657 -1.019581 
0.218928 1.795734 0.465922 
-0.309939 1.127778 -0.559093 
0.600052 1.634726 -0.856296 
1.599474 0.987432 -0.771891 
-0.374316 1.203972 0.350218 
-0.006692 1.443703 0.725419 
-0.065951 1.723112 0.034384 
-0.276884 1.495614 0.042666 
1.540304 1.415439 -0.595923 
0.762271 1.792348 0.671839 
0.721768 1.999182 0.038587 
0.916553 1.317637 -1.060734 
-0.132148 1.042549 -0.829879 
0.403335 1.164441 -1.104161 
1.842909 0.891489 -0.354102 
-0.208573 0.884240 0.779357 
0.766560 1.930162 0.397874 
1.495121 1.641277 0.316284 
