551 530
0.002001 0.001646 0.001108
0.002017 0.001636 0.001102
0.002009 0.001641 0.001105
0.001976 0.001440 0.001010
0.002023 0.001523 0.001010
0.002070 0.001606 0.001019
0.002069 0.001606 0.001029
0.002023 0.001523 0.001010
0.002071 0.001605 0.001010
0.002071 0.001605 0.001010
0.002070 0.001606 0.001019
0.002061 0.001611 0.001057
0.002056 0.001614 0.001065
0.001890 0.001493 0.001110
0.001796 0.001330 0.001110
0.002032 0.001628 0.001093
0.002025 0.001632 0.001098
0.002025 0.001632 0.001098
0.002017 0.001636 0.001102
