313 246
0.001430 -0.000766 0.001010 
0.001431 -0.000766 0.001019 
0.001432 -0.000766 0.001029 
0.001434 -0.000765 0.001039 
0.001437 -0.000764 0.001048 
0.001441 -0.000762 0.001057 
0.001446 -0.000760 0.001065 
0.001452 -0.000758 0.001073 
0.001458 -0.000755 0.001080 
0.001464 -0.000752 0.001087 
0.001472 -0.000749 0.001093 
0.001479 -0.000746 0.001098 
0.001487 -0.000742 0.001102 
0.001496 -0.000738 0.001105 
0.001504 -0.000734 0.001108 
0.001513 -0.000730 0.001109 
0.001522 -0.000725 0.001110 
0.001566 -0.000701 0.001110 
0.001609 -0.000675 0.001110 
0.001617 -0.000670 0.001109 
0.001625 -0.000664 0.001108 
0.001633 -0.000659 0.001105 
0.001640 -0.000654 0.001102 
0.001648 -0.000649 0.001098 
0.001654 -0.000644 0.001093 
0.001661 -0.000639 0.001087 
0.001667 -0.000635 0.001080 
0.001672 -0.000631 0.001073 
0.001677 -0.000627 0.001065 
0.001681 -0.000624 0.001057 
0.001684 -0.000621 0.001048 
0.001687 -0.000619 0.001039 
0.001689 -0.000618 0.001029 
0.001690 -0.000617 0.001019 
0.001690 -0.000616 0.001010 
0.001690 -0.000616 0.000910 
0.001690 -0.000616 0.000810 
0.001774 -0.000542 0.000810 
0.001848 -0.000458 0.000810 
0.001913 -0.000367 0.000810 
0.001967 -0.000269 0.000810 
0.002010 -0.000165 0.000810 
0.002041 -0.000058 0.000810 
0.002060 0.000053 0.000810 
0.002066 0.000165 0.000810 
0.002060 0.000277 0.000810 
0.002041 0.000387 0.000810 
0.002010 0.000495 0.000810 
0.001967 0.000598 0.000810 
0.001913 0.000696 0.000810 
0.001848 0.000788 0.000810 
0.001774 0.000871 0.000810 
0.001690 0.000946 0.000810 
0.001690 0.000946 0.000910 
0.001690 0.000946 0.001010 
0.001690 0.000946 0.001021 
0.001688 0.000948 0.001033 
0.001685 0.000950 0.001045 
0.001681 0.000953 0.001055 
0.001681 0.000953 0.001208 
0.001204 -0.000826 0.001115 
0.001354 -0.000793 0.000982 
0.001538 -0.000717 0.001271 
0.000821 -0.000805 0.001260 
0.002066 0.000155 0.001124 
0.000957 -0.000829 0.001259 
0.001961 0.000610 0.001148 
0.001931 -0.000336 0.001091 
0.001953 -0.000296 0.000976 
0.001376 -0.000786 0.000901 
0.001354 -0.000793 0.001196 
0.001219 -0.000823 0.001086 
0.001237 -0.000821 0.000964 
0.001799 0.000845 0.000968 
0.000993 -0.000833 0.000951 
0.001747 0.000897 0.001035 
0.000491 -0.000653 0.001110 
0.001288 -0.000810 0.001022 
0.000493 -0.000655 0.001124 
0.001115 -0.000834 0.000956 
0.001790 -0.000525 0.000945 
0.001835 -0.000474 0.000862 
0.000930 -0.000826 0.000888 
0.001251 -0.000818 0.001068 
0.001820 0.000821 0.001254 
0.001424 -0.000769 0.001073 
0.001788 -0.000527 0.001014 
0.000875 -0.000817 0.001054 
0.001722 -0.000590 0.001076 
0.001805 -0.000508 0.001087 
0.001875 -0.000423 0.001025 
0.001129 -0.000833 0.001255 
0.001720 -0.000592 0.001090 
0.001096 -0.000835 0.001134 
0.000571 -0.000704 0.001150 
0.001193 -0.000827 0.000912 
0.001438 -0.000763 0.001081 
0.000869 -0.000816 0.001080 
0.000734 -0.000779 0.001168 
0.000813 -0.000803 0.001170 
0.001775 -0.000541 0.001043 
0.000489 -0.000652 0.001104 
0.000926 -0.000825 0.001124 
0.001684 -0.000621 0.001177 
0.000661 -0.000749 0.001181 
0.001368 -0.000789 0.001080 
0.001270 -0.000814 0.001266 
0.001209 -0.000825 0.001110 
0.000585 -0.000712 0.001116 
0.001704 -0.000605 0.001080 
0.001622 -0.000666 0.001187 
0.001463 -0.000753 0.001142 
0.001255 -0.000817 0.001048 
0.000861 -0.000814 0.000966 
0.001413 -0.000773 0.001002 
0.000517 -0.000671 0.001193 
0.001835 0.000803 0.001156 
0.001294 -0.000809 0.000884 
0.001056 -0.000835 0.001079 
0.001364 -0.000790 0.001066 
0.001030 -0.000835 0.001096 
0.001826 0.000814 0.000891 
0.002046 0.000365 0.001063 
0.000895 -0.000820 0.001027 
0.001756 0.000889 0.000958 
0.002030 0.000430 0.001169 
0.002063 0.000240 0.001040 
0.001998 0.000528 0.001161 
0.002022 0.000457 0.001270 
0.002064 0.000219 0.001249 
0.002030 0.000430 0.000929 
0.001974 0.000583 0.001039 
0.001351 -0.000794 0.000947 
0.002065 0.000124 0.001026 
0.002065 0.000203 0.000924 
0.001989 -0.000220 0.001163 
0.001909 -0.000373 0.001274 
0.002045 -0.000040 0.000900 
0.001805 0.000838 0.001031 
0.001953 -0.000297 0.001057 
0.001409 -0.000775 0.000992 
0.000739 -0.000780 0.001257 
0.001961 -0.000281 0.000893 
0.001872 -0.000427 0.000960 
0.001100 -0.000835 0.001062 
0.001406 -0.000776 0.001003 
0.002057 0.000297 0.001157 
0.001793 -0.000522 0.001270 
0.000886 -0.000819 0.001261 
0.001931 0.000667 0.000919 
0.001999 -0.000194 0.001268 
0.002045 -0.000039 0.001242 
0.000829 -0.000807 0.000903 
0.000548 -0.000691 0.001120 
0.001782 -0.000533 0.000877 
0.001736 0.000907 0.001013 
0.001288 -0.000810 0.001149 
0.001343 -0.000796 0.000990 
0.001053 -0.000835 0.000893 
0.001825 0.000816 0.001091 
0.001184 -0.000828 0.001007 
0.001761 0.000883 0.001259 
0.001757 0.000887 0.001072 
0.001378 -0.000785 0.001046 
0.001787 -0.000528 0.000985 
0.001430 -0.000766 0.001077 
0.000854 -0.000812 0.001067 
0.001746 -0.000568 0.001068 
0.001753 -0.000562 0.001088 
0.000881 -0.000818 0.001098 
0.001300 -0.000807 0.001062 
0.000779 -0.000793 0.001162 
0.001864 -0.000437 0.001193 
0.001761 -0.000554 0.001056 
0.000695 -0.000764 0.001177 
0.001415 -0.000772 0.001080 
0.001409 -0.000775 0.001273 
0.001357 -0.000792 0.001080 
0.000621 -0.000731 0.001176 
0.001856 -0.000448 0.001271 
0.000566 -0.000701 0.001115 
0.001655 -0.000644 0.001185 
0.001020 -0.000834 0.001262 
0.001574 -0.000697 0.001190 
0.001365 -0.000790 0.001110 
0.001412 -0.000773 0.001125 
0.000495 -0.000657 0.001106 
0.001731 -0.000582 0.001172 
0.001847 0.000789 0.000966 
0.001836 -0.000474 0.001073 
0.000580 -0.000709 0.001123 
0.001862 -0.000441 0.001049 
0.001241 -0.000820 0.001125 
0.001341 -0.000797 0.001056 
0.001762 0.000883 0.000897 
0.001887 0.000736 0.001256 
0.001884 0.000739 0.000892 
0.001990 0.000546 0.001267 
0.001945 0.000641 0.001255 
0.002050 0.000344 0.001265 
0.002016 0.000477 0.001047 
0.002063 0.000094 0.001238 
0.002054 0.000010 0.001108 
0.001958 -0.000286 0.001273 
0.002009 -0.000167 0.001112 
0.001865 -0.000436 0.001138 
0.001618 -0.000669 0.001265 
0.000677 -0.000757 0.001260 
0.001872 -0.000427 0.000899 
0.001397 -0.000779 0.001005 
0.001900 0.000717 0.001154 
0.002013 -0.000155 0.000992 
0.001741 -0.000573 0.001158 
0.001349 -0.000794 0.001098 
0.000848 -0.000811 0.001165 
0.002053 0.000324 0.000934 
0.002062 0.000078 0.000911 
0.001895 0.000724 0.001035 
0.001993 0.000539 0.000925 
0.002025 -0.000120 0.001256 
0.002049 -0.000015 0.001004 
0.002010 -0.000164 0.000896 
0.001768 0.000877 0.001163 
0.000498 -0.000659 0.001107 
0.001256 -0.000817 0.000898 
0.001160 -0.000831 0.001179 
0.001919 -0.000357 0.001199 
0.000607 -0.000724 0.001247 
0.001779 0.000866 0.000999 
0.001348 -0.000795 0.001006 
0.001165 -0.000830 0.001046 
0.001076 -0.000835 0.001004 
0.001819 -0.000493 0.001133 
0.001905 -0.000379 0.001117 
0.001733 -0.000580 0.001123 
0.001058 -0.000835 0.001109 
0.001957 -0.000289 0.001185 
0.000541 -0.000687 0.001126 
0.001693 -0.000614 0.001271 
0.001374 -0.000787 0.001118 
0.001747 -0.000567 0.001266 

64 225 62 63
142 213 205 190
62 225 186 61
152 231 168 145
282 76 77 134
110 227 108 109
139 204 290 283
108 227 153 107
148 228 128 129
197 146 194 267
148 211 301 228
310 151 149 296
234 295 131 132
233 152 145 150
188 32 33 34
36 188 34 35
151 188 36 37
78 230 134 77
302 230 78 79
310 167 188 151
218 205 213 187
154 227 110 111
261 211 232 290
168 231 66 67
147 186 225 155
66 231 155 65
157 234 2 3
235 295 189 232
234 132 1 2
130 235 148 129
295 235 130 131
261 269 194 146
80 236 302 79
158 236 80 81
106 237 159 105
153 237 106 107
205 134 297 190
186 196 60 61
60 196 160 59
82 238 158 81
252 220 260 285
160 239 58 59
239 170 57 58
264 140 306 262
241 162 278 305
175 298 179 164
100 182 165 99
161 182 100 101
56 242 175 55
170 242 56 57
251 177 280 300
167 263 46 47
280 214 29 30
238 82 83 169
153 227 154 281
179 23 24 164
172 244 52 53
244 221 136 171
52 244 171 51
165 307 98 99
177 247 214 280
98 307 285 97
310 226 263 167
38 149 151 37
174 149 38 39
96 260 176 95
285 260 96 97
292 223 309 208
171 247 50 51
178 243 192 248
50 247 177 49
84 248 169 83
178 248 84 85
309 306 140 208
249 135 21 22
179 249 22 23
286 250 86 87
86 250 178 85
254 311 279 183
243 156 303 185
177 251 48 49
263 226 253 181
48 251 167 47
233 150 266 185
46 263 181 45
181 253 44 45
44 253 226 43
176 254 94 95
260 220 313 176
135 256 183 279
229 166 308 265
94 254 183 93
20 279 311 19
92 256 184 91
183 256 92 93
212 163 216 141
88 257 286 87
312 257 88 89
142 190 69 70
143 249 179 298
90 258 312 89
184 258 90 91
40 259 174 39
296 259 40 41
305 307 165 241
42 310 296 41
144 156 250 286
147 304 196 186
149 174 259 296
156 243 178 250
226 310 42 43
159 173 104 105
104 173 246 103
213 142 72 73
72 142 70 71
304 303 217 196
155 225 64 65
169 248 192 238
28 136 221 27
214 136 28 29
170 308 166 242
172 138 221 244
237 216 163 159
190 297 68 69
148 235 232 211
189 295 234 157
191 180 133 193
231 152 147 155
297 168 67 68
255 164 24 25
185 266 192 243
170 239 193 308
126 267 124 125
197 267 126 127
124 267 194 123
4 268 157 3
157 268 283 189
228 301 146 197
257 180 144 286
269 222 121 122
6 270 271 5
139 283 268 271
204 291 222 290
201 270 6 7
200 270 201 198
168 297 134 230
202 272 8 9
201 272 219 198
8 272 201 7
291 204 273 203
200 273 204 139
195 273 200 198
275 137 202 274
289 210 115 116
199 195 198 219
199 206 289 207
137 275 293 206
207 289 116 117
209 276 14 15
264 262 246 173
276 223 13 14
212 277 208 140
284 277 212 141
293 275 277 284
245 305 278 299
306 278 162 262
245 299 276 209
215 281 112 113
168 230 302 145
242 166 298 175
191 160 196 217
305 245 285 307
112 281 154 111
309 299 278 306
281 215 141 216
76 282 218 75
180 191 217 144
152 233 304 147
194 269 122 123
128 228 197 127
133 312 258 265
271 268 4 5
219 137 206 199
288 203 273 195
102 240 161 101
246 240 102 103
211 261 146 301
252 209 15 16
220 252 16 17
54 287 172 53
175 287 54 55
308 193 133 265
118 288 207 117
203 288 118 119
207 288 195 199
274 202 9 10
294 210 293 284
206 293 210 289
18 313 220 17
262 162 240 246
247 171 136 214
287 255 138 172
26 138 255 25
221 138 26 27
167 251 300 188
290 232 189 283
261 290 222 269
272 202 137 219
291 203 119 120
222 291 120 121
271 270 200 139
12 292 224 11
223 292 12 13
292 208 277 224
205 218 282 134
224 274 10 11
275 274 224 277
309 223 276 299
264 163 212 140
114 294 215 113
210 294 114 115
215 294 284 141
239 160 191 193
164 255 287 175
158 266 150 236
74 187 213 73
218 187 74 75
163 264 173 159
166 229 143 298
238 192 266 158
161 241 165 182
300 280 30 31
188 300 31 32
145 302 236 150
156 144 217 303
233 185 303 304
241 161 240 162
153 281 216 237
229 184 256 143
249 143 256 135
311 313 18 19
285 245 209 252
254 176 313 311
135 279 20 21
184 229 265 258
133 180 257 312
132
0.000701 -0.000766 0.000910
0.000701 -0.000766 0.000810
0.000701 -0.000766 0.000810
0.000790 -0.000796 0.000810
0.000701 -0.000766 0.001010
0.000701 -0.000766 0.000910
0.001434 -0.000765 0.001039
0.001437 -0.000764 0.001048
0.001690 -0.000616 0.000910
0.001690 -0.000616 0.000810
0.001690 -0.000616 0.000810
0.001774 -0.000542 0.000810
0.001690 -0.000616 0.001010
0.001690 -0.000616 0.000910
0.001690 0.000946 0.001021
0.001688 0.000948 0.001033
0.001681 0.000953 0.001055
0.001681 0.000953 0.001208
0.000531 -0.000680 0.001360
0.000450 -0.000623 0.001360
0.000450 -0.000623 0.001360
0.000450 -0.000623 0.001208
0.000450 -0.000623 0.001208
0.000450 -0.000623 0.001055
0.000450 -0.000623 0.001055
0.000456 -0.000628 0.001067
0.000456 -0.000628 0.001067
0.000463 -0.000633 0.001078
0.001437 -0.000764 0.001048
0.001441 -0.000762 0.001057
0.001441 -0.000762 0.001057
0.001446 -0.000760 0.001065
0.001774 -0.000542 0.000810
0.001848 -0.000458 0.000810
0.000973 -0.000831 0.000810
0.001066 -0.000835 0.000810
0.000880 -0.000818 0.000810
0.000973 -0.000831 0.000810
0.001756 0.000889 0.001360
0.001823 0.000818 0.001360
0.001681 0.000953 0.001208
0.001681 0.000953 0.001360
0.001681 0.000953 0.001360
0.001756 0.000889 0.001360
0.001688 0.000948 0.001033
0.001685 0.000950 0.001045
0.001685 0.000950 0.001045
0.001681 0.000953 0.001055
0.001446 -0.000760 0.001065
0.001452 -0.000758 0.001073
0.001452 -0.000758 0.001073
0.001458 -0.000755 0.001080
0.001689 -0.000618 0.001029
0.001690 -0.000617 0.001019
0.001690 -0.000617 0.001019
0.001690 -0.000616 0.001010
0.000701 -0.000766 0.001019
0.000701 -0.000766 0.001010
0.000700 -0.000766 0.001029
0.000701 -0.000766 0.001019
0.001458 -0.000755 0.001080
0.001464 -0.000752 0.001087
0.000697 -0.000765 0.001039
0.000700 -0.000766 0.001029
0.000694 -0.000764 0.001048
0.000697 -0.000765 0.001039
0.001667 -0.000635 0.001080
0.001672 -0.000631 0.001073
0.001672 -0.000631 0.001073
0.001677 -0.000627 0.001065
0.000686 -0.000760 0.001065
0.000690 -0.000762 0.001057
0.000690 -0.000762 0.001057
0.000694 -0.000764 0.001048
0.000619 -0.000730 0.001109
0.000627 -0.000734 0.001108
0.000799 -0.000799 0.001360
0.000706 -0.000768 0.001360
0.001464 -0.000752 0.001087
0.001472 -0.000749 0.001093
0.001379 -0.000785 0.001360
0.001285 -0.000811 0.001360
0.000667 -0.000752 0.001087
0.000674 -0.000755 0.001080
0.000660 -0.000749 0.001093
0.000667 -0.000752 0.001087
0.001661 -0.000639 0.001087
0.001667 -0.000635 0.001080
0.001654 -0.000644 0.001093
0.001661 -0.000639 0.001087
0.000463 -0.000633 0.001078
0.000471 -0.000639 0.001087
0.000471 -0.000639 0.001087
0.000480 -0.000646 0.001095
0.001640 -0.000654 0.001102
0.001648 -0.000649 0.001098
0.001648 -0.000649 0.001098
0.001654 -0.000644 0.001093
0.000652 -0.000746 0.001098
0.000660 -0.000749 0.001093
0.000644 -0.000742 0.001102
0.000652 -0.000746 0.001098
0.001472 -0.000749 0.001093
0.001479 -0.000746 0.001098
0.001479 -0.000746 0.001098
0.001487 -0.000742 0.001102
0.001559 -0.000705 0.001360
0.001471 -0.000750 0.001360
0.001471 -0.000750 0.001360
0.001379 -0.000785 0.001360
0.001496 -0.000738 0.001105
0.001504 -0.000734 0.001108
0.001487 -0.000742 0.001102
0.001496 -0.000738 0.001105
0.000636 -0.000738 0.001105
0.000644 -0.000742 0.001102
0.000627 -0.000734 0.001108
0.000636 -0.000738 0.001105
0.000610 -0.000725 0.001110
0.000619 -0.000730 0.001109
0.000566 -0.000701 0.001110
0.000610 -0.000725 0.001110
0.000523 -0.000675 0.001110
0.000566 -0.000701 0.001110
0.001633 -0.000659 0.001105
0.001640 -0.000654 0.001102
0.001625 -0.000664 0.001108
0.001633 -0.000659 0.001105
0.001719 -0.000593 0.001360
0.001641 -0.000653 0.001360
0.001609 -0.000675 0.001110
0.001617 -0.000670 0.001109
0.001617 -0.000670 0.001109
0.001625 -0.000664 0.001108
0.001504 -0.000734 0.001108
0.001513 -0.000730 0.001109
0.001513 -0.000730 0.001109
0.001522 -0.000725 0.001110
0.001251 -0.000818 0.000810
0.001342 -0.000796 0.000810
0.001522 -0.000725 0.001110
0.001566 -0.000701 0.001110
0.001566 -0.000701 0.001110
0.001609 -0.000675 0.001110
0.000480 -0.000646 0.001095
0.000490 -0.000653 0.001101
0.000490 -0.000653 0.001101
0.000501 -0.000660 0.001106
0.000501 -0.000660 0.001106
0.000512 -0.000668 0.001109
0.000512 -0.000668 0.001109
0.000523 -0.000675 0.001110
0.001687 -0.000619 0.001039
0.001689 -0.000618 0.001029
0.001684 -0.000621 0.001048
0.001687 -0.000619 0.001039
0.001430 -0.000766 0.000910
0.001430 -0.000766 0.001010
0.001342 -0.000796 0.000810
0.001430 -0.000766 0.000810
0.001430 -0.000766 0.000810
0.001430 -0.000766 0.000910
0.000790 -0.000796 0.000810
0.000880 -0.000818 0.000810
0.000992 -0.000833 0.001360
0.000895 -0.000820 0.001360
0.000895 -0.000820 0.001360
0.000799 -0.000799 0.001360
0.001159 -0.000831 0.000810
0.001251 -0.000818 0.000810
0.001066 -0.000835 0.000810
0.001159 -0.000831 0.000810
0.001285 -0.000811 0.001360
0.001188 -0.000828 0.001360
0.001774 0.000871 0.000810
0.001690 0.000946 0.000810
0.001690 0.000946 0.000810
0.001690 0.000946 0.000910
0.001690 0.000946 0.000910
0.001690 0.000946 0.001010
0.001848 0.000788 0.000810
0.001774 0.000871 0.000810
0.001823 0.000818 0.001360
0.001884 0.000740 0.001360
0.001967 0.000598 0.000810
0.001913 0.000696 0.000810
0.001936 0.000657 0.001360
0.001980 0.000570 0.001360
0.001980 0.000570 0.001360
0.002015 0.000478 0.001360
0.002042 0.000384 0.001360
0.002058 0.000287 0.001360
0.002015 0.000478 0.001360
0.002042 0.000384 0.001360
0.002041 -0.000058 0.000810
0.002060 0.000053 0.000810
0.002060 0.000053 0.000810
0.002066 0.000165 0.000810
0.001999 -0.000195 0.001360
0.001959 -0.000285 0.001360
0.002030 -0.000102 0.001360
0.001999 -0.000195 0.001360
0.001913 -0.000367 0.000810
0.001967 -0.000269 0.000810
0.001848 -0.000458 0.000810
0.001913 -0.000367 0.000810
0.001432 -0.000766 0.001029
0.001434 -0.000765 0.001039
0.001913 0.000696 0.000810
0.001848 0.000788 0.000810
0.001690 0.000946 0.001010
0.001690 0.000946 0.001021
0.001884 0.000740 0.001360
0.001936 0.000657 0.001360
0.001677 -0.000627 0.001065
0.001681 -0.000624 0.001057
0.001681 -0.000624 0.001057
0.001684 -0.000621 0.001048
0.001959 -0.000285 0.001360
0.001911 -0.000370 0.001360
0.001911 -0.000370 0.001360
0.001854 -0.000451 0.001360
0.000674 -0.000755 0.001080
0.000680 -0.000758 0.001073
0.000680 -0.000758 0.001073
0.000686 -0.000760 0.001065
0.002066 0.000165 0.000810
0.002060 0.000277 0.000810
0.002060 0.000277 0.000810
0.002041 0.000387 0.000810
0.002058 0.000287 0.001360
0.002066 0.000189 0.001360
0.001854 -0.000451 0.001360
0.001790 -0.000525 0.001360
0.001188 -0.000828 0.001360
0.001090 -0.000835 0.001360
0.001090 -0.000835 0.001360
0.000992 -0.000833 0.001360
0.002041 0.000387 0.000810
0.002010 0.000495 0.000810
0.002010 0.000495 0.000810
0.001967 0.000598 0.000810
0.002063 0.000091 0.001360
0.002051 -0.000006 0.001360
0.002051 -0.000006 0.001360
0.002030 -0.000102 0.001360
0.002066 0.000189 0.001360
0.002063 0.000091 0.001360
0.001967 -0.000269 0.000810
0.002010 -0.000165 0.000810
0.002010 -0.000165 0.000810
0.002041 -0.000058 0.000810
0.001430 -0.000766 0.001010
0.001431 -0.000766 0.001019
0.001431 -0.000766 0.001019
0.001432 -0.000766 0.001029
0.000706 -0.000768 0.001360
0.000616 -0.000728 0.001360
0.000616 -0.000728 0.001360
0.000531 -0.000680 0.001360
0.001790 -0.000525 0.001360
0.001719 -0.000593 0.001360
0.001641 -0.000653 0.001360
0.001559 -0.000705 0.001360
