226 177
0.001493 -0.000875 0.000625 
0.001484 -0.000859 0.000633 
0.001475 -0.000845 0.000643 
0.001467 -0.000831 0.000655 
0.001460 -0.000818 0.000668 
0.001453 -0.000807 0.000682 
0.001448 -0.000796 0.000698 
0.001442 -0.000787 0.000715 
0.001438 -0.000780 0.000733 
0.001435 -0.000774 0.000751 
0.001432 -0.000770 0.000770 
0.001431 -0.000767 0.000790 
0.001430 -0.000766 0.000810 
0.001430 -0.000766 0.000910 
0.002155 -0.002021 0.000082 
0.001736 -0.001295 0.000700 
0.002076 -0.001885 -0.000775 
0.002104 -0.001934 -0.000436 
0.001940 -0.001649 0.000741 
0.001603 -0.001066 0.000692 
0.002106 -0.001938 -0.000834 
0.002088 -0.001906 -0.000804 
0.002164 -0.002037 -0.000771 
0.002154 -0.002020 -0.000479 
0.002207 -0.002111 -0.000634 
0.002100 -0.001927 -0.000549 
0.002100 -0.001927 -0.000834 
0.001541 -0.000958 0.000755 
0.002084 -0.001898 -0.000813 
0.002076 -0.001885 -0.000787 
0.001492 -0.000873 0.000899 
0.002157 -0.002025 -0.000122 
0.001477 -0.000847 0.000812 
0.001487 -0.000864 0.000743 
0.002111 -0.001946 0.000432 
0.002082 -0.001896 0.000336 
0.002018 -0.001784 0.000528 
0.002106 -0.001937 0.000087 
0.001973 -0.001707 0.000601 
0.001922 -0.001618 0.000656 
0.001894 -0.001570 0.000675 
0.001885 -0.001554 0.000882 
0.002099 -0.001925 0.000223 
0.002137 -0.001991 0.000546 
0.002074 -0.001881 0.000543 
0.002026 -0.001799 0.000638 
0.001971 -0.001702 0.000713 
0.001793 -0.001394 0.000701 
0.001836 -0.001470 0.000791 
0.001799 -0.001405 0.000899 
0.002207 -0.002111 0.000088 
0.001738 -0.001300 0.000796 
0.001469 -0.000833 0.000838 
0.002126 -0.001971 0.000371 
0.002146 -0.002006 0.000239 
0.001496 -0.000880 0.000642 
0.002208 -0.002114 -0.000373 
0.002107 -0.001939 -0.000108 
0.002106 -0.001938 -0.000323 
0.002157 -0.002025 -0.000234 
0.002197 -0.002094 0.000260 
0.002152 -0.002016 0.000165 
0.001865 -0.001520 0.000690 
0.001574 -0.001016 0.000923 
0.001540 -0.000957 0.000820 
0.002156 -0.002024 -0.000016 
0.002174 -0.002055 0.000410 
0.002088 -0.001906 0.000666 
0.001961 -0.001685 0.000836 
0.001609 -0.001076 0.000780 
0.002114 -0.001951 -0.000829 
0.002090 -0.001909 -0.000829 
0.002079 -0.001890 -0.000740 
0.001671 -0.001184 0.000698 
0.001482 -0.000857 0.000637 
0.002078 -0.001889 -0.000805 
0.001478 -0.000850 0.000679 
0.001476 -0.000846 0.000647 
0.002086 -0.001902 -0.000809 
0.001505 -0.000896 0.000884 
0.001470 -0.000835 0.000933 
0.002070 -0.001874 0.000389 
0.001997 -0.001747 0.000567 
0.001489 -0.000869 0.000637 
0.001996 -0.001746 0.000804 
0.001908 -0.001594 0.000764 
0.002092 -0.001913 0.000281 
0.002094 -0.001916 0.000490 
0.002105 -0.001934 0.000162 
0.002038 -0.001818 0.000485 
0.001792 -0.001392 0.000796 
0.001747 -0.001316 0.000900 
0.002092 -0.001913 -0.000795 
0.001689 -0.001214 0.000896 
0.002055 -0.001849 0.000439 
0.001507 -0.000899 0.000653 
0.001465 -0.000827 0.000870 
0.002207 -0.002112 -0.000501 
0.002107 -0.001939 -0.000007 
0.002107 -0.001939 -0.000214 
0.001677 -0.001193 0.000792 
0.002077 -0.001887 -0.000797 
0.002203 -0.002106 0.000178 
0.001524 -0.000928 0.000859 
0.001834 -0.001466 0.000699 
0.002077 -0.001886 -0.000760 
0.002121 -0.001962 -0.000705 
0.002083 -0.001896 -0.000815 
0.002156 -0.002024 -0.000352 
0.002209 -0.002115 -0.000251 
0.002157 -0.002026 0.000480 
0.002187 -0.002078 0.000337 
0.002060 -0.001857 0.000718 
0.002114 -0.001951 0.000609 
0.001844 -0.001483 0.000894 
0.001874 -0.001534 0.000781 
0.001924 -0.001621 0.000863 
0.002208 -0.002114 -0.000019 
0.002124 -0.001969 -0.000817 
0.001533 -0.000945 0.000683 
0.002139 -0.001995 -0.000796 
0.002149 -0.002011 -0.000628 
0.002210 -0.002117 -0.000765 
0.002095 -0.001917 -0.000832 
0.002106 -0.001937 -0.000753 
0.002083 -0.001898 -0.000706 
0.001540 -0.000956 0.000940 
0.002091 -0.001910 -0.000638 
0.001484 -0.000860 0.000781 
0.001476 -0.000845 0.000664 
0.002209 -0.002115 -0.000133 
0.001478 -0.000849 0.000642 
0.001485 -0.000861 0.000705 
0.001475 -0.000845 0.000654 
0.002087 -0.001904 -0.000825 
0.002098 -0.001923 -0.000779 
0.001485 -0.000862 0.000636 
0.001616 -0.001088 0.000886 
0.001507 -0.000898 0.000945 
0.002051 -0.001842 0.000593 
0.001948 -0.001664 0.000632 
0.002000 -0.001752 0.000679 
0.002029 -0.001803 0.000764 
0.002138 -0.001992 0.000307 

38 153 103 39
201 153 38 37
103 153 218 175
42 154 217 43
206 154 42 41
40 109 206 41
103 109 40 39
107 205 32 31
107 204 105 205
180 139 191 106
36 203 201 37
105 203 36 35
202 110 116 215
219 157 84 83
84 157 214 85
216 212 88 87
88 212 159 89
214 160 86 85
86 160 216 87
46 184 112 47
158 184 46 45
44 190 158 45
217 190 44 43
112 184 111 161
202 178 80 79
80 178 138 81
138 166 82 81
200 148 114 213
82 166 219 83
116 211 92 91
78 77 156 102
92 211 115 93
159 215 90 89
178 159 212 138
90 215 116 91
115 135 94 93
135 179 95 94
179 163 96 95
2 163 221 3
96 163 2 1
118 164 64 63
164 117 170 177
177 65 64 164
119 165 68 67
68 165 121 69
171 144 137 125
70 223 122 71
121 223 70 69
165 128 224 121
199 124 198 168
101 151 199 168
168 198 145 123
62 169 118 63
125 169 62 61
136 149 193 117
126 193 20 19
126 170 117 193
60 171 125 61
120 171 60 59
66 172 119 67
177 172 66 65
119 222 128 165
177 170 127 172
127 196 150 222
167 225 15 14
224 225 167 129
134 173 132 174
130 98 76 75
134 98 130 173
132 173 131 197
171 120 97 144
133 200 26 25
137 143 194 226
8 174 132 9
176 174 8 7
220 176 7 6
162 135 115 186
160 214 157 219
183 134 174 176
169 226 136 118
161 206 109 104
102 202 79 78
50 155 208 51
188 155 50 49
113 162 209 221
108 100 54 53
106 204 107 180
100 141 55 54
30 180 107 31
139 180 30 29
189 210 208 207
140 181 58 57
181 120 59 58
141 182 56 55
140 114 148 181
56 182 140 57
32 205 34 33
108 210 189 204
34 205 105 35
48 99 188 49
112 99 48 47
183 156 98 134
143 185 24 23
24 185 133 25
200 213 27 26
182 142 114 140
152 102 156 183
74 187 130 75
145 187 74 73
131 173 130 187
76 98 156 77
4 209 146 5
221 209 4 3
146 220 6 5
152 183 176 220
207 201 203 189
52 210 108 53
208 210 52 51
179 135 162 113
142 182 141 191
106 191 141 100
97 148 200 133
142 191 139 192
181 148 97 120
192 139 29 28
213 192 28 27
20 193 149 21
164 118 136 117
136 226 194 149
22 194 143 23
149 194 22 21
16 195 150 17
225 195 16 15
150 195 128 222
18 196 126 19
150 196 18 17
127 170 126 196
10 197 124 11
132 197 10 9
123 122 101 168
72 123 145 73
122 123 72 71
131 187 145 198
12 199 151 13
124 199 12 11
101 129 167 151
224 128 195 225
151 167 14 13
146 209 162 186
189 203 105 204
138 212 216 166
161 111 154 206
103 175 104 109
215 159 178 202
104 99 112 161
218 155 188 175
207 208 155 218
147 186 115 211
142 192 213 114
110 202 102 152
110 147 211 116
207 218 153 201
216 160 219 166
147 220 146 186
190 111 184 158
175 188 99 104
190 217 154 111
108 204 106 100
147 110 152 220
113 221 163 179
169 125 137 226
119 172 127 222
223 121 224 129
223 129 101 122
137 144 185 143
97 133 185 144
131 198 124 197
96
0.002120 -0.001962 -0.000875
0.002130 -0.001978 -0.000882
0.002130 -0.001978 -0.000882
0.002139 -0.001994 -0.000887
0.002088 -0.001905 -0.000832
0.002095 -0.001918 -0.000845
0.002095 -0.001918 -0.000845
0.002103 -0.001932 -0.000857
0.002103 -0.001932 -0.000857
0.002111 -0.001946 -0.000867
0.002111 -0.001946 -0.000867
0.002120 -0.001962 -0.000875
0.002261 -0.002205 -0.000765
0.002261 -0.002205 -0.000640
0.002139 -0.001994 -0.000887
0.002149 -0.002011 -0.000889
0.002149 -0.002011 -0.000889
0.002159 -0.002028 -0.000890
0.001484 -0.000859 0.000633
0.001493 -0.000875 0.000625
0.001475 -0.000845 0.000643
0.001484 -0.000859 0.000633
0.001453 -0.000807 0.000682
0.001460 -0.000818 0.000668
0.001448 -0.000796 0.000698
0.001453 -0.000807 0.000682
0.001467 -0.000831 0.000655
0.001475 -0.000845 0.000643
0.001460 -0.000818 0.000668
0.001467 -0.000831 0.000655
0.002066 -0.001868 -0.000767
0.002070 -0.001875 -0.000785
0.002070 -0.001875 -0.000785
0.002075 -0.001884 -0.000802
0.002075 -0.001884 -0.000802
0.002081 -0.001894 -0.000818
0.002081 -0.001894 -0.000818
0.002088 -0.001905 -0.000832
0.001521 -0.000924 0.000611
0.001531 -0.000941 0.000610
0.001512 -0.000907 0.000613
0.001521 -0.000924 0.000611
0.001502 -0.000891 0.000618
0.001512 -0.000907 0.000613
0.001493 -0.000875 0.000625
0.001502 -0.000891 0.000618
0.001435 -0.000774 0.000751
0.001438 -0.000780 0.000733
0.001600 -0.001061 0.000610
0.001669 -0.001181 0.000610
0.001432 -0.000770 0.000770
0.001435 -0.000774 0.000751
0.001442 -0.000787 0.000715
0.001448 -0.000796 0.000698
0.001438 -0.000780 0.000733
0.001442 -0.000787 0.000715
0.001431 -0.000767 0.000790
0.001432 -0.000770 0.000770
0.001430 -0.000766 0.000810
0.001431 -0.000767 0.000790
0.001430 -0.000766 0.000910
0.001430 -0.000766 0.000810
0.001525 -0.000931 0.001010
0.001478 -0.000849 0.001010
0.001478 -0.000849 0.001010
0.001430 -0.000766 0.001010
0.001430 -0.000766 0.001010
0.001430 -0.000766 0.000910
0.002029 -0.001803 0.000345
0.002039 -0.001821 0.000301
0.002016 -0.001781 0.000387
0.002029 -0.001803 0.000345
0.001967 -0.001696 0.000496
0.001985 -0.001727 0.000463
0.001947 -0.001662 0.000525
0.001967 -0.001696 0.000496
0.001904 -0.001587 0.000571
0.001926 -0.001625 0.000551
0.001926 -0.001625 0.000551
0.001947 -0.001662 0.000525
0.002039 -0.001821 0.000301
0.002048 -0.001836 0.000255
0.002048 -0.001836 0.000255
0.002054 -0.001846 0.000207
0.002208 -0.002113 0.000534
0.002185 -0.002074 0.000610
0.002054 -0.001846 0.000207
0.002057 -0.001852 0.000159
0.002057 -0.001852 0.000159
0.002058 -0.001854 0.000110
0.001985 -0.001727 0.000463
0.002002 -0.001756 0.000427
0.002002 -0.001756 0.000427
0.002016 -0.001781 0.000387
0.002061 -0.001859 0.000858
0.002023 -0.001793 0.000903
0.001739 -0.001300 0.000610
0.001808 -0.001420 0.000610
0.002261 -0.002205 -0.000015
0.002261 -0.002205 0.000110
0.001811 -0.001426 0.001010
0.001763 -0.001343 0.001010
0.001763 -0.001343 0.001010
0.001716 -0.001261 0.001010
0.001716 -0.001261 0.001010
0.001668 -0.001179 0.001010
0.001531 -0.000941 0.000610
0.001600 -0.001061 0.000610
0.002058 -0.001854 -0.000690
0.002059 -0.001855 -0.000710
0.002059 -0.001855 -0.000710
0.002060 -0.001858 -0.000730
0.002058 -0.001854 -0.000390
0.002058 -0.001854 -0.000490
0.002058 -0.001854 -0.000290
0.002058 -0.001854 -0.000390
0.002261 -0.002205 -0.000640
0.002261 -0.002205 -0.000515
0.002261 -0.002205 -0.000515
0.002261 -0.002205 -0.000390
0.002058 -0.001854 0.000010
0.002058 -0.001854 -0.000090
0.002058 -0.001854 0.000110
0.002058 -0.001854 0.000010
0.002058 -0.001854 -0.000190
0.002058 -0.001854 -0.000290
0.002058 -0.001854 -0.000090
0.002058 -0.001854 -0.000190
0.002210 -0.002117 -0.000890
0.002261 -0.002205 -0.000890
0.002261 -0.002205 -0.000890
0.002261 -0.002205 -0.000765
0.002159 -0.002028 -0.000890
0.002210 -0.002117 -0.000890
0.002060 -0.001858 -0.000730
0.002063 -0.001862 -0.000749
0.002063 -0.001862 -0.000749
0.002066 -0.001868 -0.000767
0.002259 -0.002201 0.000198
0.002252 -0.002190 0.000285
0.002261 -0.002205 0.000110
0.002259 -0.002201 0.000198
0.002261 -0.002205 -0.000140
0.002261 -0.002205 -0.000015
0.001808 -0.001420 0.000610
0.001832 -0.001463 0.000607
0.001832 -0.001463 0.000607
0.001857 -0.001505 0.000600
0.001669 -0.001181 0.000610
0.001739 -0.001300 0.000610
0.001621 -0.001096 0.001010
0.001573 -0.001014 0.001010
0.001573 -0.001014 0.001010
0.001525 -0.000931 0.001010
0.001668 -0.001179 0.001010
0.001621 -0.001096 0.001010
0.002058 -0.001854 -0.000490
0.002058 -0.001854 -0.000590
0.002058 -0.001854 -0.000590
0.002058 -0.001854 -0.000690
0.002261 -0.002205 -0.000390
0.002261 -0.002205 -0.000265
0.002261 -0.002205 -0.000265
0.002261 -0.002205 -0.000140
0.002227 -0.002146 0.000454
0.002208 -0.002113 0.000534
0.002252 -0.002190 0.000285
0.002242 -0.002172 0.000371
0.002242 -0.002172 0.000371
0.002227 -0.002146 0.000454
0.002129 -0.001977 0.000746
0.002096 -0.001920 0.000805
0.002096 -0.001920 0.000805
0.002061 -0.001859 0.000858
0.002185 -0.002074 0.000610
0.002159 -0.002028 0.000681
0.002159 -0.002028 0.000681
0.002129 -0.001977 0.000746
0.001899 -0.001578 0.000992
0.001855 -0.001502 0.001005
0.001855 -0.001502 0.001005
0.001811 -0.001426 0.001010
0.001857 -0.001505 0.000600
0.001881 -0.001547 0.000588
0.001881 -0.001547 0.000588
0.001904 -0.001587 0.000571
0.001983 -0.001724 0.000941
0.001942 -0.001652 0.000971
0.001942 -0.001652 0.000971
0.001899 -0.001578 0.000992
0.002023 -0.001793 0.000903
0.001983 -0.001724 0.000941
