193 154
-0.002469 -0.001845 -0.000890 
-0.002463 -0.001833 -0.000890 
-0.002456 -0.001822 -0.000890 
-0.002448 -0.001810 -0.000890 
-0.002440 -0.001800 -0.000890 
-0.002431 -0.001790 -0.000890 
-0.002421 -0.001781 -0.000890 
-0.002410 -0.001772 -0.000890 
-0.002399 -0.001764 -0.000890 
-0.002387 -0.001757 -0.000890 
-0.002375 -0.001750 -0.000890 
-0.002363 -0.001745 -0.000890 
-0.002234 -0.001738 -0.001106 
-0.002273 -0.001731 -0.001047 
-0.002430 -0.001789 -0.000997 
-0.002472 -0.001850 -0.001097 
-0.002475 -0.002002 -0.000984 
-0.002417 -0.002084 -0.001005 
-0.002349 -0.001740 -0.001099 
-0.002216 -0.001744 -0.001029 
-0.002488 -0.001916 -0.001100 
-0.002454 -0.002042 -0.001015 
-0.002445 -0.002055 -0.001142 
-0.002475 -0.002003 -0.001124 
-0.002488 -0.001934 -0.001153 
-0.002487 -0.001907 -0.001152 
-0.002468 -0.002019 -0.000996 
-0.002485 -0.001892 -0.001132 
-0.002481 -0.001876 -0.001112 
-0.002462 -0.001831 -0.001031 
-0.002483 -0.001978 -0.000915 
-0.002487 -0.001956 -0.000947 
-0.002488 -0.001941 -0.001224 
-0.002475 -0.002002 -0.000937 
-0.002462 -0.002030 -0.001135 
-0.002488 -0.001920 -0.001213 
-0.002484 -0.001891 -0.000958 
-0.002478 -0.001867 -0.000999 
-0.002430 -0.002072 -0.001138 
-0.002442 -0.001803 -0.000936 
-0.002444 -0.001806 -0.001019 
-0.002434 -0.001794 -0.000976 
-0.002477 -0.001864 -0.000932 
-0.002469 -0.001844 -0.000909 
-0.002472 -0.001850 -0.001181 
-0.002458 -0.001825 -0.000926 
-0.002442 -0.001802 -0.001166 
-0.002420 -0.001780 -0.001049 
-0.002355 -0.001742 -0.000940 
-0.002302 -0.001731 -0.001114 
-0.002338 -0.001737 -0.001028 
-0.002400 -0.001765 -0.001165 
-0.002422 -0.001782 -0.000928 
-0.002404 -0.001767 -0.000935 
-0.002488 -0.001928 -0.000988 
-0.002378 -0.001752 -0.000918 
-0.002282 -0.001731 -0.001191 
-0.002351 -0.001741 -0.001183 
-0.002280 -0.001731 -0.001119 
-0.002309 -0.001732 -0.000963 
-0.002243 -0.001736 -0.001141 
-0.002246 -0.001735 -0.001061 
-0.002263 -0.001732 -0.000971 
-0.002220 -0.001742 -0.001127 
-0.002486 -0.001962 -0.001053 
-0.002418 -0.002083 -0.001119 
-0.002241 -0.001736 -0.000975 
-0.002455 -0.002041 -0.001140 
-0.002446 -0.002054 -0.001017 
-0.002484 -0.001973 -0.001013 
-0.002461 -0.002031 -0.001005 
-0.002484 -0.001887 -0.001197 
-0.002484 -0.001972 -0.000929 
-0.002487 -0.001949 -0.001209 
-0.002471 -0.002013 -0.000941 
-0.002468 -0.002018 -0.001131 
-0.002482 -0.001979 -0.001160 
-0.002487 -0.001904 -0.001204 
-0.002483 -0.001883 -0.001034 
-0.002440 -0.002061 -0.001142 
-0.002427 -0.002074 -0.001026 
-0.002444 -0.001805 -0.000975 
-0.002472 -0.001852 -0.000921 
-0.002479 -0.001872 -0.001189 
-0.002449 -0.001812 -0.000934 
-0.002465 -0.001836 -0.000919 
-0.002443 -0.001803 -0.001067 
-0.002360 -0.001744 -0.001006 
-0.002421 -0.001781 -0.001157 
-0.002413 -0.001774 -0.000928 
-0.002488 -0.001943 -0.000968 
-0.002487 -0.001909 -0.000973 
-0.002390 -0.001758 -0.000924 
-0.002263 -0.001732 -0.001202 
-0.002306 -0.001731 -0.001190 
-0.002317 -0.001733 -0.001037 
-0.002242 -0.001736 -0.001165 
-0.002286 -0.001731 -0.000967 
-0.002457 -0.001824 -0.001040 
-0.002184 -0.001760 -0.001078 
-0.002254 -0.001734 -0.001131 
-0.002367 -0.001747 -0.000930 
-0.002293 -0.001731 -0.001042 
-0.002424 -0.001784 -0.000967 
-0.002461 -0.001829 -0.001184 
-0.002481 -0.001876 -0.000942 
-0.002488 -0.001933 -0.001239 
-0.002479 -0.001990 -0.000926 
-0.002437 -0.002065 -0.001024 
-0.002488 -0.001925 -0.001182 
-0.002481 -0.001986 -0.000957 
-0.002461 -0.001830 -0.001102 
-0.002461 -0.001829 -0.000962 
-0.002473 -0.001854 -0.000974 
-0.002486 -0.001899 -0.001067 
-0.002485 -0.001965 -0.001183 
-0.002487 -0.001951 -0.001085 
-0.002452 -0.001816 -0.000975 
-0.002468 -0.001842 -0.000947 
-0.002376 -0.001751 -0.001160 
-0.002415 -0.001776 -0.000962 
-0.002433 -0.001793 -0.000933 
-0.002392 -0.001760 -0.001064 
-0.002403 -0.001766 -0.000971 
-0.002388 -0.001757 -0.000969 
-0.002329 -0.001735 -0.001186 
-0.002325 -0.001734 -0.001109 
-0.002332 -0.001735 -0.000954 
-0.002376 -0.001751 -0.001085 

42 130 44 43
103 145 82 130
44 130 82 45
6 131 84 7
84 131 126 77
132 87 39 38
133 86 49 48
129 141 180 181
129 134 88 141
173 144 87 133
87 132 86 133
180 141 34 33
89 174 90 85
34 141 88 35
50 135 91 51
86 135 50 49
175 81 88 134
92 90 142 136
93 143 179 92
136 142 28 27
56 137 96 57
95 137 56 55
96 137 175 134
97 138 32 31
174 89 138 97
32 138 180 33
52 139 98 53
91 139 52 51
81 98 139 91
88 140 36 35
81 91 140 88
36 140 99 37
80 102 143 93
132 99 135 86
99 132 38 37
28 142 100 29
148 93 92 136
100 142 90 174
80 94 178 102
101 170 62 61
90 92 179 85
87 144 40 39
173 133 48 47
40 144 103 41
103 130 42 41
46 145 173 47
82 145 46 45
106 146 105 79
104 186 70 69
105 146 182 163
64 147 108 65
107 147 64 63
183 147 107 178
109 148 26 25
93 148 109 80
26 148 136 27
110 149 68 67
182 149 110 177
68 149 104 69
108 150 66 65
110 150 183 177
66 150 110 67
105 151 112 79
176 151 105 163
111 153 112 151
115 152 193 83
113 192 2 1
160 191 114 167
116 153 22 21
112 153 116 187
111 23 22 153
72 154 118 73
117 154 72 71
118 154 185 188
96 155 58 57
129 155 96 134
58 155 119 59
119 156 60 59
179 156 119 85
60 156 101 61
118 157 74 73
189 157 118 188
74 157 120 75
122 184 20 19
158 165 123 121
161 125 165 158
159 190 18 17
121 123 114 159
18 190 122 19
2 192 124 3
113 152 115 192
191 160 115 83
158 121 16 15
114 191 190 159
127 131 6 5
126 131 127 78
128 161 14 13
125 161 128 77
14 161 158 15
124 162 4 3
162 167 78 127
4 162 127 5
181 119 155 129
8 164 10 9
84 164 8 7
128 164 84 77
164 12 11 10
16 121 159 17
125 77 126 165
123 165 126 78
120 166 76 75
189 152 113 166
76 166 113 1
20 184 116 21
122 83 193 184
114 123 78 167
70 186 117 71
104 146 106 186
185 168 106 79
24 169 109 25
111 169 24 23
109 169 176 80
62 170 107 63
101 143 102 170
107 170 102 178
30 171 97 31
100 171 30 29
174 97 171 100
54 172 95 55
98 172 54 53
175 172 98 81
145 103 144 173
94 80 176 163
164 128 13 12
135 99 140 91
137 95 172 175
169 111 151 176
94 163 182 177
94 177 183 178
143 101 156 179
138 89 181 180
89 85 119 181
146 104 149 182
150 108 147 183
112 188 185 79
154 117 168 185
106 168 117 186
116 184 193 187
112 187 189 188
166 120 157 189
191 83 122 190
160 167 162 124
115 160 124 192
189 187 193 152
76
-0.002409 -0.002090 -0.001078
-0.002409 -0.002090 -0.001265
-0.002409 -0.002090 -0.001265
-0.002420 -0.002081 -0.001265
-0.002409 -0.002090 -0.000890
-0.002409 -0.002090 -0.001078
-0.002209 -0.001747 -0.000890
-0.002232 -0.001739 -0.000889
-0.002448 -0.002051 -0.001265
-0.002455 -0.002040 -0.001265
-0.002448 -0.002051 -0.000890
-0.002439 -0.002062 -0.000890
-0.002479 -0.001991 -0.001265
-0.002483 -0.001978 -0.001265
-0.002474 -0.002004 -0.001265
-0.002479 -0.001991 -0.001265
-0.002463 -0.002029 -0.000890
-0.002455 -0.002040 -0.000890
-0.002455 -0.002040 -0.000890
-0.002448 -0.002051 -0.000890
-0.002487 -0.001911 -0.001265
-0.002486 -0.001897 -0.001265
-0.002487 -0.001951 -0.000890
-0.002485 -0.001965 -0.000890
-0.002485 -0.001965 -0.000890
-0.002483 -0.001978 -0.000890
-0.002485 -0.001965 -0.001265
-0.002487 -0.001951 -0.001265
-0.002483 -0.001978 -0.001265
-0.002485 -0.001965 -0.001265
-0.002474 -0.002004 -0.000890
-0.002469 -0.002017 -0.000890
-0.002469 -0.002017 -0.000890
-0.002463 -0.002029 -0.000890
-0.002469 -0.002017 -0.001265
-0.002474 -0.002004 -0.001265
-0.002463 -0.002029 -0.001265
-0.002469 -0.002017 -0.001265
-0.002455 -0.002040 -0.001265
-0.002463 -0.002029 -0.001265
-0.002488 -0.001924 -0.001265
-0.002487 -0.001911 -0.001265
-0.002483 -0.001884 -0.000890
-0.002486 -0.001897 -0.000890
-0.002439 -0.002062 -0.001265
-0.002448 -0.002051 -0.001265
-0.002439 -0.002062 -0.000890
-0.002430 -0.002072 -0.000890
-0.002430 -0.002072 -0.001265
-0.002439 -0.002062 -0.001265
-0.002420 -0.002081 -0.001265
-0.002430 -0.002072 -0.001265
-0.002430 -0.002072 -0.000890
-0.002420 -0.002081 -0.000890
-0.002420 -0.002081 -0.000890
-0.002409 -0.002090 -0.000890
-0.002431 -0.001790 -0.000890
-0.002440 -0.001800 -0.000890
-0.002469 -0.001845 -0.000890
-0.002475 -0.001858 -0.000890
-0.002475 -0.001858 -0.000890
-0.002479 -0.001871 -0.000890
-0.002480 -0.001872 -0.001265
-0.002471 -0.001848 -0.001265
-0.002486 -0.001897 -0.001265
-0.002480 -0.001872 -0.001265
-0.002448 -0.001810 -0.000890
-0.002456 -0.001822 -0.000890
-0.002440 -0.001800 -0.000890
-0.002448 -0.001810 -0.000890
-0.002463 -0.001833 -0.000890
-0.002469 -0.001845 -0.000890
-0.002456 -0.001822 -0.000890
-0.002463 -0.001833 -0.000890
-0.002327 -0.001734 -0.000890
-0.002350 -0.001740 -0.000890
-0.002426 -0.001786 -0.001265
-0.002407 -0.001769 -0.001265
-0.002444 -0.001805 -0.001265
-0.002426 -0.001786 -0.001265
-0.002399 -0.001764 -0.000890
-0.002410 -0.001772 -0.000890
-0.002410 -0.001772 -0.000890
-0.002421 -0.001781 -0.000890
-0.002488 -0.001938 -0.000890
-0.002487 -0.001951 -0.000890
-0.002488 -0.001924 -0.000890
-0.002488 -0.001938 -0.000890
-0.002487 -0.001911 -0.000890
-0.002488 -0.001924 -0.000890
-0.002486 -0.001897 -0.000890
-0.002487 -0.001911 -0.000890
-0.002387 -0.001757 -0.000890
-0.002399 -0.001764 -0.000890
-0.002375 -0.001750 -0.000890
-0.002387 -0.001757 -0.000890
-0.002385 -0.001756 -0.001265
-0.002362 -0.001745 -0.001265
-0.002338 -0.001737 -0.001265
-0.002312 -0.001732 -0.001265
-0.002362 -0.001745 -0.001265
-0.002338 -0.001737 -0.001265
-0.002303 -0.001731 -0.000890
-0.002327 -0.001734 -0.000890
-0.002287 -0.001731 -0.001265
-0.002261 -0.001732 -0.001265
-0.002232 -0.001739 -0.000889
-0.002255 -0.001733 -0.000889
-0.002236 -0.001737 -0.001265
-0.002212 -0.001746 -0.001265
-0.002261 -0.001732 -0.001265
-0.002236 -0.001737 -0.001265
-0.002279 -0.001731 -0.000889
-0.002303 -0.001731 -0.000890
-0.002255 -0.001733 -0.000889
-0.002279 -0.001731 -0.000889
-0.002167 -0.001771 -0.001078
-0.002167 -0.001771 -0.000890
-0.002167 -0.001771 -0.000890
-0.002187 -0.001758 -0.000890
-0.002187 -0.001758 -0.000890
-0.002209 -0.001747 -0.000890
-0.002189 -0.001757 -0.001265
-0.002167 -0.001771 -0.001265
-0.002167 -0.001771 -0.001265
-0.002167 -0.001771 -0.001078
-0.002312 -0.001732 -0.001265
-0.002287 -0.001731 -0.001265
-0.002363 -0.001745 -0.000890
-0.002375 -0.001750 -0.000890
-0.002350 -0.001740 -0.000890
-0.002363 -0.001745 -0.000890
-0.002407 -0.001769 -0.001265
-0.002385 -0.001756 -0.001265
-0.002421 -0.001781 -0.000890
-0.002431 -0.001790 -0.000890
-0.002471 -0.001848 -0.001265
-0.002459 -0.001826 -0.001265
-0.002459 -0.001826 -0.001265
-0.002444 -0.001805 -0.001265
-0.002479 -0.001871 -0.000890
-0.002483 -0.001884 -0.000890
-0.002487 -0.001951 -0.001265
-0.002488 -0.001938 -0.001265
-0.002488 -0.001938 -0.001265
-0.002488 -0.001924 -0.001265
-0.002483 -0.001978 -0.000890
-0.002479 -0.001991 -0.000890
-0.002479 -0.001991 -0.000890
-0.002474 -0.002004 -0.000890
-0.002212 -0.001746 -0.001265
-0.002189 -0.001757 -0.001265
