282 259
0.001968 -0.001174 0.001088 
0.001924 -0.001095 0.001087 
0.002009 -0.001224 0.001078 
0.001960 -0.001133 0.001075 
0.001693 -0.000714 0.001094 
0.001978 -0.001156 0.001070 
0.001886 -0.001024 0.001085 
0.001874 -0.001076 0.001105 
0.001942 -0.001093 0.001069 
0.001991 -0.001171 0.001065 
0.001840 -0.000959 0.001091 
0.001924 -0.001056 0.001065 
0.001953 -0.001107 0.001066 
0.001817 -0.000914 0.001088 
0.001972 -0.001153 0.001075 
0.001873 -0.001014 0.001090 
0.001936 -0.001103 0.001081 
0.001797 -0.000899 0.001095 
0.002016 -0.001227 0.001073 
0.001985 -0.001172 0.001072 
0.001855 -0.001002 0.001096 
0.001924 -0.001108 0.001092 
0.001827 -0.000949 0.001095 
0.001860 -0.000998 0.001092 
0.002003 -0.001200 0.001070 
0.001995 -0.001181 0.001067 
0.002020 -0.001229 0.001071 
0.001989 -0.001207 0.001087 
0.001993 -0.001190 0.001075 
0.001972 -0.001139 0.001065 
0.002028 -0.001266 0.001083 
0.001977 -0.001204 0.001093 
0.001948 -0.001160 0.001095 
0.001963 -0.001126 0.001067 
0.001725 -0.000712 0.001066 
0.001980 -0.001162 0.001072 
0.001734 -0.000697 0.001032 
0.001988 -0.001239 0.001098 
0.002005 -0.001253 0.001094 
0.001976 -0.001144 0.001063 
0.001732 -0.000794 0.001098 
0.001910 -0.001072 0.001088 
0.001895 -0.001062 0.001093 
0.001858 -0.000987 0.001090 
0.001687 -0.000665 0.001078 
0.001920 -0.001060 0.001073 
0.001970 -0.001137 0.001066 
0.001692 -0.000729 0.001098 
0.001890 -0.001038 0.001088 
0.001868 -0.001023 0.001096 
0.001878 -0.001046 0.001097 
0.001907 -0.001084 0.001093 
0.001773 -0.000864 0.001097 
0.001822 -0.000934 0.001093 
0.001693 -0.000658 0.001067 
0.001993 -0.001220 0.001089 
0.002020 -0.001264 0.001088 
0.002015 -0.001239 0.001080 
0.001926 -0.001135 0.001099 
0.001940 -0.001101 0.001076 
0.001690 -0.000694 0.001089 
0.001953 -0.001139 0.001085 
0.001941 -0.001130 0.001089 
0.001715 -0.000718 0.001081 
0.001811 -0.000833 0.001036 
0.001985 -0.001183 0.001079 
0.001870 -0.000964 0.001067 
0.001774 -0.000768 0.001033 
0.001838 -0.000973 0.001096 
0.001943 -0.001137 0.001091 
0.001973 -0.001107 0.001020 
0.001922 -0.001110 0.001094 
0.001839 -0.000948 0.001087 
0.001904 -0.001050 0.001082 
0.001716 -0.000681 0.001053 
0.001761 -0.000752 0.001045 
0.001933 -0.001078 0.001070 
0.001876 -0.001025 0.001092 
0.001931 -0.001088 0.001078 
0.001871 -0.000932 0.001022 
0.001821 -0.000864 0.001054 
0.001819 -0.000957 0.001101 
0.001869 -0.000982 0.001078 
0.001873 -0.000991 0.001080 
0.001930 -0.001070 0.001069 
0.001731 -0.000769 0.001090 
0.001828 -0.000920 0.001083 
0.002015 -0.001208 0.001062 
0.002013 -0.001195 0.001052 
0.001723 -0.000745 0.001086 
0.001922 -0.001082 0.001083 
0.001883 -0.001008 0.001079 
0.001931 -0.001084 0.001076 
0.001922 -0.001071 0.001077 
0.001922 -0.001047 0.001061 
0.001907 -0.001042 0.001076 
0.001951 -0.001115 0.001074 
0.001997 -0.001181 0.001064 
0.002034 -0.001267 0.001078 
0.001814 -0.000978 0.001106 
0.001757 -0.000863 0.001103 
0.002022 -0.001242 0.001076 
0.001932 -0.001080 0.001073 
0.001921 -0.001018 0.001023 
0.001765 -0.000776 0.001062 
0.002023 -0.001196 0.001027 
0.001983 -0.001153 0.001061 
0.001918 -0.001062 0.001076 
0.001883 -0.001015 0.001083 
0.001948 -0.001119 0.001078 
0.001926 -0.001107 0.001090 
0.001974 -0.001160 0.001077 
0.001848 -0.000998 0.001098 
0.001689 -0.000743 0.001103 
0.001984 -0.001160 0.001066 
0.001968 -0.001136 0.001068 
0.001992 -0.001181 0.001070 
0.002002 -0.001192 0.001067 
0.001874 -0.001007 0.001087 
0.001989 -0.001180 0.001074 
0.001998 -0.001194 0.001073 
0.002021 -0.001226 0.001067 
0.001809 -0.000927 0.001097 
0.001844 -0.000973 0.001093 
0.001862 -0.001008 0.001094 
0.001971 -0.001114 0.001044 
0.001765 -0.000835 0.001092 
0.001962 -0.001142 0.001078 
0.002001 -0.001218 0.001082 
0.001974 -0.001193 0.001091 
0.002011 -0.001213 0.001070 
0.001988 -0.001169 0.001067 
0.001987 -0.001174 0.001071 
0.001917 -0.001016 0.001034 
0.001958 -0.001116 0.001066 
0.002027 -0.001242 0.001071 
0.001888 -0.001086 0.001103 
0.001922 -0.001165 0.001106 
0.001981 -0.001187 0.001084 
0.002001 -0.001205 0.001076 
0.001740 -0.000746 0.001072 
0.001921 -0.001075 0.001080 
0.001961 -0.001158 0.001087 
0.001944 -0.001145 0.001092 
0.001956 -0.001147 0.001086 
0.001950 -0.001107 0.001070 
0.001782 -0.000776 0.001021 
0.001790 -0.000903 0.001100 
0.001886 -0.001055 0.001096 
0.001684 -0.000651 0.001073 
0.002006 -0.001231 0.001085 
0.001895 -0.001087 0.001100 
0.001765 -0.000843 0.001095 
0.001714 -0.000822 0.001108 
0.001704 -0.000670 0.001061 
0.001736 -0.000698 0.001021 
0.001867 -0.001036 0.001100 
0.001952 -0.001175 0.001097 
0.002029 -0.001230 0.001059 
0.001864 -0.001024 0.001098 
0.001921 -0.001039 0.001055 
0.001843 -0.001002 0.001101 
0.001824 -0.000850 0.001022 
0.001736 -0.000808 0.001099 
0.002003 -0.001190 0.001064 
0.001790 -0.000806 0.001050 
0.001882 -0.001059 0.001099 
0.001960 -0.001126 0.001071 
0.001865 -0.000924 0.001028 
0.001955 -0.001107 0.001063 
0.001857 -0.000976 0.001086 
0.001888 -0.001015 0.001079 
0.001900 -0.001078 0.001096 
0.002044 -0.001263 0.001065 
0.001691 -0.000736 0.001101 
0.001854 -0.000966 0.001084 
0.001938 -0.001115 0.001085 
0.001976 -0.001174 0.001083 
0.001974 -0.001141 0.001065 
0.001951 -0.001129 0.001082 
0.002039 -0.001265 0.001072 
0.001899 -0.001022 0.001073 
0.001989 -0.001180 0.001073 
0.001992 -0.001165 0.001058 
0.001788 -0.000822 0.001068 
0.001847 -0.000983 0.001095 
0.001969 -0.001144 0.001073 
0.001796 -0.000878 0.001089 
0.001903 -0.001032 0.001073 
0.001940 -0.001127 0.001089 
0.001835 -0.000925 0.001080 
0.001829 -0.000964 0.001098 
0.001968 -0.001118 0.001053 
0.001876 -0.001032 0.001094 
0.001857 -0.000981 0.001087 
0.002011 -0.001210 0.001068 
0.001977 -0.001149 0.001067 
0.001987 -0.001171 0.001069 
0.002031 -0.001241 0.001066 
0.001928 -0.001065 0.001068 
0.002018 -0.001194 0.001040 
0.002007 -0.001210 0.001073 
0.002024 -0.001195 0.001014 
0.001935 -0.001089 0.001074 
0.001959 -0.001198 0.001100 
0.001792 -0.000882 0.001093 
0.001952 -0.001104 0.001065 
0.001924 -0.001120 0.001096 
0.001978 -0.001171 0.001078 
0.001968 -0.001161 0.001082 
0.001746 -0.000736 0.001055 
0.001850 -0.000921 0.001061 
0.001960 -0.001110 0.001059 
0.001878 -0.001061 0.001101 
0.001850 -0.001024 0.001103 
0.001965 -0.001151 0.001080 
0.001925 -0.001149 0.001102 
0.001901 -0.001168 0.001109 
0.001805 -0.000998 0.001109 
0.001994 -0.001200 0.001080 

147 139 75 269
107 212 8 9
99 218 2 3
210 115 226 163
267 100 94 220
118 94 100 101
237 103 57 110
210 163 162 144
256 112 211 105
151 263 188 255
282 202 91 128
109 259 177 92
12 13 110 67
52 136 69 111
114 211 113 235
105 211 114 46
113 211 112 222
85 186 73 116
8 212 117 7
51 117 212 107
51 97 217 117
120 213 119 93
119 101 26 27
281 19 20 280
270 59 214 121
148 152 123 67
28 93 119 27
213 191 90 118
167 247 143 228
218 209 43 44
268 250 189 215
129 274 55 253
216 176 15 16
70 277 162 281
253 149 238 145
134 270 206 132
57 103 215 189
68 194 259 178
134 84 114 235
56 251 154 234
6 217 137 5
117 217 6 7
217 97 273 137
126 152 60 203
99 61 138 130
218 44 1 2
130 127 225 209
123 47 10 11
10 47 107 9
166 133 39 40
165 108 158 170
135 257 233 238
140 78 106 86
223 129 50 157
86 106 73 186
145 238 233 146
139 147 56 108
176 237 14 15
110 57 148 67
14 237 110 13
107 47 126 51
151 221 32 33
150 227 184 261
221 236 31 32
4 61 99 3
137 61 4 5
112 83 175 222
153 64 239 79
157 50 244 74
155 170 156 54
122 159 266 155
244 50 145 146
149 76 135 238
232 275 74 262
58 171 69 136
203 167 273 97
274 196 231 143
52 111 49 104
153 52 104 64
60 247 167 203
133 62 168 265
246 275 232 169
48 60 152 148
176 226 103 237
12 67 123 11
216 16 17 18
226 115 215 103
42 225 142 41
127 231 142 225
165 71 139 108
234 158 108 56
154 251 244 146
257 181 53 233
262 251 56 147
268 215 115 80
48 148 57 189
167 228 138 273
277 224 144 162
274 129 223 196
169 102 160 227
150 246 169 227
36 265 168 35
135 76 116 73
252 124 242 239
281 216 18 19
247 60 48 55
253 55 250 149
113 229 59 235
219 229 113 222
159 230 208 266
249 230 159 66
92 241 75 197
170 158 58 156
138 228 127 130
246 150 221 151
165 266 208 71
40 41 142 166
53 154 146 233
58 158 234 171
200 70 281 280
172 122 141 79
66 159 122 172
104 46 173 64
59 270 134 235
173 46 114 84
190 66 172 242
224 219 222 175
226 176 216 163
175 254 144 224
163 216 281 162
72 241 92 177
272 207 205 240
260 194 68 98
105 46 104 49
227 160 258 184
49 140 256 105
79 141 204 153
78 181 257 106
239 242 172 79
153 204 136 52
164 81 65 120
30 243 161 29
236 243 30 31
198 89 81 164
177 88 180 72
180 88 179 87
274 143 247 55
251 262 74 244
181 69 171 53
268 80 116 76
89 193 264 81
183 245 182 91
245 179 260 195
182 245 195 82
184 258 193 89
92 197 96 109
160 102 241 72
85 116 80 185
210 144 254 185
276 199 214 45
200 279 199 70
185 80 115 210
187 248 131 83
86 186 248 187
196 223 188 62
131 248 186 85
83 131 254 175
133 265 38 39
53 171 234 154
250 55 48 189
200 267 220 279
134 132 125 84
242 124 278 190
173 252 239 64
125 252 173 84
62 188 263 168
231 196 166 142
185 254 131 85
276 45 229 219
120 65 191 213
268 76 149 250
118 90 192 94
192 63 206 95
168 263 34 35
232 262 147 269
34 263 151 33
187 256 140 86
112 256 187 83
49 111 78 140
135 73 106 257
276 277 70 199
202 282 191 65
190 77 249 66
155 266 165 170
111 69 181 78
208 230 178 96
269 102 169 232
75 241 102 269
81 264 202 65
180 258 160 72
193 258 180 87
98 68 249 77
77 174 82 98
177 259 194 88
195 260 98 82
245 183 87 179
194 260 179 88
166 196 62 133
221 150 261 236
261 184 89 198
75 139 71 197
38 265 36 37
164 120 93 161
93 28 29 161
198 243 236 261
183 264 193 87
202 264 183 91
157 74 275 255
275 246 151 255
178 230 249 68
109 96 178 259
54 156 204 141
24 267 200 23
100 267 24 25
26 101 100 25
119 213 118 101
198 164 161 243
282 128 240 201
155 54 141 122
156 58 136 204
125 132 205 207
192 90 201 63
206 63 205 132
121 279 220 95
63 201 240 205
278 124 207 272
182 271 128 91
174 271 182 82
272 271 174 278
240 128 271 272
94 192 95 220
145 50 129 253
278 174 77 190
71 208 96 197
280 20 21 22
200 280 22 23
157 255 188 223
203 97 51 126
138 61 137 273
126 47 123 152
209 218 99 130
121 95 206 270
45 214 59 229
207 124 252 125
277 276 219 224
199 279 121 214
201 90 191 282
209 225 42 43
228 143 231 127
44
0.001672 -0.000631 0.001073
0.001667 -0.000635 0.001080
0.001690 -0.000617 0.001019
0.001689 -0.000618 0.001029
0.001648 -0.000649 0.001098
0.001640 -0.000654 0.001102
0.001677 -0.000627 0.001065
0.001672 -0.000631 0.001073
0.002025 -0.001302 0.001098
0.002032 -0.001298 0.001093
0.001796 -0.001000 0.001110
0.001890 -0.001163 0.001110
0.002032 -0.001298 0.001093
0.002039 -0.001294 0.001087
0.001785 -0.000781 0.001010
0.001738 -0.000699 0.001010
0.001625 -0.000664 0.001108
0.001617 -0.000670 0.001109
0.001684 -0.000621 0.001048
0.001681 -0.000624 0.001057
0.001681 -0.000624 0.001057
0.001677 -0.000627 0.001065
0.001738 -0.000699 0.001010
0.001690 -0.000616 0.001010
0.001690 -0.000616 0.001010
0.001690 -0.000617 0.001019
0.001661 -0.000639 0.001087
0.001654 -0.000644 0.001093
0.001667 -0.000635 0.001080
0.001661 -0.000639 0.001087
0.001976 -0.001111 0.001010
0.001928 -0.001029 0.001010
0.001633 -0.000659 0.001105
0.001625 -0.000664 0.001108
0.001640 -0.000654 0.001102
0.001633 -0.000659 0.001105
0.002061 -0.001282 0.001057
0.002064 -0.001280 0.001048
0.002056 -0.001284 0.001065
0.002061 -0.001282 0.001057
0.001689 -0.000618 0.001029
0.001687 -0.000619 0.001039
0.001687 -0.000619 0.001039
0.001684 -0.000621 0.001048
0.001654 -0.000644 0.001093
0.001648 -0.000649 0.001098
0.001617 -0.000670 0.001109
0.001609 -0.000675 0.001110
0.001609 -0.000675 0.001110
0.001702 -0.000838 0.001110
0.001880 -0.000946 0.001010
0.001833 -0.000864 0.001010
0.002069 -0.001277 0.001029
0.002070 -0.001276 0.001019
0.001702 -0.000838 0.001110
0.001796 -0.001000 0.001110
0.001928 -0.001029 0.001010
0.001880 -0.000946 0.001010
0.002045 -0.001290 0.001080
0.002051 -0.001287 0.001073
0.002051 -0.001287 0.001073
0.002056 -0.001284 0.001065
0.002023 -0.001193 0.001010
0.001976 -0.001111 0.001010
0.002067 -0.001278 0.001039
0.002069 -0.001277 0.001029
0.002064 -0.001280 0.001048
0.002067 -0.001278 0.001039
0.002070 -0.001276 0.001019
0.002071 -0.001276 0.001010
0.002071 -0.001276 0.001010
0.002023 -0.001193 0.001010
0.002039 -0.001294 0.001087
0.002045 -0.001290 0.001080
0.002001 -0.001316 0.001108
0.002009 -0.001311 0.001105
0.002009 -0.001311 0.001105
0.002017 -0.001307 0.001102
0.002017 -0.001307 0.001102
0.002025 -0.001302 0.001098
0.001890 -0.001163 0.001110
0.001984 -0.001326 0.001110
0.001984 -0.001326 0.001110
0.001993 -0.001321 0.001109
0.001993 -0.001321 0.001109
0.002001 -0.001316 0.001108
0.001833 -0.000864 0.001010
0.001785 -0.000781 0.001010
