265 216
-0.000078 0.002447 -0.000701 
0.000648 0.001189 0.000653 
0.000635 0.001210 0.000631 
0.000671 0.001149 0.000703 
0.000661 0.001166 0.000674 
0.000042 0.002238 -0.000764 
0.000056 0.002214 -0.000742 
0.000621 0.001236 0.000632 
0.000607 0.001259 0.000652 
0.000652 0.001182 0.000802 
0.000655 0.001177 0.000747 
0.000618 0.001240 0.000889 
0.000052 0.002221 0.000282 
0.000045 0.002232 0.000402 
0.000070 0.002189 0.000290 
0.000122 0.002100 0.000526 
-0.000015 0.002337 0.000142 
0.000044 0.002234 0.000097 
0.000008 0.002296 0.000038 
0.000170 0.002016 0.000600 
0.000211 0.001945 0.000662 
0.000123 0.002098 0.000626 
0.000170 0.002017 0.000702 
0.000236 0.001903 0.000678 
0.000256 0.001867 0.000863 
0.000064 0.002200 0.000246 
-0.000022 0.002350 0.000519 
0.000033 0.002255 0.000540 
0.000076 0.002179 0.000533 
0.000078 0.002175 0.000657 
0.000126 0.002092 0.000709 
0.000324 0.001749 0.000701 
0.000373 0.001666 0.000769 
0.000332 0.001736 0.000829 
0.000343 0.001716 0.000911 
-0.000089 0.002465 0.000095 
0.000046 0.002231 -0.000325 
0.000409 0.001603 0.000852 
0.000624 0.001231 0.000938 
0.000518 0.001414 0.000854 
0.000033 0.002253 0.000195 
-0.000017 0.002341 0.000232 
0.000580 0.001306 0.000702 
0.000063 0.002201 -0.000726 
0.000066 0.002196 -0.000669 
0.000028 0.002263 -0.000457 
0.000015 0.002285 -0.000602 
-0.000087 0.002461 -0.000388 
0.000021 0.002274 -0.000106 
-0.000010 0.002329 -0.000376 
-0.000001 0.002313 -0.000278 
-0.000090 0.002467 0.000292 
-0.000042 0.002383 0.000025 
0.000263 0.001856 0.000688 
0.000446 0.001538 0.000690 
0.000554 0.001352 0.000933 
0.000601 0.001270 0.000778 
-0.000049 0.002396 -0.000289 
-0.000067 0.002426 -0.000133 
-0.000071 0.002434 0.000400 
0.000027 0.002265 0.000673 
0.000169 0.002018 0.000814 
0.000503 0.001440 0.000769 
0.000001 0.002309 -0.000860 
0.000019 0.002279 -0.000831 
0.000018 0.002280 -0.000854 
0.000030 0.002259 -0.000682 
-0.000028 0.002359 -0.000842 
0.000642 0.001199 0.000641 
0.000664 0.001161 0.000688 
0.000658 0.001172 0.000661 
0.000051 0.002222 -0.000745 
0.000034 0.002252 -0.000782 
0.000609 0.001255 0.000632 
0.000625 0.001228 0.000628 
0.000540 0.001376 0.000679 
0.000661 0.001165 0.000721 
0.000653 0.001180 0.000845 
0.000657 0.001173 0.000939 
0.000078 0.002177 0.000362 
0.000148 0.002055 0.000569 
0.000015 0.002285 0.000122 
0.000131 0.002085 0.000768 
0.000222 0.001926 0.000767 
0.000071 0.002187 0.000264 
0.000012 0.002291 0.000437 
0.000053 0.002218 0.000171 
0.000103 0.002132 0.000473 
0.000062 0.002203 0.000467 
0.000102 0.002135 0.000680 
0.000328 0.001743 0.000765 
0.000360 0.001688 0.000843 
-0.000049 0.002395 0.000076 
0.000389 0.001637 0.000929 
0.000634 0.001213 0.000899 
0.000440 0.001549 0.000930 
0.000087 0.002160 0.000430 
0.000595 0.001280 0.000671 
0.000065 0.002199 -0.000695 
0.000053 0.002220 -0.000425 
-0.000066 0.002425 -0.000550 
0.000016 0.002284 -0.000360 
0.000038 0.002246 0.000022 
0.000037 0.002247 -0.000214 
-0.000088 0.002463 -0.000787 
0.000061 0.002205 -0.000738 
-0.000091 0.002469 0.000203 
0.000569 0.001325 0.000662 
0.000289 0.001810 0.000699 
0.000384 0.001645 0.000695 
0.000586 0.001296 0.000944 
0.000593 0.001284 0.000849 
0.000064 0.002200 -0.000620 
-0.000044 0.002387 -0.000387 
-0.000012 0.002331 -0.000044 
-0.000078 0.002445 -0.000260 
-0.000048 0.002394 0.000438 
-0.000090 0.002467 0.000354 
0.000056 0.002213 0.000724 
0.000003 0.002306 0.000606 
0.000306 0.001781 0.000870 
0.000255 0.001869 0.000785 
0.000206 0.001953 0.000862 
-0.000016 0.002338 0.000347 
-0.000097 0.002479 -0.000008 
0.000054 0.002218 -0.000702 
0.000004 0.002305 -0.000833 
-0.000021 0.002347 -0.000793 
-0.000007 0.002323 -0.000842 
-0.000004 0.002318 -0.000619 
0.000020 0.002276 -0.000691 
0.000059 0.002209 -0.000519 
0.000056 0.002214 -0.000637 
0.000038 0.002246 -0.000671 
0.000036 0.002248 -0.000592 
-0.000018 0.002341 -0.000315 
0.000649 0.001186 0.000770 
0.000645 0.001193 0.000662 
0.000622 0.001234 0.000651 
0.000620 0.001237 0.000686 
0.000624 0.001231 0.000710 
0.000653 0.001179 0.000692 
0.000025 0.002267 -0.000800 
0.000008 0.002297 -0.000757 
-0.000023 0.002351 -0.000636 
0.000636 0.001210 0.000648 
0.000494 0.001455 0.000930 
0.000655 0.001177 0.000888 
-0.000063 0.002421 0.000318 
0.000050 0.002224 0.000600 
0.000195 0.001973 0.000634 
0.000147 0.002057 0.000666 
0.000086 0.002162 0.000775 
-0.000053 0.002402 0.000209 
0.000298 0.001795 0.000784 

38 174 106 39
105 174 38 37
106 174 239 237
42 175 253 43
107 175 42 41
108 175 107 237
40 176 107 41
106 176 40 39
107 176 106 237
111 215 32 31
109 215 111 238
211 158 224 110
36 178 105 37
109 178 36 35
239 178 109 238
113 179 84 83
112 179 256 248
84 179 112 85
115 180 88 87
252 180 115 248
88 180 114 89
112 181 86 85
115 181 112 248
86 181 115 87
46 182 117 47
116 182 46 45
117 182 244 236
44 183 116 45
253 183 44 43
116 183 241 177
218 184 80 79
118 184 119 249
80 184 118 81
118 185 82 81
256 185 118 249
82 185 113 83
121 247 92 91
78 77 165 186
92 247 120 93
114 187 90 89
167 251 153 99
90 187 121 91
120 188 94 93
173 104 150 99
188 258 95 94
258 189 96 95
2 189 149 3
96 189 2 1
125 190 64 63
124 190 125 123
207 65 64 190
126 191 68 67
191 132 262 130
68 191 130 69
213 129 192 128
127 192 129 97
151 192 127 152
70 261 131 71
130 261 70 69
191 126 102 132
133 103 131 261
233 135 232 194
103 172 233 194
194 232 164 134
62 195 125 63
136 195 62 61
125 195 136 123
137 227 20 19
137 196 234 227
230 138 196 137
60 197 136 61
128 197 60 59
136 197 151 123
66 198 126 67
207 198 66 65
126 198 139 102
207 190 124 199
138 260 139 199
193 141 200 263
132 200 141 262
140 102 139 260
148 98 143 202
142 220 76 75
144 202 143 201
145 231 10 9
163 203 127 97
146 235 26 25
127 203 264 152
8 204 145 9
206 204 8 7
148 202 145 204
188 122 205 258
122 221 149 205
257 206 7 6
166 222 150 257
197 128 192 151
104 148 204 206
199 139 198 207
234 123 151 152
186 153 208 218
186 218 79 78
250 249 119 208
50 209 155 51
154 209 50 49
243 209 154 236
242 210 54 53
245 157 100 156
210 147 55 54
30 211 111 31
158 211 30 29
255 211 110 240
159 213 58 57
210 156 212 147
160 212 156 100
161 212 160 246
213 128 59 58
147 214 56 55
161 101 159 214
56 214 159 57
32 215 34 33
241 240 157 177
34 215 109 35
48 216 154 49
117 216 48 47
154 216 117 236
162 217 24 23
264 217 162 259
24 217 146 25
235 169 27 26
212 161 214 147
208 119 184 218
74 219 142 75
164 219 74 73
142 219 265 201
76 220 165 77
142 201 143 220
143 98 165 220
4 221 166 5
149 221 4 3
222 166 221 122
166 257 6 5
222 120 247 167
150 222 167 99
52 223 242 53
155 223 52 51
242 223 243 245
226 168 224 158
160 224 168 246
110 224 160 100
235 163 225 169
159 225 129 213
169 225 159 101
226 158 29 28
169 226 28 27
168 226 169 101
20 227 170 21
138 199 124 196
170 227 234 259
22 228 162 23
170 228 22 21
162 228 170 259
16 229 171 17
263 229 16 15
171 229 140 260
18 230 137 19
171 230 18 17
138 230 171 260
10 231 135 11
145 202 144 231
134 131 103 194
72 134 164 73
131 134 72 71
232 135 231 265
12 233 172 13
135 233 12 11
103 133 193 172
193 263 15 14
172 193 14 13
196 124 123 234
165 98 173 186
203 163 235 146
148 104 173 98
121 187 252 251
173 99 153 186
110 100 157 240
243 236 244 245
238 108 237 239
174 105 178 239
241 254 255 240
254 241 183 253
245 156 210 242
223 155 209 243
182 116 177 244
244 177 157 245
161 246 168 101
222 122 188 120
167 247 121 251
252 248 250 251
179 113 185 256
250 208 153 251
187 114 180 252
175 108 254 253
108 238 255 254
238 111 211 255
249 250 248 256
150 104 206 257
205 149 189 258
234 152 264 259
140 200 132 102
141 193 133 262
133 261 130 262
200 140 229 263
203 146 217 264
225 163 97 129
231 144 201 265
219 164 232 265
96
0.000011 0.002291 -0.000875
0.000002 0.002307 -0.000882
0.000002 0.002307 -0.000882
-0.000007 0.002324 -0.000887
0.000044 0.002235 -0.000832
0.000037 0.002248 -0.000845
0.000037 0.002248 -0.000845
0.000029 0.002261 -0.000857
0.000029 0.002261 -0.000857
0.000020 0.002276 -0.000867
0.000020 0.002276 -0.000867
0.000011 0.002291 -0.000875
-0.000129 0.002535 -0.000765
-0.000129 0.002535 -0.000640
-0.000007 0.002324 -0.000887
-0.000017 0.002341 -0.000889
-0.000017 0.002341 -0.000889
-0.000027 0.002358 -0.000890
0.000648 0.001189 0.000633
0.000639 0.001204 0.000625
0.000656 0.001174 0.000643
0.000648 0.001189 0.000633
0.000678 0.001136 0.000682
0.000672 0.001148 0.000668
0.000684 0.001126 0.000698
0.000678 0.001136 0.000682
0.000664 0.001160 0.000655
0.000656 0.001174 0.000643
0.000672 0.001148 0.000668
0.000664 0.001160 0.000655
0.000066 0.002197 -0.000767
0.000061 0.002205 -0.000785
0.000061 0.002205 -0.000785
0.000056 0.002213 -0.000802
0.000056 0.002213 -0.000802
0.000050 0.002224 -0.000818
0.000050 0.002224 -0.000818
0.000044 0.002235 -0.000832
0.000610 0.001254 0.000611
0.000600 0.001271 0.000610
0.000620 0.001237 0.000613
0.000610 0.001254 0.000611
0.000630 0.001220 0.000618
0.000620 0.001237 0.000613
0.000639 0.001204 0.000625
0.000630 0.001220 0.000618
0.000697 0.001104 0.000751
0.000694 0.001109 0.000733
0.000531 0.001391 0.000610
0.000462 0.001510 0.000610
0.000699 0.001099 0.000770
0.000697 0.001104 0.000751
0.000689 0.001117 0.000715
0.000684 0.001126 0.000698
0.000694 0.001109 0.000733
0.000689 0.001117 0.000715
0.000701 0.001097 0.000790
0.000699 0.001099 0.000770
0.000701 0.001096 0.000810
0.000701 0.001097 0.000790
0.000701 0.001096 0.000910
0.000701 0.001096 0.000810
0.000606 0.001261 0.001010
0.000654 0.001178 0.001010
0.000654 0.001178 0.001010
0.000701 0.001096 0.001010
0.000701 0.001096 0.001010
0.000701 0.001096 0.000910
0.000103 0.002133 0.000345
0.000092 0.002151 0.000301
0.000115 0.002111 0.000387
0.000103 0.002133 0.000345
0.000165 0.002025 0.000496
0.000147 0.002057 0.000463
0.000185 0.001991 0.000525
0.000165 0.002025 0.000496
0.000228 0.001916 0.000571
0.000206 0.001954 0.000551
0.000206 0.001954 0.000551
0.000185 0.001991 0.000525
0.000092 0.002151 0.000301
0.000084 0.002165 0.000255
0.000084 0.002165 0.000255
0.000078 0.002176 0.000207
-0.000076 0.002443 0.000534
-0.000053 0.002403 0.000610
0.000078 0.002176 0.000207
0.000074 0.002182 0.000159
0.000074 0.002182 0.000159
0.000073 0.002184 0.000110
0.000147 0.002057 0.000463
0.000130 0.002085 0.000427
0.000130 0.002085 0.000427
0.000115 0.002111 0.000387
0.000393 0.001630 0.000610
0.000324 0.001750 0.000610
0.000277 0.001832 0.001005
0.000321 0.001755 0.001010
-0.000129 0.002535 -0.000015
-0.000129 0.002535 0.000110
0.000321 0.001755 0.001010
0.000368 0.001673 0.001010
0.000368 0.001673 0.001010
0.000416 0.001590 0.001010
0.000416 0.001590 0.001010
0.000464 0.001508 0.001010
0.000600 0.001271 0.000610
0.000531 0.001391 0.000610
0.000073 0.002184 -0.000690
0.000073 0.002185 -0.000710
0.000073 0.002185 -0.000710
0.000071 0.002187 -0.000730
0.000073 0.002184 -0.000390
0.000073 0.002184 -0.000490
0.000073 0.002184 -0.000290
0.000073 0.002184 -0.000390
-0.000129 0.002535 -0.000640
-0.000129 0.002535 -0.000515
-0.000129 0.002535 -0.000515
-0.000129 0.002535 -0.000390
0.000073 0.002184 0.000010
0.000073 0.002184 -0.000090
0.000073 0.002184 0.000110
0.000073 0.002184 0.000010
0.000073 0.002184 -0.000190
0.000073 0.002184 -0.000290
0.000073 0.002184 -0.000090
0.000073 0.002184 -0.000190
-0.000078 0.002446 -0.000890
-0.000129 0.002535 -0.000890
-0.000129 0.002535 -0.000890
-0.000129 0.002535 -0.000765
-0.000027 0.002358 -0.000890
-0.000078 0.002446 -0.000890
0.000071 0.002187 -0.000730
0.000069 0.002192 -0.000749
0.000069 0.002192 -0.000749
0.000066 0.002197 -0.000767
-0.000127 0.002531 0.000198
-0.000121 0.002520 0.000285
-0.000129 0.002535 0.000110
-0.000127 0.002531 0.000198
-0.000129 0.002535 -0.000140
-0.000129 0.002535 -0.000015
0.000324 0.001750 0.000610
0.000299 0.001792 0.000607
0.000299 0.001792 0.000607
0.000275 0.001835 0.000600
0.000462 0.001510 0.000610
0.000393 0.001630 0.000610
0.000511 0.001426 0.001010
0.000559 0.001343 0.001010
0.000559 0.001343 0.001010
0.000606 0.001261 0.001010
0.000464 0.001508 0.001010
0.000511 0.001426 0.001010
0.000073 0.002184 -0.000490
0.000073 0.002184 -0.000590
0.000073 0.002184 -0.000590
0.000073 0.002184 -0.000690
-0.000129 0.002535 -0.000390
-0.000129 0.002535 -0.000265
-0.000129 0.002535 -0.000265
-0.000129 0.002535 -0.000140
-0.000095 0.002475 0.000454
-0.000076 0.002443 0.000534
-0.000121 0.002520 0.000285
-0.000110 0.002501 0.000371
-0.000110 0.002501 0.000371
-0.000095 0.002475 0.000454
0.000003 0.002306 0.000746
0.000035 0.002250 0.000805
0.000035 0.002250 0.000805
0.000071 0.002188 0.000858
-0.000053 0.002403 0.000610
-0.000027 0.002358 0.000681
-0.000027 0.002358 0.000681
0.000003 0.002306 0.000746
0.000233 0.001907 0.000992
0.000277 0.001832 0.001005
0.000275 0.001835 0.000600
0.000251 0.001876 0.000588
0.000251 0.001876 0.000588
0.000228 0.001916 0.000571
0.000149 0.002054 0.000941
0.000190 0.001982 0.000971
0.000190 0.001982 0.000971
0.000233 0.001907 0.000992
0.000071 0.002188 0.000858
0.000109 0.002123 0.000903
0.000109 0.002123 0.000903
0.000149 0.002054 0.000941
