247 198
-0.000027 0.002358 -0.000728 
-0.000078 0.002446 -0.000765 
-0.000079 0.002447 -0.000603 
0.000606 0.001261 0.000726 
0.000597 0.001276 0.000717 
0.000620 0.001237 0.000754 
0.000614 0.001248 0.000739 
0.000014 0.002286 -0.000684 
0.000019 0.002278 -0.000666 
0.000588 0.001293 0.000711 
0.000578 0.001310 0.000710 
0.000628 0.001224 0.000790 
0.000625 0.001229 0.000771 
0.000629 0.001222 0.000810 
0.000654 0.001178 0.000910 
0.000054 0.002218 0.000359 
0.000042 0.002238 0.000316 
0.000122 0.002100 0.000546 
0.000103 0.002133 0.000515 
-0.000018 0.002342 0.000170 
0.000032 0.002255 0.000220 
0.000023 0.002272 0.000060 
0.000176 0.002007 0.000629 
0.000197 0.001969 0.000652 
0.000113 0.002115 0.000650 
0.000223 0.001925 0.000767 
0.000253 0.001872 0.000686 
0.000200 0.001965 0.000863 
0.000256 0.001868 0.000897 
0.000035 0.002251 0.000269 
0.000025 0.002267 0.000449 
-0.000031 0.002364 0.000470 
0.000003 0.002306 0.000588 
0.000087 0.002160 0.000477 
0.000065 0.002198 0.000712 
0.000119 0.002105 0.000796 
0.000301 0.001789 0.000705 
0.000324 0.001749 0.000805 
0.000347 0.001710 0.000710 
0.000300 0.001792 0.000905 
0.000345 0.001713 0.000910 
-0.000069 0.002430 0.000220 
-0.000079 0.002447 0.000060 
0.000393 0.001630 0.000910 
0.000581 0.001305 0.000910 
0.000499 0.001447 0.000910 
0.000451 0.001529 0.000910 
0.000428 0.001569 0.000810 
0.000509 0.001429 0.000710 
0.000022 0.002273 -0.000648 
0.000023 0.002272 -0.000628 
0.000023 0.002272 -0.000428 
0.000023 0.002272 -0.000528 
-0.000079 0.002447 -0.000478 
0.000023 0.002272 -0.000153 
-0.000028 0.002359 -0.000103 
0.000023 0.002272 -0.000040 
-0.000028 0.002359 -0.000390 
0.000023 0.002272 -0.000253 
-0.000065 0.002423 0.000308 
-0.000079 0.002447 -0.000065 
0.000277 0.001832 0.000700 
0.000416 0.001590 0.000710 
0.000533 0.001387 0.000910 
0.000521 0.001408 0.000810 
-0.000079 0.002447 -0.000303 
-0.000079 0.002447 -0.000178 
-0.000052 0.002400 0.000392 
0.000031 0.002258 0.000656 
0.000158 0.002038 0.000837 
0.000474 0.001489 0.000710 
-0.000008 0.002325 -0.000776 
0.000015 0.002285 -0.000752 
0.000004 0.002304 -0.000766 
-0.000061 0.002417 -0.000699 
-0.000021 0.002347 -0.000781 
0.000617 0.001242 0.000692 
0.000637 0.001207 0.000725 
0.000628 0.001223 0.000707 
0.000031 0.002256 -0.000712 
0.000024 0.002269 -0.000733 
0.000592 0.001285 0.000677 
0.000605 0.001263 0.000682 
0.000650 0.001185 0.000771 
0.000645 0.001194 0.000747 
0.000652 0.001181 0.000796 
0.000670 0.001151 0.000943 
0.000066 0.002196 0.000340 
0.000130 0.002086 0.000519 
0.000012 0.002290 0.000150 
0.000193 0.001977 0.000611 
0.000137 0.002074 0.000608 
0.000224 0.001922 0.000702 
0.000226 0.001919 0.000842 
0.000054 0.002218 0.000280 
-0.000001 0.002313 0.000502 
0.000047 0.002229 0.000216 
0.000107 0.002126 0.000473 
0.000055 0.002215 0.000428 
0.000099 0.002140 0.000719 
0.000324 0.001749 0.000740 
0.000323 0.001751 0.000873 
-0.000055 0.002407 0.000150 
0.000369 0.001672 0.000943 
0.000621 0.001235 0.000876 
0.000471 0.001495 0.000943 
0.000424 0.001576 0.000876 
0.000539 0.001376 0.000676 
0.000039 0.002243 -0.000662 
0.000040 0.002242 -0.000449 
-0.000095 0.002476 -0.000532 
0.000006 0.002301 -0.000099 
0.000006 0.002301 -0.000357 
0.000040 0.002242 0.000010 
0.000040 0.002242 -0.000199 
-0.000095 0.002476 -0.000807 
0.000036 0.002248 -0.000688 
-0.000087 0.002461 0.000242 
-0.000095 0.002476 -0.000007 
0.000292 0.001804 0.000671 
0.000385 0.001643 0.000676 
0.000558 0.001345 0.000943 
0.000518 0.001414 0.000876 
0.000040 0.002242 -0.000582 
-0.000062 0.002418 -0.000390 
-0.000062 0.002418 -0.000115 
-0.000095 0.002476 -0.000249 
-0.000053 0.002403 0.000465 
-0.000075 0.002441 0.000357 
0.000044 0.002235 0.000725 
0.000002 0.002307 0.000642 
0.000277 0.001831 0.000936 
0.000260 0.001860 0.000658 
0.000182 0.001995 0.000890 
0.000128 0.002089 0.000845 
0.000440 0.001549 0.000743 
0.000502 0.001442 0.000743 

38 182 108 39
107 182 38 37
108 182 107 100
42 183 110 43
109 183 42 41
110 183 109 100
40 184 109 41
108 184 40 39
109 184 108 100
113 185 112 31
111 185 113 100
112 185 111 35
36 186 107 37
111 186 36 35
107 186 111 100
115 187 84 83
114 187 115 99
84 187 114 85
117 188 88 87
116 188 117 99
88 188 116 89
114 189 86 85
117 189 114 99
86 189 117 87
46 190 119 47
118 190 46 45
119 190 118 100
44 191 118 45
110 191 44 43
118 191 110 100
121 192 80 79
120 192 121 99
80 192 120 81
120 193 82 81
115 193 120 99
82 193 115 83
123 194 92 91
122 194 123 99
92 194 122 93
116 195 90 89
123 195 116 99
90 195 123 91
122 196 94 93
124 196 122 99
94 196 124 95
125 197 96 95
2 197 125 3
96 197 2 1
127 198 64 63
126 198 127 102
64 198 126 65
129 199 68 67
128 199 129 103
68 199 128 69
132 200 131 59
130 200 132 97
131 200 130 102
70 201 134 71
133 201 70 69
134 201 133 105
128 202 133 69
135 202 128 103
133 202 135 105
134 203 137 71
136 203 134 105
137 203 136 104
136 204 139 104
138 204 136 105
139 204 138 11
62 205 127 63
140 205 62 61
127 205 140 102
143 206 142 19
141 206 143 103
142 206 141 102
60 207 140 61
131 207 60 59
140 207 131 102
66 208 129 67
144 208 66 65
129 208 144 103
126 209 144 65
141 209 126 102
144 209 141 103
146 210 145 15
135 210 146 105
145 210 135 103
149 211 148 98
147 211 149 75
148 211 147 104
148 212 151 98
150 212 148 104
151 212 150 9
153 213 130 97
152 213 153 25
130 213 152 102
8 214 151 9
154 214 8 7
151 214 154 98
125 215 155 3
124 215 125 95
155 215 124 99
6 216 157 7
156 216 6 5
157 216 156 106
157 217 154 7
158 217 157 106
154 217 158 98
78 218 121 79
159 218 78 77
121 218 159 99
50 219 161 51
160 219 50 49
161 219 160 100
163 220 54 53
162 220 163 100
54 220 162 55
30 221 113 31
164 221 30 29
113 221 164 100
167 222 166 97
165 222 167 57
166 222 165 101
162 223 169 55
168 223 162 100
169 223 168 101
58 224 132 59
167 224 58 57
132 224 167 97
169 225 56 55
165 225 169 101
56 225 165 57
32 226 34 33
112 226 32 31
34 226 112 35
48 227 160 49
119 227 48 47
160 227 119 100
170 228 24 23
152 228 170 102
24 228 152 25
26 229 171 27
153 229 26 25
171 229 153 97
74 230 147 75
172 230 74 73
147 230 172 104
76 231 173 77
149 231 76 75
173 231 149 98
4 232 174 5
155 232 4 3
174 232 155 99
174 233 156 5
175 233 174 99
156 233 175 106
52 234 163 53
161 234 52 51
163 234 161 100
176 235 164 29
168 235 176 101
164 235 168 100
171 236 177 27
166 236 171 97
177 236 166 101
28 237 176 29
177 237 28 27
176 237 177 101
20 238 178 21
142 238 20 19
178 238 142 102
22 239 170 23
178 239 22 21
170 239 178 102
16 240 179 17
145 240 16 15
179 240 145 103
18 241 143 19
179 241 18 17
143 241 179 103
10 242 139 11
150 242 10 9
139 242 150 104
72 243 172 73
137 243 72 71
172 243 137 104
12 244 180 13
138 244 12 11
180 244 138 105
14 245 146 15
180 245 14 13
146 245 180 105
173 246 181 77
158 246 173 98
181 246 158 106
159 247 175 99
181 247 159 77
175 247 181 106
96
0.000011 0.002291 -0.000875
0.000002 0.002307 -0.000882
0.000002 0.002307 -0.000882
-0.000007 0.002324 -0.000887
0.000044 0.002235 -0.000832
0.000037 0.002248 -0.000845
0.000037 0.002248 -0.000845
0.000029 0.002261 -0.000857
0.000029 0.002261 -0.000857
0.000020 0.002276 -0.000867
0.000020 0.002276 -0.000867
0.000011 0.002291 -0.000875
-0.000007 0.002324 -0.000887
-0.000017 0.002341 -0.000889
-0.000017 0.002341 -0.000889
-0.000027 0.002358 -0.000890
0.000648 0.001189 0.000633
0.000639 0.001204 0.000625
0.000656 0.001174 0.000643
0.000648 0.001189 0.000633
0.000678 0.001136 0.000682
0.000672 0.001148 0.000668
0.000684 0.001126 0.000698
0.000678 0.001136 0.000682
0.000664 0.001160 0.000655
0.000656 0.001174 0.000643
0.000672 0.001148 0.000668
0.000664 0.001160 0.000655
0.000066 0.002197 -0.000767
0.000061 0.002205 -0.000785
0.000061 0.002205 -0.000785
0.000056 0.002213 -0.000802
0.000056 0.002213 -0.000802
0.000050 0.002224 -0.000818
0.000050 0.002224 -0.000818
0.000044 0.002235 -0.000832
0.000610 0.001254 0.000611
0.000600 0.001271 0.000610
0.000620 0.001237 0.000613
0.000610 0.001254 0.000611
0.000630 0.001220 0.000618
0.000620 0.001237 0.000613
0.000639 0.001204 0.000625
0.000630 0.001220 0.000618
0.000697 0.001104 0.000751
0.000694 0.001109 0.000733
0.000699 0.001099 0.000770
0.000697 0.001104 0.000751
0.000689 0.001117 0.000715
0.000684 0.001126 0.000698
0.000694 0.001109 0.000733
0.000689 0.001117 0.000715
0.000701 0.001097 0.000790
0.000699 0.001099 0.000770
0.000701 0.001096 0.000810
0.000701 0.001097 0.000790
0.000701 0.001096 0.000910
0.000701 0.001096 0.000810
0.000606 0.001261 0.001010
0.000654 0.001178 0.001010
0.000654 0.001178 0.001010
0.000701 0.001096 0.001010
0.000701 0.001096 0.001010
0.000701 0.001096 0.000910
0.000103 0.002133 0.000345
0.000092 0.002151 0.000301
0.000115 0.002111 0.000387
0.000103 0.002133 0.000345
0.000165 0.002025 0.000496
0.000147 0.002057 0.000463
0.000185 0.001991 0.000525
0.000165 0.002025 0.000496
0.000228 0.001916 0.000571
0.000206 0.001954 0.000551
0.000206 0.001954 0.000551
0.000185 0.001991 0.000525
0.000092 0.002151 0.000301
0.000084 0.002165 0.000255
0.000084 0.002165 0.000255
0.000078 0.002176 0.000207
0.000078 0.002176 0.000207
0.000074 0.002182 0.000159
0.000074 0.002182 0.000159
0.000073 0.002184 0.000110
0.000147 0.002057 0.000463
0.000130 0.002085 0.000427
0.000130 0.002085 0.000427
0.000115 0.002111 0.000387
0.000321 0.001755 0.001010
0.000368 0.001673 0.001010
0.000368 0.001673 0.001010
0.000416 0.001590 0.001010
0.000416 0.001590 0.001010
0.000464 0.001508 0.001010
0.000464 0.001508 0.001010
0.000511 0.001426 0.001010
0.000600 0.001271 0.000610
0.000531 0.001391 0.000610
0.000531 0.001391 0.000610
0.000462 0.001510 0.000610
0.000073 0.002184 -0.000690
0.000073 0.002185 -0.000710
0.000073 0.002185 -0.000710
0.000071 0.002187 -0.000730
0.000073 0.002184 -0.000390
0.000073 0.002184 -0.000490
0.000073 0.002184 -0.000290
0.000073 0.002184 -0.000390
-0.000129 0.002535 -0.000640
-0.000129 0.002535 -0.000515
-0.000129 0.002535 -0.000515
-0.000129 0.002535 -0.000390
0.000073 0.002184 0.000110
0.000073 0.002184 0.000010
0.000073 0.002184 0.000010
0.000073 0.002184 -0.000090
0.000073 0.002184 -0.000190
0.000073 0.002184 -0.000290
0.000073 0.002184 -0.000090
0.000073 0.002184 -0.000190
-0.000078 0.002446 -0.000890
-0.000129 0.002535 -0.000890
-0.000129 0.002535 -0.000890
-0.000129 0.002535 -0.000765
-0.000129 0.002535 -0.000765
-0.000129 0.002535 -0.000640
-0.000027 0.002358 -0.000890
-0.000078 0.002446 -0.000890
0.000071 0.002187 -0.000730
0.000069 0.002192 -0.000749
0.000069 0.002192 -0.000749
0.000066 0.002197 -0.000767
-0.000127 0.002531 0.000198
-0.000121 0.002520 0.000285
-0.000129 0.002535 0.000110
-0.000127 0.002531 0.000198
-0.000129 0.002535 -0.000140
-0.000129 0.002535 -0.000015
-0.000129 0.002535 -0.000015
-0.000129 0.002535 0.000110
0.000324 0.001750 0.000610
0.000299 0.001792 0.000607
0.000299 0.001792 0.000607
0.000275 0.001835 0.000600
0.000462 0.001510 0.000610
0.000393 0.001630 0.000610
0.000393 0.001630 0.000610
0.000324 0.001750 0.000610
0.000511 0.001426 0.001010
0.000559 0.001343 0.001010
0.000559 0.001343 0.001010
0.000606 0.001261 0.001010
0.000073 0.002184 -0.000490
0.000073 0.002184 -0.000590
0.000073 0.002184 -0.000590
0.000073 0.002184 -0.000690
-0.000129 0.002535 -0.000390
-0.000129 0.002535 -0.000265
-0.000129 0.002535 -0.000265
-0.000129 0.002535 -0.000140
-0.000095 0.002475 0.000454
-0.000076 0.002443 0.000534
-0.000076 0.002443 0.000534
-0.000053 0.002403 0.000610
-0.000121 0.002520 0.000285
-0.000110 0.002501 0.000371
-0.000110 0.002501 0.000371
-0.000095 0.002475 0.000454
0.000003 0.002306 0.000746
0.000035 0.002250 0.000805
0.000035 0.002250 0.000805
0.000071 0.002188 0.000858
-0.000053 0.002403 0.000610
-0.000027 0.002358 0.000681
-0.000027 0.002358 0.000681
0.000003 0.002306 0.000746
0.000233 0.001907 0.000992
0.000277 0.001832 0.001005
0.000277 0.001832 0.001005
0.000321 0.001755 0.001010
0.000275 0.001835 0.000600
0.000251 0.001876 0.000588
0.000251 0.001876 0.000588
0.000228 0.001916 0.000571
0.000149 0.002054 0.000941
0.000190 0.001982 0.000971
0.000190 0.001982 0.000971
0.000233 0.001907 0.000992
0.000071 0.002188 0.000858
0.000109 0.002123 0.000903
0.000109 0.002123 0.000903
0.000149 0.002054 0.000941
